X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-113.42043999999999,-622.79407,1701.18811,-136.70264,-725.9707,1623.7961400000002,-124.01382,-542.58795,1669.61584,-296.61014,-456.3374,1434.83105,-179.07873999999998,-313.33459,1267.3491199999999,-423.43817,-504.65579,1100.3762199999999,-210.32022,-659.1239,983.9647199999999,85.07754,-524.77142,1421.71094,144.65167,-600.9895,1095.9437300000002,-58.75934,-698.7605,950.72198,-288.74997,-529.12067,1006.0219099999999,,,,-98.4529,-359.61728,1004.8974,-328.15988,-504.13390999999996,758.5499900000001,-324.2915,-480.55105999999995,520.85388,-347.98287999999997,-437.17233,395.44476000000003,-268.29211000000004,-470.56945999999994,80.98629,-289.11469,-408.07779,37.34568,-357.59357,-587.45709,42.19316,62.5205,-557.0831900000001,642.30389,48.71544,-532.38354,495.77774000000005,96.90449,-488.07525999999996,255.82207999999997,87.13181,-472.88443,87.41685,37.205659999999995,-426.86478,42.422,58.71323,-624.8158,43.220909999999996,-193.31863,-512.87305,497.56519000000003,-352.16537,-448.83054000000004,80.04391,-81.68499,-504.17001,490.63208,-3.07311,-479.51602,79.8399,16060
-112.71261000000001,-623.04669,1701.00928,-135.91159,-726.22131,1623.4873,-123.45392,-542.67737,1669.68494,-296.28747999999996,-456.23037999999997,1435.05493,-178.83498,-313.2756,1267.45276,-423.30847,-505.08884000000006,1100.9043,-209.68567,-659.2616,985.6010699999999,85.24332,-524.92542,1421.49866,144.38416,-601.63513,1095.77563,-59.64545,-698.3507099999999,950.2601300000001,-287.99683,-527.0618900000001,1006.1207300000001,,,,-98.30394,-359.47049,1005.03717,-328.05215,-503.97879000000006,758.55322,-324.18088,-480.4632,520.8363,-347.90024,-437.04706,395.49869,-268.91568,-470.87393,80.90485,-289.08822999999995,-408.05325,37.33363,-357.64456,-587.40253,42.25195,62.13615,-557.16711,642.16614,48.78225,-532.51709,495.80190999999996,96.97385,-488.15182000000004,255.81038999999998,87.18258,-472.92645,87.41325,37.233990000000006,-426.82382,42.40623,58.670390000000005,-624.8324,43.20588,-193.22662,-512.80084,497.55392,-352.16721,-448.79929000000004,80.0461,-81.65388,-504.10281,490.69043,-3.05429,-479.56097,79.73872,16070
-111.99902,-623.4096099999999,1700.82166,-135.1297,-726.50153,1623.19666,-122.91474,-542.9621599999999,1669.6423300000001,-295.99304,-456.12344,1435.25476,-178.62088,-313.26093,1267.5726300000001,-423.26987,-505.53775,1101.4563,-208.41298,-659.76385,987.4086900000001,85.38902,-525.14404,1421.2944300000001,144.02483,-602.33075,1095.59924,-60.339130000000004,-698.0368,949.7864400000001,-288.44431000000003,-526.73596,1006.01996,,,,-98.02001,-359.41309,1004.92206,-328.30377000000004,-503.71243,758.76337,-324.0835,-480.35345,520.83911,-347.79941,-436.98663,395.48056,-268.88443,-470.86315999999994,80.89945999999999,-289.10727,-408.04776,37.3536,-357.62186,-587.4124099999999,42.21315,62.24115,-557.2605599999999,642.1990400000001,48.81017,-532.60303,495.81717000000003,97.03499000000001,-488.2684,255.78777000000002,87.16463,-472.90573,87.37931999999999,37.22511,-426.8562,42.425990000000006,58.661730000000006,-624.83051,43.187540000000006,-193.12563,-512.7509200000001,497.56042,-352.15442,-448.80800999999997,80.04782,-81.56341,-504.08673,490.75427,-3.03293,-479.55283,79.74061999999999,16080
-111.32968999999999,-623.73926,1700.69666,-134.43483,-726.7169200000001,1622.93604,-122.40778,-543.30469,1669.6467300000002,-295.61362,-456.0144,1435.50928,-178.40053,-313.16586,1267.64941,-423.19543,-506.0137,1101.9650900000001,-207.59515,-659.7490799999999,988.6556400000001,85.53625,-525.3453400000001,1421.11084,143.69641000000001,-602.98047,1095.37109,-60.71696,-697.36768,949.2150300000001,-288.30634,-526.90546,1006.0374099999999,,,,-97.78368,-359.32526,1004.96338,-328.19025,-503.56564000000003,758.77734,-323.98812999999996,-480.24698,520.79797,-347.7327,-436.91015999999996,395.47217,-268.89609,-470.84778,80.87399,-289.11166000000003,-408.07443,37.340340000000005,-357.6123,-587.40314,42.22671,62.28765,-557.31372,642.1970200000001,48.84165,-532.72144,495.77036,97.09081,-488.33627,255.78734,87.1916,-472.96725,87.35363000000001,37.25005,-426.87607,42.42021,58.6559,-624.79907,43.17045,-193.01515,-512.68439,497.49469000000005,-352.11037999999996,-448.79984,80.01546,-81.5047,-504.099,490.78090999999995,-3.08415,-479.52770999999996,79.85813,16090
-110.68921999999999,-624.08057,1700.5426,-133.5945,-726.94739,1622.62512,-121.85921,-543.81262,1669.4625199999998,-295.29901,-455.9072,1435.76379,-178.189,-313.09308,1267.79053,-423.33859,-506.43719000000004,1102.50391,-207.18223999999998,-659.34052,989.06158,85.70796999999999,-525.55981,1420.88062,143.38016000000002,-603.50372,1095.20911,-61.680719999999994,-697.47681,948.8090800000001,-288.16364,-526.9150400000001,1006.01636,,,,-97.62558,-359.25165,1005.0001800000001,-328.07135,-503.39401,758.76123,-323.86148,-480.18475,520.76941,-347.64459,-436.8721,395.47522000000004,-268.2735,-470.57955999999996,80.93858,-289.10742,-408.08786000000003,37.33683,-357.64007999999995,-587.40057,42.252359999999996,62.81111,-557.30164,642.4053299999999,48.90749,-532.82758,495.80914,97.09504,-488.39853,255.77419,87.2286,-472.98965,87.33933,37.24053,-426.84689000000003,42.41861,58.657709999999994,-624.83331,43.22165,-192.9789,-512.58521,497.45825,-352.12796000000003,-448.79287999999997,80.01817,-81.43894,-504.02414000000005,490.86551,-3.04166,-479.56365999999997,79.77039,16100
-110.0034,-624.42609,1700.28833,-132.94521,-727.2388900000001,1622.3256800000001,-121.39764,-543.90216,1669.55444,-295.01025,-455.80731,1436.02246,-177.96004,-313.03067000000004,1267.92505,-422.99692000000005,-506.95624000000004,1102.95129,-206.54222,-659.32776,989.99683,85.88019,-525.7760599999999,1420.70447,143.10249,-604.00732,1095.03125,-62.29394,-697.24792,948.37323,-288.01302999999996,-526.75507,1006.0236800000001,,,,-97.38094,-359.13898,1005.0391199999999,-327.90297999999996,-503.24475,758.7356,-323.76022,-480.08969,520.78766,-347.56403,-436.81549,395.49069,-268.91541,-470.81302,80.83617,-289.11224,-408.09262,37.29999,-357.63763,-587.4080799999999,42.23825,63.15099,-557.2959599999999,642.70422,48.92926,-532.98456,495.78961,97.14475,-488.50195,255.75142999999997,87.2653,-472.93945,87.40371999999999,37.2174,-426.86792,42.46157,58.622519999999994,-624.8290400000001,43.18523,-192.85454,-512.53986,497.43637,-352.11472000000003,-448.78073,80.04525,-81.37845,-504.02747,490.89162999999996,-2.99137,-479.57004000000006,79.7589,16110
-109.46378,-624.7561599999999,1700.27478,-132.27286,-727.50891,1622.08997,-120.89655,-544.20746,1669.5576199999998,-294.71411,-455.73969000000005,1436.26843,-177.79469,-312.99329,1268.06348,-422.83484000000004,-507.45275999999996,1103.38184,-205.78592,-659.27063,990.7807,86.03889000000001,-526.03436,1420.5163599999998,142.38382,-604.37079,1094.86841,-62.73378,-697.0189799999999,947.8504,-287.38422,-526.61938,1006.2484699999999,,,,-97.19473,-359.05627000000004,1005.0850199999999,-327.75568,-503.10430999999994,758.6986099999999,-323.64066,-480.00342,520.7409700000001,-347.50851,-436.75714000000005,395.45306,-268.8985,-470.82468,80.85615,-289.08547999999996,-408.07547,37.28471,-357.6282,-587.39264,42.249159999999996,62.50048,-557.54242,642.25134,49.01876,-533.0310099999999,495.82842999999997,97.19073,-488.58865,255.74219,87.23159,-473.01302999999996,87.36386999999999,37.280840000000005,-426.88754000000006,42.43177,58.635909999999996,-624.7948,43.19614,-192.7834,-512.4536099999999,497.39862,-352.09833,-448.78802,80.01629,-81.36403,-504.02685999999994,490.93454,-3.05836,-479.50473,79.81241,16120
-108.79973999999999,-625.1073,1700.14087,-131.53191999999999,-727.76239,1621.81934,-120.47662,-544.5280799999999,1669.53516,-294.44284,-455.69417999999996,1436.4796099999999,-177.49641,-312.98663,1268.17346,-422.69333,-507.86548,1103.7949199999998,-205.07425,-659.3206799999999,991.45105,86.19627,-526.2536,1420.34509,141.98944,-604.82391,1094.64148,-63.14816,-696.90088,947.32031,-287.2569,-526.51923,1006.2534800000001,,,,-97.01013,-358.98611,1005.1387300000001,-327.5946,-502.92374,758.6662,-323.57346,-479.87310999999994,520.74237,-347.42154,-436.67349,395.47385,-268.26282000000003,-470.52277000000004,80.94725,-289.11773999999997,-408.07959,37.32322,-357.61813,-587.38031,42.23876,62.30405,-557.60748,642.2193599999999,49.03284,-533.1593,495.83972,97.17787,-488.63782000000003,255.71732000000003,87.22923,-473.00545999999997,87.38454,37.25007,-426.86829000000006,42.42709,58.604369999999996,-624.81879,43.16446,-192.7009,-512.3176900000001,497.38125999999994,-352.12723,-448.74689000000006,80.0625,-81.29364,-504.034,490.92822,-3.07326,-479.53042999999997,79.88861999999999,16130
-108.13895,-625.40881,1700.01648,-130.91324,-728.0304,1621.6187699999998,-119.92216,-545.0036,1669.40234,-294.15792999999996,-455.67868,1436.7061800000001,-177.28493,-312.92596000000003,1268.3400900000001,-422.77899,-508.24370999999996,1104.23303,-204.50713000000002,-659.35883,991.97345,86.43913,-526.43677,1420.20874,141.72043,-605.14252,1094.40979,-63.42123,-696.7937599999999,946.8584599999999,-287.06335,-526.41962,1006.15625,,,,-96.80112,-358.9064,1005.17841,-327.48312000000004,-502.77630999999997,758.6779799999999,-323.44592,-479.75482,520.73193,-347.39554,-436.61237,395.46823,-268.25116,-470.52579000000003,80.96644,-289.09106,-408.06689,37.29835,-357.61829,-587.39642,42.2356,62.3961,-557.6138900000001,642.2380400000001,49.085609999999996,-533.18262,495.84763,97.19688000000001,-488.69388,255.6879,87.20635,-472.99985,87.4087,37.2442,-426.8602,42.47063,58.63466,-624.83704,43.15644,-192.59566,-512.27917,497.34744000000006,-352.11533,-448.72787,80.03343000000001,-81.22057,-504.06057999999996,490.93787000000003,-3.0702599999999998,-479.51605,79.79813,16140
-107.53976999999999,-625.72412,1699.87549,-130.17265,-728.25366,1621.36621,-119.42625,-545.1307400000001,1669.49438,-293.85291,-455.6955,1436.89026,-177.01282,-312.90369,1268.4550800000002,-422.56085,-508.6171,1104.58215,-203.90691999999999,-659.26782,992.46021,86.62805,-526.68671,1420.099,141.43088,-605.40887,1094.23254,-63.77691,-696.68988,946.4234,-289.47321,-519.8745700000001,1009.52026,,,,-96.61442,-358.82544,1005.23151,-327.35724,-502.62420999999995,758.6817,-323.37167,-479.66292999999996,520.74365,-347.32581,-436.58044,395.45639,-268.87102999999996,-470.78857,80.82392,-289.09409,-408.05289,37.28732,-357.6308,-587.40369,42.23036,62.439530000000005,-557.6859099999999,642.2085,49.152570000000004,-533.32013,495.82492,97.24724,-488.73675999999995,255.68781,87.25186,-473.03854,87.41034,37.24446,-426.85930999999994,42.4443,58.588280000000005,-624.84082,43.15347,-192.5434,-512.17676,497.35013,-352.11044,-448.72955,80.06716,-81.17659,-504.10860999999994,491.013,-3.05809,-479.54953,79.74094000000001,16150
-106.84023,-626.09753,1699.7683100000002,-129.5374,-728.5222200000001,1621.16675,-118.94117,-545.4118,1669.46582,-293.52502000000004,-455.75208,1437.07788,-176.77088999999998,-312.93723,1268.60132,-422.32288,-508.97894,1104.87964,-203.20296000000002,-659.245,992.77765,86.8708,-526.8743900000001,1419.9751,141.59178,-605.66638,1094.00916,-63.902530000000006,-696.53986,945.84332,-286.85663,-526.0853900000001,1006.0755,,,,-96.39229,-358.75034,1005.27136,-327.19543,-502.5069,758.64484,-323.27484,-479.59270999999995,520.7022099999999,-347.23865,-436.53670999999997,395.45444,-268.23676,-470.51912999999996,80.95926999999999,-289.08856000000003,-408.06453999999997,37.331759999999996,-357.62273999999996,-587.36395,42.249109999999995,62.49885,-557.74725,642.24512,49.13953,-533.42804,495.8439,97.22107,-488.819,255.70877000000002,87.24710999999999,-473.03125,87.40829000000001,37.21414,-426.87112,42.45305,58.613730000000004,-624.85797,43.14983,-192.40271,-512.11542,497.314,-352.08035,-448.74725,80.04488,-81.06244000000001,-504.04857999999996,490.96918,-3.02787,-479.57828,79.7422,16160
-106.23246999999999,-626.31757,1699.6335399999998,-128.85034,-728.82422,1620.96948,-118.4279,-545.70752,1669.41785,-293.22076,-455.8165,1437.26685,-176.59439,-312.92801000000003,1268.7655,-422.09854,-509.30823,1105.11218,-202.69722,-659.20758,992.92981,87.058,-527.07141,1419.84705,141.3712,-605.80151,1093.78967,-64.29089,-696.62323,945.4317,-286.73941,-525.8680400000001,1006.10455,,,,-96.19546,-358.64594,1005.34271,-327.13062,-502.36355999999995,758.63263,-323.16336,-479.50210999999996,520.69537,-347.21255,-436.47412,395.47189,-268.27969,-470.52454000000006,80.91412,-289.0939,-408.07018999999997,37.29811,-357.63681,-587.37805,42.24077,62.626180000000005,-557.74933,642.2257099999999,49.2394,-533.4892,495.8504,97.28886,-488.90137000000004,255.65675,87.23772,-473.09277000000003,87.37141,37.24214,-426.87325999999996,42.44712,58.62328,-624.84869,43.126909999999995,-192.37639,-512.04547,497.25797,-352.07001,-448.75354000000004,80.02072,-80.99959,-504.16320999999994,491.0015,-3.0834099999999998,-479.54462,79.84277,16170
-105.58567,-626.65973,1699.52283,-128.22247,-729.07703,1620.81104,-117.88233999999999,-546.22723,1669.33789,-292.97217,-455.91144,1437.44543,-176.37403999999998,-312.9689,1268.87964,-421.8432,-509.5899,1105.3252,-202.17099,-659.08667,993.0791,87.30003,-527.23425,1419.70752,141.15921,-605.9408,1093.6303699999999,-64.49152,-696.65411,945.0538300000001,-286.55408,-525.67664,1006.1712,,,,-96.02475,-358.5611,1005.3951400000001,-327.01572000000004,-502.25464000000005,758.64996,-323.12838999999997,-479.39367999999996,520.7125900000001,-347.16879,-436.39734000000004,395.46547999999996,-269.09506,-470.53452000000004,81.06238,-289.08117999999996,-408.05844,37.31236,-357.60857999999996,-587.37451,42.25761,62.631809999999994,-557.77545,642.1983,49.30852,-533.5929,495.7894,97.29196,-488.99062999999995,255.63167,87.26326999999999,-473.1149,87.41060999999999,37.25359,-426.8786,42.46488,58.602909999999994,-624.84625,43.17954,-192.29503,-511.94022,497.2366,-352.05593999999996,-448.74417,80.03111,-80.96197,-504.27755999999994,491.02338,-3.07538,-479.56769,79.82121,16180
-105.00088999999998,-626.9866900000001,1699.4377399999998,-127.60278000000001,-729.40411,1620.64734,-117.38543999999999,-546.3041400000001,1669.41174,-292.70761,-456.02991,1437.60156,-176.18066000000002,-312.98474,1269.06189,-421.29404000000005,-509.86792,1105.4541,-201.58766,-659.05164,993.08881,87.53737,-527.4343299999999,1419.64355,140.98996,-606.02948,1093.46741,-64.62119,-696.69995,944.6405,-286.50223,-525.4442700000001,1006.1619900000001,,,,-95.86384,-358.46664,1005.44104,-326.90222,-502.108,758.62036,-323.04712,-479.3226,520.69464,-347.11157000000003,-436.33322000000004,395.47302,-268.21765,-470.52948,80.95741,-289.09763,-408.0683,37.28693,-357.62607,-587.38312,42.25628,62.733169999999994,-557.82123,642.2005,49.39031,-533.59424,495.84933,97.33877,-489.02234000000004,255.64137000000002,87.26505,-473.1069,87.37048,37.28613,-426.88045999999997,42.46427,58.6296,-624.88721,43.1645,-192.209,-511.89938,497.24564000000004,-352.05411000000004,-448.75555,80.05851,-80.89523,-504.26592999999997,491.03067000000004,-3.0342599999999997,-479.61484,79.75461999999999,16190
-104.3503,-627.33014,1699.2944300000001,-127.00455,-729.66785,1620.50305,-116.8079,-546.65118,1669.3388699999998,-292.47974,-456.18292,1437.71863,-175.98785,-313.01083,1269.20605,-420.991,-510.08835,1105.59717,-201.12105,-658.94421,993.09155,87.79595,-527.60535,1419.54114,140.84711000000001,-606.13904,1093.28931,-64.69589,-696.81262,944.3715800000001,-286.24741,-525.5343,1006.05164,,,,-95.72713,-358.38446,1005.5,-326.83295,-501.94357,758.62714,-322.97369,-479.24884000000003,520.7113,-346.8797,-436.38895,395.2847,-268.22409,-470.50705,80.89984,-289.10193,-408.07526,37.28992,-357.59604,-587.3837900000001,42.2715,62.809380000000004,-557.8172,642.18622,49.4146,-533.6184099999999,495.8179,97.33668,-489.05383,255.61837999999997,87.26616999999999,-473.11636,87.36506,37.2481,-426.86087000000003,42.4548,58.60024,-624.84454,43.15549,-192.13535,-511.82412999999997,497.21304000000003,-352.07172,-448.70789,80.05463,-80.90274000000001,-504.26140999999996,491.0235,-3.0782599999999998,-479.5708,79.83776,16200
-103.77486,-627.66864,1699.1970199999998,-126.25566,-729.89813,1620.31531,-116.36697,-546.94897,1669.31592,-292.53561,-456.5538,1437.8449699999999,-175.84796,-313.0741,1269.32825,-420.75310999999994,-510.21945,1105.75293,-200.61888000000002,-658.78827,993.11761,88.04269000000001,-527.76141,1419.46729,140.72586,-606.21503,1093.12524,-64.71706999999999,-696.90399,944.08832,-288.75174,-519.37451,1009.33234,,,,-95.541,-358.32706,1005.55804,-326.74374,-501.78585999999996,758.64685,-322.91458,-479.18825999999996,520.68402,-346.85092000000003,-436.33344000000005,395.2713,-268.22696,-470.51912999999996,80.92574,-289.07809,-408.0892,37.26178,-357.64282000000003,-587.36938,42.28988,62.91208,-557.79425,642.2004400000001,49.493320000000004,-533.62903,495.83087,97.36787,-488.9765,255.61642,87.25379000000001,-473.17099,87.36688000000001,37.22421,-426.892,42.47926,58.61316,-624.89642,43.167120000000004,-192.05409,-511.74393,497.21213,-352.06015,-448.69680999999997,80.0498,-80.83766999999999,-504.39800999999994,491.02840999999995,-3.05404,-479.58275999999995,79.74318000000001,16210
-103.15442,-628.00146,1699.0523699999999,-125.71053,-730.17773,1620.13184,-115.83596999999999,-547.51398,1669.17651,-292.02859,-456.54846,1437.90906,-175.61456,-313.12377999999995,1269.4692400000001,-420.55785999999995,-510.28472999999997,1105.86475,-200.30878,-658.6381200000001,993.07056,88.32621,-527.93097,1419.42749,140.67897,-606.28467,1092.97632,-64.70778,-696.9519700000001,943.8847699999999,-288.69592,-519.25885,1009.4205300000001,,,,-95.39909,-358.27505,1005.5960699999999,-326.64737,-501.66022000000004,758.6325099999999,-322.83187999999996,-479.08907999999997,520.68616,-346.92938,-436.15494,395.42505,-268.17728,-470.46759000000003,80.958,-289.05597,-408.06503,37.260020000000004,-357.6123,-587.42035,42.24834,62.95777,-557.763,642.19263,49.52584,-533.62091,495.85245,97.35276,-488.98593,255.60776,87.2825,-473.10022000000004,87.33556,37.263529999999996,-426.84372,42.47919,58.61844,-624.849,43.12462,-191.98994,-511.70193,497.16875999999996,-352.05646,-448.72119000000004,80.04295,-80.71892,-504.33480999999995,491.06777999999997,-3.0643700000000003,-479.56705,79.80369,16220
-102.52304000000001,-628.34857,1698.9360399999998,-125.08152,-730.49646,1619.9423800000002,-115.30592,-547.66895,1669.21301,-291.82318,-456.75574000000006,1437.9987800000001,-175.44325,-313.20602,1269.5949699999999,-420.41170999999997,-510.2908,1105.96619,-199.81114,-658.42542,993.1270099999999,88.48818,-528.06097,1419.3623,140.6487,-606.36133,1092.86816,-64.68035,-697.0179400000001,943.6760300000001,-287.4505,-522.38428,1007.0112300000001,,,,-95.22919,-358.23138,1005.6397699999999,-326.55841000000004,-501.45947,758.63983,-322.76993,-479.00960999999995,520.68927,-346.89346,-436.05972,395.49039,-268.19012000000004,-470.5047,80.91727,-289.07242,-408.04636,37.29419,-357.60568,-587.35315,42.29234,62.97348,-557.74176,642.19012,49.58859,-533.54968,495.90317000000005,97.39333,-488.95389000000006,255.58177,87.23743,-473.09827,87.35629,37.26706,-426.88485999999995,42.4579,58.61336,-624.87579,43.169990000000006,-191.97002,-511.65130999999997,497.15463,-352.01816,-448.70554000000004,80.05771999999999,-80.71905,-504.39813,491.0687,-3.03701,-479.59640999999993,79.75601,16230
-101.87666,-628.70929,1698.7363300000002,-124.55592,-730.90576,1619.80566,-114.78374,-547.99738,1669.1665,-291.59897,-457.00302,1438.08862,-175.31861999999998,-313.2973,1269.7536599999999,-420.26642000000004,-510.30695,1106.04541,-199.39757,-657.9746700000001,993.1556400000001,88.74553,-528.17426,1419.32678,140.7018,-606.50531,1092.75464,-64.67401,-697.02368,943.5120800000001,-287.39468,-522.0844099999999,1007.02673,,,,-95.10236,-358.19208,1005.67334,-326.44973999999996,-501.33331,758.62518,-322.73776000000004,-478.91022000000004,520.6682099999999,-346.84398999999996,-435.98217999999997,395.47025,-268.21477999999996,-470.47052,80.88304000000001,-289.09842000000003,-408.09402,37.27843,-357.65659,-587.3588900000001,42.27834,63.063109999999995,-557.66418,642.2157,49.61765,-533.51147,495.79749000000004,97.4334,-488.9707,255.57462,87.26504,-473.0979,87.37347,37.2443,-426.89792,42.445859999999996,58.58444,-624.86499,43.14392,-191.92574,-511.57248,497.13644000000005,-352.02429,-448.6824,80.03098,-80.65685,-504.25255999999996,491.11148,-3.0486400000000002,-479.60985999999997,79.77847,16240
-101.31009,-629.0882,1698.60034,-123.86665,-731.26477,1619.58923,-114.30398000000001,-548.32556,1669.11523,-291.36093,-457.2612,1438.14783,-175.16805,-313.4082,1269.8678,-420.46518,-510.18762000000004,1106.1748,-199.01044,-657.64008,993.0673800000001,88.93937,-528.28027,1419.25647,140.74071,-606.53503,1092.69727,-64.65361,-696.98059,943.3915400000001,-286.48812999999996,-524.38342,1004.96594,,,,-94.98362,-358.17654,1005.7728900000001,-326.37369,-501.17044000000004,758.62775,-322.67551000000003,-478.84229000000005,520.67761,-346.77609,-435.92357999999996,395.44009,-268.19925,-470.44946,80.9528,-289.06183,-408.05792,37.271679999999996,-357.63797,-587.3717,42.28573,63.10082,-557.61255,642.1908,49.69608,-533.43317,495.89092999999997,97.43903,-488.89325,255.60442999999998,87.25832,-473.10177999999996,87.37536999999999,37.258559999999996,-426.87888,42.44181,58.601530000000004,-624.8668200000001,43.167809999999996,-191.89722,-511.51477,497.10239,-352.04688,-448.70415999999994,80.04673000000001,-80.58352,-504.2092,491.11495999999994,-3.0387299999999997,-479.6116,79.75855,16250
-100.76346,-629.49847,1698.45374,-123.45613,-731.59406,1619.39038,-113.77723999999999,-548.9393299999999,1668.94897,-291.12039,-457.4971,1438.19922,-175.02901,-313.51965,1270.0108599999999,-420.33025999999995,-510.14294,1106.2463400000001,-198.51756,-657.22699,993.10553,89.25274,-528.41132,1419.20288,140.85918,-606.58942,1092.59802,-64.67326,-696.90167,943.29071,-286.293,-524.35797,1004.9517199999999,,,,-94.86769,-358.11914,1005.82343,-326.29037,-501.03781,758.64832,-322.56927,-478.75043,520.67395,-346.74942000000004,-435.828,395.46752999999995,-268.19165,-470.46854,80.93114,-289.05829,-408.06683,37.27312,-357.65091,-587.3580900000001,42.30387,63.22555,-557.52917,642.25482,49.69689,-533.48615,495.84067000000005,97.4738,-488.89853,255.5573,87.25986,-473.04654000000005,87.34248000000001,37.24897,-426.82500999999996,42.482859999999995,58.6065,-624.84265,43.13793,-191.83491999999998,-511.49319,497.10309000000007,-352.04318,-448.66427999999996,80.0489,-80.52209,-504.14993,491.10089000000005,-3.03585,-479.57864000000006,79.75990999999999,16260
-100.26026999999999,-629.88574,1698.40723,-122.79276000000002,-731.9809,1619.10803,-113.35505,-549.15698,1668.98352,-290.83875,-457.72003,1438.25476,-174.86763,-313.59705,1270.17639,-420.19210999999996,-510.07180999999997,1106.28235,-197.976,-656.87018,993.2465199999999,89.46591,-528.50745,1419.16235,140.96674,-606.66693,1092.54272,-64.63741,-696.7807,943.1809099999999,-286.17847,-524.2968099999999,1004.9403699999999,,,,-94.74615,-358.08594,1005.86719,-326.21063,-500.96744,758.6528900000001,-322.50739,-478.65353,520.66449,-346.73535,-435.77065999999996,395.4671,-268.19678,-470.45517,80.91815,-289.09906,-408.04382000000004,37.288909999999994,-357.63518999999997,-587.36401,42.30364,63.25351,-557.56464,642.1564900000001,49.80084,-533.40118,495.85605,97.51811,-488.86044000000004,255.54791,87.27781999999999,-473.06454,87.31744,37.28425,-426.85599,42.424609999999994,58.63101999999999,-624.88062,43.15522,-191.76426999999998,-511.40903,497.08095999999995,-352.03281,-448.64993,80.07129,-80.4613,-504.01144000000005,491.13434000000007,-3.05903,-479.55062999999996,79.86681,16270
-99.70427,-630.31372,1698.2525600000001,-122.21027,-732.2380400000001,1618.85779,-112.94081000000001,-549.60284,1668.9157699999998,-290.5459,-458.04419,1438.3161599999999,-174.72548,-313.72305,1270.27869,-420.07030999999995,-509.99579000000006,1106.3385,-197.61038,-656.3031599999999,993.4014900000001,89.66225,-528.6684,1419.12561,140.6938,-606.52203,1092.4085699999998,-64.66821,-696.74365,943.15662,-279.47,-528.3120700000001,1002.45239,,,,-94.6712,-358.08926,1005.89819,-326.12314,-500.88538,758.60748,-322.46193999999997,-478.57555999999994,520.64886,-346.65631,-435.72860999999995,395.45221000000004,-268.82205,-470.70462000000003,80.78538,-289.0809,-408.05704,37.26572,-357.63409,-587.3283700000001,42.29811,63.35174,-557.41296,642.22015,49.88927,-533.3570599999999,495.81732,97.58213,-488.88901,255.53878999999998,87.3126,-473.0329,87.29762,37.2341,-426.8663,42.4624,58.61914,-624.87067,43.136829999999996,-191.7108,-511.3671,497.0629,-352.01198999999997,-448.66904000000005,80.03676999999999,-80.33492,-503.85486,491.15598,-3.0004,-479.5769,79.77549,16280
-99.18384,-630.74689,1698.04907,-121.62868,-732.63733,1618.63965,-112.47934,-550.1792,1668.73157,-290.35222999999996,-458.18613,1438.43726,-174.54742,-313.82428,1270.40112,-419.95697,-509.88745,1106.42102,-197.35657,-654.93768,993.3844,89.89408,-528.81061,1419.06287,140.92891,-606.6705900000001,1092.44604,-64.61811999999999,-696.63367,943.13141,-279.36638999999997,-528.2774,1002.43219,,,,-94.54683,-358.05593999999996,1005.966,-326.07513,-500.82132,758.63397,-322.40442,-478.50403,520.65625,-346.6347,-435.65622,395.49518,-268.19226000000003,-470.47155999999995,80.89515,-289.1145,-408.06052,37.26678,-357.60864,-587.3526,42.288540000000005,63.46305,-557.35651,642.25635,49.91084,-533.25793,495.82129000000003,97.60477,-488.87185999999997,255.51533999999998,87.33055999999999,-473.06927,87.3133,37.25495,-426.86087000000003,42.44361,58.6218,-624.87909,43.137809999999995,-191.6485,-511.28545999999994,497.04977,-352.02985,-448.64822000000004,80.04185,-80.24418,-503.66107,491.13735999999994,-3.07539,-479.52261,79.89309,16290
