X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-436.84317000000004,-557.33752,1686.50525,-525.70984,-620.73108,1614.573,-382.08743,-500.99911,1648.48975,-458.05069000000003,-368.96387000000004,1407.35339,-255.00972000000002,-305.11917,1273.85083,-531.79626,-352.0986,1048.6438,-528.3988,-610.20538,962.2462199999999,-198.19635,-648.45953,1419.19385,-260.03418,-754.93512,1109.85156,-508.2905,-723.18823,970.625,-423.02685999999994,-397.82068,983.43781,-203.71184,-607.5647,957.28271,-170.17574,-347.57901,1024.4303,-419.86633,-363.12979,747.83948,-370.0712,-345.00296000000003,510.29007,-364.68329,-312.40369,379.92374,-255.62411,-427.87740999999994,90.27032,-258.83008,-371.67371,38.62187,-351.86107999999996,-539.12628,42.98725,-67.51233,-557.91125,636.91187,-49.99655,-530.1709599999999,491.36785999999995,50.89225,-481.37518,270.77847,79.01258,-456.58807,100.4036,37.38948,-407.01703,44.52021,57.1246,-603.8627299999999,43.2026,-245.21267999999998,-403.70132,509.31723,-331.63666,-395.44284,71.34862,-173.69398,-479.7558,466.38320999999996,-8.66942,-456.03378,77.54802,18350
-437.72497999999996,-557.22723,1686.2485399999998,-526.5493799999999,-620.4979900000001,1614.16272,-382.75513,-500.90435999999994,1648.39868,-458.7269,-369.11053,1407.24451,-255.45722999999998,-305.40387000000004,1273.61853,-531.99915,-352.18973,1048.29272,-528.52783,-610.2128299999999,961.93799,-198.67979,-648.4165,1419.33765,-259.82639,-754.94122,1109.89221,-507.92166,-722.90027,970.44391,-423.39870999999994,-399.11069,982.81976,-203.85965,-607.7235099999999,957.34283,-170.43697,-347.64639,1024.4586199999999,-420.0163,-363.27472,747.841,-370.19144,-345.05362,510.30914,-364.7601,-312.44864,379.90648999999996,-255.64612000000002,-427.89285,90.25751,-258.84637000000004,-371.65875,38.64069,-351.85031000000004,-539.1496,42.98635,-67.72296,-558.15912,636.82587,-50.20926,-530.46869,491.33755,50.82078,-481.49307000000005,270.82077000000004,78.57011,-456.70690999999994,100.39623,37.34961,-407.04922,44.544,57.12368000000001,-603.8822,43.19048,-245.36061,-403.75006,509.39865,-331.60181,-395.46255,71.36714,-173.9227,-480.11084000000005,466.29184000000004,-8.71304,-456.02065999999996,77.54433,18360
-438.47925,-557.06653,1686.03638,-527.26605,-620.2334,1613.81323,-383.57968,-501.11768,1648.1707800000001,-459.0451,-369.04675,1406.8425300000001,-255.72388999999998,-305.11884,1273.67175,-532.26953,-352.20737,1048.0402800000002,-528.61761,-610.2428,961.5767199999999,-198.97743,-648.3067,1419.57593,-259.58337,-755.00122,1109.9932900000001,-507.45547,-722.71497,970.349,-423.58844000000005,-399.17746,982.74103,-204.01079,-607.81989,957.3783,-170.65665,-347.66614,1024.45605,-420.13834,-363.37912,747.77393,-370.28717,-345.11773999999997,510.26367,-364.82266,-312.47006,379.90567000000004,-255.65855,-427.89264000000003,90.22936999999999,-258.79764,-371.65475,38.67194,-351.85721,-539.17517,42.992290000000004,-67.93002,-558.31079,636.79523,-50.36892,-530.76135,491.29019000000005,50.71062,-481.60797,270.81229,78.58739,-456.7746,100.45789,37.281490000000005,-406.9986,44.614940000000004,57.10718000000001,-603.89032,43.20498,-245.43559,-403.78934,509.39005,-331.62557999999996,-395.4986,71.34953,-174.3502,-480.20227,466.54465,-8.783539999999999,-456.03485,77.55105999999999,18370
-439.29697000000004,-556.9255400000001,1685.8889199999999,-528.05219,-620.02777,1613.53918,-384.29865,-501.00159,1648.04736,-459.67572,-369.15036000000003,1406.7622099999999,-256.25961,-305.37372,1273.42053,-532.40295,-352.25424,1047.65637,-528.87402,-610.09186,961.25415,-199.25705,-648.14862,1419.79956,-259.29694,-755.01703,1110.09668,-506.95715,-722.56012,970.3504,-423.69034000000005,-398.13715,983.09375,-204.0847,-607.8515,957.3725599999999,-170.93103,-347.73852999999997,1024.46289,-420.36227,-363.49258,747.7764900000001,-370.4212,-345.18671,510.25766,-364.9248,-312.4975,379.89761,-255.64085,-427.89856,90.28372,-258.78463999999997,-371.69,38.64455,-351.85065,-539.1940900000001,42.94997,-68.20509,-558.53339,636.68323,-50.55518,-531.01288,491.27713,50.57983,-481.77829,270.79147,78.4739,-456.80374000000006,100.47268000000001,37.269740000000006,-407.01959,44.59898,57.087669999999996,-603.8783599999999,43.18849,-245.54895,-403.80624,509.37085,-331.60382000000004,-395.51959,71.32298,-174.49851999999998,-480.38696,466.51855,-8.81817,-456.09817999999996,77.49077,18380
-440.11664,-556.6942700000001,1685.7319300000001,-528.83887,-619.76868,1613.31494,-384.91046,-500.90448,1648.0647,-460.12192000000005,-369.15842000000004,1406.3762199999999,-256.70947,-305.37827000000004,1273.34033,-532.6606400000001,-352.23657000000003,1047.34082,-528.81061,-610.2860099999999,960.8770800000001,-199.51776,-648.1582599999999,1420.0166,-258.93552,-754.98816,1110.1508800000001,-506.46927,-722.4653900000001,970.44604,-423.94202,-398.35327,983.0662199999999,-204.187,-607.96906,957.3747599999999,-171.19936,-347.81203999999997,1024.47729,-420.49105999999995,-363.63315,747.72137,-370.5618,-345.22513,510.26382,-365.00854,-312.52316,379.91806,-255.64975,-427.9733,90.28609,-258.82202,-371.69315,38.69174,-351.83307,-539.20178,42.94417,-68.26719,-558.63391,636.68164,-50.70102,-531.21552,491.23825,50.50105,-481.82767,270.83713,78.42774,-456.79007,100.5253,37.22529,-407.03845,44.64778,57.07605,-603.88733,43.20769,-245.68634,-403.89255,509.40924,-331.61642,-395.51013,71.35457,-174.65403999999998,-480.64917,466.46558,-8.88786,-456.16077,77.50648000000001,18390
-440.79690999999997,-556.49402,1685.5921600000001,-529.4895,-619.5002400000001,1613.08594,-385.64612,-500.62125,1647.97083,-460.6228,-369.24091,1406.13794,-257.16241,-305.3215,1273.25269,-532.9216299999999,-352.2291,1047.0720199999998,-528.91815,-610.25409,960.60974,-199.83868,-647.90302,1420.17615,-258.42413,-755.0346099999999,1110.13086,-505.87582000000003,-722.37225,970.51605,-424.33649,-399.65332,982.4715,-204.32141000000001,-607.99402,957.42712,-171.46348999999998,-347.85461000000004,1024.46008,-420.65738,-363.77002000000005,747.72003,-370.64633,-345.23947000000004,510.22750999999994,-365.07428,-312.50269,379.93964,-255.6637,-427.96375,90.28067,-258.77701,-371.70224,38.68462,-351.86807000000005,-539.1904900000001,42.92391,-68.53109,-558.80341,636.6015,-50.769009999999994,-531.39581,491.2196,50.36102,-481.95959000000005,270.81635,78.36333,-456.79400999999996,100.57974,37.17778,-407.05557000000005,44.67431,57.07046,-603.8817700000001,43.20878,-245.77678999999998,-403.87531,509.41405999999995,-331.59362999999996,-395.48825,71.31019,-174.54358,-480.97662,466.10610999999994,-8.93271,-456.15927,77.53052,18400
-441.53714,-556.27155,1685.44971,-530.1192,-619.2343099999999,1612.83313,-386.30893,-500.55150999999995,1647.78943,-461.19907,-369.33926,1405.98706,-257.59592000000004,-305.29126,1273.19922,-533.11487,-352.19577000000004,1046.75342,-529.02356,-610.2627,960.3048699999999,-200.08026,-647.4164400000001,1420.32043,-257.8183,-755.03235,1110.09924,-505.10992000000005,-722.1650400000001,970.5867300000001,-424.86929000000003,-401.76202,982.5850800000001,-204.42522,-608.07556,957.44135,-171.70595,-347.85852,1024.50293,-420.79254000000003,-363.91199,747.68494,-370.70578,-345.29901,510.20260999999994,-365.08279,-312.49492999999995,379.91317999999995,-255.68135,-427.97665,90.34338000000001,-258.81125,-371.6897,38.7492,-351.85778999999997,-539.19397,42.95711,-68.59312,-558.84729,636.66998,-50.88617,-531.59296,491.21295,50.26266,-482.01221,270.86865,78.33583,-456.83925999999997,100.58234,37.13763,-407.03571,44.704390000000004,57.069669999999995,-603.91718,43.17468,-245.87384,-404.07925,509.40222,-331.59549,-395.4888,71.35236,-174.9279,-481.0495,466.36639,-8.997760000000001,-456.24295,77.55117,18410
-442.22159000000005,-555.97699,1685.3505899999998,-530.8347200000001,-618.96014,1612.68005,-386.91357,-500.25226,1647.6826199999998,-461.535,-369.2262,1405.60425,-257.95592999999997,-305.27347000000003,1273.11719,-533.34479,-352.17941,1046.49316,-529.19092,-610.25128,959.9993900000001,-200.505,-647.73065,1420.7000699999999,-257.18115,-754.95245,1110.10718,-504.36115,-721.8631,970.7312,-424.85477000000003,-401.15405,982.70471,-204.47238000000002,-608.08942,957.50226,-171.95366,-347.86584,1024.5105,-420.9014,-364.043,747.67566,-370.81424,-345.2869,510.21120999999994,-365.10645,-312.50702,379.93377999999996,-255.68745,-427.99722,90.29758000000001,-258.75957999999997,-371.78961,38.7345,-351.89575,-539.16486,42.97167,-68.64118,-558.8924,636.7323,-50.98258,-531.68182,491.18118,50.17735,-482.0387,270.88083,78.20933000000001,-456.88629000000003,100.65706,37.04782,-407.06876,44.764590000000005,57.06606,-603.90747,43.18558,-245.9487,-404.14502000000005,509.42609000000004,-331.62106,-395.5239,71.35587,-174.80801,-481.41354,466.01669000000004,-9.060130000000001,-456.21615999999995,77.53359,18420
-442.87637,-555.68787,1685.2651399999997,-531.48193,-618.69257,1612.55225,-387.54544,-500.01065,1647.63245,-462.22595,-369.30386,1405.6239,-258.40979,-305.29379,1273.0461400000002,-533.51239,-352.16888,1046.22522,-529.39032,-610.16113,959.70203,-200.70639,-647.6134599999999,1420.9860800000001,-256.41739,-754.8916,1110.02954,-503.44107,-721.55615,970.8875099999999,-425.06305,-401.38391,982.64465,-204.52354,-608.1441,957.5396099999999,-172.20995,-347.87597999999997,1024.5488300000002,-421.07757999999995,-364.23785,747.60101,-370.8392,-345.37961,510.17514000000006,-365.09116,-312.53915,379.8924,-255.67842000000002,-428.04437,90.30755,-258.7565,-371.77297999999996,38.76435,-351.91071,-539.2418200000001,42.92944,-68.51722,-558.81903,636.83142,-51.06042,-531.84448,491.19403,50.09645,-482.02630999999997,270.90063,78.1526,-456.88629000000003,100.69891,36.97377,-407.07339,44.74694,57.053490000000004,-603.92645,43.21586,-246.00536,-404.20776,509.43399000000005,-331.57361000000003,-395.53058,71.33681,-174.91076999999999,-481.68958,466.00240999999994,-9.12124,-456.34152,77.50479,18430
-443.54584000000006,-555.36353,1685.1933600000002,-532.03522,-618.38245,1612.4751,-388.21539,-499.78351,1647.64124,-462.74298,-369.41607999999997,1405.3872099999999,-258.84262,-305.28934,1272.97229,-533.7112400000001,-352.1543,1045.99646,-529.63129,-610.0813,959.33142,-200.80479,-647.43823,1421.25647,-255.60576,-754.7689799999999,1110.09412,-502.23184000000003,-721.04126,970.78125,-425.49802,-401.42487,982.8010300000001,-204.50028999999998,-608.20416,957.62183,-172.43178,-347.86224,1024.57971,-421.19622999999996,-364.38641,747.5831900000001,-370.89221000000003,-345.4119,510.16602,-365.12134,-312.57935,379.93048,-255.67685,-428.11624000000006,90.31997,-258.67542000000003,-371.78934,38.7873,-351.89465,-539.23572,42.90755,-68.83718,-558.9762599999999,636.63129,-51.1485,-531.89215,491.21555,49.99061,-482.06177,270.91864,78.08551999999999,-456.90027000000003,100.73274,36.919509999999995,-407.10977,44.77879,57.03252,-603.90491,43.21139,-246.07341,-404.33627,509.43054000000006,-331.53799,-395.57236,71.36139,-175.05167,-481.83942,466.03308,-9.21861,-456.33087,77.52306999999999,18440
-444.27258,-555.0493799999999,1685.1430699999999,-532.6626,-618.09381,1612.3499800000002,-388.75973999999997,-499.47012,1647.47705,-463.25592,-369.44852000000003,1405.18738,-259.33344,-305.23645,1272.9321300000001,-533.99292,-352.10168,1045.8273900000002,-529.87213,-610.01239,959.0025,-200.98502,-647.26184,1421.5800800000002,-254.80246,-754.69531,1110.14465,-501.17352,-720.75305,971.02795,-425.4837,-401.70908,982.5781900000001,-204.50173999999998,-608.18011,957.70099,-172.71391,-347.82031,1024.66125,-421.22860999999995,-364.53112999999996,747.5636599999999,-370.96979,-345.53699,510.15332,-365.15366,-312.64758,379.91797,-255.62851,-428.13390999999996,90.3345,-258.6626,-371.8241,38.81257,-351.88382,-539.2767299999999,42.874359999999996,-68.73164,-558.89685,636.7683099999999,-51.20345,-531.95776,491.24008,49.92783,-482.05957,270.9646,77.98825,-456.94763,100.78455,36.86927,-407.1163,44.79873,57.03013000000001,-603.89264,43.202009999999994,-246.15662000000003,-404.37579,509.40164000000004,-331.49658,-395.61429,71.35661999999999,-175.16676,-482.04797,466.01447,-9.23352,-456.42287999999996,77.54366,18450
-444.87888,-554.74243,1685.1012,-533.3308099999999,-617.7771,1612.3103,-389.31729,-499.13577000000004,1647.36707,-463.8009,-369.5416,1404.99414,-259.66229,-304.94588999999996,1273.00513,-534.20557,-352.04007,1045.5438199999999,-530.11816,-609.96271,958.6995199999999,-201.09468,-647.11499,1421.92041,-253.86101000000002,-754.53174,1110.27429,-500.15396,-720.47858,971.2728300000001,-425.91821,-401.77362,982.7089199999999,-204.48401,-608.20734,957.7856400000001,-172.92838,-347.78046,1024.71899,-421.33565999999996,-364.72778,747.56805,-371.06009,-345.66208,510.17987,-365.24576,-312.74252,379.93698,-255.61906000000002,-428.22418,90.33434,-258.6424,-371.90942,38.80346,-351.90604,-539.30518,42.88071,-68.83015,-558.93988,636.71838,-51.28394,-532.03015,491.27634000000006,49.854279999999996,-482.0885,270.95355,77.89732,-457.0105,100.77113,36.78624,-407.14395,44.85252,57.01323000000001,-603.9390900000001,43.19014,-246.22585,-404.52124,509.48287999999997,-331.50802999999996,-395.64127,71.35722,-175.22832,-482.08870999999994,466.09552,-9.30705,-456.45245,77.54393,18460
-445.49231,-554.3729900000001,1685.0601800000002,-533.99475,-617.45966,1612.30005,-389.92795,-498.88824000000005,1647.34119,-464.35680999999994,-369.74921,1404.77844,-260.13882,-304.95257999999995,1272.99316,-534.30725,-352.00812,1045.17053,-530.31183,-609.8786,958.47406,-201.16718,-646.8596200000001,1422.23621,-253.03355,-754.3543099999999,1110.40955,-499.07837,-720.11395,971.4964,-426.28165,-402.91086,982.3237300000001,-204.42325,-608.23083,957.90955,-173.17991999999998,-347.79458999999997,1024.77905,-421.44805999999994,-364.91138,747.53436,-371.15805,-345.76974,510.19277999999997,-365.33377,-312.85934,379.93539,-255.64487999999997,-428.26572000000004,90.33282,-258.60764,-371.89017,38.86002,-351.89218,-539.3666400000001,42.84871,-68.77219000000001,-558.8967299999999,636.8127400000001,-51.2979,-532.08514,491.29282,49.78249,-482.10211,270.97583,77.87271,-457.04398,100.80714,36.72152,-407.14963,44.90126,56.99075,-603.89264,43.20061,-246.28159,-404.59924,509.45203,-331.51447,-395.68781,71.37276999999999,-175.30293,-482.31695999999994,466.10177999999996,-9.38827,-456.46609000000007,77.57471,18470
-446.14459000000005,-553.9895,1685.0441899999998,-534.55365,-617.13605,1612.24353,-390.50385,-498.59729000000004,1647.28149,-464.95676,-369.8689,1404.58533,-260.6608,-304.93759,1272.94495,-534.5210599999999,-351.97769,1044.8728,-530.49872,-609.80762,958.23926,-201.27539,-646.69153,1422.58716,-252.02357,-754.3454,1110.56323,-498.13095,-719.74536,971.7312599999999,-426.16983,-403.13214,982.10455,-204.32838,-608.1845099999999,957.987,-173.40025,-347.74048,1024.83911,-421.58359,-365.10657000000003,747.55988,-371.24826,-345.97076,510.21738,-365.45078,-312.99138999999997,379.93167,-255.64082000000002,-428.31235,90.39464,-258.66292999999996,-371.90982,38.893390000000004,-351.84448,-539.3801900000001,42.81766,-68.90221,-558.93958,636.74969,-51.33685,-532.11896,491.3201,49.713840000000005,-482.09340999999995,271.05597,77.79338,-456.97675,100.89833,36.67281,-407.16112999999996,44.92155,56.98946,-603.93823,43.167809999999996,-246.33572,-404.63101,509.43073,-331.5184,-395.68958,71.39706,-175.60191,-482.27158,466.41397,-9.40719,-456.52234000000004,77.57616,18480
-446.78644,-553.64288,1684.99927,-535.07617,-616.8399,1612.2014199999999,-391.07245,-498.31865999999997,1647.20886,-465.4744,-370.08017,1404.40796,-261.18377999999996,-304.86755,1272.96228,-534.6958599999999,-351.97189,1044.5531,-530.6408700000001,-609.76105,958.0325300000001,-201.34677,-646.4422599999999,1422.86987,-251.18251,-754.20422,1110.74255,-497.10214,-719.25049,971.9273699999999,-426.55096,-403.2753,982.17896,-204.24327,-608.21136,958.1062599999999,-173.58699,-347.67905,1024.93921,-421.68872000000005,-365.33078,747.5499900000001,-371.42755,-346.1481,510.24463,-365.60196,-313.20083999999997,379.92862,-255.64902,-428.31607,90.38342,-258.63,-371.90347,38.93626,-351.85721,-539.41272,42.79165,-68.74176,-558.86798,636.86914,-51.34748,-532.1544200000001,491.31215999999995,49.66607,-482.08252000000005,271.06604,78.14414000000001,-456.87259000000006,101.07667,36.63153,-407.18964,44.98762,56.94941,-603.9393299999999,43.20747,-246.40741,-404.69592,509.53281,-331.53656,-395.74899,71.4006,-175.43016,-482.55908,466.10089000000005,-9.48436,-456.51654,77.6216,18490
-447.41461,-553.28998,1684.9669199999998,-535.7226,-616.5097,1612.1580800000002,-391.6893,-498.04257,1647.1707800000001,-466.02213,-370.38632,1404.24109,-261.76599,-305.03577,1272.7985800000001,-534.99158,-351.92938,1044.37415,-530.76337,-609.71844,957.85999,-201.4016,-646.3023099999999,1423.19043,-250.23199,-754.0579799999999,1110.86816,-496.30182,-718.78815,972.1143199999999,-426.50763,-402.46201,982.49335,-204.11937,-608.14386,958.1969,-173.77671999999998,-347.60416000000004,1024.9940199999999,-421.80010999999996,-365.53258999999997,747.57666,-371.63287,-346.22362999999996,510.1987,-365.776,-313.34997999999996,379.96274,-255.67047000000002,-428.3356,90.39529,-258.67569,-371.9216,39.00588,-351.83359,-539.42102,42.781279999999995,-68.73343,-558.8634599999999,636.89417,-51.35805,-532.18799,491.33459000000005,49.48004,-482.10889000000003,271.06961,78.1246,-456.86633,101.12164,36.57228,-407.20465,45.00028,56.9948,-603.94135,43.18029,-246.52547,-404.81644,509.52527000000003,-331.58743,-395.79953,71.39713,-175.46939,-482.64315999999997,466.14703,-9.50972,-456.56530999999995,77.62963,18500
-448.0517,-552.8716400000001,1684.8783,-536.31799,-616.25928,1612.06409,-392.41357,-497.85547,1646.92639,-466.61957,-370.58932000000004,1404.02344,-262.27862999999996,-305.03424,1272.78674,-535.43256,-351.84805,1044.22046,-530.19415,-609.8568700000001,957.38446,-201.3801,-646.02844,1423.47424,-249.43684,-753.96515,1111.0413800000001,-495.39999000000006,-718.35443,972.2166699999999,-426.79015999999996,-403.65121,982.1181,-203.58403,-608.78253,958.39771,-173.93146000000002,-347.52341,1025.06152,-421.96755999999993,-365.79141,747.54749,-371.69226000000003,-346.4664,510.27585,-365.92215,-313.49753,379.98657000000003,-255.67508999999998,-428.29175,90.415,-258.70227,-371.93539,38.98258,-351.82065,-539.45947,42.79179,-68.65661999999999,-558.79645,636.96826,-51.34745,-532.20551,491.37265,49.4678,-482.08896,271.10357999999997,78.06128000000001,-456.9516,101.15373000000001,36.52789,-407.21398999999997,45.00392,56.9819,-603.9404900000001,43.20523,-246.56128999999999,-404.73458999999997,509.53891,-331.5784,-395.81793,71.41356999999999,-175.50609,-482.66107,466.21094000000005,-9.53808,-456.52649,77.65377,18510
-448.66684000000004,-552.5304,1684.84082,-536.8349599999999,-615.99243,1611.99207,-392.73633,-497.11217999999997,1647.1113300000002,-467.20831,-370.80304,1403.8264199999999,-262.7916,-304.95184,1272.78687,-535.62646,-351.81942999999995,1043.92419,-530.28491,-609.84125,957.23016,-201.38623,-645.75214,1423.6853,-248.58997000000002,-753.76575,1111.22791,-494.64285,-717.94434,972.26624,-426.8631,-403.81512000000004,982.09277,-203.42163,-608.70135,958.48724,-174.1458,-347.4252,1025.16333,-422.06372000000005,-366.0195,747.55804,-371.88437000000005,-346.53711,510.22750999999994,-366.05826,-313.6304,379.98895,-255.69591,-428.29379000000006,90.41722,-258.73004,-371.89066,39.01228,-351.85427999999996,-539.45447,42.772420000000004,-68.59513000000001,-558.7968099999999,636.9418900000001,-51.29185,-532.2113,491.40094000000005,49.59718,-482.08289,271.13977,78.03191,-456.89870999999994,101.14339,36.49622,-407.23489,45.03065,56.98551,-603.94696,43.18739,-246.56216,-404.7402,509.47839000000005,-331.59042,-395.87582000000003,71.39027,-175.51588,-482.69962000000004,466.23508,-9.60849,-456.59073,77.64935,18520
-449.25097999999997,-552.28235,1684.75366,-537.30853,-615.76349,1611.89099,-393.29028,-496.87842,1646.98584,-467.70227,-371.11044,1403.51794,-263.32052999999996,-304.8974,1272.75439,-535.92358,-351.76507999999995,1043.698,-531.0360099999999,-609.71014,957.3699300000001,-201.44249,-645.51843,1423.9664300000002,-247.8569,-753.61072,1111.37537,-493.90137000000004,-717.5435200000001,972.29297,-426.95291,-403.9812,982.07825,-203.22665,-608.62787,958.6185300000001,-174.30441000000002,-347.29214,1025.25098,-422.15482000000003,-366.2691,747.56543,-371.93892999999997,-346.67966,510.23135,-366.15131,-313.71396,380.01428,-255.70448,-428.32324000000006,90.40590999999999,-258.68634,-371.93594,39.010329999999996,-351.80478,-539.46161,42.784279999999995,-68.52582,-558.7207599999999,637.09186,-51.24113,-532.19104,491.44537,49.43759,-482.12964000000005,271.14092999999997,77.99435,-456.91115999999994,101.19762,36.420359999999995,-407.29929,45.06462,56.9712,-603.9693,43.17519,-246.61243,-404.80138999999997,509.53015,-331.59033,-395.88925,71.37886999999999,-175.50717,-482.75009000000006,466.23276,-9.644169999999999,-456.63065,77.67381,18530
-449.89862,-552.0043900000001,1684.6474600000001,-537.81244,-615.54388,1611.78149,-393.85165,-496.6456,1646.89563,-468.26224,-371.45901000000003,1403.32178,-263.68219,-304.65082,1272.89246,-536.15295,-351.76077000000004,1043.37244,-531.18164,-609.67358,957.19495,-201.37697,-645.23492,1424.22131,-247.09302000000002,-753.28162,1111.50146,-492.59833,-717.22906,972.0183699999999,-426.82074000000006,-403.33588,982.3300199999999,-202.91823,-608.48151,958.6841400000001,-174.49948,-347.1337,1025.30103,-422.21840999999995,-366.51608,747.5189799999999,-371.98141,-346.77905,510.21799000000004,-366.19504,-313.79666000000003,380.03156,-255.70102000000003,-428.32541,90.36838,-258.67453,-371.92261,38.99067,-351.78583,-539.50208,42.75562,-68.32785,-558.61401,637.15576,-51.17313,-532.15515,491.48992999999996,49.59429,-482.01523,271.18585,77.95644,-456.94845999999995,101.21459,36.39286,-407.29446,45.08307,56.94501999999999,-603.93579,43.20394,-246.63715,-404.87613,509.55399000000006,-331.62799,-395.85635,71.39184,-175.47261,-482.82318,466.35385,-9.63217,-456.64297,77.67071999999999,18540
-450.47092000000004,-551.71167,1684.53223,-538.36505,-615.3881200000001,1611.6217,-394.36188,-496.43347,1646.81079,-468.76819000000006,-371.59047999999996,1403.11157,-264.16895,-304.59015,1272.8631599999999,-536.38348,-351.78571,1043.02075,-531.31653,-609.6872599999999,957.04016,-201.38589,-644.974,1424.3927,-246.42566000000002,-753.07275,1111.52576,-491.73135,-716.92889,971.8286099999999,-426.65012,-403.74561,982.1420300000001,-202.65474,-608.3537,958.7981599999999,-174.69432,-346.94672,1025.3772,-422.25397000000004,-366.73981000000003,747.48175,-372.00717000000003,-346.8956,510.23013,-366.2298,-313.8569,380.022,-255.68143999999998,-428.31433,90.38785,-258.71216,-371.93869,39.017520000000005,-351.77727999999996,-539.52899,42.742540000000005,-68.11871,-558.4646,637.21112,-51.08795,-532.0718400000001,491.50802999999996,49.43509,-481.96338,271.13101,77.91104,-456.98282,101.18455,36.35112,-407.30075,45.100809999999996,56.986580000000004,-603.9465299999999,43.18164,-246.56845,-404.7818,509.51773,-331.57346,-395.92328,71.40876,-175.62994,-482.69735999999995,466.67217999999997,-9.691180000000001,-456.63715,77.67578,18550
-451.00052,-551.4881,1684.4088100000001,-538.9657599999999,-615.16974,1611.41333,-394.9039,-495.99957,1646.70703,-469.22165,-371.80609,1402.88501,-264.65323,-304.54855,1272.81055,-536.60577,-351.828,1042.71008,-531.5336900000001,-609.69379,956.89679,-201.36809,-644.68628,1424.54749,-245.82627999999997,-752.80853,1111.56189,-491.0162,-716.59656,971.5790400000001,-426.97265999999996,-403.72317999999996,982.24902,-202.35133000000002,-608.16754,958.8416699999999,-174.86098,-346.76276,1025.42725,-422.29105,-366.94293,747.4678299999999,-372.01437000000004,-346.97745,510.25974,-366.22388,-313.93686,380.01807,-255.64667999999998,-428.34340999999995,90.38580999999999,-258.70535,-371.93112,39.02945,-351.77356000000003,-539.51355,42.74501,-67.94275999999999,-558.31885,637.30878,-50.93351,-532.05841,491.53577,49.60771,-481.85413,271.16205,77.89406,-456.9158,101.24409,36.3362,-407.31265,45.08186,56.99957,-603.96869,43.2108,-246.56153999999998,-404.82858,509.58370999999994,-331.60582999999997,-395.90671000000003,71.39075,-175.56718,-482.79349,466.70889000000005,-9.715580000000001,-456.67392,77.65292,18560
-451.57977,-551.27991,1684.2865,-539.32416,-615.13837,1611.21228,-395.44785,-495.9809,1646.6069300000001,-469.73282,-372.16864,1402.76929,-265.09427,-304.40479,1272.80078,-536.9408599999999,-351.86478,1042.5116,-531.72839,-609.7049,956.69989,-201.37915,-644.45117,1424.66357,-245.21117999999998,-752.45508,1111.56189,-490.24560999999994,-716.17877,971.17725,-426.98485999999997,-404.06845,982.13947,-201.98296000000002,-607.98956,958.96295,-175.04303000000002,-346.56015,1025.4692400000001,-422.29132000000004,-367.17651,747.42291,-372.03174,-347.07651,510.21805,-366.23599,-313.96942,380.01828,-255.64397000000002,-428.36825999999996,90.39246999999999,-258.69513,-371.93658,39.01408,-351.76566,-539.5167799999999,42.7449,-67.63769,-558.08728,637.4809,-50.7911,-532.0002400000001,491.57275,49.507490000000004,-481.7916,271.18549,77.89204000000001,-456.89437999999996,101.18119,36.32723,-407.2652,45.09673,56.98251,-603.95422,43.21675,-246.47966,-404.78902999999997,509.52770999999996,-331.54895,-395.98761,71.39895,-175.3833,-482.78915,466.69992,-9.71255,-456.65308,77.68378,18570
-452.17447000000004,-551.1405599999999,1684.1082800000001,-539.7006200000001,-615.07593,1611.0148900000002,-395.95145,-495.85790999999995,1646.46008,-469.97003,-372.40536000000003,1402.3048099999999,-265.56705,-304.30463,1272.72974,-537.2395,-351.97339,1042.34033,-531.87598,-609.76367,956.5214800000001,-201.31361,-644.15515,1424.81177,-244.74443,-752.08527,1111.5673800000002,-489.58649,-715.74017,970.6387900000001,-426.78222999999997,-404.4841,981.89764,-201.5764,-607.83868,959.02484,-175.22231000000002,-346.33337,1025.50745,-422.29715,-367.42398,747.42407,-371.8905,-347.27405,510.22964,-366.25833,-314.02231,380.03002999999995,-255.62687999999997,-428.34875,90.38506,-258.65305,-371.93518,38.98921,-351.72321,-539.57056,42.70933,-67.70496,-558.14612,637.29974,-50.60369,-531.93103,491.58440999999993,49.5794,-481.81735,271.1395,77.86317,-456.88272,101.2239,36.32053,-407.28612999999996,45.08341,57.0114,-603.9775400000001,43.185520000000004,-246.44769,-404.78784,509.49323,-331.57761,-395.95419,71.39493,-175.27451000000002,-482.76239000000004,466.73407000000003,-9.726939999999999,-456.66104,77.6927,18580
