X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
80.62973000000001,-686.81799,1683.6353800000002,117.11325,-742.50873,1637.48523,18.543110000000002,-598.00342,1652.85681,-173.69189,-569.94543,1425.08569,-57.53606,-421.77994,1311.78479,-332.2319,-464.50097999999997,1155.8898900000002,-225.70201,-627.19531,987.45972,157.42174,-587.8113400000001,1400.47351,322.56421,-676.2215,1111.3136,351.37607,-870.07922,937.8770800000001,-180.4467,-551.58636,1014.73682,83.47572,-579.37787,970.34119,-42.7023,-380.6116,1047.88831,-239.29268,-509.83289,766.64838,-230.12267999999997,-515.5103799999999,499.43393,-249.49478,-481.22177,397.16141,-227.12152000000003,-480.28009000000003,74.9873,-164.27675,-438.52008,34.3424,-207.24403,-636.58795,56.6489,135.68358999999998,-481.59171,688.3499099999999,125.62233,-500.63004000000006,457.93149000000005,109.82898999999999,-457.6619,247.09021,80.78916,-459.68010999999996,71.44948000000001,11.61252,-422.05725,39.79469,63.34697,-627.97083,38.80597,-105.56048999999999,-515.72229,481.56375,-143.62018999999998,-501.90756,94.00405,9.98225,-552.52234,471.96902,-1.2974299999999999,-495.78479000000004,93.26791,17070
86.83845,-689.50916,1682.15613,122.46718,-745.4628299999999,1635.3877,24.43915,-600.6566799999999,1651.36536,-169.25665,-570.99237,1425.57178,-52.861869999999996,-423.23776,1312.18091,-328.85901,-462.57773,1158.1069300000001,-225.26549,-625.53918,988.1121199999999,161.04668,-592.04297,1398.32324,324.79105,-683.50195,1109.7879599999999,352.50198,-876.5161099999999,934.68475,-178.89659,-549.84473,1015.0717199999999,84.32533000000001,-579.6601,968.97729,-39.75703,-380.29107999999997,1048.53967,-238.4297,-507.39749000000006,767.24731,-229.58682000000002,-513.4848599999999,500.04211,-248.47037000000003,-479.526,397.65155,-227.08327000000003,-479.64331,75.64359,-164.23167,-438.31906,34.52134,-207.11209,-636.0374099999999,57.444559999999996,136.81935,-481.97006,687.95605,126.47341999999999,-501.63904,457.6506,110.29905,-458.29535,246.89256,80.87065,-459.7644,71.43504,11.65025,-422.04074,39.82796,63.32505,-628.05713,38.7002,-104.83366,-514.44476,481.98807,-143.20793,-501.69092,94.40302,10.72915,-553.15625,472.00595,-1.12648,-496.53192,93.09246,17080
92.4315,-692.4995700000001,1679.76501,127.8049,-748.46362,1633.24731,30.28548,-603.341,1649.7824699999999,-165.10501000000002,-572.10345,1425.9946300000001,-48.33705,-424.64617999999996,1312.67163,-325.54532,-460.73889,1160.2694099999999,-225.16635,-623.35474,988.1683300000001,164.8239,-596.2728900000001,1396.17151,326.85958999999997,-690.51685,1108.22388,353.46716000000004,-882.44788,931.46051,-177.40207,-548.39697,1015.44281,85.36609,-579.79102,967.6323199999999,-36.94764,-379.90845,1049.23865,-237.47127000000003,-505.01559000000003,767.9146099999999,-229.00204,-511.50089,500.68689000000006,-247.93896,-477.4982,398.44937000000004,-226.80022999999997,-479.1503,76.15388,-164.1581,-438.0495,34.73625,-206.94371,-635.46643,58.30651999999999,137.94791,-482.56183,687.29285,127.30286000000001,-502.74744000000004,457.4231,110.79077,-458.94420999999994,246.68152999999998,80.96566999999999,-459.87323,71.36941999999999,11.6438,-422.1149,39.840309999999995,63.2988,-628.18323,38.66905,-104.12694,-513.14661,482.552,-143.17165,-501.1188,94.94344,11.3591,-553.68011,472.05688,-1.0834,-496.62473,93.07625999999999,17090
98.09061,-695.4005099999999,1677.77039,132.88878,-751.3720099999999,1630.96606,36.04257,-606.21289,1648.13879,-160.91527,-573.6532,1426.35034,-43.796409999999995,-426.23099,1313.1766400000001,-322.25768999999997,-459.04242,1162.47754,-225.34351,-622.31915,989.56036,168.44048999999998,-600.4948099999999,1394.0761699999998,328.82412999999997,-697.2066,1106.5188,354.40237,-888.4282800000001,928.11499,-175.95586,-546.76715,1015.92523,86.07417,-579.93945,966.29572,-34.15636,-379.61316,1049.89453,-236.52676,-502.78875999999997,768.61536,-228.37822999999997,-509.54211,501.40047999999996,-247.15197999999998,-475.67068,399.14725,-226.8882,-478.46875,77.09754000000001,-164.04001,-437.71133,34.99479,-206.84267,-634.8756099999999,59.188590000000005,139.09921,-482.72144000000003,687.05035,128.06885,-503.73562999999996,457.12515,111.24507,-459.56656,246.56217999999998,80.98624000000001,-459.96487,71.38239,11.6861,-422.15340999999995,39.87766,63.2233,-628.29645,38.54708,-103.44939000000001,-511.51395,483.13492,-143.27843000000001,-500.61368,95.39394,11.92805,-554.20416,472.05405,-1.32115,-496.53683,93.16561,17100
103.53853000000001,-698.32971,1675.73401,138.03831,-754.52734,1628.823,41.35865,-608.9825400000001,1646.48352,-156.87798,-575.18646,1426.65552,-39.33919,-427.79815999999994,1313.74414,-318.94705,-457.44460999999995,1164.59888,-225.07647999999998,-620.85895,990.1272,171.16302,-604.80182,1391.16931,330.5813,-703.59637,1104.72144,355.95587,-893.96844,924.7406,-174.61298,-545.2099599999999,1016.4331699999999,86.9049,-580.01685,965.0645800000001,-31.386329999999997,-379.18411000000003,1050.6268300000002,-235.65727,-500.61682,769.4619799999999,-227.82001,-507.64105,502.19406,-246.46922,-473.87354000000005,399.85397,-226.68958999999998,-477.85735999999997,77.79444000000001,-163.95615,-437.35135,35.36182,-206.62923999999998,-634.28882,60.08429,140.14282,-482.94724,686.67126,128.74908,-504.67773,456.91077,111.60636000000001,-460.21612999999996,246.42781000000002,80.9877,-460.10940999999997,71.37501,11.63621,-422.11245999999994,39.95309,63.17013000000001,-628.35217,38.4736,-102.72807,-509.94750999999997,483.83813,-142.93423,-499.96340999999995,96.2838,12.40726,-554.6792,472.0463,-1.0913,-496.73633,93.03141,17110
108.87316000000001,-701.39496,1673.62305,142.86858999999998,-757.73792,1626.5883800000001,46.52839,-611.9597200000001,1644.75916,-152.9805,-576.79852,1426.91797,-35.05191,-429.46857,1314.18848,-315.7504,-455.99962999999997,1166.6958,-225.04996,-618.8559,990.2562300000001,174.33951000000002,-609.00354,1389.05444,332.03671,-709.80804,1102.76685,357.04376,-899.0601800000001,921.2755699999999,-173.21421999999998,-543.63629,1016.97845,87.54855,-580.17413,963.76031,-28.685109999999998,-378.88707999999997,1051.3148199999998,-234.65132000000003,-498.51218,770.2518299999999,-227.01656,-505.73215,503.13477,-245.92831,-472.39761,400.55637,-226.53296,-477.02359,78.68009,-163.89148,-436.87503,35.949040000000004,-206.36586,-633.44214,61.093540000000004,141.02993999999998,-483.28497000000004,686.2033700000001,129.45377,-505.60461,456.75201,111.96233000000001,-460.55990999999995,246.40652000000003,80.98903,-460.20874000000003,71.35144,11.67734,-422.12546,40.01899,63.15598000000001,-628.3911099999999,38.41717,-102.08225999999999,-508.47052,484.54357999999996,-142.70799,-499.26715,96.98756999999999,12.881730000000001,-555.0794099999999,472.06573,-1.0769799999999998,-496.83612,93.09669,17120
113.85219,-704.64032,1671.5523699999999,147.47586,-761.05219,1624.2428,51.68391,-615.20734,1642.93494,-149.12511999999998,-578.44934,1427.16077,-30.752290000000002,-430.884,1314.7937,-312.69656000000003,-454.67352,1168.78809,-224.89386000000002,-617.39856,990.72675,177.36795,-613.14526,1386.91797,333.88828,-715.53003,1100.9044199999998,358.11242999999996,-903.87946,917.72339,-171.94541999999998,-541.9406700000001,1017.54889,88.20166,-580.25824,962.5115400000001,-26.025879999999997,-378.54211000000004,1052.04541,-233.23517999999999,-496.77225,771.14838,-226.48288,-504.22335999999996,503.92995999999994,-245.42944,-470.77484000000004,401.46655,-226.43537999999998,-476.0766,79.6107,-163.79951,-435.81555,36.932629999999996,-206.03439,-632.61377,62.06245,141.89931,-483.51968,685.87158,129.96777,-506.30777,456.49866,112.22646,-460.95993,246.30777,81.06255999999999,-460.24277,71.30261999999999,11.67365,-422.19946,40.092859999999995,63.115880000000004,-628.52319,38.33598,-102.03629000000001,-506.08896,485.19302000000005,-142.56187,-498.43192,97.8547,13.383020000000002,-555.323,472.10352,-1.04576,-496.85938,93.07862,17130
118.67902,-708.01636,1669.45398,151.86659,-764.5101900000001,1621.9315199999999,56.51246,-618.29785,1641.40723,-145.32856999999998,-580.18329,1427.4000199999998,-26.59238,-432.70870999999994,1315.21936,-309.61395,-453.47467,1170.83655,-224.7574,-616.1441,991.3055400000001,179.51358000000002,-617.31012,1384.31653,335.37857,-721.13806,1098.90039,358.64441,-908.4426900000001,914.1773099999999,-170.69908,-540.33167,1018.16705,88.84684,-580.37378,961.28381,-23.42406,-378.245,1052.78271,-232.37498,-494.81564000000003,772.13916,-225.91481000000002,-502.65457000000004,504.93066,-244.59975,-469.18073,402.57376,-226.17175,-475.05502,80.65845,-163.63843,-434.62888,37.99971,-205.50925,-631.52887,62.9762,142.73817,-483.57745,685.6433099999999,130.35863999999998,-506.85175,456.43359000000004,112.5108,-461.23734,246.29908999999998,81.0381,-460.31347999999997,71.33499,11.70145,-422.18958,40.11329,63.06536,-628.64984,38.30048,-101.36666,-504.48720999999995,486.04443,-142.29865,-497.24503,98.70763000000001,13.833210000000001,-555.3057299999999,472.14972,-0.97934,-496.83389000000005,93.09639,17140
123.41623,-711.52802,1667.3822,156.17233000000002,-767.99194,1619.5715300000002,61.217209999999994,-621.6619900000001,1639.7889400000001,-141.72676,-581.88086,1427.64221,-22.588620000000002,-434.52249000000006,1315.66199,-306.69385,-452.40982,1172.849,-224.51859,-614.70282,991.68835,182.38846,-621.34143,1382.15601,336.77551,-726.59186,1096.89429,359.2641,-912.7412099999999,910.53766,-169.55428,-538.86646,1018.88818,89.32658,-580.5484,960.01239,-20.86498,-378.04752,1053.5366199999999,-231.56499,-492.9364,773.28796,-225.20944,-501.01599000000004,506.12338,-244.33766,-467.9361,403.43557999999996,-225.85201,-473.85843,81.64001999999999,-163.55682,-433.28189000000003,39.03699,-204.85388,-630.27954,63.770559999999996,143.50757,-483.68127000000004,685.33905,130.73216000000002,-507.20959000000005,456.33135999999996,112.79427,-461.48430999999994,246.24669,81.14456,-460.31656,71.3542,11.70923,-422.20025999999996,40.146209999999996,62.855669999999996,-628.57007,37.75828,-100.74099,-503.06125,486.98855999999995,-142.1683,-495.86346,99.37522,13.643939999999999,-556.77576,471.94192999999996,-1.2385,-496.46262,93.27354,17150
127.87585,-715.0563400000001,1665.28333,160.23998999999998,-771.55542,1617.2124,65.76921,-625.0033599999999,1638.10193,-138.1779,-583.51184,1427.87024,-18.61204,-436.20987,1316.13232,-303.90509,-451.39313,1174.88074,-224.28659,-613.39612,992.0589,185.12206,-625.28864,1380.0636,337.98132000000004,-731.77423,1094.8006599999999,359.28232,-916.5178800000001,906.79205,-168.45897,-537.2655599999999,1019.66309,89.73557,-580.69208,958.91351,-18.315479999999997,-377.78796,1054.34082,-230.66588,-491.11026,774.41602,-224.76082999999997,-499.75818,507.03326,-243.55229,-466.29395,404.57513,-225.62045,-472.42932,82.71049000000001,-163.42323000000002,-431.62505999999996,40.10431,-204.08501,-628.72247,64.53201,144.30595,-483.608,685.16229,130.92595,-507.39847000000003,456.30209,113.01061000000001,-461.57156,246.26465,81.21284,-460.41302,71.28829,11.723519999999999,-422.18692000000004,40.239779999999996,63.05294,-628.68988,38.18849,-99.47706,-502.03232,488.09827,-141.64557,-494.0481,100.49054,13.98158,-556.93536,472.05209,-0.96725,-496.24942000000004,93.16601999999999,17160
132.1806,-718.56647,1663.23108,164.20792,-775.0165400000001,1614.9356699999998,70.11069,-628.36072,1636.55603,-134.7043,-584.98279,1428.15723,-14.818060000000001,-437.90692,1316.5457800000001,-301.02468999999996,-450.51779000000005,1176.7583,-224.4799,-611.9576400000001,992.46295,187.80219,-629.20551,1377.99597,339.129,-736.71942,1092.74072,359.67123,-920.28345,903.08246,-167.33171000000002,-535.83594,1020.4127199999999,90.31978000000001,-580.75885,957.61328,-15.85392,-377.68207,1055.15869,-230.08925,-489.37585,775.6358,-224.21962000000002,-498.44937000000004,508.17330999999996,-243.13271,-464.9819,405.6839,-225.44621,-470.81027,83.77238,-163.40964,-429.70718,41.17473,-203.42825,-627.0133099999999,65.25461999999999,145.01495,-483.52255,684.96307,131.32338000000001,-507.5358,456.21719,113.21616999999999,-461.66327,246.18742000000003,81.16691999999999,-460.44600999999994,71.298,11.75975,-422.21234000000004,40.25496,62.798759999999994,-628.6167,37.6361,-98.88987,-500.38199000000003,489.10648,-141.40382,-492.25708,101.4156,14.19744,-556.77917,472.13552999999996,-0.97496,-495.7959,93.23151,17170
136.30908,-722.04926,1661.21375,167.96774,-778.5427900000001,1612.6756599999999,74.38595,-631.86108,1634.74084,-131.35522,-586.73517,1428.40356,-11.08589,-439.60513,1317.05688,-298.4032,-449.77347000000003,1178.80603,-224.08758999999998,-610.80353,992.82715,190.26326,-633.02301,1375.89453,340.20162999999997,-741.40338,1090.599,359.83429,-923.55804,899.36969,-166.1651,-534.47797,1021.24329,90.63255,-581.08069,956.6676,-13.42625,-377.55505,1056.00793,-229.38019,-487.73430999999994,776.78705,-223.63733,-497.08657999999997,509.26367,-242.94296,-463.76837,406.70956,-225.30338999999998,-468.87465999999995,84.91909,-163.3333,-427.63721,42.36379,-202.77255,-625.03516,65.93539,145.66525,-483.49564000000004,684.9420200000001,131.5849,-507.53403,456.17795,113.34541000000002,-461.74619,246.11737000000002,81.18746,-460.46918,71.31981,11.75607,-422.21402,40.284240000000004,62.9669,-628.82355,38.14823,-98.3355,-498.89255,490.13115999999997,-141.28148000000002,-490.31674000000004,102.42565,14.378589999999999,-556.6162099999999,472.27036,-0.95415,-495.2753,93.30924,17180
140.13036,-725.63684,1659.22986,171.53094,-782.06616,1610.44507,78.16266,-635.11914,1633.36365,-128.00394,-588.44727,1428.63013,-7.38598,-441.30457,1317.53772,-295.81705,-449.05017000000004,1180.7354699999999,-224.03542000000002,-609.46667,993.2605,192.64733999999999,-636.78491,1373.84241,340.84533999999996,-746.03003,1088.30188,360.11242999999996,-926.73401,895.69775,-165.11649,-533.16382,1022.14087,90.89056,-581.39856,955.70715,-11.09935,-377.4791,1056.83582,-228.716,-486.23749000000004,778.02905,-223.08061,-495.70734000000004,510.44449000000003,-242.36687,-462.33054000000004,407.77032,-225.15777999999997,-466.83835,85.99968,-163.32671000000002,-425.34982,43.49228,-202.2072,-622.90356,66.50581,146.28918000000002,-483.32030999999995,684.70374,131.75218,-507.38599000000005,456.19162,113.40813,-461.68222000000003,246.10474,81.1931,-460.4256,71.34188,11.73241,-422.13552999999996,40.33395,62.72745,-628.6655900000001,37.59858,-97.76349,-497.20972,491.12338,-141.0388,-487.92801,103.35153000000001,14.51798,-556.11786,472.35843,-1.10045,-496.1835,93.5738,17190
143.93909,-729.11932,1657.23035,174.88263,-785.57855,1608.24255,82.03957,-638.44165,1631.85339,-124.64468000000001,-590.19312,1428.5317400000001,-3.98065,-442.93674000000004,1318.0211199999999,-293.35455,-448.37747,1182.6958,-223.96674,-608.20508,993.6754199999999,195.05006,-640.43524,1371.8717,341.77579,-750.388,1086.13708,360.28036000000003,-929.6369,892.0769,-164.10112,-531.9007,1023.0824,91.17796,-581.6701,954.9083300000001,-8.85103,-377.52905,1057.68042,-227.99112000000002,-484.7991,779.1865799999999,-222.58701000000002,-494.40924,511.52725,-241.64937999999998,-460.70676,408.90564,-225.00647999999998,-464.64910999999995,87.09801,-163.42678999999998,-422.52844000000005,44.85503,-201.77698,-620.46454,67.08736999999999,146.87816,-483.22409000000005,684.61676,131.93129,-507.14612,456.2504,113.49986000000001,-461.60834000000006,246.06161,81.17415,-460.44858,71.31107,11.78864,-422.01912999999996,40.34243,62.694019999999995,-628.74115,37.54609,-97.22171,-495.59705,492.12546,-140.90636,-485.59344000000004,104.36915,14.553189999999999,-555.4989,472.50082000000003,-0.91402,-496.23798,93.48167,17200
147.56908,-732.61829,1655.27771,178.16997,-789.01349,1606.0194099999999,85.72504,-641.78394,1630.37964,-121.72516999999999,-591.68396,1429.15015,-0.55152,-444.64444000000003,1318.48706,-290.95456,-447.73440999999997,1184.75171,-223.92067000000003,-606.88702,994.2041,197.2776,-644.0006099999999,1369.9469,342.49838,-754.54041,1083.99316,360.34641,-932.33844,888.3648699999999,-163.05736000000002,-530.72968,1023.9459199999999,91.36414,-581.9359099999999,954.0961900000001,-6.63465,-377.56421,1058.54639,-227.28049,-483.40689000000003,780.3883099999999,-222.07187000000002,-492.93817,512.61707,-241.50627000000003,-459.05515,410.2345,-225.06306,-462.20602,88.23406999999999,-163.50201,-420.0881,45.99514,-201.32513,-617.987,67.62702,147.37097,-483.07059000000004,684.55615,132.03902,-506.97742,456.24730999999997,113.53376000000002,-461.5802,246.04771000000002,81.35361999999999,-460.4007,71.36480999999999,11.79957,-422.23242,40.358059999999995,62.59993000000001,-628.75562,37.515,-96.79551,-493.87524,493.13095,-140.77559,-483.01105,105.34318999999999,14.59314,-554.97955,472.65125,-0.91681,-496.23688,93.53004,17210
151.01016,-736.13086,1653.3930699999999,181.22105,-792.47339,1603.8388699999998,89.38226999999999,-645.2064799999999,1628.80981,-118.79166000000001,-593.3252,1429.43323,2.71061,-446.30245999999994,1318.91003,-288.58859,-447.19192999999996,1186.75427,-223.88286000000002,-605.63153,994.7843,199.42996000000002,-647.4906,1368.0592,343.42496,-758.40912,1081.80896,360.19452,-934.8431400000001,884.6500900000001,-162.0336,-529.7746599999999,1024.88354,91.67801999999999,-582.18317,953.43158,-4.5061599999999995,-377.66412,1059.32727,-226.58732999999998,-482.15149,781.43982,-221.56382999999997,-491.42001,513.76721,-241.12857000000002,-457.3649,411.29575,-224.90498,-459.79812999999996,89.14219,-163.65355,-417.4169,47.1839,-200.91808999999998,-615.38086,68.0759,147.92522,-482.94519,684.49261,132.13519,-506.75780999999995,456.28722999999997,113.62317,-461.48925999999994,246.02282999999997,81.1791,-460.45499,71.3569,11.7831,-422.18268,40.41183,62.53394,-628.7854,37.45776,-96.31824,-492.19077000000004,494.0787,-140.87039,-480.46011,106.30393000000001,14.524370000000001,-554.3031599999999,472.80579000000006,-0.89115,-495.49091,94.01136,17220
153.94968,-739.62207,1651.08374,184.2005,-795.9245599999999,1601.67969,92.86171999999999,-648.3906900000001,1627.38428,-115.88751,-595.01428,1429.70374,5.8417900000000005,-448.0267,1319.31726,-286.30759,-446.64127,1188.82788,-223.86015,-604.3291,995.43164,201.35413,-650.8761,1366.2326699999999,344.13333,-762.08325,1079.6680900000001,360.20508,-937.3814699999999,881.1376300000001,-161.00742,-528.82397,1025.79712,91.9556,-582.41907,952.8181199999999,-2.47112,-377.80438,1060.16602,-225.72275,-480.92334000000005,782.5459,-221.20372000000003,-489.87805,514.88031,-240.6731,-455.7525,412.42627000000005,-225.15563999999998,-457.03503,90.47501,-163.87758,-414.50287000000003,48.42955,-200.61761,-612.58685,68.38728,148.5078,-482.83646,684.46173,132.19096000000002,-506.59607,456.29315,113.74435,-461.47085999999996,245.98514,81.1344,-460.50504000000006,71.38776,11.85962,-422.16247999999996,40.45223,61.855290000000004,-628.88867,37.39785,-95.90165999999999,-490.41803,495.07617,-140.82791,-477.51360999999997,107.16901000000001,14.46667,-553.45557,472.94097999999997,-0.96141,-496.05731,93.61971,17230
157.45404,-743.00586,1649.65833,187.21478000000002,-799.2719099999999,1599.5557900000001,96.00731,-651.495,1626.13379,-113.14058999999999,-596.72339,1430.00647,8.85759,-449.70169000000004,1319.76697,-284.11166000000003,-446.06005999999996,1190.88843,-224.22623,-602.71954,996.14044,203.20131,-654.16412,1364.37891,344.70572000000004,-765.57233,1077.56702,359.70959,-939.21094,877.4025300000001,-160.30363,-528.0755,1026.5565199999999,92.33471999999999,-582.73425,952.1756,-0.5555,-377.99796000000003,1060.9025900000001,-224.8101,-479.86862,783.50537,-220.78189,-488.30328,515.914,-240.64305,-453.75824000000006,413.716,-225.38437000000002,-454.2803,91.55032,-164.20201,-411.4498,49.67324,-200.34499,-609.68243,68.73425,148.89456,-482.79779,684.39044,132.30576000000002,-506.53058,456.31152000000003,113.85133,-461.52524000000005,245.95514,81.35793000000001,-460.40247,71.47516999999999,11.9176,-422.1041,40.52333,61.83152,-628.86652,37.33048,-95.48839,-488.49451,495.96829,-140.97058,-474.66272000000004,108.12633999999998,14.39725,-552.78497,473.05515,-0.9560200000000001,-495.21741,94.16669,17240
160.47503999999998,-746.28882,1647.84692,189.81708999999998,-802.53754,1597.48071,99.17116,-654.58691,1624.7699,-110.43291,-598.3576,1430.245,11.69502,-451.34262,1320.16541,-282.01547,-445.58884000000006,1192.90405,-224.12802000000002,-601.42432,996.90088,205.01653000000002,-657.2511,1362.63489,345.1889,-768.86499,1075.52026,359.43793,-941.0523699999999,873.8947099999999,-159.00841,-527.3419200000001,1027.5603,92.68087,-582.93903,951.6369599999999,1.22294,-378.2135,1061.62061,-224.18906,-478.7305,784.62488,-220.36162000000002,-486.67627000000005,516.9450099999999,-240.44468999999998,-451.8804,414.76331,-225.53316,-451.45294,92.67246999999999,-164.50194,-408.26031,50.85835,-200.18007,-606.46741,68.92917,149.27903999999998,-482.83120999999994,684.32037,132.1586,-506.56857,456.2276,113.9734,-461.49158,245.98619,81.26334,-460.47647,71.43687,11.99343,-422.11785999999995,40.52409,62.24516,-628.94843,37.214940000000006,-95.14518000000001,-486.70255,496.80667,-141.07416,-471.63559000000004,109.01333999999999,14.375329999999998,-557.0300900000001,473.77844000000005,-0.90517,-495.20422,94.16188000000001,17250
163.35866000000001,-749.49396,1646.08179,192.13468999999998,-805.6254299999999,1595.27075,102.25922,-657.71887,1623.40405,-107.86005,-599.89545,1430.4932900000001,14.457770000000002,-452.94482,1320.48865,-280.26883,-444.63245,1195.06445,-224.07538,-600.14081,997.75916,206.81686000000002,-660.18872,1361.05615,345.53778,-772.03857,1073.46411,359.21854,-942.72552,870.57208,-158.02406000000002,-526.77612,1028.31396,93.04897,-583.2325400000001,951.0175800000001,2.97807,-378.43387,1062.2789300000002,-223.22461,-477.83813,785.46149,-220.0316,-484.91045999999994,517.9292,-240.08487000000002,-450.14291,415.68616000000003,-225.8773,-448.54297,93.64064,-164.97377,-405.073,51.945840000000004,-199.90225,-603.55481,69.18692,149.63751000000002,-482.9021,684.2633099999999,132.45232,-506.48706,456.34024000000005,114.04477,-461.57504000000006,245.94542,81.25972,-460.48287999999997,71.49261,12.00827,-422.04987,40.57963,61.679559999999995,-628.96136,37.239,-94.85649000000001,-484.72525,497.59351,-141.31633,-468.5871,109.85638,14.373460000000001,-556.0627400000001,473.85007,-1.10121,-495.01968,94.29284,17260
166.04163,-752.60541,1644.3868400000001,194.55838,-808.74579,1593.54565,105.05089,-660.5020099999999,1622.20361,-105.22708999999999,-601.55695,1430.34106,16.97222,-454.52795,1320.75525,-278.32065,-444.20315999999997,1197.07544,-224.03377000000003,-598.89349,998.5939900000001,208.40152,-663.0166,1359.40405,346.13187,-774.9320700000001,1071.58875,359.12622000000005,-944.3081099999999,867.53076,-157.37573,-526.27802,1029.02185,93.32829,-583.53229,950.4151,4.73201,-378.71587999999997,1062.89966,-222.95202999999998,-476.59005999999994,787.38824,-219.76407999999998,-483.16904000000005,518.86914,-240.38249,-448.21685999999994,416.74796000000003,-226.25822000000002,-445.57693,94.6124,-165.49608,-401.67537999999996,53.10572,-199.78447,-600.51129,69.41473,150.12885,-483.01086,684.20758,132.54608000000002,-506.53522000000004,456.38205,114.56137,-461.53545999999994,245.97787000000002,81.39843,-460.45615,71.53441,12.0685,-421.99408,40.63602,61.73659,-629.15363,37.59848,-94.59827,-482.94513,498.31335,-141.60313,-465.47115999999994,110.65731000000001,14.26201,-555.21588,473.91284,-1.1711200000000002,-494.88248,94.31764,17270
168.59361,-755.6424599999999,1642.76831,196.75294,-811.74829,1591.63599,107.88051000000002,-663.41479,1620.87341,-103.03299,-602.91248,1430.96497,19.52851,-456.01151,1320.99829,-276.45508,-443.74307000000005,1198.93677,-223.89552,-597.63281,999.4476900000001,209.9738,-665.63184,1357.78674,346.50757000000004,-777.75555,1069.69336,358.91855,-945.8300800000001,864.6048599999999,-156.35828,-525.76855,1029.65356,93.72182,-583.88385,949.87762,6.23434,-379.04929,1063.40833,-222.21262000000002,-475.62881,788.34528,-219.43088999999998,-481.47559,519.85333,-240.07726,-446.08536,417.75049,-226.58755,-442.40344000000005,95.56135,-165.9964,-398.32724,54.11649,-199.86307,-597.29688,69.67137,150.59311,-483.18875,684.14368,132.60051,-506.57665999999995,456.33856,114.19261000000002,-461.83487,245.86118,81.21807,-460.61584000000005,71.52923,12.10544,-422.04785,40.652770000000004,61.64915,-629.16968,37.534859999999995,-94.33211,-481.06307999999996,498.98224000000005,-142.43001,-462.11972000000003,111.42872,14.20845,-554.4558099999999,473.98177999999996,-1.1848299999999998,-494.81998,94.40091,17280
171.02454,-758.53729,1641.1743199999999,198.86244,-814.6571,1589.81335,110.53975,-666.11414,1619.7334,-100.64134,-604.41193,1430.74072,21.86683,-457.4054,1321.18726,-274.52398999999997,-443.69872999999995,1200.73657,-223.85521,-596.4271200000001,1000.2551300000001,211.55746000000002,-668.12451,1356.2363300000002,346.87442000000004,-780.44385,1067.86206,358.64545,-947.0766,861.0225800000001,-155.78268,-525.57336,1030.31982,94.07414,-584.3288,949.2968800000001,7.805,-379.41677999999996,1063.94543,-221.66422999999998,-474.79422,789.24329,-219.2065,-480.07678,520.48657,-240.05746000000002,-444.16152999999997,418.61655,-227.07797000000002,-439.2327,96.40939,-166.60286000000002,-394.86472000000003,55.109680000000004,-200.03497,-593.94489,69.79233,151.01768,-483.48685,684.25665,132.67065,-506.65149,456.37740999999994,114.26178,-461.96027000000004,245.84964,81.25301999999999,-460.64804000000004,71.51816,12.14953,-421.98355,40.702690000000004,61.531859999999995,-629.25739,37.50145,-94.158,-479.37009000000006,499.56479,-142.35367,-458.93887,112.06455,14.1319,-553.88263,474.01207999999997,-1.22718,-494.77550999999994,94.37834000000001,17290
173.37868,-761.34601,1639.64795,200.93645,-817.35168,1588.05273,112.90227,-668.71155,1618.5773900000002,-98.63467,-605.61505,1431.32361,24.05668,-458.77429000000006,1321.3646199999998,-273.06604,-442.8866,1202.61499,-223.78928,-595.2737400000001,1001.0368699999999,212.89296000000002,-670.48651,1354.6991,347.23257,-782.9354900000001,1066.12927,358.22635,-948.3204300000001,858.07025,-154.79558,-525.30524,1030.98071,94.50492,-584.70374,948.7512800000001,9.25957,-379.76403999999997,1064.40381,-220.97089,-473.97672,789.94153,-218.9675,-478.50067,521.19836,-239.74535,-442.40222,419.35977,-227.49428999999998,-436.12332000000004,97.16161,-167.3214,-391.33932000000004,55.983940000000004,-200.29318,-590.54669,69.86516,151.35294,-483.70007000000004,684.24023,132.68547,-506.78867,456.31130999999993,114.67248000000001,-462.0163,245.83604,81.19028,-460.73992999999996,71.57585999999999,12.19813,-421.98972000000003,40.75346,61.464830000000006,-629.3034700000001,37.42047,-93.96603,-477.51947,500.01428,-143.43561,-455.44864,112.57508999999999,14.08879,-553.50763,474.05548,-1.28425,-494.86922999999996,94.36206999999999,17300
