X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-132.38026000000002,-598.58411,1712.35583,-162.82568,-705.29108,1642.73755,-137.61191000000002,-519.96051,1675.2618400000001,-312.40057,-467.89673,1438.70398,-211.24471,-320.34305,1262.99866,-421.46795999999995,-552.41492,1103.26465,-199.53563,-693.03729,1004.54803,75.41351,-499.75739000000004,1417.69189,146.05534,-554.65021,1088.01208,-61.18396,-720.7694700000001,1004.6358,-302.00952,-549.59485,1006.9447,,,,-128.9015,-366.01138,1003.1035800000001,-352.09344,-518.53973,759.83569,-348.45673,-492.00622999999996,521.6317700000001,-371.42755,-446.04068,395.83746,-374.76276,-453.20203,79.87639,-311.01151,-413.85022000000004,38.15235,-387.91415,-590.2445700000001,41.70633,40.77693,-553.39337,642.00177,28.64922,-526.18872,496.7261,73.91546,-479.12134000000003,256.50656000000004,63.17899,-463.95565999999997,87.35211,9.38125,-422.67889,42.60648,51.347559999999994,-616.05621,43.4115,-217.18313999999998,-524.59082,497.57214000000005,-291.57312,-477.3808,81.27762,-104.51037,-504.65520999999995,490.75479,-26.0697,-476.38845999999995,81.04405,10870
-132.42549,-598.4151,1712.3422899999998,-162.71201000000002,-706.0871,1643.35217,-137.67326,-519.80487,1675.2504900000001,-312.44696,-467.76842999999997,1438.5444300000001,-211.18356,-320.28722999999997,1262.8512,-420.89859,-553.01105,1102.98035,-197.8777,-692.37012,1003.2932699999999,75.3839,-499.6174,1417.7916300000002,146.1792,-555.05597,1088.2396199999998,-61.84655,-720.2276,1005.16315,-301.96481,-549.66125,1006.90167,,,,-128.88076999999998,-366.02585,1003.01306,-352.05142,-518.625,759.80304,-348.42093,-492.01794,521.6604,-371.43546000000003,-446.05835,395.88309,-374.78378,-453.19669000000005,79.85876999999999,-311.05881,-413.82507000000004,38.19073,-387.88501,-590.20667,41.68496,41.15524,-553.30389,642.15472,28.69465,-526.18713,496.71752999999995,73.89331999999999,-479.06982,256.48651,63.185269999999996,-463.90615999999994,87.34531,9.40808,-422.71497,42.57028,51.37192,-616.0577400000001,43.40701,-217.16203,-524.63446,497.52734000000004,-291.55807000000004,-477.38250999999997,81.27553,-104.4016,-504.72006,490.73407000000003,-26.058629999999997,-476.41217,81.02941,10880
-132.463,-598.22095,1712.35168,-162.71426,-705.9317,1643.31775,-137.83205,-519.6297,1675.2127699999999,-312.46686,-467.66818,1438.37048,-211.17699,-320.22008999999997,1262.72534,-420.06427,-553.67706,1102.72766,-196.51299,-691.80627,1002.10229,75.33694,-499.46225,1417.81104,146.32756,-555.44562,1088.4620400000001,-62.7092,-719.5780599999999,1005.7379199999999,-301.92776000000003,-549.68127,1006.8806800000001,,,,-128.83719,-366.04944,1002.9313400000001,-352.01575,-518.7253400000001,759.81396,-348.38802999999996,-492.07639000000006,521.659,-371.38214,-446.08081,395.86838,-374.75665,-453.19437,79.89265,-311.02325,-413.80532999999997,38.17726,-387.88473999999997,-590.24176,41.7013,41.24297,-553.28314,642.16211,28.73644,-526.08868,496.73346,73.8966,-479.03778,256.46835,63.1801,-463.93259000000006,87.36417,9.4149,-422.67239000000006,42.60229,51.35505,-616.06073,43.41791,-217.12665,-524.66467,497.55249000000003,-291.57745,-477.39709000000005,81.28226,-104.40930999999999,-504.73032,490.71442,-26.05694,-476.40454000000005,81.0422,10890
-132.54295,-598.11041,1712.35718,-162.71034,-705.82983,1643.34436,-137.94146999999998,-519.50714,1675.20032,-312.54346,-467.58765,1438.19678,-211.16382000000002,-320.18756,1262.6145,-419.49841,-554.25067,1102.4315199999999,-195.43541000000002,-691.47412,1001.2955300000001,75.25089,-499.36285,1417.95874,146.46246000000002,-555.8668200000001,1088.7356,-63.350840000000005,-719.04608,1006.26764,-301.88065,-549.74329,1006.90448,,,,-128.83371,-366.04095,1002.89581,-352.03448,-518.81934,759.82623,-348.36874,-492.14135999999996,521.66754,-371.44507000000004,-446.16320999999994,395.77631,-374.75226000000004,-453.22925,79.8626,-311.05523999999997,-413.82639,38.16545,-387.89029,-590.22089,41.7084,41.28569,-553.23315,642.1799900000001,28.77478,-526.01324,496.74823,73.94466,-478.97927999999996,256.50739,63.17893,-463.94818,87.28954,9.39312,-422.67719000000005,42.57558,51.376509999999996,-616.0692700000001,43.403490000000005,-217.07796000000002,-524.62451,497.51761,-291.57245,-477.39325,81.28768000000001,-104.35816,-504.65130999999997,490.73032,-26.05819,-476.90854,80.80055,10900
-132.68713,-597.96808,1712.3728,-162.70334,-705.6965299999999,1643.3370400000001,-138.09572,-519.34528,1675.19067,-312.59042,-467.57294,1437.9834,-211.14853,-320.1557,1262.4834,-419.5451,-554.79254,1102.13062,-194.90811000000002,-691.2338900000001,1000.8136599999999,75.23178,-499.19559000000004,1418.09619,146.52542,-556.19263,1089.00452,-63.90504,-718.4404900000001,1006.7075800000001,-301.78171000000003,-549.82947,1006.85962,,,,-128.83174,-366.10315,1002.83789,-351.97266,-518.91248,759.8172,-348.35217,-492.18521,521.6721200000001,-371.31042,-446.19052,395.8627,-374.74149,-453.24655,79.88258,-311.05905,-413.84879,38.161190000000005,-387.88302999999996,-590.23065,41.70033,41.316309999999994,-553.19147,642.14905,28.842340000000004,-525.93683,496.74393,73.95139,-478.83795,256.48828,63.18561,-463.91379000000006,87.28407,9.37796,-422.66467,42.60471,51.35204,-616.0989400000001,43.41655,-217.03847000000002,-524.6755400000001,497.54163,-291.54367,-477.39752000000004,81.30109,-104.37685,-504.71643,490.69724,-26.05655,-476.43245999999994,81.03358,10910
-132.80785,-597.82495,1712.3460699999998,-162.56371000000001,-705.30011,1643.15332,-138.33081,-519.21704,1675.16907,-312.63931,-467.56784000000005,1437.7451199999998,-211.15422,-320.16046,1262.33313,-419.25256,-554.97955,1101.78931,-194.33826000000002,-691.09662,1000.4696,75.18706999999999,-499.07339,1418.27002,146.77841,-556.51465,1089.2843,-64.36232,-717.93738,1007.06427,-301.72241,-549.789,1006.82056,,,,-128.77841,-366.13513,1002.79211,-351.92922999999996,-518.99469,759.83087,-348.35663,-492.21823,521.65216,-371.32874,-446.20667000000003,395.87417999999997,-374.78747999999996,-453.23220999999995,79.87696,-311.07596,-413.79443,38.191829999999996,-387.89603,-590.24554,41.711090000000006,41.09109,-553.12598,642.04224,28.849590000000003,-525.86755,496.73618,73.97154,-478.85587000000004,256.46072000000004,63.18084,-463.92419,87.29769,9.39315,-422.64258,42.5996,51.38313,-616.0268599999999,43.40826,-217.03973,-524.7155799999999,497.55203,-291.56039,-477.34560999999997,81.2881,-104.28358,-504.69406,490.72849,-26.02642,-476.43616,81.03371,10920
-133.04306,-597.7282700000001,1712.3367899999998,-162.81921,-704.5776400000001,1642.703,-138.56836,-519.17487,1675.15588,-312.70813,-467.56683,1437.50562,-211.14471,-320.18256,1262.224,-419.07623,-555.04944,1101.4500699999999,-193.97446000000002,-691.0754400000001,1000.15851,75.18103,-498.93503,1418.41602,146.91326999999998,-556.7221099999999,1089.52161,-64.61663,-717.56165,1007.3798800000001,-301.81838999999997,-549.65814,1006.8145800000001,,,,-128.77411,-366.17068,1002.7592199999999,-351.9379,-519.06177,759.83813,-348.36935,-492.24567,521.67065,-371.31808,-446.22348,395.89725,-374.78821,-453.22765999999996,79.84865,-311.08977999999996,-413.81917999999996,38.17018,-387.88129,-590.2547599999999,41.70068,41.396359999999994,-553.1007099999999,642.1546,28.895,-525.81476,496.72754000000003,73.98393,-478.90646,256.47522000000004,63.209140000000005,-463.87299,87.26201,9.355310000000001,-422.65958,42.59212,51.392759999999996,-616.0658,43.4113,-217.01568999999998,-524.65417,497.5481,-291.57336000000004,-477.38242,81.31537,-104.22035,-504.63745,490.65466,-26.03424,-476.42114000000004,81.03842,10930
-133.24866,-597.6478900000001,1712.35425,-162.87415,-704.52698,1642.70715,-138.77206,-519.04987,1675.15234,-312.75208,-467.57584,1437.28918,-211.09964,-320.16495,1262.13135,-418.95639,-555.06573,1101.1502699999999,-193.74733999999998,-691.00232,999.9966400000001,75.11755,-498.82482999999996,1418.55603,147.05006,-556.86932,1089.80078,-64.55185,-717.3439900000001,1007.60095,-301.74899,-549.63702,1006.79028,,,,-128.7618,-366.17999,1002.72565,-352.04654,-519.20422,759.82935,-348.31479,-492.2933,521.65643,-371.34262,-446.26140999999996,395.79547,-374.76162999999997,-453.25487999999996,79.84125,-311.06934,-413.80304,38.1376,-387.86722000000003,-590.24329,41.68647,41.44683,-553.02728,642.16315,28.94868,-525.76709,496.71957000000003,74.0499,-478.83328,256.49045,63.20186999999999,-463.85532,87.29773,9.37097,-422.60309000000007,42.63921,51.32626,-615.8537,43.38993,-217.02855,-524.65747,497.56729,-291.52322000000004,-477.33295,81.33445,-104.18981,-504.53482,490.69772,-25.83163,-476.99014000000005,80.76092,10940
-133.4991,-597.56146,1712.3483899999999,-162.89735,-704.5222200000001,1642.68713,-139.08749,-518.9873,1675.1303699999999,-312.8125,-467.55869,1437.0900900000001,-211.05754,-320.18712999999997,1261.99146,-418.88342,-555.0255099999999,1100.94543,-193.67606,-691.05756,999.8875699999999,75.09181,-498.73897999999997,1418.66858,147.10654,-556.90948,1089.9891400000001,-64.29848,-717.28448,1007.7699,-301.68481,-549.63739,1006.7868699999999,,,,-128.76476,-366.22452000000004,1002.70599,-351.98849,-519.27295,759.82892,-348.31207,-492.31805,521.63623,-371.25909,-446.25464000000005,395.89044,-374.74564,-453.2597,79.86041,-311.10046,-413.80106,38.158359999999995,-387.87987999999996,-590.21619,41.714459999999995,41.45477,-553.0249,642.14349,28.970990000000004,-525.74017,496.72763,74.04442,-478.89059000000003,256.45959,63.234869999999994,-463.89471,87.30719,9.427389999999999,-422.66058,42.575959999999995,51.36903,-616.07831,43.40612,-216.99495,-524.6845099999999,497.5578,-291.5433,-477.35873,81.34271,-104.14636999999999,-504.47409000000005,490.71643,-25.985,-476.41663,81.04403,10950
-133.76918,-597.47223,1712.38684,-162.96773000000002,-704.45154,1642.69922,-139.37546,-518.9267,1675.1104699999999,-312.84082,-467.53270999999995,1436.93909,-211.04148999999998,-320.25891,1261.88879,-418.89871,-554.9540400000001,1100.74939,-193.70088,-691.2124,999.9124099999999,75.04069,-498.6608,1418.79688,147.24829,-556.88721,1090.1699199999998,-63.83503,-717.49792,1007.9196199999999,-301.75876,-549.59662,1006.7584199999999,,,,-128.74536,-366.2594,1002.67072,-351.9754,-519.3598,759.82458,-348.3031,-492.37338,521.6542400000001,-371.27249,-446.29485999999997,395.89792,-374.74936,-453.22247000000004,79.84913,-311.11264,-413.81256,38.1632,-387.84341,-590.2309,41.71301,41.53157,-553.03345,642.15704,28.986909999999998,-525.7406599999999,496.70955999999995,74.08576,-478.85089000000005,256.47501,63.234680000000004,-463.85529,87.34326999999999,9.44529,-422.67773,42.58229,51.38626,-616.10516,43.38698,-216.9584,-524.6831099999999,497.55147999999997,-291.50186,-477.35907000000003,81.32396999999999,-104.11161,-504.46417,490.70975,-25.84167,-476.51102000000003,80.98931999999999,10960
-134.04262,-597.41895,1712.3681600000002,-163.05476000000002,-704.44165,1642.7113,-139.68188,-518.88672,1675.08386,-312.93627999999995,-467.48453,1436.81641,-211.02958999999998,-320.31942999999995,1261.78833,-418.89877,-554.82336,1100.51294,-193.9063,-691.4468400000001,1000.0972300000001,75.01637,-498.59277000000003,1418.88928,147.38721999999999,-556.8013900000001,1090.35486,-63.32086999999999,-717.76239,1008.0481599999999,-301.59619,-549.69208,1006.73553,,,,-128.72308,-366.30542,1002.65216,-351.93054,-519.43463,759.82111,-348.26162999999997,-492.4231,521.6265900000001,-371.27081,-446.32750999999996,395.87946,-374.78186,-453.20437999999996,79.88229,-311.09915,-413.82709,38.16827,-387.86688,-590.26025,41.72105,41.5459,-553.0426,642.11096,29.04822,-525.71698,496.71304000000003,74.12489000000001,-478.86975,256.43231000000003,63.26925,-463.90775,87.26632,9.42787,-422.64455999999996,42.57566,51.37223,-616.06073,43.39875,-216.93976,-524.74463,497.53567999999996,-291.56641,-477.34885,81.29559,-104.09009,-504.37274,490.69449000000003,-25.95916,-476.42963,81.04279,10970
-134.33334,-597.3793900000001,1712.3818399999998,-163.13962,-704.42706,1642.7050800000002,-139.87079,-518.88361,1675.10083,-312.95999,-467.45685,1436.73169,-211.00487,-320.30869,1261.75012,-418.97491,-554.66614,1100.31885,-194.24791000000002,-691.698,1000.3773800000001,74.98210999999999,-498.53232,1418.94775,147.5396,-556.80219,1090.51099,-62.649080000000005,-718.0115400000001,1008.1688199999999,-301.62453999999997,-549.70068,1006.69275,,,,-128.71649,-366.34558,1002.6496599999999,-351.88083,-519.5105,759.8042,-348.23037999999997,-492.45193,521.6192599999999,-371.32437000000004,-446.38763,395.79654,-374.77805,-453.28189000000003,79.86993000000001,-311.09713999999997,-413.80316,38.17143,-387.86458999999996,-590.23151,41.73863,41.570170000000005,-553.06116,642.12604,29.08163,-525.68872,496.7309,74.14398,-478.91464,256.44903999999997,63.26914,-463.86047,87.26749000000001,9.41387,-422.65594000000004,42.58525,51.40117,-616.08636,43.41921,-216.86342000000002,-524.7489,497.52075,-291.49242999999996,-477.37105999999994,81.31425,-104.07229,-504.38027999999997,490.73508,-26.01279,-476.86005,80.83336,10980
-134.60002,-597.34717,1712.39185,-163.3177,-704.46191,1642.70911,-140.12646,-519.20026,1674.90637,-313.01141,-467.42535,1436.66321,-210.96537999999998,-320.34378,1261.65601,-419.06635,-554.46649,1100.12537,-194.76865,-691.98236,1000.80927,74.92461,-498.5007,1419.00684,147.7178,-556.74414,1090.6309800000001,-61.94339,-718.2277799999999,1008.2236300000001,-301.49612,-549.75031,1006.6365400000001,,,,-128.69585,-366.39014,1002.64545,-351.8634,-519.55719,759.80804,-348.19705,-492.47342000000003,521.62463,-371.24802,-446.35402999999997,395.89026,-374.78406,-453.23462,79.91545,-311.07175,-413.81256,38.19073,-387.82568,-590.2581799999999,41.70451,41.74382,-552.89093,642.09955,29.09712,-525.7280900000001,496.69852000000003,74.18721,-478.81653,256.49823,63.24416,-463.92303,87.26389,9.44121,-422.71143,42.57414,51.4175,-616.0833700000001,43.40408,-216.81581,-524.71619,497.53362999999996,-291.51294,-477.38568,81.29981,-104.0359,-504.34244,490.72778,-26.0142,-476.4371,81.06177,10990
-134.85995,-597.33386,1712.4364,-163.46913,-705.4209,1643.3148199999998,-140.38631999999998,-519.17291,1674.90649,-313.06094,-467.39221,1436.62781,-210.94757,-320.4072,1261.63489,-419.23013,-554.18292,1100.04541,-195.30008,-692.22144,1001.3060300000001,74.87097,-498.51282000000003,1419.0752,147.91234,-556.74469,1090.7168,-61.4165,-718.50122,1008.32324,-301.41461,-549.82458,1006.57153,,,,-128.6758,-366.39658,1002.60724,-351.79306,-519.61951,759.8005400000001,-348.15259,-492.52875,521.6162099999999,-371.28876,-446.41034,395.80478,-374.78598,-453.24789000000004,79.86729,-311.08087,-413.81805,38.1741,-387.85834,-590.24396,41.7248,41.38814,-553.1019299999999,641.97638,29.15219,-525.6889,496.69235,74.17657,-478.85107,256.42691,63.20514,-463.92166,87.31255,9.41212,-422.66500999999994,42.56883,51.37875,-616.0592,43.42886,-216.79276000000002,-524.68439,497.49384000000003,-291.54996,-477.36118,81.26713000000001,-104.02492,-504.31161,490.75445999999994,-26.020020000000002,-476.84094000000005,80.84971999999999,11000
-135.12483,-597.33789,1712.4587399999998,-163.53302,-705.1070599999999,1643.1657699999998,-140.62486,-519.17676,1674.8895300000001,-313.08617999999996,-467.40192,1436.58545,-210.95131,-320.448,1261.58105,-419.42249,-553.91418,1099.8995400000001,-195.96559,-692.44867,1001.82605,74.82446999999999,-498.53384000000005,1419.11938,148.09804,-556.70508,1090.77869,-60.7662,-718.9245,1008.37823,-301.35565,-549.91693,1006.5299699999999,,,,-128.67686,-366.45169,1002.6732199999999,-351.7688,-519.66833,759.77899,-348.07358,-492.53888,521.58752,-371.18719,-446.39300999999995,395.86287999999996,-374.75809,-453.23868,79.91581,-311.08002,-413.84058,38.1483,-387.84047999999996,-590.28729,41.73557,41.72084,-553.0661,642.14465,29.550320000000003,-525.6593,496.74737999999996,74.175,-478.80440999999996,256.42792000000003,63.19857,-463.92032,87.28689,9.44362,-422.68197999999995,42.57594,51.3831,-616.07855,43.39642,-216.72955,-524.64264,497.45605,-291.4968,-477.3602,81.31239000000001,-104.00644,-504.25850999999994,490.81836,-25.9619,-476.45657,81.06983000000001,11010
-135.34291000000002,-597.36627,1712.45105,-163.82336,-705.16351,1643.2006800000001,-140.82803,-519.224,1674.93591,-313.14655,-467.41141,1436.5800800000002,-210.94492999999997,-320.56979,1261.56763,-419.59265,-553.62274,1099.81543,-196.6207,-692.677,1002.2869900000001,74.80771999999999,-498.65880999999996,1419.26819,148.12854,-556.5824,1090.82971,-59.82639,-719.45178,1008.39911,-301.43093999999996,-549.8648099999999,1006.5128800000001,,,,-128.64032,-366.49399,1002.68109,-351.70291000000003,-519.72217,759.78363,-348.07083,-492.53655999999995,521.5999099999999,-371.18689,-446.414,395.88802999999996,-374.73819,-453.24017000000003,79.89694,-311.09189,-413.82886,38.16884,-387.83911,-590.23999,41.740140000000004,41.47404,-553.08051,641.9942599999999,29.19755,-525.7002,496.69965,74.1729,-478.88766,256.4494,63.25102,-463.89059000000003,87.24197,9.40738,-422.65103,42.58735,51.37484,-616.07367,43.396840000000005,-216.71866,-524.6644299999999,497.45415999999994,-291.53632000000005,-477.36539000000005,81.30331,-103.92976,-504.38272,490.77994,-25.95355,-476.44559000000004,81.10506,11020
-135.5605,-597.39771,1712.5094,-164.11661,-705.15503,1643.23792,-141.00791999999998,-518.91138,1675.09875,-313.17132999999995,-467.42206,1436.56409,-210.96037,-320.5748,1261.61023,-419.64789,-553.3809200000001,1099.7849099999999,-197.50486999999998,-692.76685,1002.23376,74.76489000000001,-498.73373,1419.3192099999999,148.30946,-556.25226,1090.8103,-58.65729,-720.23993,1008.40479,-309.78867,-541.9375,1009.71844,,,,-128.63455,-366.5614,1002.7081300000001,-351.63132,-519.76782,759.77362,-348.03827,-492.57132,521.63263,-371.22513,-446.45044,395.8244,-374.75253,-453.25780999999995,79.89751,-311.10629,-413.77661,38.18613,-387.83832,-590.27216,41.71715,41.52386,-553.14117,641.97363,29.247770000000003,-525.74207,496.74249000000003,74.21615,-478.89603,256.43924,63.22589,-463.87152000000003,87.28779,9.4417,-422.62909,42.623909999999995,51.39591,-616.10449,43.40473,-216.61449,-524.6685200000001,497.41402999999997,-291.52057,-477.38824000000005,81.27969,-103.88783000000001,-504.36435,490.77722,-25.95289,-476.45447,81.0946,11030
-135.74536,-597.41425,1712.53491,-164.36555,-705.1920200000001,1643.29651,-141.15578,-518.93628,1675.13354,-313.2182,-467.44705,1436.55774,-210.98398999999998,-320.65369,1261.58594,-419.8299,-553.12854,1099.72974,-198.0717,-692.88562,1002.60675,74.68496999999999,-498.78378,1419.28552,148.42445,-555.98047,1090.86145,-57.41893,-721.15857,1008.4409199999999,-311.06915,-537.7049599999999,1012.8499800000001,,,,-128.58675,-366.63971000000004,1002.7365699999999,-351.56847999999997,-519.8192700000001,759.75189,-348.01172,-492.58749000000006,521.5913099999999,-371.15607,-446.43480999999997,395.88788,-374.733,-453.26965,79.89627,-311.08648999999997,-413.81821,38.16648,-387.85541,-590.22906,41.717,41.56062,-553.11096,642.00177,29.28632,-525.78528,496.73163,74.23167,-478.89477999999997,256.43692000000004,63.26472,-463.8721,87.26509,9.405,-422.62155,42.61515,51.40617,-616.06201,43.408120000000004,-216.56633,-524.6112099999999,497.44543,-291.46506,-477.34708,81.30145,-103.87467,-504.44742,490.73703,-25.99996,-476.45267,81.10793000000001,11040
-135.91911000000002,-597.44574,1712.5835,-164.55586,-705.21204,1643.38806,-141.20927,-519.29608,1674.99084,-313.2731,-467.46848,1436.55664,-210.98252999999997,-320.69858,1261.61121,-420.03983,-552.90662,1099.71631,-198.55678,-692.91772,1002.99274,74.65504,-498.90405,1419.35156,148.50151,-555.62109,1090.83179,-56.22812,-722.11737,1008.47919,-309.741,-542.23517,1009.51672,,,,-128.55594,-366.65805,1002.7755699999999,-351.48633,-519.85492,759.72485,-347.93917999999996,-492.59409000000005,521.58026,-371.11902000000003,-446.43179000000003,395.88559,-374.71945,-453.28119000000004,79.88131,-311.08954,-413.82156000000003,38.16594,-387.83539,-590.27063,41.72305,41.61166,-553.1449,642.03882,29.31871,-525.88269,496.73636,74.28383000000001,-478.91882000000004,256.44061,63.20287,-463.95358,87.24871999999999,9.40193,-422.7027,42.58331,51.403459999999995,-616.09546,43.3912,-216.50066,-524.62482,497.41306,-291.43953999999997,-477.33455999999995,81.30925,-103.81626999999999,-504.49395999999996,490.75516,-25.955460000000002,-476.46008,81.09622,11050
-136.08243000000002,-597.4882200000001,1712.63672,-164.74849,-705.22681,1643.42041,-141.30119,-519.02972,1675.2002,-313.30682,-467.491,1436.55042,-210.94707999999997,-320.84512,1261.5836199999999,-420.15442,-552.7054400000001,1099.67273,-198.8441,-692.89044,1003.26886,74.53994,-499.00201,1419.37,148.63525,-555.16638,1090.78125,-54.95385,-722.9855299999999,1008.47864,-309.77463,-541.7666,1009.5999800000001,,,,-128.51985,-366.68637,1002.80524,-351.4393,-519.89459,759.70209,-347.88776,-492.61407,521.57233,-371.15805,-446.48367,395.79495,-374.6832,-453.26382,79.89458,-311.09351000000004,-413.79388,38.16174,-387.81604,-590.2316900000001,41.69458,41.67618,-553.17737,642.0292400000001,29.386609999999997,-525.87195,496.74185,74.30372,-478.99492999999995,256.41333,63.24541,-463.88254000000006,87.30981,9.41132,-422.68213,42.60734,51.39609,-616.08636,43.40207,-216.44988999999998,-524.62567,497.38882,-291.47144,-477.37122,81.28542,-103.78648000000001,-504.49304000000006,490.75467000000003,-25.99648,-476.84808,80.90981,11060
-136.22083,-597.5293,1712.67725,-165.10069,-705.2887,1643.55847,-141.38048999999998,-519.08087,1675.21411,-313.35229,-467.5307,1436.55273,-210.96187,-320.86667,1261.61523,-420.33190999999994,-552.58734,1099.65149,-198.99556,-692.90497,1003.48145,74.47646999999999,-499.11969000000005,1419.4238300000002,148.75523,-554.78094,1090.76099,-53.741440000000004,-723.9060099999999,1008.49854,-311.19693,-537.5672599999999,1012.9566699999999,,,,-128.4904,-366.77267,1002.81421,-351.36661000000004,-519.9038099999999,759.68561,-347.86902000000003,-492.61298,521.57062,-371.06812,-446.44427,395.87433,-374.71783,-453.27719,79.9083,-311.07043,-413.77227999999997,38.184870000000004,-387.82785,-590.21912,41.70426,42.07954,-553.1391,642.20074,29.413690000000003,-525.95636,496.73141,74.34453,-479.04529,256.4314,63.21402,-463.90808,87.29224,9.4141,-422.63947,42.62383,51.42665,-616.09149,43.415409999999994,-216.45045,-524.62781,497.35519000000005,-291.46497,-477.39325,81.27024,-103.70317,-504.61150999999995,490.75815,-25.93775,-476.49105999999995,81.07445,11070
-136.34906,-597.53357,1712.7451199999998,-165.39586,-705.29895,1643.6666300000002,-141.41698,-519.43536,1675.05701,-313.45935,-467.57953,1436.56506,-210.942,-320.93124,1261.64355,-420.44845999999995,-552.48352,1099.62695,-199.20197,-692.8407,1003.66711,74.47898,-499.17459,1419.44507,148.88441,-554.51013,1090.7437699999998,-52.32196,-724.95483,1008.44965,-309.69046000000003,-542.04297,1009.53027,,,,-128.43951,-366.79456,1002.849,-350.73257,-520.15399,759.38098,-347.82236,-492.63892000000004,521.5506,-371.08398,-446.45834,395.88254,-374.68695,-453.29965,79.87420999999999,-311.06915,-413.80945,38.17118,-387.82166,-590.2565900000001,41.7145,42.098859999999995,-553.23035,642.20636,29.456909999999997,-526.02594,496.72668,74.3458,-479.07089,256.41586,63.221680000000006,-464.03079,87.21682,9.37776,-422.65990999999997,42.62467,51.41,-616.0750099999999,43.37573,-216.4398,-524.59589,497.34795999999994,-291.47567999999995,-477.36276,81.23789000000001,-103.71281,-504.70374000000004,490.74175999999994,-25.93403,-476.4921,81.10781999999999,11080
-136.4894,-597.56628,1712.80066,-165.67979,-705.3489400000001,1643.7735599999999,-141.45856,-519.47369,1675.05322,-313.50864,-467.68645999999995,1436.5506599999999,-211.01108,-320.98291,1261.68286,-420.56207,-552.39105,1099.5648199999998,-199.44083999999998,-692.78265,1003.8205,74.4016,-499.25415,1419.52002,149.017,-554.28955,1090.77368,-51.23633,-725.69751,1008.33881,-311.03815,-537.7438400000001,1012.6003400000001,,,,-128.40652,-366.86475,1002.8894,-350.68051,-520.17804,759.35138,-347.77606000000003,-492.61734,521.5545,-371.06305,-446.46515,395.86591,-374.68021,-453.25390999999996,79.88015,-311.07095,-413.79367,38.18254,-387.82013,-590.23083,41.71525,42.20169,-553.29657,642.24103,29.491690000000002,-526.14868,496.70514000000003,74.33894000000001,-479.1795,256.43054,63.253119999999996,-463.97772000000003,87.28199000000001,9.4341,-422.64655,42.64852,51.41754,-616.13049,43.391890000000004,-216.41682000000003,-524.61627,497.31735,-291.45648,-477.36312999999996,81.24191,-103.67057,-504.76016,490.75247,-25.98274,-476.49295,81.10568,11090
-136.62575,-597.58844,1712.8568100000002,-165.93892,-705.41846,1643.87915,-141.49786,-519.53174,1675.04956,-313.6048,-467.80713,1436.55176,-210.97906,-321.12021,1261.68884,-420.61597,-552.3557099999999,1099.50781,-199.66293000000002,-692.6881099999999,1003.91699,74.32949,-499.3472,1419.5761699999998,149.16554,-554.17963,1090.8419199999998,-50.17487,-726.32117,1008.1264,-309.367,-546.44452,1007.6851199999999,,,,-128.37881000000002,-366.91431,1002.91254,-350.65387000000004,-520.17029,759.3761,-347.79395,-492.64703,521.53979,-371.14319,-446.49495999999994,395.79391,-374.68588,-453.29720999999995,79.88306999999999,-311.08832,-413.80099,38.20946,-387.80593999999996,-590.28735,41.70476,42.19337,-553.37,642.1731599999999,29.52317,-526.20862,496.72842,74.24924,-479.21704000000005,256.38788,63.255340000000004,-463.98514000000006,87.29542,9.37876,-422.69485,42.651579999999996,51.40832,-616.09497,43.40105,-216.34511,-524.68182,497.31659,-291.45172,-477.33542,81.27431,-103.6307,-504.82242,490.75833,-25.99573,-476.91849,80.90681,11100
-136.77608,-597.63458,1712.9078399999999,-166.12921,-705.4245,1643.97852,-141.5376,-519.55103,1675.09851,-313.66522000000003,-467.9621,1436.5317400000001,-211.01022000000003,-321.12344,1261.77063,-420.71677,-552.31543,1099.43445,-199.91716,-692.5736099999999,1003.95709,74.27068,-499.38855,1419.61096,149.28775,-554.04401,1090.8936800000001,-49.04296,-726.89099,1007.90521,-309.36234,-546.44116,1007.62408,,,,-128.33203,-366.93259,1002.93799,-350.61719,-520.1485,759.3519299999999,-347.76831,-492.6041,521.55389,-371.07401,-446.46502999999996,395.89713,-374.69968,-453.32437000000004,79.87883000000001,-311.06726000000003,-413.80911000000003,38.20518,-387.79266,-590.26764,41.69197,41.95136,-553.47015,642.06714,29.52877,-526.32922,496.70651,74.31564,-479.19915999999995,256.39001,63.254940000000005,-463.91888,87.29128,9.349689999999999,-422.70969,42.62574,51.40397,-616.08417,43.39386,-216.34193,-524.67047,497.28894,-291.4711,-477.36469000000005,81.24535,-103.634,-504.92334000000005,490.82724,-25.954929999999997,-476.5253,81.07599,11110
