X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-136.65114,-530.26923,1721.5258800000001,-137.66428,-605.63275,1691.69824,-130.84891000000002,-431.32248,1667.3569300000001,-311.966,-466.24190999999996,1406.69165,-188.02052,-330.66213999999997,1287.89978,-452.67874000000006,-419.48935,1116.38843,-312.67545,-555.12488,937.51532,25.44245,-452.99451,1436.6073,160.76494,-401.6048,1114.09717,176.5029,-472.30566,858.4829699999999,-263.3638,-514.565,1009.8800699999999,5.69062,-539.2567700000001,992.7783800000001,-127.92383999999998,-336.23422,1030.8429,-304.28817999999995,-480.28403,758.76605,-280.86742999999996,-467.74304000000006,490.87683,-295.50027,-432.61120999999997,387.87311,-255.84375,-432.97089000000005,71.44672,-190.32466000000002,-391.27557,32.94089,-245.6942,-591.05737,44.093,75.87128,-437.44409,694.40997,80.37408,-443.80914,463.21069000000006,85.44614,-425.58099000000004,249.99074,78.79613,-454.1142,73.04746,9.871260000000001,-423.46219,39.48135,72.56504,-624.73676,39.10524,-155.8848,-463.88074000000006,479.81656,-171.65623,-458.00818,89.4276,-34.97112,-501.8049,467.17978,-1.39185,-490.21463,93.73125,3010
-139.13177,-527.1095,1721.6737100000003,-140.71761,-602.6817,1692.60217,-132.52324,-428.61947999999995,1666.65112,-313.93627999999995,-464.45895,1406.21887,-189.26962,-329.13864,1287.98206,-452.6788,-416.81631,1114.9796099999999,-316.60114,-550.0567599999999,931.05426,23.55285,-452.65659000000005,1436.65173,158.83728,-401.42093,1114.03784,173.17615,-471.97891,858.43604,-265.07339,-512.12738,1009.56659,3.8072699999999995,-537.85236,992.7014800000001,-128.91148,-334.65012,1030.83801,-305.75479,-478.26715,758.77161,-282.14162999999996,-466.99014000000005,490.91736,-296.87203999999997,-432.0061,387.78598,-256.09515,-432.76807,71.35236,-190.33798000000002,-391.17926,32.763940000000005,-246.20467999999997,-590.6365400000001,44.45454,75.03175,-436.98776,694.30859,79.28735999999999,-444.78295999999995,462.8717,85.17838,-425.83624000000003,250.19794,78.78735,-454.04929000000004,73.20359,9.84561,-423.44057999999995,39.4609,72.59615,-624.65936,39.15147,-156.6093,-463.42752,479.99215999999996,-171.89883,-457.84157999999996,89.55575,-35.527440000000006,-502.40524000000005,467.32269,-1.45861,-490.2659,93.77445,3020
-141.61996000000002,-523.95605,1721.76953,-143.70486,-599.70178,1693.36584,-134.12766000000002,-426.02865999999995,1665.9281,-316.03436,-462.73035,1405.65479,-190.57301,-327.60052,1287.9940199999999,-452.49823,-414.55319,1113.2717300000002,-320.62807999999995,-545.3702400000001,924.4415300000001,21.51043,-452.20041,1436.50732,156.90538,-401.26379,1113.99548,170.45012,-471.9693,858.2797199999999,-266.79967999999997,-509.76999000000006,1009.2700199999999,2.00501,-536.32208,992.66254,-129.95004,-332.44226000000003,1030.96716,-307.24127000000004,-476.15955,758.76349,-283.55365,-466.26430999999997,490.91327,-297.84902999999997,-431.39212000000003,387.59708,-256.32974,-432.59490999999997,71.2437,-190.38231000000002,-391.04871,32.69307,-246.66376,-590.2973,44.82622,74.26084,-436.42209,694.2830799999999,78.7621,-445.49832000000004,463.0289,85.6323,-425.86163,250.55642999999998,78.74847,-454.1395,73.23334,9.79443,-423.40590999999995,39.48264,72.53419,-624.57214,39.23473,-158.42398,-462.61565999999993,480.15765,-172.14861000000002,-457.73779,89.70449,-36.02332,-503.21179000000006,467.54852,-1.57482,-490.3916,93.74603,3030
-144.14348,-520.76733,1721.82813,-146.72263999999998,-596.73065,1694.12695,-135.92242,-423.34002999999996,1665.1495400000001,-318.25982999999997,-461.0127,1405.0531,-191.93313999999998,-325.97256,1288.04663,-451.40270999999996,-412.72406,1110.9353,-324.66626,-540.91235,917.6428199999999,19.523670000000003,-451.74973,1436.5979,154.98877,-401.19547,1113.98413,167.62228000000002,-471.90112,858.1605199999999,-268.47491,-507.40125,1008.90887,0.35013,-534.67926,992.55652,-131.03246000000001,-330.49422999999996,1030.97278,-308.67487,-474.06021,758.76245,-284.95578,-465.42487,490.84628,-298.99672999999996,-430.89786,387.35677999999996,-256.57492,-432.47281,71.02206,-190.41876000000002,-391.09741,32.596340000000005,-247.02826000000002,-590.06396,45.06942,73.49280999999999,-435.80877999999996,694.18488,78.3194,-446.28839000000005,463.24902000000003,85.26988,-426.20013,250.81894,78.67078000000001,-454.11304,73.35837,9.73391,-423.39594000000005,39.48658,72.48425,-624.50745,39.3348,-159.82939,-462.00128,480.22497999999996,-172.48488,-457.62769000000003,89.76705,-36.51035,-503.6777,467.74899000000005,-1.5462,-490.45345999999995,93.73459,3040
-146.60793999999999,-517.6375099999999,1721.80176,-149.78401000000002,-593.82037,1694.7629399999998,-137.62701,-421.11397999999997,1664.1976300000001,-320.3833,-459.32457999999997,1404.41455,-193.39983999999998,-324.33356000000003,1288.0349099999999,-451.6749,-410.89261,1109.16382,-328.67575,-536.75403,910.7543300000001,17.19841,-451.27176,1436.25928,153.1329,-401.13718,1113.98499,164.88896,-471.91705,858.1638199999999,-270.05942000000005,-505.02939000000003,1008.4295,-1.38166,-532.89355,992.59631,-132.18132,-328.52545,1030.95264,-310.05157,-471.9877,758.6004,-286.43854,-464.46410999999995,490.7244,-300.22131,-430.31717000000003,386.97864,-256.8418,-432.37827000000004,70.83685,-190.5032,-390.7211,32.63926,-247.32629,-589.88873,45.33785,72.69259,-435.24521,694.08905,77.91284,-447.25131,463.55728,84.12057,-426.96011,250.83377000000002,78.32793000000001,-454.24274,73.47779,9.6582,-423.37384000000003,39.553340000000006,72.41306,-624.37695,39.4011,-160.72302,-461.49782999999996,480.23220999999995,-172.755,-457.54343,89.89646,-36.90947,-504.82016,468.07675,-1.67062,-490.5062,93.77377,3050
-149.07405,-514.5549900000001,1721.73718,-152.78271,-590.96503,1695.2636699999998,-139.4621,-418.5358,1663.40955,-322.59763,-457.67312999999996,1403.70496,-194.89728,-322.71786000000003,1287.9675300000001,-450.974,-409.39142000000004,1106.81323,-332.6727,-532.83478,903.91595,15.128279999999998,-450.69982999999996,1436.3627900000001,151.04187,-401.06607,1113.9180900000001,162.3488,-471.95889000000005,858.2349199999999,-271.6557,-502.74753,1008.0,-3.03372,-531.07062,992.5155599999999,-133.37183000000002,-326.50516,1030.8690199999999,-311.2869,-469.76041,758.30896,-287.82268999999997,-463.51791,490.48343,-301.40326,-429.65545999999995,386.68658,-257.07457999999997,-432.33682000000005,70.62477,-190.57555,-390.7933,32.584309999999995,-247.64287000000002,-589.76392,45.4939,71.92197,-434.67792000000003,694.01135,77.5004,-448.28305,463.72244000000006,83.73329,-427.31183,251.16071000000002,78.30798,-454.29102,73.63641,9.5834,-423.43887,39.57504,72.37234000000001,-624.25104,39.53143,-162.564,-460.36352999999997,480.1098,-173.04709,-457.46829,89.94977,-37.2803,-505.87927,468.51415999999995,-1.76737,-490.59344000000004,93.83700999999999,3060
-151.60698,-511.48755,1721.6417199999999,-155.71616,-588.06604,1695.75916,-141.39398,-416.00217000000004,1662.55688,-324.89212000000003,-456.06046,1402.93237,-196.47055,-321.1264,1287.82397,-449.34972999999997,-408.26074,1103.9896199999998,-336.65594,-529.28918,897.0304,13.390120000000001,-449.87784000000005,1436.84534,149.22473,-400.98932,1114.01245,160.07779,-472.07977,858.30524,-273.194,-500.50695999999994,1007.492,-4.41435,-529.10785,992.5549900000001,-134.61693,-324.46106000000003,1030.7957800000001,-312.16507,-468.19901,758.04968,-289.20853,-462.48077,490.25067,-302.56915,-428.91513,386.2674,-257.36514,-432.21347000000003,70.43182,-190.65458999999998,-390.87762000000004,32.510020000000004,-248.05229,-589.55188,45.66191,71.11374,-434.00232,693.99506,77.12784,-449.34592000000004,464.0116,83.34338000000001,-427.71777000000003,251.49833999999998,78.20512,-454.34497000000005,73.81775,9.48183,-423.3873,39.64134,72.27664,-624.05115,39.67982,-163.4232,-459.51517,479.98360999999994,-173.35846,-457.3732,89.99013000000001,-37.543890000000005,-507.06982,468.84937,-1.79467,-490.69769,93.85604000000001,3070
-154.1207,-508.50847999999996,1721.47534,-158.53642,-585.20215,1696.1673600000001,-143.29955,-413.4845,1661.72424,-327.08957000000004,-454.51785,1402.16516,-198.13666,-319.48357999999996,1287.66785,-449.06737999999996,-407.02969,1101.84058,-340.88251,-525.9074099999999,890.27307,11.191139999999999,-449.12305,1436.91919,147.45453999999998,-400.87703999999997,1114.10718,157.79907,-472.30935999999997,858.4752800000001,-274.61661000000004,-498.29865,1006.9448199999999,-5.8191,-527.0213,992.5648800000001,-135.87984,-322.38635,1030.7168,-312.83905,-466.82592999999997,757.58582,-290.49594,-461.15619000000004,490.02536,-303.24149,-428.3414,385.72345,-257.62097,-432.05984000000007,70.21316999999999,-190.74258,-390.91528,32.513490000000004,-248.55062999999998,-589.42401,45.767759999999996,70.44888,-433.32205,694.02661,76.91226999999999,-450.43649000000005,464.41644,83.44682,-427.92135999999994,251.99527,78.10644,-454.25577000000004,74.09966999999999,9.360439999999999,-423.40103,39.71784,72.24004000000001,-623.84308,39.82675,-164.65382,-458.19342,479.83151,-173.66335,-457.24234,90.07925,-37.740990000000004,-508.72995,469.40707000000003,-1.90167,-490.75415,94.0183,3080
-156.65475,-505.54318,1721.2827100000002,-161.45586,-582.45557,1696.5244100000002,-145.40141,-410.98801000000003,1660.85608,-329.38678,-452.95023,1401.30994,-199.80069,-317.86731000000003,1287.4386,-447.92325,-406.10357999999997,1099.19812,-345.14465,-522.63147,883.62109,9.05805,-448.20052999999996,1436.99744,145.7993,-400.67065,1114.24976,155.1824,-472.70205999999996,858.71051,-275.96648999999996,-496.17755,1006.3663300000001,-7.14637,-524.9671,992.4223599999999,-137.21432,-320.30936,1030.59412,-314.10393999999997,-464.95749000000006,757.97308,-291.79462,-459.86591,489.80502,-304.65237,-426.92575,385.61795,-257.87183,-431.92650999999995,70.07681,-190.73555,-391.10892,32.4545,-249.17346,-589.18872,45.817209999999996,69.88925,-432.63602000000003,694.05206,76.74324,-451.84619000000004,464.84763,82.58426,-428.57680999999997,252.31822000000003,78.02280999999999,-454.28497000000004,74.33284,9.2459,-423.34792999999996,39.824040000000004,72.1675,-623.59363,39.99038,-165.80559,-456.83795,479.71719,-173.9696,-457.1795,90.13886,-37.765679999999996,-509.91427999999996,469.91455,-1.9044,-490.9184,94.18359,3090
-159.14696999999998,-502.65725999999995,1721.04565,-164.35918,-579.50189,1696.75562,-147.38597,-408.51279,1660.0720199999998,-331.66904,-451.43744000000004,1400.46558,-201.58168,-316.22021,1287.1766400000001,-446.85834000000006,-405.08844,1096.73901,-349.59427,-519.12036,877.2438400000001,6.61903,-447.24185,1436.6525900000001,144.14883,-400.46912000000003,1114.37366,153.34042,-473.08542,859.15344,-277.31299,-494.15355999999997,1005.7470099999999,-8.281130000000001,-522.77032,992.46417,-138.47012,-318.17032,1030.5144,-315.83783,-462.73467999999997,758.11505,-292.9295,-458.36562999999995,489.60443,-305.52243,-425.61981,385.1376,-258.02948,-431.78750999999994,69.90536,-190.75235,-391.1561,32.497009999999996,-249.71457,-588.9880400000001,45.79661,69.37273,-431.86514000000005,694.12115,76.56815999999999,-453.01345999999995,465.27234000000004,82.23607,-429.09467,252.77852000000001,78.22026,-454.13263,74.77269,9.08506,-423.28171,40.01794,72.00886,-623.34381,40.15491,-166.86743,-455.33499000000006,479.6366,-174.22337,-457.16513,90.19768,-37.73512,-511.90109,470.57430999999997,-1.9999200000000001,-491.07207999999997,94.38741,3100
-161.64278000000002,-499.81723,1720.7840600000002,-167.03461000000001,-576.92896,1696.9858399999998,-149.44078000000002,-406.0968,1659.27075,-333.93796000000003,-449.89325,1399.51819,-203.33202,-314.46439,1286.87671,-445.59067000000005,-404.32457999999997,1094.11389,-353.78722999999997,-516.78656,871.5355800000001,4.83355,-446.18085,1437.31445,142.61185,-400.11217999999997,1114.56604,151.88321000000002,-473.25323,859.3316699999999,-278.46561,-492.08939000000004,1005.1171300000001,-9.41435,-520.57922,992.37085,-139.7317,-316.06094,1030.30737,-315.27774,-461.77700999999996,757.64484,-293.99509,-456.91373,489.31589,-305.79404,-424.46399,384.63593,-258.15689,-431.72025,69.74285,-190.7751,-391.1955,32.53327,-250.02412,-588.96063,45.623020000000004,69.12471,-430.7655,694.20789,76.51305,-454.29822,465.69037000000003,81.95170999999999,-429.54999000000004,253.36794,78.11886,-454.10205,75.20939,8.881,-423.27124000000003,40.26056,71.87366999999999,-623.07343,40.32962,-168.32068,-453.50162,479.54437,-174.37268,-457.13632,90.19197,-37.70745,-512.91266,471.19915999999995,-2.07883,-491.10107,94.68275,3110
-164.11921999999998,-496.98413,1720.54626,-169.80621000000002,-574.18762,1697.2215600000002,-151.5564,-403.67343,1658.48718,-336.16354,-448.4397,1398.47974,-205.04561999999999,-312.72873,1286.62073,-443.15927,-403.8978,1090.9025900000001,-358.25925,-514.0004299999999,865.9744300000001,2.6222,-444.85535,1437.29407,141.38068,-399.64313,1114.86523,150.32196000000002,-473.60367,859.7741699999999,-279.59976,-490.09482,1004.52087,-10.535960000000001,-518.35504,992.3209800000001,-140.9512,-313.96603,1030.1095,-315.90079,-460.23318,757.62909,-294.87982,-455.32724,489.09542999999996,-306.69885,-422.8623,384.39771,-258.19299,-431.65842000000004,69.61355,-190.75737,-391.33185,32.52182,-250.35088,-588.6055299999999,45.18851,68.4938,-430.54877,694.2221099999999,76.54688,-455.34238,466.30447000000004,81.701,-429.95132,253.92252000000002,77.58582,-454.14249,75.71281,8.53228,-423.26745999999997,40.58848,71.60706,-622.83374,40.47293,-168.58783,-452.16345,479.37976,-174.4789,-457.10373,90.14676999999999,-37.54116,-514.4315799999999,471.87289000000004,-2.34592,-491.29031,95.08743,3120
-166.66397,-494.24225,1720.31592,-172.5088,-571.5143400000001,1697.37585,-153.63926999999998,-401.30875,1657.73462,-338.43204,-447.03967,1397.50134,-206.69756,-310.91321,1286.35876,-441.85742,-403.21393,1088.4157699999998,-363.08109,-510.41272000000004,860.5434,0.55025,-443.60443,1437.59033,140.04326,-399.18204,1115.1394,148.9352,-473.98489000000006,860.3681,-280.61191,-488.16418,1003.99146,-11.33109,-516.07849,992.2736199999999,-142.17705,-311.83594,1030.0061,-316.87766,-458.20727999999997,757.6048599999999,-295.55532999999997,-453.95569000000006,488.91617,-307.12039,-421.47842,383.9993,-258.17107999999996,-431.74677,69.45714,-190.73862,-391.45627,32.59156,-250.48099,-588.84515,44.82451,67.94845,-430.47794000000005,694.01819,76.44131,-456.36690999999996,466.66379000000006,81.56455,-430.31119,254.51882999999998,77.71126,-454.02292,76.28947,8.186860000000001,-423.28497000000004,40.9473,71.3185,-622.53406,40.70585,-169.11476000000002,-450.61807000000005,479.35067999999995,-174.49442,-457.20755,90.08179,-37.23975,-516.0119599999999,472.64291,-2.534,-491.39825,95.53571,3130
-169.17874,-491.49854000000005,1720.07373,-175.23061,-568.93536,1697.55334,-155.77778999999998,-398.88327000000004,1657.07458,-340.5929,-445.61825999999996,1396.51978,-208.27976999999998,-308.94476000000003,1286.17725,-440.61675999999994,-402.4534,1086.00562,-367.21185,-508.37137,856.38269,-1.8604900000000002,-442.17645,1437.375,138.72958,-398.53845,1115.45593,147.50812,-474.47705,861.1582599999999,-281.51761,-486.23688,1003.45648,-12.31617,-513.78589,992.1370199999999,-143.31361,-309.62393,1029.90979,-317.41393999999997,-456.26086,757.53766,-296.08435,-452.47708,488.89401,-306.96502999999996,-420.59432999999996,383.50439,-258.17099,-431.75638,69.4082,-190.69252,-391.5687,32.67481,-250.50247000000002,-589.02124,44.48323,67.85061999999999,-429.03284,694.49329,76.78017,-457.02115,467.45322000000004,81.38837,-430.46502999999996,255.21252,77.05941999999999,-453.99377000000004,76.91913000000001,7.78375,-423.19113,41.30223,70.96911999999999,-622.12823,41.11877,-169.49934,-449.20914000000005,479.33563,-174.48225,-457.26207999999997,89.99093,-36.89307,-516.72064,473.36075,-2.73368,-491.30414,96.04947,3140
-171.59204,-488.74945,1719.9312699999998,-177.89061,-566.19592,1697.7583,-157.96111000000002,-396.52521,1656.5131800000001,-342.5777,-444.15964,1395.5750699999999,-209.81767000000002,-307.02106000000003,1286.02869,-439.56863,-401.60211,1083.84094,-371.29152999999997,-505.06915,852.1863400000001,-3.66855,-440.35715,1437.84204,137.44429,-397.87737999999996,1115.72864,146.57764,-475.04578,861.6961699999999,-282.27026,-484.35577,1002.9563,-13.137310000000001,-511.56215999999995,992.14081,-144.39337,-307.55014,1029.8687699999998,-317.82492,-454.66168,757.21844,-296.31281,-451.24683,488.46857,-307.08966000000004,-419.4837,383.22958,-258.09814,-431.89127,69.3715,-190.61201,-391.78317000000004,32.73795,-250.41534,-589.22101,44.11562,67.68968000000001,-428.22134000000005,694.72107,76.79741,-457.55762000000004,468.04294000000004,81.85307,-430.22488,256.03622,76.8381,-453.67315999999994,77.53244000000001,7.325410000000001,-422.99591,41.51862,70.70900999999999,-621.43042,41.95398,-169.76817,-447.73837000000003,479.29443,-174.40567,-457.32552999999996,89.91571,-36.44878,-517.38824,474.11835,-2.91647,-491.10065,96.672,3150
-174.04852,-485.98602,1719.73914,-180.51234,-563.53857,1697.8855,-160.0524,-394.07779,1655.97388,-344.56967000000003,-442.66006,1394.75146,-211.29823,-305.02398999999997,1285.94055,-438.70937999999995,-400.56,1081.92395,-375.12259,-503.24215999999996,849.25006,-5.48487,-438.81392999999997,1438.19275,136.33003,-397.06638,1116.13,145.43694,-475.57718,862.74908,-282.97992,-482.55795,1002.48102,-13.78164,-509.284,992.2479900000001,-145.45242,-305.4285,1029.89343,-317.97141,-453.8768,756.98999,-296.40601000000004,-450.13165,488.2121,-307.81073,-418.65787,382.98203,-257.95535,-432.03515999999996,69.25610999999999,-190.62802,-391.95435,32.86981,-250.29814,-589.513,43.793659999999996,67.57757,-427.23346,695.0640900000001,77.03657,-457.77463,468.75403,81.11528,-430.15308,256.63678,76.58051999999999,-453.0108,78.23183,6.8253,-422.45385999999996,41.72207,69.90356,-620.73627,43.03924,-169.86102,-446.23337000000004,479.23846,-174.30553,-457.35492,89.83053000000001,-35.96922,-517.91754,475.04932,-3.07953,-490.60239,97.44795,3160
-176.50357,-483.26877,1719.6632100000002,-183.34956,-560.77771,1698.0606699999998,-162.1297,-391.6218,1655.51282,-346.27554,-441.09479000000005,1394.0461400000002,-212.71669,-303.16202000000004,1285.8538800000001,-438.06055,-399.40994,1080.2601300000001,-378.72839,-500.58524000000006,846.67346,-7.472510000000001,-437.04790999999994,1438.18787,135.42033,-396.12457,1116.625,144.75259,-476.24136,863.6048,-283.54898,-480.70081,1002.1077300000001,-14.435279999999999,-507.1524,992.36865,-146.3802,-303.29684,1029.9411599999999,-318.13867,-452.33902,756.73224,-296.40198,-448.88354000000004,488.04834000000005,-307.76563,-417.62665,382.79785,-257.90665,-432.09396,69.27656,-190.67012,-392.12195,33.08586,-250.11717000000002,-589.7298,43.50188,67.45748,-426.24072,695.53656,77.4449,-457.82462000000004,469.71370999999994,81.03343000000001,-429.45685,257.48742999999996,76.69334,-451.76735999999994,78.90141,6.18877,-421.48062000000004,42.07778,69.93806,-619.25403,44.80559,-169.81268,-444.79474000000005,479.21259000000003,-174.23582,-457.41595,89.71861,-35.42524,-518.22589,475.93048,-3.2779599999999998,-489.62032999999997,98.37539,3170
-178.9895,-480.50265999999993,1719.53076,-185.79996,-558.20459,1698.3638899999999,-164.19904,-389.21198,1655.09045,-347.86148,-439.44638,1393.3606,-214.07422000000003,-301.33477999999997,1285.7396199999998,-437.59393,-398.03955,1078.88489,-381.01871,-497.15964,843.1790800000001,-8.95684,-435.16959,1438.8233599999999,134.78456,-395.06412,1117.27405,144.00863999999999,-476.91489,864.7324199999999,-284.08026,-478.89844000000005,1001.81641,-14.98054,-505.09738,992.6962900000001,-147.19966000000002,-301.17922999999996,1030.01245,-318.12781,-450.86276,756.50958,-296.23032,-447.74542,487.91805999999997,-307.3801,-416.43023999999997,382.74987999999996,-257.82715,-432.22238,69.23969,-190.58633,-392.24343999999996,33.04124,-249.80182000000002,-590.36133,43.43414,67.35473,-425.16765999999996,696.08551,77.83995,-457.74908,470.67110999999994,80.87546999999999,-428.29507,258.40398999999996,76.03716,-449.93799,79.42869,5.30887,-419.86182,42.6725,68.51971,-617.60205,46.51455,-169.48848999999998,-442.20705999999996,479.10427999999996,-174.15407,-457.41195999999997,89.64322,-34.8937,-518.4572099999999,476.95584,-3.8191,-487.8074,99.43413000000001,3180
-181.46597,-477.74329000000006,1719.4599600000001,-188.43581,-555.53076,1698.51575,-166.24876,-386.69504,1654.69202,-349.32422,-437.6539,1392.77295,-215.26182999999997,-299.37212999999997,1285.62354,-437.4863,-396.40792999999996,1077.79248,-383.84811,-494.58762,841.42157,-10.72596,-433.36435,1438.8546099999999,133.90123,-394.00085,1117.81055,143.36768,-477.50732,865.9930400000001,-284.46375,-477.0116,1001.55695,-15.404879999999999,-502.99399000000005,993.0654300000001,-147.87313999999998,-299.42987,1029.96838,-318.11258,-449.28702000000004,756.2269299999999,-295.82895,-446.53214,487.7507,-307.20212000000004,-415.39005,382.66284,-257.74591000000004,-432.26331,69.20934,-190.60838,-392.35602,33.1751,-249.65947000000003,-590.5799599999999,43.176970000000004,67.40726,-424.11203,696.72443,78.29205999999999,-457.6048,471.5863,80.52149,-426.5632,259.33374,75.039,-447.19742,80.08965,4.23862,-417.1123,43.68404,66.93974,-614.93317,48.288759999999996,-169.17014,-440.94687000000005,479.03225999999995,-174.08379,-457.33331,89.5704,-34.2189,-518.44379,477.91846,-4.7883,-485.20734000000004,100.45481,3190
-183.85103999999998,-474.93817,1719.38623,-190.92944,-552.74091,1698.72656,-168.15041000000002,-384.12851,1654.37256,-350.74463,-435.77078,1392.31079,-216.42946,-297.40567000000004,1285.48767,-437.59128,-394.61264,1077.00745,-386.4234,-492.98355,840.57855,-12.007,-431.26254000000006,1439.64197,133.49501,-392.70755,1118.59619,142.82903000000002,-478.19030999999995,867.3109099999999,-284.8327,-475.12127999999996,1001.3999,-15.781920000000001,-501.08667,993.46204,-148.49348,-297.15152,1030.12158,-317.91855,-447.67529,756.12555,-295.40869,-445.16042999999996,487.65668,-306.42834,-414.64886,382.35092000000003,-257.63077000000004,-432.30624000000006,69.2187,-190.58467,-392.40891,33.2986,-249.51961,-590.72577,43.033770000000004,67.49320999999999,-423.1283,697.44952,78.75787,-457.51297,472.31863,79.98589,-424.30508,260.32794,73.18339,-443.82657,80.58991,2.98457,-413.11972000000003,44.47285,64.68587,-611.29773,49.77271,-168.75726,-439.75607,478.93465999999995,-173.95625,-457.39642000000003,89.44332,-33.61458,-518.35638,478.89459000000005,-6.0798,-481.2319,101.27673,3200
-186.15077,-472.05990999999995,1719.36377,-193.38863999999998,-549.95209,1698.9389600000002,-170.0368,-381.57037,1654.06812,-352.00281,-433.67752,1391.96936,-217.41096000000002,-295.3067,1285.3875699999999,-438.0018,-392.59833,1076.41687,-388.8894,-490.01412999999997,839.54535,-13.424389999999999,-429.21075,1440.0557900000001,132.90373,-391.53131,1119.21948,142.39694,-478.85532,868.7194199999999,-285.17654,-473.16067999999996,1001.29199,-16.05003,-499.18408,994.0129400000001,-148.95717,-295.55014,1030.07275,-317.81586,-446.01721,755.8623,-294.87039,-443.76089,487.56134000000003,-305.97128,-413.57742,382.29239,-257.48065,-432.28652999999997,69.23481,-190.57759,-392.70837,33.29465,-249.31944,-590.9675900000001,42.93163,67.57178,-422.20305999999994,698.0838,79.15697,-457.15152,473.0723,79.82127,-421.1691,261.48297,71.69434,-439.08884000000006,81.44429000000001,1.56015,-407.80417,45.47296,62.16069,-605.7280900000001,50.93213,-168.22473,-438.52685999999994,478.9715,-173.8221,-457.32280999999995,89.34316,-33.477990000000005,-518.73871,479.50100999999995,-7.75444,-476.50052,102.12791999999999,3210
-188.38394,-469.10635,1719.3640100000002,-195.9837,-546.92242,1699.0297899999998,-171.81099,-378.87167,1653.85522,-353.15121,-431.48688,1391.66016,-218.26822,-293.18445,1285.2120400000001,-438.68588,-390.37878,1076.03564,-390.56424,-488.28287,839.42065,-15.06945,-426.99527,1440.01147,132.71802,-390.3092,1120.03516,142.0106,-479.58713,870.1912199999999,-285.40823,-471.19586,1001.17719,-16.20721,-497.2999,994.59821,-149.25446000000002,-293.26096,1030.2055699999999,-317.59085,-444.1929,755.6929299999999,-294.27097000000003,-442.22772000000003,487.52097000000003,-305.41437,-412.24588,382.23291,-257.34357,-432.24548,69.23352,-190.55121,-392.83566,33.355290000000004,-249.19348,-591.0925900000001,42.82027,67.66728,-421.3703,698.66345,79.27303,-456.73180999999994,473.58356,78.93412,-417.61786,262.59589,69.90656,-433.39078,82.30445,0.027639999999999998,-401.35855,46.53498,59.109809999999996,-599.65302,51.77595,-167.71358999999998,-437.32757999999995,478.9371,-173.65895,-457.25174000000004,89.27418,-33.1482,-518.26172,480.22433,-9.56662,-470.50170999999995,102.85744,3220
-190.57997,-466.16138,1719.3518100000001,-198.11632,-544.10547,1699.3178699999999,-173.51015,-376.06658999999996,1653.70227,-354.07947,-429.10239,1391.42444,-218.94725,-290.89636,1285.05115,-439.66045999999994,-387.92831,1075.84937,-392.38651,-485.54068,839.13184,-15.899220000000001,-424.7276,1440.97437,132.53256000000002,-389.03342000000004,1120.78479,141.58864,-480.38593,871.6989699999999,-285.58725,-469.14856,1001.0590199999999,-16.3303,-495.50458,995.2542699999999,-149.46777,-291.31458,1030.15784,-317.38541000000004,-442.39767,755.33008,-293.77133,-440.68784000000005,487.46689000000003,-304.95099,-410.93567,382.1835,-257.21411,-432.18865999999997,69.24818,-190.48952,-393.18188,33.26863,-249.03725,-591.21405,42.7146,67.77894,-420.63083,699.19116,79.58997,-456.0163,474.41983,77.3035,-413.89313,263.66675,68.1139,-426.63083,83.31555,-1.55498,-393.74506,47.701229999999995,55.9124,-592.42767,52.35617,-167.19347,-436.11819,478.82235999999995,-173.59091,-457.23995999999994,89.20128000000001,-33.060959999999994,-517.80841,480.79755,-12.092210000000001,-465.84189000000003,102.79831999999999,3230
-192.60863999999998,-463.05817,1719.37793,-200.20921,-541.00806,1699.41675,-175.03313,-373.13833999999997,1653.60645,-355.01578,-426.54169,1391.29651,-219.47503999999998,-288.57791000000003,1284.88147,-440.79125999999997,-385.37338,1075.84534,-393.5397,-483.47076,839.2449300000001,-16.99144,-422.39777000000004,1441.28186,132.44994,-387.80127000000005,1121.48889,141.13443,-481.14175,873.3834800000001,-285.7045,-467.09988,1000.9309099999999,-16.33311,-493.70715,995.86902,-149.48438000000002,-289.3959,1030.10571,-316.97794,-440.55505,755.11902,-293.25726000000003,-439.08142000000004,487.42007,-304.82982999999996,-409.44492,382.13974,-257.06625,-432.15857,69.22944,-190.40108,-393.14841,33.36955,-248.95882000000003,-591.34222,42.64355,67.83594000000001,-419.65189000000004,699.79016,79.62048,-455.1217,475.02393,76.31793,-409.22702000000004,264.95187000000004,66.26892,-418.81091000000004,84.47623,-3.21136,-385.15137000000004,48.97761,52.68903,-584.19592,52.57473,-166.73648,-435.01122999999995,478.7132,-173.49345,-457.09475999999995,89.15323000000001,-33.3049,-516.55835,481.06152000000003,-14.069410000000001,-457.64575,103.53152,3240
