X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-62.04558000000001,-317.09482,1700.2887,-17.059839999999998,-414.867,1709.41907,-76.00095,-285.05338,1636.93115,-181.20667,-380.06979,1416.98352,-168.51628,-206.4007,1315.50525,-311.03213999999997,-387.16971,1083.6676,-173.41484,-471.72805999999997,875.30859,103.26746,-286.91495,1450.49146,237.14747999999997,-265.30975,1135.25879,240.46982000000003,-413.49542,916.59344,-123.75408,-405.83014,979.32605,121.23602,-353.05502,989.1174900000001,-43.92725,-192.67581,1032.12048,-146.0294,-379.26462000000004,693.07208,-125.86385,-311.91931,461.3082,-156.46831,-256.99161000000004,324.1539,-139.38216,-236.1506,86.22971,-91.75669,-189.90559,48.03526,-94.03432,-397.38147000000004,37.92385,172.66648999999998,-303.79086,616.42407,151.46921,-313.4837,470.32687000000004,129.40865,-230.95734,252.52177000000003,111.9538,-220.49782000000002,71.49710999999999,45.26253,-193.87372,45.3062,143.31174,-371.79953,37.894,,,,-57.697959999999995,-245.24469,80.91756,68.85393,-365.19171,450.46628,36.7192,-255.69568999999998,86.85658000000001,18350
-61.24138000000001,-318.09106,1700.1709,-15.28945,-415.46097000000003,1709.14294,-75.39486,-286.03055,1636.87415,-179.27489,-382.26779,1416.60962,-168.76398,-208.2796,1315.27734,-308.37396,-391.47122,1083.0949699999999,-170.50177,-473.40665,873.8801300000001,103.59799,-285.4603,1450.0743400000001,237.30791000000002,-261.68369,1135.26587,242.0041,-410.74969,917.1873199999999,-121.4699,-406.70551,979.09296,122.90448,-351.48888999999997,989.2263199999999,-43.96289,-192.83327,1032.02283,-144.10513,-379.77032,692.8745700000001,-125.03608999999999,-311.98404,461.29297,-155.94319,-256.97031,324.22147,-139.28616,-236.18481,86.26821,-91.80455,-189.86975,47.99403,-93.97567,-397.41675,37.87507,175.90599,-300.9422,616.93896,156.11568,-310.91724,471.04077,132.43143999999998,-229.66287000000003,252.87274,115.94793999999999,-219.89833,71.96695,48.14932,-196.29013,45.03093,152.94258,-370.44391,38.11221,-18.24543,-291.74619,456.12597999999997,-57.61765,-245.08647000000002,80.85938,74.66837,-365.13882,450.58017,41.64632,-259.53078999999997,85.81806,18360
-60.23171,-319.05557000000005,1700.0242899999998,-13.396320000000001,-415.94888,1708.8375199999998,-74.80515,-286.53625,1636.95374,-177.12906,-384.35199,1416.25427,-168.83542,-210.18207,1315.05103,-305.49454,-395.71237,1082.53394,-167.36586,-474.90903,872.3388699999999,104.65571,-283.87674,1450.4747300000001,237.52589,-258.05869,1135.1372099999999,243.71272000000002,-407.80106,917.5957599999999,-119.17081999999999,-407.66205,978.8363,124.6124,-349.94205,989.31439,-43.90348,-193.04561,1031.89917,-142.21738,-380.42041,692.60352,-123.98682,-312.04446,461.20404,-155.45506,-257.14867999999996,324.27585,-139.19446000000002,-236.17958,86.27853,-91.80357,-189.84946000000002,47.93926,-93.89706,-397.43201,37.80717,179.26113999999998,-297.93658,617.3761,160.44898999999998,-308.37582000000003,471.52557,135.37607,-228.63474,253.04797000000002,120.14931999999999,-219.89877,72.21252,51.720209999999994,-198.68669,44.72739,162.49899,-369.03271,38.39127,-23.01366,-293.35778999999997,456.73734,-57.52551999999999,-245.00642000000002,80.74797,81.64165,-364.20557,450.40695,47.22101,-261.02127,86.17472,18370
-59.0326,-319.85269,1699.9207800000001,-11.31454,-416.34064,1708.6350100000002,-73.83424000000001,-287.43469,1636.85205,-174.9949,-386.43665,1416.00159,-168.76814,-212.05701000000002,1314.85425,-302.39187999999996,-399.86426,1082.05225,-164.27806,-476.52029000000005,870.8530900000001,105.52851000000001,-282.48331,1450.4646,237.95493,-254.45567000000003,1135.00403,245.64002999999997,-404.52106000000003,917.80609,-116.75448999999999,-408.65063,978.54944,126.39035,-348.46411,989.3761,-43.781009999999995,-193.30042,1031.7722199999998,-140.39526,-381.15451,692.4252299999999,-122.52193,-312.2114,461.0376,-154.9819,-257.34976,324.38452,-139.17656000000002,-236.22935,86.29941,-91.83617,-189.80667,47.91754,-93.78479,-397.44003,37.79099,182.72778,-294.99472000000003,617.7113,164.45514,-306.07074,471.7934,138.90405,-227.48702999999998,253.47057999999998,124.79121,-219.68863,72.28029000000001,55.85105,-200.72513,44.45989,171.73645,-367.71127,38.60852,-16.47849,-290.99429,455.67855999999995,-57.44664,-244.96939,80.6758,87.53273,-363.68344,450.5011,53.1236,-263.96942,85.24207,18380
-57.67011,-320.60513,1699.84802,-9.01256,-416.65634,1708.43652,-72.65255,-288.64801,1636.61609,-172.77768999999998,-388.48859,1415.8363,-168.54091,-213.97478999999998,1314.70215,-299.11984,-403.91266,1081.63,-160.98958000000002,-478.20877,869.62994,106.25256999999999,-281.25189,1450.07556,238.25843999999998,-250.96202000000002,1134.77661,247.79688,-401.05759,917.8385,-114.22601,-409.62241,978.31244,128.32396,-347.04163,989.3927,-43.52243,-193.60883,1031.68713,-138.6324,-381.93521,692.25568,-121.89133999999999,-312.63034,460.98804,-154.4962,-257.74216,324.4523,-139.25517,-236.14479,86.37347,-91.87732,-189.82161000000002,47.901559999999996,-93.72506,-397.49634,37.74892,186.24098,-291.76401,618.14709,169.05199,-303.50696,472.40259000000003,142.44086000000001,-226.57359,253.49367,130.08685,-219.28085,72.75681,60.506069999999994,-202.57805,44.22056,180.89281,-366.32141,38.82991,-15.51726,-290.78708,455.42135999999994,-57.388619999999996,-244.92928999999998,80.58038,93.58892,-363.07498,450.74335,59.34656,-265.57867000000005,85.03577,18390
-56.107169999999996,-321.24492999999995,1699.72327,-6.54495,-416.88126,1708.3125,-71.49674,-289.06226000000004,1636.65051,-170.39084,-390.44284,1415.62952,-168.17427,-215.91483,1314.58789,-295.7124,-407.81732,1081.21289,-157.65283,-479.71326,868.19708,107.63207,-279.91962,1450.33618,239.0473,-247.3685,1134.84302,250.12456,-397.34607,917.7279699999999,-111.57685,-410.78177,978.0573699999999,130.33936,-345.51251,989.3790300000001,-43.209740000000004,-193.93712,1031.58984,-136.79201,-382.90347,692.09924,-120.7923,-313.07004,460.89063,-153.80528,-258.08984,324.5072,-139.16919,-236.23247,86.40971,-91.86595,-189.78343,47.93558,-93.60646,-397.47778,37.66333,189.86201,-288.54901,618.62244,173.3907,-301.06692999999996,472.99475,146.70557,-225.52312,253.81427000000002,135.19009,-219.69227999999998,72.47308000000001,65.77455,-204.06906,44.00478,189.73936,-365.12769,38.99199,-14.46641,-290.70071,455.23297,-57.293040000000005,-244.99537999999998,80.52533000000001,99.60882,-362.34893999999997,451.03073,65.55671,-266.73602,84.75564,18400
-54.543530000000004,-321.88757000000004,1699.9202899999998,-3.88193,-417.11829,1708.1861600000002,-70.09528,-289.81872999999996,1636.55835,-167.80759,-392.36884,1415.43884,-167.57718,-217.85556,1314.52234,-292.14746,-411.67572,1080.88049,-154.15756000000002,-481.38977,867.03583,108.93547,-278.79257,1450.2409699999998,239.72657999999998,-243.86432000000002,1134.70276,252.5593,-393.43066,917.37811,-108.7784,-411.75537,977.8064,132.43687,-344.04462,989.4489699999999,-42.83719,-194.35622,1031.51111,-134.93666000000002,-383.87686,691.8901400000001,-119.78181000000001,-313.58092999999997,460.77768,-153.16161,-258.59155,324.55792,-139.05244,-236.3376,86.44728,-91.8634,-189.83218,47.93391,-93.52885,-397.52765,37.646229999999996,193.74303999999998,-285.23569,619.30603,177.64861000000002,-298.68985,473.43542,151.29433999999998,-224.55716,254.05971,140.98062,-219.28349,72.77145,71.45957,-205.1833,43.979820000000004,198.38216,-363.86197000000004,39.0097,,,,-57.15291,-244.95457000000002,80.43776,105.47702,-361.37708,451.33730999999995,72.58729,-268.13302999999996,84.84676999999999,18410
-52.416579999999996,-322.60052,1699.57092,-1.0249700000000002,-417.26361,1708.1027800000002,-68.44244,-290.62592,1636.51355,-165.23901,-394.4115,1415.4724099999999,-166.8643,-219.79587,1314.43433,-288.47446,-415.42703,1080.57532,-150.36848,-483.01462000000004,866.03595,110.10095,-277.80817,1449.85083,240.586,-240.44025,1134.5692099999999,255.26147000000003,-389.28076,916.9176,-105.69606,-410.94363,977.0289300000001,134.56622,-342.52731,989.5365,-42.407090000000004,-194.76695,1031.48828,-133.09305,-384.92062000000004,691.68713,-118.61514,-314.11435,460.55535999999995,-152.56287,-259.11664,324.64331,-138.95044,-236.39771000000002,86.55656,-91.83895,-189.89523,47.92773,-93.37626,-397.53058,37.54345,197.39091000000002,-282.17471,619.85608,182.28011,-296.28283999999996,474.08675999999997,156.75571000000002,-223.26445,254.42526,147.16512,-219.15537999999998,72.89126,77.64381999999999,-206.04631,43.85973,207.05003,-362.70581,39.30702,-12.6619,-291.38901,454.50574000000006,-57.015069999999994,-244.93077000000002,80.36323,111.30512,-360.41635,451.6554,79.53088000000001,-268.95041000000003,84.72949,18420
-50.52694,-323.19061,1699.7257100000002,1.9715799999999999,-417.43042,1708.1069300000001,-66.60172,-291.36761,1636.38635,-162.32372,-396.4314,1415.45459,-165.95157,-221.79494,1314.44666,-284.69363,-419.09659,1080.30188,-146.39481999999998,-484.48734,865.0712900000001,111.69591000000001,-276.74551,1449.76782,241.57216,-237.06707999999998,1134.51001,257.8681,-385.00241,916.21912,-102.82709,-413.85098,977.37463,136.85411000000002,-341.11818999999997,989.59094,-41.8105,-195.25433,1031.44434,-131.14566000000002,-386.01175,691.53857,-117.04456,-314.82437000000004,460.39660999999995,-151.80878,-259.68703999999997,324.69037000000003,-138.65228000000002,-236.66163999999998,86.63068,-91.86787,-190.20535,47.81799,-93.23571,-397.60406,37.46351,201.02315,-279.14075,620.44843,186.6647,-294.11676,474.67639,162.04873999999998,-222.24372999999997,254.80367999999999,153.74071999999998,-218.07561,73.40498000000001,84.02579,-206.59018,43.870909999999995,215.36385,-362.00775,39.4291,,,,-56.87545,-244.99962999999997,80.26921,117.07558,-359.31189,451.99869,86.56602,-269.40979,84.77897,18430
-47.9552,-323.82852,1699.4289600000002,5.08916,-417.52307,1708.0013399999998,-64.64156,-292.14236,1636.41821,-159.30157,-398.34921,1415.21484,-164.96646,-223.77881000000002,1314.39783,-280.83841,-422.70657,1080.0907,-142.32295,-486.15527000000003,864.3689,113.37898,-275.74368,1449.64624,242.67407000000003,-233.7552,1134.38794,260.86105,-380.474,915.50043,-99.6172,-414.87067,977.2343099999999,139.18798999999999,-339.60477000000003,989.7612300000001,-41.07533,-195.77568,1031.42688,-129.1292,-387.20135,691.39264,-116.26886999999999,-315.52927,460.42615,-151.07971,-260.30133,324.76403999999997,-138.50449,-236.80566000000002,86.67021,-91.80212,-190.116,47.85765,-93.07983,-397.73267000000004,37.37278,204.42543,-276.15375,621.56256,191.28633,-291.84921,475.33853,166.56691,-221.26367000000002,255.09238,160.41898,-217.68021000000002,73.71193000000001,90.81894,-206.8076,43.871359999999996,223.89487000000003,-360.29636,40.0564,-10.43303,-292.1673,453.91705,-56.69035,-245.01115,80.16319,122.66846000000001,-358.20083999999997,452.40665,93.77141999999999,-269.50122000000005,84.72878,18440
-45.34053,-324.25876,1699.16272,8.39504,-417.61636,1708.0212399999998,-62.43715,-292.80492999999996,1636.27563,-156.07728999999998,-400.4184,1415.20935,-163.75906,-225.91705,1314.51587,-276.83162999999996,-426.34435999999994,1079.94031,-138.0407,-487.54467999999997,863.73547,115.38779,-274.24318999999997,1449.79175,243.42267,-230.52881000000002,1134.0997300000001,263.89583999999996,-375.84015,914.65216,-96.3736,-415.94333,977.06604,141.6402,-338.16507,989.8467400000001,-40.345259999999996,-196.19788,1031.43469,-126.93191999999999,-388.32457999999997,691.28046,-114.52282,-316.18854,460.23123,-150.33649,-260.9165,324.80312999999995,-138.38945,-236.92877000000001,86.75546,-91.80283,-190.12148,47.85593,-92.78568,-398.00235,37.22294,207.65701,-273.65509,621.9880400000001,195.73573000000002,-289.61984,476.02173,172.00555,-220.02194,255.62263,167.16042,-217.00696000000002,74.22171,97.70455,-207.00565,43.84946,232.23787000000002,-359.07013,40.6491,,,,-56.60677,-244.98265,80.04687,128.25519,-356.95206,452.73074,101.08098000000001,-269.68896,84.87635999999999,18450
-42.78407,-324.90286000000003,1699.24292,11.858,-417.72314,1708.01794,-59.82055,-294.13947,1635.9904800000002,-152.63316,-402.56039,1415.1571,-162.40758,-228.03081,1314.6123,-272.77194,-429.81766,1079.83972,-133.46236000000002,-488.88016,863.04657,117.46975,-273.44131,1449.6134,245.20474,-227.20531,1134.2127699999999,267.07802999999996,-370.91559,913.5744599999999,-93.03111,-415.83288999999996,976.70026,144.15425,-336.73227,989.9613,-39.43438,-196.71295,1031.4423800000002,-124.5731,-389.43594,691.0708599999999,-113.15235,-316.91315,460.12152000000003,-149.58205,-261.54071,324.88782000000003,-138.37888,-236.90353,86.86258000000001,-91.79528,-190.14963999999998,47.896640000000005,-92.79033000000001,-397.74057,37.15508,211.22827,-270.90106000000003,622.6557,200.07588,-287.49823,476.62445,177.51321000000002,-218.85735,256.00549,174.10176,-216.35307000000003,74.59731,104.75085,-206.86087,44.05388,240.66678,-357.85825,41.21817,-8.12003,-292.8194,453.33325,-56.44859,-245.01044,79.93954000000001,134.36673000000002,-355.56686,452.90787,108.41077,-269.47713999999996,84.90339,18460
-39.80404,-325.40744,1698.97668,15.540020000000002,-417.78717,1707.95398,-57.23191,-294.92661,1635.87036,-148.99881000000002,-404.69437,1415.19873,-160.89388,-230.17651,1314.71179,-268.50391,-433.27328,1079.67407,-128.78348,-490.21835,862.6220699999999,119.60253,-272.55005,1449.495,246.69427000000002,-224.02786,1134.11816,270.37601,-365.94882,912.57428,-89.57845999999999,-417.15082,976.64209,146.79955,-335.37653,990.13281,-38.43058,-197.26085,1031.40417,-122.16932,-390.87305,690.68469,-111.71963000000001,-317.69077000000004,460.04680999999994,-148.81204,-262.21185,324.98742999999996,-138.25179,-237.0294,86.97775,-91.79292,-190.15518,47.930009999999996,-92.55236,-398.13824,37.143409999999996,215.26523999999998,-268.18051,623.58691,204.86313,-285.44629,477.36713,183.15868,-217.62996,256.62122,181.17016999999998,-215.35242000000002,75.06227,111.80838,-206.72881999999998,44.14881,249.06493999999998,-356.50092,41.62061,-6.88393,-293.26465,452.95203,-56.32453,-244.98582000000002,79.89399,139.43864,-354.34671000000003,453.50210999999996,115.7609,-269.32498,85.10273000000001,18470
-36.76338,-325.953,1698.8481399999998,19.29074,-417.92654,1707.96765,-54.473530000000004,-295.69629,1635.75732,-145.24464,-406.77612,1415.1688199999999,-159.22307,-232.39027000000002,1314.8504599999999,-264.32611,-436.63849000000005,1079.7639199999999,-123.72886000000001,-492.04535,862.33148,121.73711000000002,-271.75995,1448.99597,248.32324,-220.85051,1134.02148,273.86111,-360.85007,911.4187,-85.68536999999999,-417.77969,976.62457,149.47968,-334.12476000000004,990.1903699999999,-37.18438,-197.82022,1031.3071300000001,-119.39201000000001,-391.85342,690.57104,-110.22578,-318.36914,459.94022,-147.94037,-262.8819,325.04382000000004,-138.07263,-237.17021,87.09803000000001,-91.72534,-190.13461,47.968579999999996,-92.5162,-397.78424,37.05704,218.88168,-265.74338,624.24335,209.44988999999998,-283.15201,478.15112,188.75269,-216.38632,257.03702000000004,188.10106000000002,-214.755,75.48365,118.87235,-206.42801,44.36783,257.44885,-355.04031000000003,41.87312,-11.05562,-298.70993,453.85757,-56.13326,-245.05968,79.82758000000001,144.86205,-353.08231,453.86062999999996,123.15234,-269.14313,85.17828,18480
-33.59127,-326.65799,1698.88,23.27326,-418.052,1707.8610800000001,-51.52105,-296.47742,1635.5548099999999,-141.27589,-408.97522000000004,1415.2150900000001,-157.36806,-234.64459,1314.9812,-259.88104,-440.00562,1079.72046,-118.75204,-493.16779,862.07056,124.17528999999999,-270.87244,1448.81458,249.22792,-217.78455,1133.52551,277.41855,-355.56415,910.2356,-82.42884000000001,-419.50467000000003,976.39954,152.2674,-332.88361000000003,990.2673300000001,-35.86153,-198.41838,1031.2511,-116.45208999999998,-392.77429,690.36157,-108.59832,-319.15775,459.8548,-146.90881000000002,-263.49875,325.15598,-137.78401000000002,-237.42917000000003,87.17317,-91.71298,-190.15738000000002,47.99954,-92.43026,-397.78775,36.99137,222.14215,-263.68387,624.62128,213.74776,-281.27441,478.63397000000003,194.39818,-215.06972000000002,257.51453,195.02886999999998,-213.87777999999997,75.96931,125.85825,-206.18306,44.53553,265.78432999999995,-353.50775,42.06044,-5.69399,-296.61462,451.6528,-55.984019999999994,-245.11487999999997,79.72695,150.30385,-351.69372999999996,454.19434,130.61917,-268.83524,85.35889,18490
-30.42183,-327.15912000000003,1698.79675,27.360409999999998,-418.21407999999997,1707.7887,-48.40882,-297.28876,1635.3291,-137.12115,-411.11765,1415.2182599999999,-155.34636,-236.86652999999998,1315.1063199999999,-255.36189,-443.30814000000004,1079.70276,-113.66606999999999,-494.35434000000004,861.9503199999999,126.77475,-270.08371,1448.53625,250.97157,-214.5294,1133.37476,281.17258,-350.16013,908.99359,-78.4259,-420.28711,976.4240699999999,155.06926,-331.6882,990.24786,-34.35546,-198.9791,1031.12097,-114.16837,-393.76501,690.43738,-106.89536000000001,-319.93027,459.73605,-145.87749,-264.13698999999997,325.216,-137.75301000000002,-237.41192999999998,87.28397,-91.63906999999999,-190.17643999999999,48.00938,-92.1881,-398.24447999999995,36.9301,226.12953,-261.31467000000004,625.3840299999999,218.34354,-279.29843,479.29388,199.88179,-213.70502000000002,257.9288,201.81499,-212.98016,76.38924,132.86032,-205.90446,44.93417,274.07684,-351.90469,42.023140000000005,-3.66108,-296.16152999999997,451.5986,-55.777469999999994,-245.15257000000003,79.60203,155.6713,-350.35898,454.53570999999994,137.87656,-268.70782,85.49975,18500
-26.666179999999997,-327.75638,1698.4755899999998,31.63239,-418.36035,1707.6051,-45.09942,-298.13684,1635.07715,-132.73332,-413.26749,1415.20447,-153.13976,-239.12181,1315.2309599999999,-250.69762999999998,-446.55895999999996,1079.72021,-108.1442,-495.54315,861.96466,129.68068,-269.20886,1448.52917,253.73175,-211.13609,1133.61145,284.99365,-344.84604,907.6370199999999,-74.86295,-421.63831,976.2642800000001,158.15056,-330.99426,990.2821,-32.74522,-199.62186,1030.96484,-111.35396999999999,-394.74396,690.2356,-105.12159,-320.66074,459.57767,-144.87724,-264.72952000000004,325.32605,-136.89893999999998,-237.89502000000002,86.99619,-91.57639,-190.18493999999998,48.04845,-92.79019,-397.57757999999995,36.85893,229.39015,-259.41061,625.6543,223.10322999999997,-277.1084,480.07062,205.36908,-212.3353,258.33731,208.66253999999998,-212.14085,76.79971,139.70538,-205.68907,45.11981,282.28207000000003,-350.22385,41.90335,-4.52736,-295.55917,451.51154,-55.57722,-245.18482999999998,79.49059,161.04916,-349.04245,454.81906,145.19586,-268.30826,85.63948,18510
-22.849079999999997,-328.32764,1698.04248,35.98199,-418.5466,1707.39893,-41.5713,-298.92386,1634.78333,-128.22682,-415.41739,1415.11853,-150.75687,-241.3629,1315.30078,-245.71954,-449.69696,1079.49988,-102.52396999999999,-496.98346,861.96417,132.42316,-268.4964,1447.85437,255.74921,-207.95279,1133.32056,288.9133,-339.04537999999997,906.4028300000001,-70.97433000000001,-422.73294000000004,976.09973,161.11263,-329.76883,990.1149300000001,-30.9758,-200.20447,1030.80139,-108.45651000000001,-395.76282000000003,689.9707,-103.34147,-321.33752000000004,459.44530999999995,-143.76779,-265.3006,325.3768,-137.32129,-237.63827999999998,87.47719000000001,-91.49985,-190.17995,48.0734,-92.76883000000001,-397.54739,36.79287,233.10497999999998,-257.30661000000003,626.07135,227.73127999999997,-275.11606,480.39221,210.76474,-211.02322,258.67203,215.30583,-211.13257000000002,77.06994,146.45152,-205.31677,45.34815,290.29437,-348.97278,41.763529999999996,-1.63945,-296.10199,451.23540999999994,-55.36649,-245.22281,79.36045,166.34653,-347.77832,454.98944000000006,152.27293,-266.40826,85.59551,18520
-18.914260000000002,-328.93906,1697.70435,40.56617,-418.71506,1707.1226800000002,-37.831520000000005,-299.73389,1634.45288,-123.50554,-417.54581,1414.995,-148.29547,-243.49356,1315.5968,-240.96982000000003,-452.80682,1079.5588400000001,-96.64107,-498.15515,862.14539,135.68765,-267.64319,1447.57068,257.05099,-204.78191999999999,1132.69714,292.97385,-333.34508999999997,905.01776,-66.96082,-423.84442,975.8762800000001,164.2785,-328.75748,990.01135,-28.964370000000002,-200.79581000000002,1030.58545,-105.40318,-396.71854,689.67981,-101.51926,-321.9841,459.34125,-142.71907,-265.84328999999997,325.43607000000003,-137.11226000000002,-237.70056,87.58935,-91.4118,-190.20266999999998,48.08344,-92.02107,-398.2778,36.76372,237.0896,-255.09277000000003,626.66071,232.20572,-273.20642000000004,480.78560999999996,216.0446,-209.69862,258.98053,221.74565,-210.16531,77.16379,152.99905,-204.99347,45.4087,298.60449,-346.68945,42.40105,0.08252000000000001,-296.32653999999997,450.82968,-55.21471,-245.29646,79.21793000000001,171.6803,-346.44635,455.07485999999994,159.3311,-266.51302999999996,85.6081,18530
-14.823960000000001,-329.58212000000003,1697.32751,45.24758,-418.93231000000003,1706.83813,-34.05061,-300.51318,1634.0769,-118.73772,-419.54269000000005,1414.83557,-145.26478999999998,-245.91158,1315.3175,-235.97076,-455.88070999999997,1079.43372,-90.51455,-499.42911,862.24261,138.88863999999998,-266.95261,1447.22095,260.32434,-201.23176999999998,1132.80664,297.13736,-327.61826,903.6695599999999,-62.83002,-424.98972000000003,975.67285,167.56485,-327.78055,989.7608,-26.85588,-201.49409,1030.28564,-102.39486,-397.59531,689.46637,-99.66405,-322.70993,459.17580999999996,-141.57878,-266.35562000000004,325.51398,-136.86937,-237.80267,87.68209,-91.35269,-190.19066999999998,48.13705,-91.92168000000001,-398.35852,36.69702,240.30151,-253.41347000000002,626.63824,236.68837000000002,-271.30987999999996,481.07007000000004,221.10915,-208.39392,259.10602,228.02687000000003,-209.16867,77.39142,159.41512,-204.65175,45.22401,306.34055,-344.88293,42.95296,1.75937,-296.82965,450.32837,-55.00169,-245.37368999999998,79.11176,176.85981999999998,-345.23947000000004,455.11459,166.40881000000002,-266.12012000000004,85.20528,18540
-10.83145,-330.19626,1697.2482899999998,50.10893,-419.18109,1706.5310100000002,-29.92022,-301.2139,1633.6472199999998,-113.6293,-421.61133,1414.61292,-142.27286999999998,-248.14049,1315.25574,-230.7813,-458.8905,1079.25635,-84.29862,-500.80634000000003,862.41595,142.18909,-266.28656,1446.4013699999998,261.66317999999995,-198.11356,1132.05396,301.43042,-321.66803,902.21515,-58.596819999999994,-426.13675,975.34009,171.50298999999998,-327.10803,989.4563,-24.61469,-202.20723999999998,1029.96631,-99.00601,-399.12372,688.81641,-97.72018,-323.42239,459.02829,-140.36186,-266.92291,325.62253,-136.65114,-237.82047000000003,87.85329,-91.25594,-190.21296999999998,48.17202,-92.00282,-397.9826,36.61493,244.38786000000002,-251.21541000000002,627.04932,241.14912,-269.48758,481.2179,226.0809,-207.14703,259.13077000000004,234.0444,-208.09686000000002,77.56812,165.52614,-204.27916000000002,45.00268,313.95065,-343.12054,43.5615,3.56296,-297.23349,449.82562,-54.78096,-245.38167,78.98969,182.15413,-344.02731,455.04654000000005,173.11855,-265.51477,85.37358,18550
-6.41021,-330.77197,1696.82813,55.097719999999995,-419.33392000000003,1706.11377,-25.68504,-302.02151000000003,1633.26343,-108.46113999999999,-423.5976,1414.35071,-139.11812,-250.26663,1315.14783,-225.45327999999998,-461.83745999999996,1078.9812,-77.84304,-502.13007000000005,862.56055,145.73712,-265.54016,1445.82239,264.17081,-194.81607,1131.61792,305.71725,-315.70856000000003,900.7431,-54.115990000000004,-427.25067,975.04218,174.50493,-326.03409,989.0105,-22.32326,-202.755,1029.6231699999998,-95.79316999999999,-400.04868,688.5437,-95.74181,-324.21292,458.87695,-139.18178,-267.57336000000004,325.74414,-136.38823,-237.98174,87.98087,-91.23148,-190.23949,48.23901,-92.29539,-398.48587000000003,36.62461,248.06083999999998,-249.47025,627.0804400000001,245.37747000000002,-267.74979,481.43497,230.89645,-205.72458999999998,259.11035,239.66027999999997,-206.97427,77.61050999999999,171.34079,-203.95712,44.61398,321.26755,-341.11725,44.00253,5.43527,-297.70563,449.30954,-54.584,-245.48935,78.83525,187.24348,-342.93185,454.94555999999994,179.2697,-265.49817,85.45432,18560
-1.5246899999999999,-331.33707000000004,1696.12195,60.25621999999999,-419.55344,1705.7125199999998,-21.306620000000002,-302.72299,1632.82813,-103.10168,-425.49277,1414.0449199999998,-135.78377,-252.33162000000002,1315.06506,-219.91713,-464.80414,1078.6965300000002,-71.30346999999999,-503.56595,862.69635,149.72563,-265.02991000000003,1445.49756,266.79132000000004,-191.42546000000002,1131.13391,310.14496,-309.78607,899.2741699999999,-49.48397,-428.48752,974.6804199999999,178.21936000000002,-325.14771,988.56116,-19.750410000000002,-203.57277,1029.2576900000001,-92.67811,-400.70496,688.72485,-93.71638,-325.01108,458.67785999999995,-137.86076,-268.22061,325.83377,-136.17354,-238.08987000000002,88.10199,-91.09258,-190.28538999999998,48.26964,-92.10223,-398.51373,36.56765,251.36626,-248.08485,626.66003,249.33031,-266.35086,481.11285,235.52864,-204.51373,259.07837,245.12395,-205.89795,77.47641999999999,176.67505,-203.43681,44.482929999999996,328.34671000000003,-339.5784,44.21649,6.27044,-298.09952000000004,448.69350999999995,-54.3278,-245.56354,78.73183,192.36981,-341.88889,454.73812999999996,185.33357,-265.53809,84.80358000000001,18570
3.29536,-331.84888,1695.62708,65.56299,-419.70685,1705.302,-16.763070000000003,-303.3562,1632.3504599999999,-97.56604,-427.36469000000005,1413.67822,-131.8279,-254.89087999999998,1314.62256,-214.17278,-467.61914,1078.30359,-64.44315,-504.71259000000003,862.80652,153.57918999999998,-263.98151,1444.6377,270.00644,-187.84913999999998,1130.88293,314.57245,-303.86397999999997,897.78027,-43.8747,-430.14980999999995,973.9893800000001,182.08578,-324.25549,988.00397,-16.85719,-204.50478,1028.82898,-88.94171999999999,-402.23334,688.0994900000001,-91.5953,-325.86859,458.54095,-136.58023,-268.89197,325.9183,-135.89362,-238.23238999999998,88.25237,-91.01176,-190.34036,48.37708,-92.88549,-397.71207000000004,36.53488,255.05196,-246.49759,626.41473,253.89961,-264.57355,481.17190999999997,239.94325,-203.36255,258.79391,250.27205,-204.87726999999998,77.21145,182.13403,-203.25392,43.941,334.97681,-337.47598,44.35564,9.34393,-298.83215,448.24832000000004,-54.09509,-245.6489,78.59767,197.44339,-340.93295,454.43987999999996,190.71523,-265.38324,84.69785999999999,18580
