X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-37.820040000000006,-640.79578,1711.82007,-43.91669,-754.0754400000001,1645.70056,-66.55827,-567.28888,1675.07837,-258.16458,-507.14224,1450.2879599999999,-152.31958,-342.6492,1293.80249,-404.55539,-579.42566,1123.98645,-316.77054,-750.48224,919.73041,113.5957,-566.05469,1416.9434800000001,211.91771,-687.22681,1125.70398,107.3337,-908.3680400000001,991.0484,-263.33057,-520.24969,1009.3549800000001,23.19801,-601.2143599999999,973.73456,-72.77001,-351.3389,1027.69263,-307.71454,-495.22006,759.5143400000001,-306.32159,-490.07819000000006,521.91669,-324.55753,-439.53778,396.83194,-252.72429,-469.74432,80.91448000000001,-262.23312000000004,-404.03747999999996,43.20195,-352.04697000000004,-572.20343,42.485009999999996,70.65661999999999,-560.43738,645.6343400000001,45.99157,-548.1259200000001,499.34542999999996,86.45189,-504.13955999999996,258.17258,76.32041,-476.79495,94.91872,17.40599,-426.85034,44.2119,49.57481,-621.65363,42.70854,-178.81028999999998,-532.78058,496.39047,-331.0376,-433.47253,82.00156,-83.41274,-516.1333,499.95135,-17.14771,-474.52982000000003,83.61743,14200
-38.59238,-639.9931,1712.1672399999998,-44.72063,-753.37354,1646.32178,-67.27854,-566.5009200000001,1675.2384,-258.77341,-506.50537,1450.39355,-152.77135,-342.25037000000003,1293.75281,-404.85528999999997,-579.56573,1124.20178,-316.93667999999997,-750.7412099999999,920.2639800000001,112.60836,-565.9657599999999,1417.1773699999999,212.04472,-689.4689900000001,1127.71619,105.46983,-908.44305,990.07959,-264.60049,-520.08728,1009.5592,22.63189,-600.7808200000001,973.6370199999999,-73.57559,-351.23679,1027.70471,-308.95572000000004,-494.26804000000004,759.54852,-306.65488,-488.26657,521.95111,-324.68835,-438.19742,396.83075,-252.79002000000003,-469.63159,80.93983,-262.27603,-403.94034,43.13677,-352.11392,-572.11523,42.46324,70.48666,-559.17407,645.76581,45.91727,-546.14276,499.293,86.54441,-503.04605,258.32385,76.41219,-476.47832999999997,94.94568000000001,17.51724,-426.23944000000006,44.349,49.61462,-621.6178,42.705940000000005,-179.453,-531.96503,496.53506,-331.08841,-433.27902,81.93365,-83.35117,-513.99475,499.8176,-17.03471,-474.36414,83.6984,14210
-39.46517,-639.16675,1712.47375,-45.713409999999996,-752.6707200000001,1646.7835699999998,-68.0771,-565.7605,1675.39014,-259.44391,-505.85062,1450.47839,-153.33775,-341.86151,1293.68115,-405.29337000000004,-579.63422,1124.3360599999999,-316.70333999999997,-750.74054,920.3679800000001,111.66278999999999,-565.90857,1417.4718,212.0005,-692.09637,1129.62646,103.76173,-908.4812599999999,989.09595,-265.53182999999996,-520.01825,1009.5880699999999,21.57745,-600.88031,973.77661,-74.38385,-351.21682999999996,1027.6543,-310.0813,-493.26552999999996,759.72443,-307.13742,-486.3804,522.01495,-324.77936,-436.75757000000004,396.76624,-252.8779,-469.42609000000004,81.02436,-262.28094,-403.89797999999996,43.04126,-352.18442000000005,-571.992,42.50731,70.02219000000001,-557.93469,645.78094,45.92715,-544.17065,499.27286,86.55615999999999,-501.96994000000007,258.45245,76.41703000000001,-476.30408,94.88976,17.581979999999998,-426.22247000000004,44.31848,49.61625,-621.59497,42.7621,-180.17177,-531.1216400000001,496.71219,-331.06772,-433.08813,81.82303,-83.35152,-511.87067,499.67290999999994,-16.93615,-474.1077,83.7865,14220
-40.333909999999996,-638.3883099999999,1712.7489,-46.757690000000004,-752.02972,1647.05054,-68.8558,-565.0018299999999,1675.50427,-260.06557999999995,-505.23508,1450.46899,-153.92358000000002,-341.50518999999997,1293.5449199999998,-405.68579,-579.7948,1124.40881,-316.90582,-750.91071,920.6660199999999,110.7056,-565.82959,1417.7120400000001,211.74937000000003,-694.48499,1131.3425300000001,101.99566,-908.56152,987.91943,-266.13574,-520.0882,1009.72058,20.72394,-600.8220200000001,973.8231199999999,-75.26791,-351.23007,1027.5571300000001,-311.48883,-492.43845,759.91638,-307.51434,-484.37527,522.10992,-324.8981,-435.31865999999997,396.74057,-252.9084,-469.28002999999995,81.09663,-262.3201,-403.74509,43.03555,-352.22607,-571.9544099999999,42.48033,69.65516,-556.68799,645.81964,48.989329999999995,-541.7603799999999,500.48734,86.68185,-500.78882000000004,258.64052999999996,76.43257,-476.03683,94.95442,17.55826,-426.41052,44.20304,49.67564,-621.57666,42.78152,-180.93417,-530.3299,496.89870999999994,-331.13107,-432.87088,81.77387,-83.43309,-509.59232000000003,499.60875999999996,-16.84652,-473.84882000000005,83.84241999999999,14230
-41.27414,-637.60938,1712.9862100000003,-47.68313,-751.3226900000001,1647.67749,-69.65292,-564.23376,1675.59595,-260.68823,-504.65393,1450.3822,-154.55426,-341.10114,1293.42749,-406.07416,-579.96075,1124.4342,-316.9082,-750.9848599999999,920.80804,109.69152,-565.82983,1417.90662,211.4124,-696.78357,1132.9638699999998,100.73453,-908.3362400000001,986.69745,-267.54541,-520.0343,1009.85339,19.66957,-600.9986,973.82971,-76.16148000000001,-351.27859,1027.39465,-312.79041,-491.34130999999996,760.27905,-308.14232999999996,-482.81342,522.11768,-325.08621,-434.02176,396.6954,-253.03094,-469.14245999999997,81.16444,-262.30478,-403.83047,42.86789,-352.32422,-571.8951400000001,42.49641,69.54816,-555.4259599999999,645.96735,45.44421,-539.8804299999999,499.52245999999997,86.71606,-499.67734,258.74115,76.453,-475.81685999999996,94.95388,17.54361,-426.40524000000005,44.166779999999996,49.706559999999996,-621.52209,42.81416,-181.90714,-531.9823,497.47488,-331.19421,-432.70755,81.6712,-83.4883,-507.70209000000006,499.53090999999995,-16.74833,-473.60305999999997,83.91023,14240
-42.19843,-636.8725599999999,1713.17688,-48.58246,-750.67346,1647.98157,-70.53559,-563.5147099999999,1675.62183,-261.36664,-504.06546,1450.28687,-155.14053,-340.75626,1293.25012,-406.36377000000005,-580.0045200000001,1124.38062,-316.8566,-751.21136,921.04565,108.66756000000001,-565.77484,1418.0997300000001,210.96985,-698.71954,1134.45569,99.5607,-908.3330699999999,985.5349699999999,-267.98941,-520.21362,1010.02386,18.9092,-601.0416299999999,973.85339,-77.06415,-351.30127000000005,1027.17859,-313.64841,-490.97128,760.28394,-308.67401,-481.21630999999996,522.10681,-325.31332000000003,-432.70932,396.66571,-253.16047999999998,-468.98562999999996,81.26102,-262.32193,-403.76047,42.86446,-352.40405,-571.8031599999999,42.48041,69.23,-554.11523,646.05334,45.85584,-537.64716,499.55112,86.7491,-498.55399000000006,258.8808,76.4656,-475.67917,94.80196,17.623720000000002,-426.06046,44.21781,49.705729999999996,-621.5163,42.81487,-182.77267,-530.13385,497.35193,-331.23636,-432.53494000000006,81.58776,-83.55544,-505.33527000000004,499.40305,-16.68139,-473.36722000000003,83.98066999999999,14250
-43.149370000000005,-636.10455,1713.3396,-49.623870000000004,-749.9554400000001,1648.35181,-71.36887,-562.79932,1675.65771,-262.01965,-503.47240999999997,1450.18848,-155.72325,-340.36661000000004,1293.05371,-406.80856,-580.1427,1124.29956,-316.83594,-751.3996,921.2904699999999,107.67853999999998,-565.71954,1418.30798,210.5215,-700.83344,1135.97327,98.44693000000001,-908.1837800000001,984.3272099999999,-268.71619,-520.37134,1010.12323,18.00526,-601.16553,973.7896699999999,-77.91198,-351.32895,1026.96472,-314.71161,-490.16052,760.61316,-309.25973999999997,-479.74136,522.13354,-325.54031000000003,-431.56875999999994,396.5842,-253.26823,-468.81995,81.38163,-262.40372,-403.70676000000003,42.815529999999995,-352.52231,-571.73114,42.51182,68.88613000000001,-552.8454,646.0971099999999,46.00258,-535.4624,499.58752000000004,86.94846,-497.28267999999997,259.12683,76.47068,-475.43933,94.84019,17.61536,-426.30539000000005,44.068259999999995,49.73457,-621.4632,42.85689,-183.60468999999998,-529.1080900000001,497.63724,-331.30713,-432.38144000000005,81.49461,-83.60001,-503.46155,499.32605,-16.54403,-473.13953,84.04905,14260
-44.14185,-635.4118,1713.44727,-50.7831,-749.41888,1648.39478,-72.20354,-562.10333,1675.71228,-262.65146,-502.91083,1450.05225,-156.27791000000002,-339.99667,1292.80847,-407.16595,-580.23218,1124.2085,-316.40204,-751.60638,921.52161,106.61073,-565.57227,1418.51746,209.93558,-702.54474,1137.4080800000002,97.34414,-908.00098,982.9422,-270.12952,-520.3575400000001,1010.32935,17.20766,-601.29706,973.8051800000001,-78.7625,-351.33313,1026.7489,-315.50067,-489.78513,760.7226,-309.83297999999996,-478.43490999999995,522.1311,-325.83139,-430.45517,396.51718,-253.4295,-468.68039000000005,81.44835,-262.45578,-403.67764,42.76337,-352.6091,-571.72504,42.5188,68.14532,-551.47577,645.8996599999999,46.02562,-533.2832599999999,499.55575999999996,87.02938,-496.01291,259.25677,76.54718000000001,-475.10617,94.83610999999999,17.63411,-426.26105,44.03485,49.79092,-621.43878,42.88028,-184.42459,-527.91638,497.86758,-331.42737,-432.25125,81.40693,-83.6408,-500.95135,499.25085,-16.47391,-472.96065999999996,84.08423,14270
-45.07558,-634.72943,1713.54626,-51.67962,-748.75653,1648.78259,-73.03226,-561.46661,1675.7409699999998,-263.37631,-502.31915,1449.97766,-156.88599,-339.67334,1292.5499300000001,-407.45471000000003,-580.28235,1124.0805699999999,-316.23517000000004,-751.91205,921.7186300000001,105.58865,-565.44916,1418.6886,209.30705,-704.39093,1138.82898,96.29404,-907.57336,981.6411699999999,-270.7244,-520.65167,1010.55981,16.39619,-601.51624,973.7515300000001,-79.69655999999999,-351.40157999999997,1026.49072,-316.29107999999997,-489.74588,760.85583,-310.45383,-477.34722999999997,522.1012,-326.23376,-429.49065999999993,396.47931,-253.54535,-468.56509000000005,81.50709,-262.52463,-403.59708,42.78852,-352.70853,-571.59961,42.55958,67.76906,-550.10291,645.76801,46.20367,-530.97583,499.53015,86.97598,-494.66049000000004,259.36926,76.53777,-474.91388,94.83301,17.71312,-425.90262,44.08701,49.52377,-621.7644700000001,42.851040000000005,-185.09856000000002,-526.96869,498.01761,-331.5448,-432.08612,81.35233000000001,-83.58527,-499.20495999999997,499.08495999999997,-16.39315,-472.69665999999995,84.23534000000001,14280
-46.118629999999996,-634.09235,1713.64807,-52.728519999999996,-748.10248,1648.9764400000001,-73.9077,-560.76276,1675.75696,-264.03995,-501.74554000000006,1449.8678,-157.51291,-339.36078,1292.25,-407.82217,-580.29297,1124.02478,-316.02252000000004,-752.18121,921.9512900000001,104.58836,-565.23938,1418.91431,208.67262,-705.86279,1140.15942,95.28461,-907.0481,980.44,-271.73972000000003,-520.76086,1010.68201,15.512979999999999,-601.70532,973.7821,-80.56434,-351.53513,1026.2334,-316.41284,-489.88320999999996,760.70282,-311.01694,-476.55521,522.0768400000001,-326.60199,-428.6496,396.42361,-253.66609,-468.46865999999994,81.58100999999999,-262.71722,-403.86237,42.6647,-352.78055,-571.63013,42.55285,67.58312,-548.6759599999999,645.79932,45.417770000000004,-529.08398,499.29849,87.21656,-493.39603,259.54755,76.58099,-474.63165,94.83906,17.65855,-426.10724000000005,43.97757,49.585190000000004,-621.69116,42.87872,-185.74998,-525.73999,498.13382,-331.65112,-431.97159000000005,81.24512,-83.57944,-496.8577,498.98303,-16.29022,-472.5069,84.31993,14290
-47.074940000000005,-633.44739,1713.73499,-53.8356,-747.53015,1649.1317099999999,-74.76926,-560.1550900000001,1675.75293,-264.71353,-501.17587000000003,1449.77148,-158.09953000000002,-339.07614,1291.96814,-408.12198,-580.33752,1123.89917,-315.75262000000004,-752.54169,922.2462800000001,103.72849000000001,-564.96313,1419.11035,208.08585,-707.07098,1141.3311800000001,94.54802,-906.5764800000001,979.3848300000001,-272.60736,-520.99072,1010.8344699999999,14.778210000000001,-601.91418,973.7850300000001,-81.4324,-351.7019,1025.9809599999999,-317.35684,-489.82092,760.92743,-311.89059,-475.63669000000004,522.1983,-327.05414,-427.97772000000003,396.38782000000003,-253.75413999999998,-468.34308,81.58003000000001,-262.73822,-403.71054,42.720209999999994,-352.82687000000004,-571.6062599999999,42.49392,67.77736999999999,-547.19873,645.86456,46.6182,-526.34143,499.3902,87.43032,-491.97699000000006,259.69556,76.643,-474.35489,94.82558,17.70988,-426.0997,43.88089,49.95022,-621.3233,43.008829999999996,-186.2133,-524.9896200000001,498.564,-331.75201,-431.91132000000005,81.12106,-83.521,-494.95508,498.8562,-16.13464,-472.34299000000004,84.39025,14300
-48.11521,-632.84998,1713.81616,-55.04708,-746.98865,1649.05139,-75.64324,-559.48535,1675.7648900000002,-265.43277,-500.58187999999996,1449.65173,-158.66808,-338.74756,1291.6735800000001,-408.46689,-580.34521,1123.72803,-315.4501,-752.73517,922.48688,102.8091,-564.68494,1419.25806,207.4355,-707.98871,1142.45447,94.08555,-905.4503199999999,978.2628800000001,-273.35016,-521.19232,1010.9693,13.87251,-602.13635,973.75525,-82.27396999999999,-351.82495,1025.73315,-317.96881,-490.04688,760.94965,-311.9541,-475.36514000000005,521.97101,-327.47656,-427.4173,396.3103,-253.81522999999999,-468.20758,81.6422,-262.79332999999997,-403.61511,42.73688,-352.86441,-571.59796,42.518229999999996,67.59563,-545.70386,645.73181,46.8362,-523.90991,499.25037000000003,87.63490999999999,-490.61658,259.83258,76.67993,-474.08405,94.80386,17.81258,-425.73099,43.945240000000005,49.72129,-621.63788,42.94576,-186.41138999999998,-523.2515900000001,498.31339,-331.85007,-431.8685,81.06463000000001,-83.36279,-492.94128,498.7009,-16.0366,-472.06692999999996,84.50995999999999,14310
-49.090759999999996,-632.19489,1713.85205,-56.09867,-746.38745,1649.12439,-76.53578,-558.8374,1675.7771,-266.12683,-500.01027999999997,1449.56091,-159.26546000000002,-338.46423,1291.349,-408.60437,-580.28113,1123.58936,-315.28226,-751.92224,922.4164400000001,101.96262,-564.37494,1419.3953900000001,206.98404,-708.4462900000001,1143.3106699999998,93.79345,-904.42072,977.51324,-274.14786000000004,-521.48834,1011.0498699999999,13.107510000000001,-602.38788,973.7388300000001,-83.10116,-351.96423,1025.4563,-318.5773,-490.35123,760.95776,-312.35535,-474.95282000000003,521.9458,-327.92972000000003,-426.82446,396.25864,-253.85414,-468.08957000000004,81.73102,-262.84308,-403.51468,42.78138,-352.83517,-571.6510599999999,42.506879999999995,67.39471,-544.32196,645.45459,47.09381,-521.49054,499.10638,87.72925,-489.22772000000003,259.95206,76.79104,-473.67206,94.91297,17.86765,-425.65878,43.888729999999995,49.78089,-621.5661,42.987629999999996,-186.5042,-522.50177,498.77444,-331.97025,-431.81534000000005,81.01817,-83.07925,-490.75570999999997,498.50769,-15.877889999999999,-471.81945999999994,84.57281,14320
-50.12177,-631.56573,1713.9116199999999,-57.07545,-745.74628,1649.39746,-77.4016,-558.18536,1675.72852,-266.79062000000005,-499.45215,1449.41125,-159.87608,-338.15704,1290.98889,-409.01578,-580.23145,1123.43604,-314.99042000000003,-752.05597,922.6149300000001,101.23374,-563.9805299999999,1419.53162,206.77901,-708.66858,1143.9657,93.41360999999999,-903.7927900000001,977.1022300000001,-275.00208,-521.68005,1011.1791400000001,12.16807,-602.57709,973.60059,-84.00494,-352.14304,1025.1781,-318.60501,-490.94431,760.8019400000001,-312.49356,-474.6792,521.87714,-328.35278,-426.23157000000003,396.26297,-253.88857000000002,-467.9592,81.7973,-262.86386,-403.46341,42.797959999999996,-352.87451,-571.63977,42.53966,66.86986999999999,-542.8114,645.0675,47.33741,-519.17627,498.94977,89.16427,-487.37237999999996,260.56671,76.8308,-473.39914000000005,94.86335,17.90314,-425.59375,43.8926,49.84264,-621.4912099999999,43.00012,-186.49075,-520.43604,498.53519000000006,-332.04208,-431.81534000000005,80.98987,-82.91848,-489.06223,498.17157000000003,-15.739360000000001,-471.52713,84.69312,14330
-51.0643,-630.90192,1713.9705800000002,-58.13142,-745.07208,1649.58093,-78.27727,-557.5153799999999,1675.72034,-267.47037,-498.86118,1449.27051,-160.49791000000002,-337.93015,1290.6543,-409.28015,-580.14392,1123.21716,-314.60101000000003,-752.13843,922.79669,100.4826,-563.63605,1419.62183,206.50951,-708.90485,1144.58679,93.15205999999999,-903.10876,976.8149400000001,-275.43204,-521.93225,1011.06439,11.378110000000001,-602.81146,973.4646,-84.84267,-352.37109,1024.86084,-319.19446,-491.30980999999997,760.86768,-312.83939,-474.25812,521.8738400000001,-328.76697,-425.59671,396.2496,-253.91398999999998,-467.78979000000004,81.8698,-262.89529,-403.39092999999997,42.79152,-352.83083999999997,-571.67651,42.49426,67.25828,-541.21368,645.0450400000001,47.55594,-516.88037,498.74908,88.29316,-486.59432999999996,260.15134,76.90234,-473.18204000000003,94.83189,17.97705,-425.5141,43.83698,49.91502,-621.4812,43.04873,-186.29526,-519.8963,499.00424000000004,-332.10367,-431.74292,80.92559,-82.6853,-486.89493,497.7569,-15.59392,-471.25409,84.77121,14340
-52.11847,-630.2352900000001,1713.98511,-59.22094,-744.4469,1649.64185,-79.2079,-556.84155,1675.6937300000002,-268.18112,-498.32665999999995,1449.12573,-161.00046,-337.71664,1290.25427,-409.49182,-580.07355,1122.94226,-314.19431000000003,-752.14166,923.00275,99.74445,-563.25464,1419.6711400000002,206.47672,-708.50629,1144.95435,92.80230999999999,-902.4328,976.70459,-276.6124,-522.14886,1011.3201300000001,10.49564,-603.0143400000001,973.20105,-85.67195,-352.50806,1024.59033,-319.82581,-491.66335999999995,760.8786,-313.27297999999996,-473.61749000000003,521.9563,-329.1116,-424.96191,396.20187000000004,-253.91897999999998,-467.71729000000005,81.90731,-262.9194,-403.38687000000004,42.77303,-352.83588,-571.66211,42.49293,66.75129,-539.77423,644.62213,47.82014,-514.63873,498.45239000000004,89.48098,-484.91772000000003,260.72174,77.02048,-472.92374,94.80474,18.08129,-425.48287999999997,43.727909999999994,49.9754,-621.46161,43.07734,-186.0818,-518.46246,499.06560999999994,-332.13452,-431.72559,80.9136,-82.45914,-485.18912,497.50237999999996,-15.44997,-470.95360999999997,84.90079,14350
-53.08064,-629.55597,1714.03479,-60.26161,-743.84393,1649.7608599999999,-80.10786,-556.18646,1675.6580800000002,-268.8923,-497.79456,1448.85266,-161.54021,-337.49539,1289.776,-409.74341,-579.91974,1122.67212,-313.73361,-752.20959,923.20715,99.12912,-562.8662099999999,1419.6853,206.45921,-708.23602,1145.24524,92.62079,-901.59344,976.41815,-277.12473,-522.4082599999999,1011.1832300000001,9.67221,-603.23633,972.93896,-86.45064,-352.70041000000003,1024.31091,-320.25412,-491.97295999999994,760.82062,-313.50369,-472.89267,522.0108,-329.41022000000004,-424.09528,396.19489,-253.95586,-467.54785,82.00585,-262.96741000000003,-403.39052999999996,42.785959999999996,-352.85007,-571.65546,42.515,66.6379,-538.2934,644.31213,48.03994,-512.44836,498.2142,88.53771,-484.19890999999996,260.25518999999997,77.08305,-472.62329000000005,94.78678000000001,18.11037,-425.4133,43.681309999999996,50.066559999999996,-621.43079,43.09863,-185.88817,-517.11108,499.09506,-332.20013,-431.63995,80.87855,-82.24091999999999,-483.00638,497.12155,-15.272570000000002,-470.75125,84.94753,14360
-54.09202,-628.8028,1714.0576199999998,-61.38469,-743.17102,1649.90381,-80.95414,-555.50415,1675.5960699999998,-269.57074,-497.27520999999996,1448.5523699999999,-162.12849,-337.26767,1289.34631,-410.03955,-579.81042,1122.38049,-313.6691,-752.23767,923.35974,98.40944,-562.48627,1419.67224,206.54237,-707.80188,1145.36218,92.41287,-900.7448099999999,976.25397,-278.12921,-522.63733,1011.34045,8.83497,-603.4483,972.59021,-87.27587,-352.95096,1023.92804,-320.84927000000005,-492.17565999999994,760.8205,-313.69119,-472.06927,522.0137900000001,-329.68627999999995,-423.16125,396.18021,-253.98021,-467.4296,82.07426,-262.92908,-403.35958999999997,42.776920000000004,-352.86185,-571.65979,42.49313,67.08694,-536.77386,644.2056299999999,48.17445,-510.444,497.99908,88.95666,-482.96738,260.46792999999997,77.2564,-472.33194000000003,94.78818000000001,18.19247,-425.30325,43.683859999999996,51.07997,-621.33051,43.20551,-185.67122,-515.56201,499.16095,-332.22131,-431.54587000000004,80.81801,-82.15543000000001,-481.35985999999997,496.81451,-15.13119,-470.51987,85.00976999999999,14370
-55.119519999999994,-628.08673,1714.09448,-62.599059999999994,-742.54413,1649.97974,-81.93944,-554.72375,1675.4976800000002,-270.3103,-496.80457,1448.24597,-162.71915,-337.07791000000003,1288.8855,-410.31625,-579.6778,1121.96704,-313.11081,-753.27521,923.7525,97.82271999999999,-562.07007,1419.56946,206.59338,-707.15247,1145.40723,92.27968,-899.94495,976.1908,-279.12616,-522.94183,1011.4115,8.08385,-603.65619,972.22424,-88.03571,-353.14819,1023.57874,-321.35022000000004,-492.31064000000003,760.7832,-313.90372,-471.07788,522.07074,-329.88437000000005,-422.18976,396.11298,-254.01181,-467.28515999999996,82.13738000000001,-262.96417,-403.32318,42.77576,-352.853,-571.6463,42.49707,66.99306999999999,-535.28497,643.96075,48.17699,-508.37274,497.68039000000005,89.86446,-481.43112,260.8877,77.31719,-472.0498,94.69104,18.368370000000002,-425.2814,43.51632,51.17286,-621.26086,43.200759999999995,-185.56274,-514.12225,499.24689000000006,-332.22992,-431.44678,80.76961999999999,-82.13508,-479.29211,496.48572,-14.990029999999999,-470.28365999999994,85.05624,14380
-56.079919999999994,-627.21472,1714.17273,-63.68723000000001,-741.83942,1650.13354,-82.80865,-553.99475,1675.38208,-271.03622,-496.35571,1447.88562,-163.32666,-336.93066,1288.3858599999999,-410.62982,-579.49036,1121.47339,-312.26403999999997,-754.10345,923.90173,97.18523,-561.69934,1419.45471,206.63133,-706.47388,1145.2948,92.15038,-899.1206099999999,976.19025,-279.68503,-523.38007,1011.31293,7.39875,-603.82611,971.8894,-88.83063,-353.36731000000003,1023.2202800000001,-321.76611,-492.35574,760.71887,-313.86575,-470.03542999999996,522.01917,-330.15265,-420.9678,396.09915,-254.07207000000002,-467.14685,82.24255,-262.95477,-403.31949,42.776959999999995,-352.91058,-571.6792,42.498909999999995,67.22162,-533.95374,643.8822,48.19681,-506.55762000000004,497.37625,89.47794,-480.56726,260.87729,77.44973,-471.83032000000003,94.66496,18.44444,-425.16714,43.50168,51.22933,-621.2135599999999,43.27406,-185.46957,-512.61011,499.37305,-332.28732,-431.32007000000004,80.73383000000001,-82.24146,-477.81903,496.11182,-14.835870000000002,-470.0033,85.15035999999999,14390
-57.13474,-626.50293,1714.1699199999998,-64.71330999999999,-741.16724,1650.35669,-83.83091,-553.21729,1675.2559800000001,-271.78879,-495.95352,1447.54712,-163.92065,-336.79321,1287.84888,-410.98037999999997,-579.23468,1121.00696,-311.98427999999996,-754.08704,923.92969,96.48581999999999,-561.32349,1419.2518300000002,206.70953,-705.68195,1145.19495,92.13024,-898.4138800000001,976.10864,-280.23953,-523.65247,1011.14484,6.68686,-603.9000900000001,971.5328400000001,-89.59849,-353.53482,1022.79175,-322.22078999999997,-492.27270999999996,760.63367,-314.00677,-468.82187000000005,522.03839,-330.39124,-419.7691,396.09134,-254.15062000000003,-466.9848,82.28398,-262.96414,-403.28643999999997,42.772890000000004,-352.95331,-571.61902,42.50127,66.74851,-532.64075,643.3924,48.12267,-504.76065,497.20584,89.60389,-479.4007,260.9736,77.52492,-471.5416,94.7244,18.52357,-425.09985,43.412729999999996,51.29681,-621.1749900000001,43.24559,-185.51961,-511.32525999999996,499.46646,-332.33652,-431.15402,80.7158,-82.41248,-475.76215,495.86417,-14.694939999999999,-469.77164000000005,85.16211,14400
-58.2458,-625.70386,1714.19897,-65.82726,-740.5144700000001,1650.62708,-84.69544,-552.47528,1675.12561,-272.48236,-495.58700999999996,1447.09314,-164.55351000000002,-336.61636,1287.33508,-411.28232,-579.07196,1120.3923300000001,-311.80208999999996,-754.12958,923.95599,95.9224,-560.9375,1419.0918,206.85327,-704.85162,1144.9874300000001,92.04535,-897.68555,976.1248199999999,-281.36444,-524.03589,1011.2501199999999,6.13149,-603.9115,971.25165,-90.42511,-353.6792,1022.41718,-322.64157,-492.17675999999994,760.54767,-314.45609,-467.46657999999996,522.17529,-330.64412999999996,-418.50287000000003,396.08083999999997,-254.1994,-466.81116,82.35575,-262.97675,-403.24472000000003,42.77915,-352.96887000000004,-571.57922,42.51265,65.92698,-531.52875,642.85828,47.88541,-503.09424,496.92047,90.24959,-478.10373,261.35449,77.63589,-471.31395999999995,94.66660999999999,18.57304,-425.05161,43.364540000000005,51.32515,-621.12225,43.29094,-185.66246,-509.87125,499.55855999999994,-332.38232,-431.00797,80.67857,-82.62401,-474.40747000000005,495.61992999999995,-14.590910000000001,-469.22955,85.30456,14410
-59.220659999999995,-624.94312,1714.23645,-66.62151,-739.71393,1651.02368,-85.66456,-551.74042,1674.93359,-273.21555,-495.30147999999997,1446.59692,-165.18833999999998,-336.51833999999997,1286.88281,-411.60065,-578.88599,1119.75256,-311.59328999999997,-754.30048,924.00629,95.34869,-560.54224,1418.96875,206.99078,-703.96143,1144.79395,91.93063000000001,-896.83594,976.1663800000001,-281.71854,-524.52545,1011.03015,5.6481900000000005,-603.92126,970.9617900000001,-91.21584,-353.7728,1022.1016800000001,-323.16638,-492.03732,760.44727,-314.67123,-466.06212999999997,522.16278,-330.8909,-417.21252000000004,396.09897,-254.27336,-466.62906,82.47128000000001,-263.0405,-403.22433,42.7489,-352.98636,-571.62445,42.52783,65.56706,-530.35162,642.5636599999999,47.73287,-501.49582000000004,496.78655999999995,89.82967,-477.01815999999997,261.11352999999997,77.59158000000001,-471.021,94.68167,18.60044,-424.91843,43.29419,51.33465,-621.01501,43.35152,-185.88223,-508.63477,499.67477,-332.4436,-430.85970999999995,80.6547,-82.9584,-472.96133,495.36765,-14.58945,-468.98138,85.27293,14420
-60.211890000000004,-624.13257,1714.2525600000001,-67.71526,-739.0953400000001,1651.24792,-86.54601,-551.05469,1674.83276,-273.9025,-495.04666,1446.17786,-165.80435,-336.64185,1286.37805,-411.83267,-578.62158,1119.1665,-311.48254,-754.4195599999999,924.04803,94.7383,-560.0654900000001,1418.83813,207.09646999999998,-703.04755,1144.61609,91.85288,-895.85553,976.2688,-282.285,-525.03113,1010.8298300000001,5.27187,-603.77039,970.7045300000001,-92.04088,-353.82065,1021.80524,-323.50417999999996,-491.89010999999994,760.27936,-314.96078,-464.82665999999995,522.09137,-331.17719,-416.0914,396.10971,-254.39375,-466.39612,82.54131,-263.06802000000005,-403.19626,42.71026,-353.0329,-571.56982,42.51932,65.77382,-529.2022099999999,642.5654900000001,47.37291,-500.14017,496.49692000000005,89.71439000000001,-476.12115,261.15021,77.59724,-470.75522,94.69591,18.65203,-424.85947000000004,43.23723,51.38285,-621.00421,43.34277,-186.24243,-507.37411,499.77050999999994,-332.50442999999996,-430.75073,80.58708,-83.32729,-471.4024,495.04177999999996,-14.54357,-468.9534,85.24734000000001,14430
