X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-239.46382000000003,-607.65479,1710.0754399999998,-251.44705,-713.6264,1633.8940400000001,-252.15627999999998,-528.54797,1675.91687,-417.33585,-502.46939000000003,1430.03125,-342.23607999999996,-321.86557,1274.22949,-546.29346,-604.06024,1109.12183,-437.5062,-833.86713,996.60095,-32.371790000000004,-441.94595,1439.20935,70.74504,-428.75299,1116.05225,-67.89879,-659.70148,1085.9115,-382.18137,-538.08093,1006.7674,-79.73647,-542.58594,981.5015300000001,-241.38846,-323.82736,1015.43585,-415.21612999999996,-514.9675900000001,758.68756,-398.3277,-482.02802,519.8222,-419.42357999999996,-430.56323,392.31458,-307.6626,-427.03182999999996,84.15434,-332.19638,-363.27402,39.72549,-388.99924,-548.4705799999999,40.603359999999995,-22.46924,-476.17963,647.2622700000001,-35.2544,-459.92940999999996,499.08679000000006,13.67046,-403.68352999999996,267.72806,10.60224,-384.55194,93.73487,-44.91737,-348.61258,44.17667,13.81705,-537.17084,44.23726,-262.05841000000004,-486.24672999999996,507.2692,-393.22562,-412.95071,78.47587,-168.84913999999998,-470.98734,486.64648,-74.23706999999999,-407.05948,82.56907,14750
-240.0719,-608.21088,1709.85352,-251.87961,-714.4165,1633.52429,-252.75322999999997,-529.04395,1675.83228,-417.89639,-502.45724,1430.04126,-342.4631,-321.97823999999997,1274.16357,-546.6700400000001,-601.35333,1108.22278,-435.95862,-831.20673,998.2987099999999,-32.776340000000005,-442.3222,1439.28552,70.53432,-429.02081,1116.1580800000002,-68.61668,-659.67603,1085.42126,-382.53912,-538.21729,1006.70386,-80.07688,-542.82349,981.4984099999999,-241.62742999999998,-324.02777000000003,1015.38678,-415.49631,-515.0933200000001,758.6270099999999,-398.51662999999996,-482.19049,519.8618799999999,-419.54227000000003,-430.74518,392.28491,-307.63892000000004,-427.02025999999995,84.16814000000001,-332.18915,-363.26895,39.735240000000005,-389.03781000000004,-548.4166299999999,40.61486,-22.71866,-476.45511,647.28528,-35.42625,-460.22060999999997,499.0769,13.57427,-403.81421,267.79287999999997,10.53641,-384.68796000000003,93.81532,-44.969429999999996,-348.68448,44.22189,13.83806,-537.1934200000001,44.250029999999995,-262.22452000000004,-486.37976,507.28595,-393.23871,-412.95367000000005,78.5091,-169.02927,-471.37085,486.58190999999994,-74.298,-407.13912999999997,82.61301999999999,14760
-240.5813,-608.64282,1709.6702899999998,-252.34842000000003,-714.42468,1633.07715,-253.31419,-529.4377400000001,1675.71118,-418.33282,-502.28894,1430.04053,-342.58932000000004,-322.0397,1274.1345199999998,-547.0328400000001,-598.4717400000001,1107.34351,-432.953,-827.88245,1000.6543,-33.0753,-442.79739000000006,1439.354,70.38014,-429.36404000000005,1116.25562,-69.33282,-659.67065,1084.9312699999998,-382.89282000000003,-538.24744,1006.70465,-80.4301,-543.12781,981.54657,-241.78572000000003,-324.21216,1015.37054,-415.74435,-515.21869,758.63049,-398.6832,-482.39877,519.82135,-419.59348,-430.9675,392.25158999999996,-307.66714,-427.10287,84.14704,-332.17123,-363.30138999999997,39.71383,-388.98132000000004,-548.43872,40.587920000000004,-22.94289,-476.74417,647.28375,-35.630790000000005,-460.45162999999997,499.10715,13.41735,-404.03949,267.8338,10.41267,-384.77393,93.87783,-45.07535,-348.754,44.307829999999996,13.842529999999998,-537.24725,44.247409999999995,-262.37436,-486.73150999999996,507.30392,-393.24435,-412.95895,78.49714,-169.25179,-471.67895999999996,486.57434000000006,-74.40084,-407.16266,82.6152,14770
-241.11298,-609.12634,1709.4945100000002,-252.77466,-714.7782,1632.76709,-253.83137999999997,-529.87323,1675.5991199999999,-418.90972999999997,-502.15036,1430.04895,-342.71398999999997,-322.09454,1274.05872,-547.6012599999999,-595.43665,1106.60974,-430.66641,-824.5069,1003.29938,-33.370459999999994,-443.28079,1439.39246,70.13615,-429.86752,1116.35901,-70.02308000000001,-659.6451400000001,1084.37854,-383.16336,-538.36176,1006.6690699999999,-80.83527,-543.47003,981.5682400000001,-241.92255,-324.39246,1015.31525,-415.87912,-515.50055,758.47345,-398.7923,-482.57100999999994,519.79529,-419.70023,-431.0874,392.24957,-307.64697,-427.11245999999994,84.14218000000001,-332.14813,-363.30234,39.70796,-388.95703,-548.43604,40.5608,-23.16535,-476.98187,647.3443599999999,-35.82669,-460.62613,499.11069000000003,13.49165,-404.35152999999997,267.63382,10.3892,-384.79037,93.98578,-45.160920000000004,-348.77417,44.368109999999994,13.85724,-537.08954,44.244609999999994,-262.54651,-487.01279000000005,507.27039,-393.20743,-412.97711,78.49403000000001,-169.36772,-472.1008,486.58255,-74.47268000000001,-407.21988,82.64663,14780
-241.64314,-609.56195,1709.2763699999998,-253.16402999999997,-715.1019299999999,1632.44128,-254.39626,-530.26636,1675.52856,-419.46835,-501.95218,1430.1458699999998,-342.76193,-322.05133,1274.0365,-548.17157,-592.31683,1105.99158,-428.24078,-820.96417,1006.00385,-33.60888,-443.77907999999996,1439.44385,69.98518,-430.3627,1116.48657,-70.86505,-659.70178,1083.75854,-383.47211,-538.513,1006.5775800000001,-81.18377,-543.88489,981.5731800000001,-241.99687000000003,-324.57648,1015.25818,-416.14148,-515.60419,758.45459,-398.95432,-482.71795999999995,519.7793,-419.72182999999995,-431.26248,392.20065,-307.61093,-427.12704,84.13422,-332.13562,-363.30371,39.71074,-388.98907,-548.4384200000001,40.59945,-23.33495,-477.28659000000005,647.33911,-35.74814,-461.00265999999993,499.01047,13.12129,-404.2674,267.84286000000003,10.309569999999999,-384.84827,94.02431999999999,-45.24242,-348.82947,44.43271,13.876779999999998,-537.34833,44.24046,-262.65359,-487.39730999999995,507.30234,-393.23382999999995,-412.98465,78.45551,-169.51352,-472.39743,486.54970999999995,-74.58379000000001,-407.28165,82.65193000000001,14790
-242.14272000000003,-609.96753,1709.0957,-253.45134,-716.3367900000001,1632.50757,-254.89355,-530.5935099999999,1675.41907,-419.99550999999997,-501.69930999999997,1430.2055699999999,-342.78296,-322.00436,1273.96765,-548.8342299999999,-589.18042,1105.5136699999998,-425.76027999999997,-817.3278799999999,1008.9155300000001,-33.986309999999996,-444.38895,1439.4788800000001,69.56209,-431.0657,1116.5376,-71.63029,-659.70367,1083.1182900000001,-383.80414,-538.5625,1006.51178,-81.59716999999999,-544.33032,981.6007699999999,-242.06917,-324.77187999999995,1015.18445,-416.35764,-515.7338900000001,758.4411,-399.08907999999997,-482.88611,519.78387,-419.76489000000004,-431.4021,392.19785,-307.65787,-427.17438,84.12187,-332.12091000000004,-363.32828,39.74419,-388.95386,-548.46271,40.55601,-23.568170000000002,-477.5672,647.3407,-35.912440000000004,-461.19382,498.99352999999996,13.02375,-404.37698,267.90997000000004,10.23653,-384.8493,94.104,-45.3056,-348.92325,44.49692,13.8586,-537.37097,44.21606,-262.84909,-487.70685,507.28665,-393.23398,-413.00085,78.50571,-169.68835,-472.54022000000003,486.54797,-74.63619,-407.35449,82.6725,14800
-242.64947999999998,-610.2738,1708.9000199999998,-253.76776,-716.2058099999999,1632.0833699999998,-255.4044,-530.9030799999999,1675.29114,-420.47672,-501.22809000000007,1430.33264,-342.71231,-321.91681,1273.8584,-549.4975,-585.9683200000001,1105.16772,-421.82599000000005,-812.9874900000001,1012.87463,-34.27126,-445.31073,1439.4724099999999,69.47677,-431.62537000000003,1116.64014,-72.33626,-659.75391,1082.37915,-383.82144,-538.80334,1006.3858,-81.96348,-544.69666,981.6110800000001,-242.08524,-324.98767000000004,1015.1098599999999,-416.59546,-515.8299599999999,758.41425,-399.24454,-483.09464,519.77771,-419.75235,-431.54467999999997,392.17465,-307.63062,-427.19217000000003,84.12629,-332.14178,-363.34259,39.7409,-388.98663,-548.4802900000001,40.5622,-23.74979,-477.85532,647.3457599999999,-36.08252,-461.32291,499.052,12.925410000000001,-404.46103,267.93773999999996,10.17857,-384.98471,94.14968,-45.372279999999996,-348.94768999999997,44.55632,13.89029,-537.19965,44.20442,-262.95813,-488.0621,507.3067,-393.20788999999996,-413.04172,78.48145,-169.82689,-472.68088,486.50342,-74.65119,-407.43875,82.65841999999999,14810
-243.12502,-610.5954,1708.68762,-254.18628999999999,-716.42987,1631.7948,-255.85757,-531.17114,1675.19092,-420.9812,-500.74899000000005,1430.50732,-342.65542999999997,-321.7486,1273.7722199999998,-549.95868,-582.8704799999999,1104.98438,-418.47641,-808.5705,1015.9138800000001,-34.43683,-445.67731,1439.51855,69.65405,-432.15671,1116.63477,-73.13859000000001,-659.87036,1081.56641,-383.65234,-539.14136,1006.2086800000001,-82.3215,-545.2484099999999,981.58472,-242.0396,-325.1694,1015.0540199999999,-416.8609,-515.85681,758.42468,-399.36716,-483.23599,519.77081,-419.81805,-431.61935,392.19092,-307.61429,-427.2579,84.10741999999999,-332.08617999999996,-363.35065,39.73657,-389.01758,-548.46667,40.5849,-23.95782,-478.11032,647.36072,-36.234,-461.51187000000004,498.98642,12.83591,-404.51556,268.01105,10.097,-385.05037999999996,94.1943,-45.391020000000005,-348.99658,44.59733,13.873870000000002,-537.4432400000001,44.19753,-263.12045,-488.62435999999997,507.28812,-393.15393,-413.06201,78.44013000000001,-170.00035,-472.71082,486.43472,-74.71709,-407.45816,82.65359000000001,14820
-243.61115,-610.8349599999999,1708.51428,-254.52344,-716.60791,1631.49487,-256.36758,-531.4093,1675.08899,-421.3533,-500.10553,1430.66565,-342.29041,-321.8862,1273.63013,-550.67358,-579.6275,1104.77539,-414.25943,-803.6379400000001,1019.77161,-34.564659999999996,-446.43942000000004,1439.44128,69.63147,-432.79355,1116.745,-73.79264,-660.0015900000001,1080.76428,-383.98382999999995,-539.06812,1006.2099599999999,-82.71783,-545.72577,981.60736,-241.99672,-325.36047,1014.9754,-417.04958999999997,-515.82947,758.4859,-399.52722,-483.42914,519.74915,-419.83215,-431.71729000000005,392.16463999999996,-307.31421,-427.72794000000005,83.85491999999999,-332.02828999999997,-363.36795,39.722879999999996,-389.07172,-548.43115,40.6128,-24.17907,-478.42447000000004,647.3692599999999,-36.61355,-461.52585,499.15625,12.79947,-404.58047,268.02307,10.09272,-385.03574,94.22588,-45.48681,-349.05786,44.639790000000005,13.87466,-537.47504,44.1831,-263.29575,-489.04110999999995,507.29632999999995,-393.17953,-413.04315,78.47103,-170.1969,-472.70447,486.45712000000003,-74.71639,-407.49121,82.65358,14830
-244.15047,-611.14063,1708.3538800000001,-254.93232999999998,-716.79285,1631.18848,-256.83475,-531.67462,1675.0317400000001,-421.75670999999994,-499.3754,1430.9152800000002,-342.10727,-321.66409,1273.5116,-551.3797599999999,-576.32727,1104.61853,-410.20074,-798.75006,1023.19147,-34.676109999999994,-447.34409000000005,1439.44324,69.67585,-433.46405,1116.60803,-74.32491,-660.2344400000001,1079.84106,-384.29037,-538.97992,1006.15735,-83.08504,-546.26422,981.63171,-241.91125,-325.58215,1014.8864699999999,-417.27106000000003,-515.7605599999999,758.55585,-399.68823,-483.55197000000004,519.7880200000001,-419.8746,-431.7955,392.15891,-307.29694,-427.73322,83.82726,-332.04306,-363.35074,39.739940000000004,-389.0675,-548.4617900000001,40.58535,-24.38951,-478.70772999999997,647.36078,-36.5164,-461.78036,499.06161,12.78086,-404.67792000000003,268.06525,10.0641,-385.11264,94.29366999999999,-45.47305,-349.09558,44.69429,13.898970000000002,-537.5249,44.18821,-263.47339,-489.70977999999997,507.31409,-393.22583,-413.02051,78.47306,-170.31697,-472.76563,486.35995,-74.73151999999999,-407.52283,82.66622,14840
-244.59439,-611.36194,1708.2215600000002,-255.40297999999999,-716.92395,1630.90173,-257.32507000000004,-531.8333700000001,1674.93396,-422.09875,-498.43985,1431.2608599999999,-341.81127999999995,-321.35736,1273.40051,-552.03015,-573.01117,1104.42773,-405.56992,-793.17053,1026.96021,-35.01254,-447.79694000000006,1439.2262,69.58308000000001,-434.22705,1116.5498,-74.9481,-660.5004299999999,1078.9338400000001,-384.64328,-538.93597,1006.1415400000001,-83.47192,-546.84155,981.68195,-241.80152999999999,-325.77155,1014.80994,-417.48141,-515.7330900000001,758.56079,-399.84442,-483.66638,519.78662,-419.87628,-431.85379000000006,392.1254,-307.28525,-427.80338,83.77476999999999,-331.9823,-363.3988,39.74168,-389.03976,-548.45477,40.555820000000004,-24.594839999999998,-479.06325999999996,647.38647,-36.87468,-461.8652,499.18564000000003,12.74436,-404.76318,268.06137,10.090589999999999,-385.2153,94.27566,-45.49103,-349.12985,44.7324,13.87848,-537.5509599999999,44.16872,-263.64813,-490.08405,507.27274000000006,-393.17474,-413.00183,78.47831,-170.43202,-472.86355999999995,486.28975999999994,-74.78841,-407.55762000000004,82.71049000000001,14850
-245.06918,-611.51361,1708.0581100000002,-255.80867,-717.01428,1630.65698,-257.71054,-531.92407,1674.87219,-422.44890999999996,-497.75570999999997,1431.48792,-341.42734,-321.01691,1273.31897,-552.87958,-569.82245,1104.34802,-401.42023,-787.93396,1030.55115,-35.21147,-449.0419,1439.11694,69.52418,-435.05588,1116.40063,-75.45432,-660.87573,1077.88977,-385.01358,-538.80585,1006.16339,-83.85347,-547.34552,981.69031,-241.65863,-326.00347999999997,1014.7036699999999,-417.82761,-515.68127,758.47424,-399.95465,-483.75583,519.78339,-419.89035,-431.92925999999994,392.14569,-307.27301,-427.87799,83.82722,-331.94019,-363.42746,39.720690000000005,-389.14547999999996,-548.36365,40.609770000000005,-24.76249,-479.35217,647.38641,-36.9929,-461.98767000000004,499.23193,12.72209,-404.88226000000003,268.04758,10.0517,-385.2204,94.3308,-45.50374,-349.10355,44.75108,13.917489999999999,-537.57733,44.16101,-263.84387000000004,-490.58499000000006,507.25354000000004,-393.1723,-413.03046,78.45295,-170.56706,-472.85357999999997,486.25769,-74.76004,-407.56647000000004,82.70876,14860
-245.5007,-611.60583,1707.91797,-256.22217,-717.0457200000001,1630.38965,-258.11725,-532.03137,1674.79956,-422.73419,-496.94272,1431.72156,-341.02103,-320.72925,1273.22815,-553.08411,-566.5480299999999,1104.02734,-396.95291000000003,-782.34338,1034.04712,-35.01811,-449.4614,1439.12903,69.39676,-435.97275,1116.2451199999998,-76.01243000000001,-661.20471,1076.8845199999998,-385.37622000000005,-538.6492900000001,1006.16364,-84.27301,-547.89508,981.70642,-241.46487000000002,-326.18695,1014.6287199999999,-418.0108,-515.74261,758.42078,-400.07532000000003,-483.83620999999994,519.75488,-419.88815,-431.95425,392.09192,-307.27246,-427.88901,83.80651999999999,-331.92181,-363.43677,39.73005,-389.11041,-548.44305,40.52859,-24.98142,-479.68035999999995,647.34393,-37.13047,-462.18472,499.19464000000005,12.69973,-404.98895,268.09497000000005,10.08743,-385.22089,94.36923,-45.5368,-349.15771,44.80492,13.883970000000001,-537.5941799999999,44.18694,-264.013,-491.0163,507.23944000000006,-393.1012,-413.04721,78.41229,-170.72922,-472.89761,486.21558,-74.82359,-407.595,82.70522,14870
-245.95616,-611.65576,1707.7785600000002,-256.69351,-717.45087,1630.26355,-258.50735,-532.09338,1674.74316,-423.00772,-496.03146,1432.00818,-340.56445,-320.38776,1273.14624,-553.47131,-563.38739,1103.82825,-392.96274,-776.46118,1037.74622,-35.006479999999996,-450.34317000000004,1438.96069,69.32217,-436.86492999999996,1116.0451699999999,-76.69118,-661.73267,1075.76599,-385.71637000000004,-538.45135,1006.1738300000001,-84.65218,-548.48059,981.7406599999999,-241.27112000000002,-326.36682,1014.5360699999999,-418.28134,-515.66718,758.39813,-400.16705,-483.86569000000003,519.75635,-419.88721,-431.92572,392.1109,-307.24707,-427.94479,83.75871,-331.9162,-363.43619,39.73272,-389.11208999999997,-548.46295,40.5625,-25.16678,-480.07775999999996,647.32031,-37.2468,-462.3623,499.20459000000005,12.61055,-405.121,268.05075,10.03411,-385.25665,94.44605,-45.538070000000005,-349.15106000000003,44.782509999999995,13.893410000000001,-537.61578,44.15998,-264.14285,-491.41919,507.26575,-393.09292999999997,-413.03308,78.43069,-170.84247,-472.95105,486.17535,-74.84307,-407.6412,82.71081,14880
-246.40884,-611.72845,1707.67603,-257.29507,-716.48492,1629.62573,-258.85382000000004,-532.10583,1674.67273,-423.21700999999996,-495.15835999999996,1432.21082,-340.33977999999996,-319.66296,1273.16345,-553.78607,-560.24152,1103.54626,-388.62479,-770.77032,1040.80969,-35.03423,-451.09229000000005,1438.89929,69.09982,-438.00787,1115.76892,-77.255,-662.26624,1074.60669,-386.07468,-538.16943,1006.1256699999999,-85.06513000000001,-549.0778799999999,981.75104,-241.0347,-326.52637000000004,1014.4313400000001,-418.33136,-515.62329,758.3795200000001,-400.26016,-483.8443,519.74579,-419.87579000000005,-431.92352,392.08139,-307.26538,-428.01500999999996,83.76787,-331.88653999999997,-363.41516,39.71935,-389.16907000000003,-548.45117,40.58189,-25.38741,-480.46160999999995,647.26782,-37.41069,-462.56815,499.1673,12.560830000000001,-405.20511,268.04053,10.04753,-385.28156,94.39896,-45.5491,-349.17905,44.79476,13.869589999999999,-537.68677,44.14589,-264.34866,-491.7644,507.25985999999995,-393.10519,-413.01236,78.39809,-170.97089,-473.00012000000004,486.12799,-74.86014,-407.62857,82.66116,14890
-246.81627000000003,-611.74243,1707.54688,-257.8176,-716.39282,1629.40625,-259.25522,-532.00995,1674.55432,-423.36731,-494.35000999999994,1432.41138,-339.80838,-319.25424,1273.099,-553.93817,-557.32965,1103.21301,-384.41876,-765.0682400000001,1043.8845199999998,-35.00744,-451.86954000000003,1438.78149,68.79485,-439.28677000000005,1115.52966,-77.93203000000001,-662.79108,1073.42688,-386.48734,-537.64899,1006.0304,-85.45553000000001,-549.67981,981.75665,-240.75484,-326.66797,1014.3309300000001,-418.54675,-515.51837,758.41669,-400.36395,-483.8107,519.73425,-419.86462,-431.86234,392.0928,-307.26907,-427.99962999999997,83.73374,-331.86208999999997,-363.44128,39.70472,-389.16519,-548.3951400000001,40.62399,-25.57152,-480.8728,647.23077,-37.52991,-462.80905,499.12810999999994,12.56766,-405.3877,268.01456,10.032210000000001,-385.27496,94.43030999999999,-45.529090000000004,-349.22061,44.80597,13.852120000000001,-537.67285,44.1388,-264.48184,-492.10085999999995,507.26712000000003,-393.09866,-413.02103,78.36478000000001,-171.16064,-473.02340999999996,486.03531,-74.93498000000001,-407.64896,82.64871,14900
-247.2244,-611.67737,1707.3833,-258.24536,-716.28119,1629.14185,-259.55896,-531.94104,1674.41675,-423.54672,-493.50125,1432.5788599999998,-339.37417999999997,-318.77951,1273.03503,-553.82599,-554.40216,1102.76624,-380.28864,-759.53058,1046.26978,-34.97075,-452.97897,1438.6201199999998,68.89626,-440.423,1115.25745,-78.7104,-663.46985,1072.17725,-387.01507999999995,-536.98956,1005.9771699999999,-85.83823000000001,-550.23724,981.7493300000001,-240.46635,-326.82129,1014.20605,-418.76093,-515.35223,758.4281,-400.46414,-483.71762,519.72876,-419.86352999999997,-431.80675999999994,392.06854,-307.20355,-428.03348,83.72346,-331.84341,-363.4545,39.65639,-389.17679,-548.43469,40.5668,-25.75331,-481.32922,647.15955,-37.63252,-463.06113,499.08334,12.16545,-405.71432000000004,267.91958999999997,10.04009,-385.33083999999997,94.44249,-45.57058,-349.1882,44.78942,13.82867,-537.66589,44.13578,-264.54889,-492.26482999999996,507.28961,-393.04413,-412.99109,78.35178,-171.3177,-473.10593,485.98657000000003,-74.94097,-407.66055,82.58785999999999,14910
-247.60242999999997,-611.6037,1707.26929,-258.56546000000003,-716.14844,1628.96069,-259.84756,-531.86212,1674.3021199999998,-423.69537,-492.61719000000005,1432.70129,-338.69338999999997,-318.6395,1272.9201699999999,-553.59357,-551.5498,1102.24536,-376.35278,-754.10974,1048.35168,-34.946090000000005,-453.35059,1438.48572,68.08899,-442.13342,1114.9266400000001,-79.45393,-664.14764,1070.87476,-387.49747,-536.28052,1005.86182,-86.21623000000001,-550.79309,981.73859,-240.08641,-326.94802999999996,1014.04755,-418.94797,-515.15125,758.4234,-400.52914,-483.58797999999996,519.73315,-419.87289000000004,-431.63527999999997,392.05557000000005,-307.19232,-428.05295,83.70996,-331.82147000000003,-363.45361,39.66755,-389.20126,-548.41632,40.59037,-26.00596,-481.80315999999993,647.05115,-37.8026,-463.405,499.03287,12.18665,-405.93564,267.88077000000004,10.00787,-385.41196,94.43536,-45.58294,-349.22449,44.82476,13.798879999999999,-537.68738,44.12836,-264.73312000000004,-492.2981,507.30289000000005,-393.04425,-412.93295,78.34005,-171.42601000000002,-473.18505999999996,485.89487,-75.00103,-407.65665,82.57207,14920
-247.95012999999997,-611.51953,1707.0949699999999,-259.04449,-716.02899,1628.7889400000001,-260.05338,-531.72687,1674.15234,-423.8197,-491.78128,1432.7694099999999,-338.2215,-318.21912000000003,1272.8761,-553.22601,-548.7945599999999,1101.60034,-372.582,-749.0451,1049.98279,-34.86697,-454.05575999999996,1438.33228,68.65791999999999,-443.22490999999997,1114.68469,-80.39265,-664.83258,1069.57556,-387.30942000000005,-537.12195,1006.22821,-86.64706,-551.4003299999999,981.69751,-239.7529,-327.03342000000004,1013.9028900000001,-419.13943,-514.88531,758.4379299999999,-400.64389,-483.37405,519.7203400000001,-419.89734000000004,-431.47278,392.07346,-307.23694,-427.9628,83.69582,-331.77826,-363.43076,39.63405,-389.22891,-548.4082,40.600570000000005,-26.13366,-482.23248,646.9918200000001,-37.94729,-463.68740999999994,498.96515,12.37877,-406.37402000000003,267.53643999999997,9.99685,-385.51599,94.40359000000001,-45.60426,-349.22409,44.79704,13.792639999999999,-537.71338,44.07498,-264.81644,-492.44210999999996,507.34933,-393.05057,-412.93781,78.31801999999999,-171.60992,-473.18549,485.81600999999995,-75.06644,-407.70563,82.48254,14930
-248.2843,-611.40112,1706.91003,-259.51898,-715.89838,1628.55493,-260.26333999999997,-531.62305,1673.99988,-423.95993,-491.00107,1432.81445,-337.67822,-317.67432,1272.8772,-552.73059,-546.25079,1100.77051,-369.02588,-744.19257,1050.78845,-34.74046,-454.48984,1438.13916,68.27789,-444.88434000000007,1114.2887,-81.13139,-665.59448,1068.22986,-387.69403,-536.737,1006.24359,-86.98931,-551.98016,981.6273199999999,-239.41206,-327.10532,1013.74408,-419.2475,-514.6166400000001,758.41699,-400.73357999999996,-483.11374000000006,519.74463,-419.92377,-431.27475,392.03902999999997,-307.20001,-428.02385999999996,83.66804,-331.78961,-363.42139,39.614509999999996,-389.22256,-548.37805,40.59117,-26.327679999999997,-482.70743,646.9086900000001,-38.0866,-464.01477,498.91235,12.40875,-406.24374,267.85281000000003,9.95773,-385.58459,94.36069,-45.58806,-349.28351000000004,44.771570000000004,13.77798,-537.78296,44.0928,-264.94406000000004,-492.36417,507.32074000000006,-393.078,-412.85187,78.30994,-171.76801,-473.27505,485.77304000000004,-75.11369,-407.76599,82.45764,14940
-248.61186,-611.31915,1706.7446300000001,-259.92123,-715.75085,1628.33948,-260.38934,-531.51282,1673.8360599999999,-424.03702000000004,-490.25974,1432.8298300000001,-337.12344,-317.14153999999996,1272.87781,-551.6261599999999,-543.4613,1099.82727,-365.92602999999997,-739.63409,1051.43481,-34.71983,-455.63409,1437.89453,68.04496999999999,-446.48620999999997,1113.95581,-82.13789,-666.77594,1066.82581,-388.01297,-536.32513,1006.27094,-87.29377,-552.50647,981.5645099999999,-239.01927,-327.17044,1013.5786699999999,-419.46295,-514.26428,758.39093,-400.82407,-482.84467,519.7506099999999,-419.96752999999995,-431.03638,392.02051,-307.2825,-427.99899000000005,83.67853000000001,-331.77527000000003,-363.45016,39.57139,-389.22317999999996,-548.36877,40.6269,-26.50665,-483.16214,646.81934,-38.23341,-464.30731,498.90466,12.64875,-406.70081,267.6105,9.98553,-385.69815,94.38755,-45.61712,-349.29306,44.7846,13.734470000000002,-537.7844200000001,44.05387,-265.06412,-492.31237999999996,507.32693,-393.11301000000003,-412.7952,78.29041,-171.92276,-473.41015999999996,485.71277000000003,-75.16923,-407.76703,82.38635,14950
-248.88425,-611.24274,1706.52002,-260.27365,-715.59198,1628.02466,-260.51608,-531.42358,1673.67822,-424.15585,-489.46545,1432.82495,-336.6348,-316.35941,1272.9627699999999,-550.38672,-540.84021,1098.7229,-362.3233,-735.31097,1051.47668,-34.93806,-456.67664,1437.7559800000001,67.37865,-448.31046,1113.51404,-82.87833,-667.25842,1065.29395,-388.34137000000004,-535.8383200000001,1006.24548,-87.61152,-553.15027,981.4608800000001,-238.63377000000003,-327.21414,1013.42212,-419.58853,-513.9292,758.41827,-400.93564,-482.50723,519.7771,-419.97295999999994,-430.7514,392.00518999999997,-307.2561,-427.90179000000006,83.66261,-331.77982000000003,-363.4248,39.4947,-389.2933,-548.2957200000001,40.62303,-26.70032,-483.62094,646.76086,-38.41069,-464.61397999999997,498.7905,12.27107,-406.73852999999997,267.75037000000003,9.92313,-385.66345,94.41790999999999,-45.64648,-349.29703,44.75397,13.67556,-537.78619,44.062529999999995,-265.17458999999997,-492.31670999999994,507.35720999999995,-393.13831,-412.75417999999996,78.26501,-172.04832,-473.63602000000003,485.68655,-75.21110999999999,-407.7699,82.31161,14960
-249.1561,-611.16394,1706.2428,-260.68835,-715.5161099999999,1627.71411,-260.5546,-531.3228799999999,1673.4751,-424.27880999999996,-488.74249000000003,1432.79602,-336.02902,-315.67557,1272.92249,-548.99042,-538.1925,1097.6178,-359.24138999999997,-731.28955,1051.43359,-34.59468,-456.89165999999994,1437.61841,68.25956,-449.79437,1113.29456,-83.72995,-668.1369599999999,1063.74622,-388.68604,-535.31152,1006.29803,-87.75325,-553.72784,981.0949099999999,-238.24567000000002,-327.21115,1013.2417,-419.76312,-513.45007,758.46777,-401.01285,-482.18192,519.77728,-420.00107,-430.45081,391.98544,-307.69858,-426.8978,83.96319,-331.79196,-363.41803,39.423120000000004,-389.25195,-548.34778,40.644040000000004,-26.933290000000003,-484.16742,646.64026,-38.57454,-464.92462,498.68487999999996,12.53432,-407.12567,267.49042000000003,9.91582,-385.82592999999997,94.36451,-45.67742,-349.3049,44.71054,13.626320000000002,-537.79865,44.05093,-265.25735,-492.03687,507.38372999999996,-393.11655,-412.69504,78.21372,-172.26938,-473.70257999999995,485.61658,-75.31435,-407.80484,82.22224,14970
-249.2892,-611.1234099999999,1705.98572,-261.07455,-715.74786,1627.45178,-260.55551,-531.2054400000001,1673.26611,-424.33817,-487.98859000000004,1432.6580800000002,-335.53046,-315.16643999999997,1272.95288,-547.37823,-535.6347,1096.2608599999999,-355.89905,-727.3314799999999,1050.2305900000001,-34.4805,-457.53005999999993,1437.40454,66.97919,-451.63632,1112.8499800000002,-84.58337,-669.0903900000001,1062.21008,-388.62237999999996,-534.88342,1006.2587300000001,-88.19829,-554.23602,981.21832,-237.743,-327.17357999999996,1013.07495,-419.9519,-513.0505400000001,758.45862,-401.1297,-481.8313,519.76965,-420.01804000000004,-430.08817,391.97003,-307.70807,-426.91943,83.94861999999999,-331.80096000000003,-363.39867999999996,39.34341,-389.2735,-548.31732,40.669909999999994,-27.116670000000003,-484.64182,646.52844,-38.74518,-465.14713,498.64620999999994,12.496210000000001,-407.39856000000003,267.36627000000004,9.85679,-385.78891,94.39017,-45.70901,-349.30408,44.72116,13.602620000000002,-537.87488,44.01511,-265.38385,-491.83487,507.41434000000004,-393.09225,-412.6283,78.14836,-172.3997,-473.96840999999995,485.6044,-75.3832,-407.75531,82.10812,14980
