X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
753.38495,-770.63123,1712.73157,691.74805,-803.56171,1672.38562,844.3090199999999,-716.46747,1674.61841,672.6474599999999,-584.35205,1427.70752,836.73859,-535.117,1292.26294,547.85504,-533.50897,1118.5289300000002,496.69638,-788.15991,1086.38293,959.9812,-760.65198,1421.80176,1091.34473,-812.77216,1109.06653,899.38965,-945.37823,1123.30591,653.37262,-642.21106,1018.81921,866.73724,-800.9110099999999,984.4693,855.92645,-556.40778,1030.10547,612.01202,-605.8618799999999,771.2987099999999,603.4739400000001,-640.2125900000001,506.97504000000004,602.89893,-602.03772,401.41187,630.8861099999999,-610.81647,83.2311,706.27704,-601.07843,42.836929999999995,585.33368,-761.11163,64.54868,960.02496,-749.61774,689.9632,958.487,-755.09845,461.35559000000006,976.48114,-718.34985,250.18102000000002,959.7158199999999,-710.0448,73.91261,931.85895,-639.60925,40.08647,839.8203699999999,-829.22144,41.77117,714.14264,-697.79187,488.49521,696.50366,-667.7334599999999,101.40759,830.1805400000001,-735.43573,467.72205,871.3031,-688.26996,91.80164,12020
751.6841400000001,-765.5250900000001,1713.3793899999998,688.95935,-797.78827,1673.80151,843.44855,-713.21313,1674.62537,672.94476,-580.13788,1427.49304,837.65479,-533.31665,1292.01404,548.9219400000001,-527.53271,1118.44104,494.0994,-781.44794,1086.2396199999998,957.88385,-760.1644299999999,1422.13245,1088.7913800000001,-815.73132,1109.7446300000001,892.7512800000001,-942.1904300000001,1123.24316,652.8501,-638.61572,1018.88409,864.38269,-799.79797,984.55396,856.37463,-555.19141,1030.05042,611.43665,-601.8851900000001,771.81061,600.57007,-634.9906599999999,507.55975,600.58795,-595.61353,402.15533,629.8843400000001,-599.19263,84.04720999999999,705.3537,-589.75916,43.79312,582.2694700000001,-748.48334,63.194669999999995,958.8756699999999,-749.40503,690.14459,958.02448,-754.35358,461.50381,976.1604,-718.15179,250.23073,959.5894199999999,-710.02338,73.99484,931.8997199999999,-639.6544200000001,40.03705,839.71161,-829.20026,41.69775,710.6319,-693.73083,488.32135,695.1592400000001,-656.62897,101.80263000000001,829.69812,-733.75745,467.61768,871.09973,-688.17041,91.72004,12030
749.98474,-760.37323,1714.01355,686.65906,-791.94257,1674.69617,842.47296,-709.89166,1674.58215,673.09717,-575.8956900000001,1427.16272,838.43646,-531.50195,1291.71179,549.9375,-521.6665,1118.22327,491.42355,-774.7320599999999,1086.1124300000001,955.59515,-759.79773,1422.4514199999999,1086.1937300000002,-818.58276,1110.51135,886.04358,-938.9976800000001,1123.02393,652.49176,-635.05579,1018.93304,862.86011,-797.87018,983.93579,856.7950400000001,-553.9635,1029.9854699999999,610.8013900000001,-597.74988,772.28516,597.52893,-629.78888,508.05643,598.2243,-589.09717,402.95621,628.9755200000001,-587.4757099999999,85.07153000000001,704.71454,-578.30133,44.98087,579.16895,-735.55664,61.99431,957.5816,-749.22803,690.3783,957.12286,-754.05518,461.47020999999995,975.82202,-717.9898099999999,250.30151,959.43842,-710.05109,74.04748000000001,931.86456,-639.6424,40.00737,839.5649400000001,-829.1791400000001,41.61675,707.04565,-689.52759,488.1319,693.45282,-646.09387,101.98075,829.21338,-731.9320700000001,467.51196,870.98315,-687.9306,91.72697,12040
748.1673,-755.13098,1714.5603,684.25763,-785.82813,1675.7050800000002,841.4165,-706.42261,1674.54102,673.2518299999999,-571.5946700000001,1426.87537,839.22046,-529.6827400000001,1291.4845,550.9198,-515.71222,1117.9229699999999,488.7515,-767.94598,1085.8634,953.1450199999999,-759.32135,1422.7616,1083.09827,-821.50006,1111.1458699999998,879.25092,-935.8557699999999,1122.4881599999999,651.66724,-631.11426,1018.78766,860.8720699999999,-796.05444,983.54205,857.1413,-552.66351,1029.8460699999998,609.74036,-593.53278,772.8933099999999,594.60315,-624.31372,508.68120999999996,595.9155900000001,-582.31219,403.81711,628.02167,-575.61078,86.32217,704.0506,-566.91388,46.17133,575.93597,-722.35132,60.88909,956.2243699999999,-749.0051900000001,690.60516,956.3955699999999,-753.54254,461.55539000000005,975.47192,-717.83765,250.36975,959.29034,-710.01202,74.11171,931.8843400000001,-639.58771,40.02391,839.45526,-829.10266,41.55738,701.58484,-684.24573,488.61737,691.75623,-635.43359,102.27494,828.58118,-730.9653900000001,467.33765,870.77234,-687.84784,91.55975,12050
746.25665,-749.8262900000001,1715.1237800000001,681.7334,-779.82397,1676.6684599999999,840.2012900000001,-702.87451,1674.51965,673.49005,-567.17792,1426.5847199999998,839.7937,-527.83484,1291.2038599999998,551.94354,-509.78256,1117.58923,486.12814000000003,-761.1619900000001,1085.6381800000001,950.48914,-758.76685,1423.05725,1079.63477,-824.45605,1111.69446,873.1307400000001,-932.94,1122.23706,651.1220099999999,-627.46625,1018.78168,857.58704,-795.19525,984.14453,857.35199,-551.45959,1029.71289,609.2396200000001,-589.34845,773.25549,591.52991,-618.6652799999999,509.2677,593.66058,-575.32605,404.73721,627.4278,-563.90405,87.38456,704.0246,-555.54407,47.73948,572.8192700000001,-709.14624,59.889559999999996,954.8032800000001,-748.81262,690.8421,955.5966800000001,-752.98853,461.63889000000006,975.09021,-717.67609,250.44891,959.09558,-710.0306400000001,74.16277,931.81934,-639.36584,39.96909,839.31805,-829.07843,41.48986,698.15735,-679.82355,488.33267,690.0933200000001,-624.8299,102.61416,827.9765,-729.28638,467.2605,870.6135300000001,-687.74207,91.45969000000001,12060
744.2008099999999,-744.414,1715.6138899999999,679.18701,-773.60022,1677.54565,838.87274,-699.2348,1674.46948,673.28809,-562.70294,1426.27429,840.33374,-525.91211,1290.90625,552.91058,-503.90329,1117.15942,483.05800999999997,-754.1651,1085.31152,947.6568,-758.13867,1423.27405,1075.87292,-827.3324,1112.2135,865.9559300000001,-929.9694800000001,1121.14685,650.34363,-623.6256099999999,1018.5908800000001,854.7012900000001,-794.01428,984.20966,857.5201400000001,-550.1616799999999,1029.5488300000002,607.27295,-584.82123,774.02209,588.2207599999999,-613.0250900000001,509.76845999999995,591.1859099999999,-568.3756099999999,405.7262,626.78076,-552.11536,88.62009,703.04315,-544.3183,49.05399,569.79169,-695.73901,59.07877,953.25885,-748.62219,691.0614,954.6882300000001,-752.35956,461.72778,974.66486,-717.44318,250.55374,958.96613,-709.99243,74.24768,931.8494300000001,-639.823,39.80916,839.1887800000001,-829.00641,41.43213,694.4642299999999,-675.32458,488.21020999999996,688.50867,-614.25037,103.07036,827.23969,-727.67426,467.10699000000005,870.3662699999999,-687.59344,91.42045999999999,12070
742.0708,-738.9393299999999,1716.4859600000002,676.50989,-767.42841,1678.39575,837.3761599999999,-695.5941799999999,1674.32532,673.27545,-558.21796,1425.90771,840.7045300000001,-523.99158,1290.5376,553.86041,-497.95374000000004,1116.6743199999999,480.79312000000004,-747.3319700000001,1084.93347,944.8104199999999,-757.34552,1423.5764199999999,1071.70874,-830.18488,1112.58875,858.729,-926.98511,1119.87842,649.4749099999999,-619.6618,1018.52985,851.59204,-792.78662,984.2869300000001,857.63086,-548.89203,1029.37256,606.9119900000001,-580.3194,774.271,585.2901,-607.1809099999999,510.29779,589.02124,-561.3219,406.52828999999997,626.10284,-540.5147099999999,90.08424000000001,702.53674,-533.1514900000001,50.44682,566.9363400000001,-682.79883,58.42586,952.55286,-748.2169200000001,691.85181,953.96417,-751.50562,461.92580999999996,974.17712,-717.23035,250.62964,958.78168,-709.98578,74.35814,931.8467400000001,-639.8588900000001,39.77953,839.06964,-828.92682,41.387229999999995,690.40839,-670.5250900000001,487.9472,686.9696,-603.69556,103.67928,826.5579799999999,-725.99854,466.87387,870.1955,-687.34369,91.39551999999999,12080
739.95123,-733.40045,1716.96777,673.9043,-761.19476,1679.22693,835.80652,-691.85376,1674.21802,673.04932,-553.61115,1425.45593,841.00275,-522.0213,1290.20959,554.75323,-492.12145999999996,1116.02734,478.00305,-740.35681,1084.49023,941.68976,-756.54761,1423.79297,1067.10657,-833.00568,1112.88354,851.3977699999999,-924.2121599999999,1118.40198,648.409,-615.53552,1018.34875,848.42261,-791.51672,984.37555,857.5903300000001,-547.61914,1029.16333,605.82147,-575.52771,774.49158,581.97296,-601.05908,510.78409000000005,586.64459,-554.20038,407.35582999999997,625.48004,-529.03357,91.51045,702.51215,-522.07196,52.28099,564.12927,-669.9292,57.73999,950.83325,-747.8783,692.02234,953.14661,-751.4007,461.82985999999994,973.65588,-717.00635,250.70471,958.5476699999999,-709.974,74.42104,931.81439,-639.7647099999999,39.76437,838.9246199999999,-828.90021,41.30645,686.40302,-665.81879,487.6687,685.43518,-593.2830799999999,104.31149,825.68646,-724.20154,466.64932000000005,869.9774800000001,-687.09015,91.30528000000001,12090
737.7980299999999,-727.9165,1716.96777,671.19635,-754.97052,1680.052,834.00372,-688.0570700000001,1674.09229,672.65118,-549.0188,1424.99451,841.08832,-520.01398,1289.82959,555.6105299999999,-486.14660999999995,1115.3803699999999,475.40862999999996,-733.36023,1084.0145300000001,938.52673,-755.57825,1424.01514,1062.27209,-835.64899,1113.13855,843.86548,-921.6641800000001,1116.75525,647.21698,-611.3455799999999,1018.17218,844.81885,-790.1535,984.3961199999999,857.42859,-546.30719,1028.96606,604.4422599999999,-571.00226,774.90558,578.93109,-594.8656,511.0618,584.40302,-546.90405,408.19608,624.78497,-517.81561,92.92119,701.57275,-511.37012000000004,53.49584,561.52362,-657.1994,57.35881,948.1273199999999,-747.48865,691.64557,952.24451,-750.46515,462.11554,973.64716,-716.69208,250.92618,958.34265,-709.94885,74.55426999999999,931.77484,-639.47864,39.84271,838.7466400000001,-828.8175,41.211220000000004,682.44513,-660.88757,487.33800999999994,683.95251,-583.02344,104.94941000000001,824.89417,-722.6897,466.46402,869.6386699999999,-687.22546,90.96528,12100
735.40131,-722.30743,1717.67834,668.4558099999999,-748.6180400000001,1680.69983,832.1933,-684.20758,1673.9561800000001,672.36987,-544.20673,1424.36084,841.1773099999999,-517.96094,1289.4326199999998,556.4227900000001,-480.30624000000006,1114.65637,472.78256,-726.31641,1083.49146,935.1442300000001,-754.5654900000001,1424.20911,1057.0733599999999,-838.22565,1113.2830800000002,836.21362,-919.0753800000001,1114.92761,646.03333,-607.2067900000001,1017.8662099999999,840.1016800000001,-789.20526,984.1228,857.1745599999999,-544.9975599999999,1028.78882,603.05322,-565.71521,775.06799,576.1405,-588.4230299999999,511.43768,582.0308200000001,-539.48065,409.0162,624.14063,-506.76610999999997,94.41264,701.08447,-500.80869,55.08218000000001,558.5459,-644.41174,57.14674,946.00684,-747.24689,691.4200400000001,950.9196199999999,-749.91058,462.16779,972.4771699999999,-716.67804,250.98137000000003,958.10339,-709.9450099999999,74.61577,931.76544,-639.27203,39.89782,838.5416299999999,-828.78351,41.14833,678.63391,-655.45868,486.95563,682.414,-573.0011,105.53371000000001,823.95795,-720.94531,466.32095,869.3865400000001,-686.97919,90.84655,12110
733.0604900000001,-716.7298,1717.6543,665.6057099999999,-742.3413099999999,1681.4502,830.22864,-680.2687400000001,1673.76294,671.7044099999999,-539.5567599999999,1423.84814,841.0361300000001,-515.86469,1288.99121,557.2514,-474.40598,1113.89502,470.06207,-719.17761,1082.93091,931.55981,-753.52234,1424.32214,1051.6268300000002,-840.6806,1113.36768,828.4263900000001,-916.4459199999999,1112.90466,644.82507,-603.14697,1017.6076,836.57422,-787.72601,984.1115699999999,856.7366300000001,-543.60785,1028.5407699999998,601.60797,-560.5011,775.25708,572.99542,-581.5788,511.82581,580.0303299999999,-532.35425,409.5972,623.31921,-496.10042999999996,95.72598,700.60577,-490.68222000000003,56.577180000000006,555.93927,-632.31104,56.78889,944.1854199999999,-746.4549,692.0029900000001,949.6486199999999,-749.1131,462.37307999999996,971.8851300000001,-716.4583700000001,251.15072999999998,957.8613300000001,-709.93292,74.75988000000001,931.78345,-639.26129,39.93967,838.3573,-828.66455,41.047270000000005,674.6607700000001,-650.5271,486.60449000000006,680.84845,-563.13843,106.13266000000002,822.87518,-719.44897,466.09509,869.10956,-686.7792400000001,90.78856999999999,12120
730.56964,-710.99969,1718.2828399999999,662.60364,-735.99658,1682.04663,828.18372,-676.2601900000001,1673.55664,670.94098,-534.8131099999999,1423.2648900000002,840.73907,-513.74878,1288.5553,558.0537099999999,-468.46674,1113.02832,467.34542999999996,-712.03687,1082.40662,927.9290199999999,-752.33514,1424.4657,1045.85156,-842.98535,1113.4724099999999,820.349,-913.73962,1110.6213400000001,643.61865,-598.88989,1017.28577,832.89093,-786.23645,984.10315,856.17285,-542.20947,1028.2699,600.2778900000001,-555.12292,775.36694,570.48645,-575.16986,511.83797999999996,577.961,-525.12769,410.22222999999997,622.50513,-485.80035,96.9494,699.5559099999999,-480.69437,57.71111,553.4152799999999,-620.4574,56.51218000000001,942.0250199999999,-745.79785,692.1492900000001,948.49316,-747.9906599999999,462.67135999999994,971.8595,-715.95605,251.41321000000002,957.59796,-709.87994,74.90719,931.72339,-639.1571,39.86974,838.28827,-828.5278900000001,41.00663,670.81622,-645.26099,486.12442000000004,679.29761,-553.59143,106.66863000000001,821.7396200000001,-717.74896,465.75766,868.88861,-686.49011,90.69847,12130
727.9904799999999,-705.44019,1718.1745600000002,659.63782,-729.5502299999999,1682.65698,825.9068,-672.24158,1673.34082,670.10382,-530.00085,1422.7038599999998,840.3643800000001,-511.61523,1288.07959,558.7217400000001,-462.55102999999997,1112.08716,464.55682,-704.7821,1081.83484,923.97681,-751.1814,1424.5304,1039.86438,-845.1774300000001,1113.51501,812.1906700000001,-910.75385,1108.18494,642.23383,-594.6664400000001,1016.96161,828.96521,-784.60016,984.0125699999999,855.4621599999999,-540.77167,1028.0018300000002,598.93921,-549.50287,775.4689900000001,567.90656,-568.4200400000001,511.89398,575.99591,-517.73279,410.67291,621.61536,-475.76904,98.11599,699.10175,-471.1608,58.99848000000001,550.69574,-609.0676900000001,56.10669,939.7724599999999,-745.14325,692.33789,946.9672199999999,-747.25146,462.79758,971.1370199999999,-715.61005,251.56853999999998,957.3198199999999,-709.8530900000001,75.05468,931.6840199999999,-639.1629,39.8584,838.18628,-828.37372,40.94518,666.5794099999999,-639.11713,485.71270999999996,677.6449,-544.3819599999999,107.06132,820.95245,-716.85645,465.27045,868.5636,-686.33032,90.56335,12140
725.3503400000001,-699.75,1718.35352,656.6745,-723.3256200000001,1683.16687,823.6546,-668.17804,1673.08801,669.13806,-525.10065,1422.04651,839.84161,-509.40375,1287.54272,559.4328,-456.59314000000006,1111.09473,461.75735,-697.52039,1081.21362,919.91528,-749.89423,1424.58496,1033.5788599999998,-847.18304,1113.54724,804.21826,-907.56348,1105.3187300000002,640.67126,-590.06573,1016.45239,825.1070599999999,-782.89185,983.96332,854.59149,-539.26764,1027.71362,598.0718400000001,-543.89496,775.21582,565.11737,-561.20605,512.09637,574.10138,-510.36370999999997,411.17902000000004,620.80695,-466.17609000000004,99.1457,698.33594,-462.08029000000005,59.8821,547.93195,-597.70557,55.98056999999999,937.4177199999999,-744.37762,692.48608,945.6084,-746.28162,463.02050999999994,969.75092,-715.44556,251.68762,957.04865,-709.83203,75.18276,931.65302,-639.12579,39.82015,837.6893299999999,-828.41431,40.75649,662.8179299999999,-633.69244,485.16472999999996,675.9569700000001,-535.5676900000001,107.33098999999999,819.72925,-715.23761,464.90747000000005,868.29266,-686.02814,90.43262,12150
722.87811,-693.92657,1719.28479,653.6039400000001,-716.88208,1683.64709,821.2012900000001,-663.99158,1672.83545,668.15125,-520.12323,1421.42053,839.21155,-507.16782,1287.0430900000001,560.03583,-450.65469,1110.0476099999998,458.99825999999996,-690.24707,1080.62,915.6209699999999,-748.54791,1424.6539300000002,1026.93616,-849.06805,1113.47229,795.6379400000001,-903.89996,1102.66602,639.0418099999999,-585.46863,1015.88397,820.94745,-781.14093,983.82056,853.5875900000001,-537.76135,1027.37292,596.96533,-538.0481,775.09161,562.95471,-553.65857,511.99939000000006,572.9393299999999,-503.39307,411.17963,619.98743,-456.99605999999994,99.86697,697.289,-453.72369000000003,60.30396,544.82465,-586.7343099999999,55.64931,935.74084,-743.64868,693.1383099999999,944.38354,-745.07397,463.3187,968.8798199999999,-715.08411,251.91985,956.77655,-709.8283700000001,75.35684,931.65356,-639.1283,39.817,837.5155599999999,-828.4418900000001,40.65425,659.4954799999999,-627.44135,484.4707,674.18402,-527.2887599999999,107.44328,818.47681,-713.48993,464.5759,868.0513900000001,-685.77264,90.29926999999999,12160
720.16541,-688.1449,1719.41077,650.44916,-710.61127,1684.0487100000003,818.74335,-659.6405,1672.46741,667.03088,-515.0627400000001,1420.66895,838.37933,-504.90268,1286.48425,560.5768400000001,-444.74807999999996,1108.91418,456.15714,-682.83398,1079.96216,911.0907,-747.16754,1424.64148,1020.08057,-850.69708,1113.39575,787.21381,-900.2829,1099.76379,637.12469,-581.4825400000001,1015.5567,816.55237,-779.23096,983.7443800000001,852.43304,-536.17285,1027.05676,595.9193700000001,-531.97736,774.86627,560.51605,-546.4681400000001,512.05713,570.89026,-495.47162000000003,411.64078,619.28748,-448.22614000000004,100.48621,696.8190900000001,-446.09865999999994,60.69408000000001,541.38123,-575.9309099999999,55.60335,932.9417699999999,-742.77032,693.2352900000001,942.4798,-744.3312400000001,463.54724000000004,968.7493900000001,-714.56396,252.26801,956.51233,-709.80548,75.46726,931.59912,-639.36676,39.61162,837.26758,-828.27295,40.596779999999995,655.80902,-622.4527,484.06122,672.26941,-519.56732,107.37636,817.18878,-711.7103900000001,464.2337,867.7413300000001,-685.50385,90.1599,12170
717.39526,-682.4490400000001,1719.43384,647.32983,-704.38867,1684.51941,816.18494,-655.43713,1672.13159,665.80206,-509.94458,1419.90051,837.38171,-502.61429000000004,1285.8745099999999,560.98505,-438.72717,1107.8120099999999,453.24359000000004,-675.42743,1079.33972,906.43921,-745.6680299999999,1424.67212,1013.0084199999999,-852.02911,1113.28442,778.9562400000001,-896.63177,1096.8645,635.2205799999999,-576.8999,1014.94299,813.92767,-776.3378299999999,983.151,851.14032,-534.51544,1026.71057,594.85742,-525.99829,774.5783700000001,558.92188,-538.8120700000001,511.60555999999997,569.75629,-487.77103,411.60607999999996,618.6757200000001,-439.91025,100.77073,696.17035,-439.24945,60.58524,537.66254,-565.51172,55.7974,929.8081099999999,-742.02936,693.07642,941.06891,-743.35388,463.63394000000005,967.3286099999999,-714.5015900000001,252.34567,956.2252800000001,-709.76282,75.57552,931.63092,-639.02576,39.67735,837.12262,-828.29834,40.48349,652.20947,-616.92621,483.4877,670.16846,-512.46722,107.02773,815.72272,-710.51404,463.73514000000006,867.4647199999999,-685.34631,90.04654000000001,12180
714.63263,-676.72516,1719.38733,644.0592,-698.02765,1684.88269,813.4912099999999,-651.1415400000001,1671.7011699999998,664.4997599999999,-504.686,1419.0888699999998,836.27496,-500.26392000000004,1285.1756599999999,561.5075099999999,-432.71164000000005,1106.55591,450.31995,-667.94403,1078.61743,901.42621,-744.1737099999999,1424.52283,1005.86902,-853.0744599999999,1113.10339,770.10815,-892.51453,1094.4565400000001,633.1820700000001,-572.20374,1014.2462199999999,808.41339,-774.92218,982.98676,849.67645,-532.8081099999999,1026.33398,593.56323,-519.33521,774.18536,557.18518,-531.1281700000001,511.3075,569.01068,-479.97522000000004,411.49832000000004,618.24255,-432.08832,100.91634,695.34833,-433.26385,60.056830000000005,533.49847,-555.0061599999999,55.7658,927.36035,-741.06903,693.58105,939.3861099999999,-742.375,463.85693,966.4752199999999,-714.28986,252.53933999999998,955.9874300000001,-709.77277,75.76893000000001,931.5563400000001,-639.05756,39.71642,836.84644,-828.1723599999999,40.36234,648.78058,-611.19092,482.81018,667.94153,-506.02829,106.50992,814.4866900000001,-708.5308200000001,463.48605,867.07111,-685.02679,89.90374,12190
711.4671,-671.0925900000001,1718.89575,640.8811,-691.75494,1685.1932399999998,810.3548599999999,-647.06573,1670.8042,663.04657,-499.44467000000003,1418.24609,834.9780900000001,-497.86816,1284.53711,561.85376,-426.74213,1105.2391400000001,447.26059000000004,-660.40094,1077.88245,896.4132699999999,-742.51984,1424.40967,998.5673800000001,-853.8643800000001,1112.86157,761.7767299999999,-888.65533,1091.67004,630.97528,-567.37653,1013.5227699999999,803.14618,-772.99103,982.73193,848.03125,-531.08673,1025.9008800000001,592.8208,-513.63501,773.61316,555.65778,-523.2601900000001,510.93045,568.58643,-472.09851,411.23715,618.0661,-424.75894000000005,100.63349000000001,695.00238,-428.0376,59.200790000000005,529.04962,-544.52667,55.79329,924.3898300000001,-740.1383099999999,693.73718,937.6505699999999,-741.3479,464.0416,966.3073099999999,-713.7962,252.93537999999998,955.71564,-709.73914,75.9181,931.6343400000001,-639.1236,39.67778,836.60699,-828.0939900000001,40.25635,645.3375900000001,-605.40247,482.0145,665.5158700000001,-500.16254000000004,105.72292,812.99237,-705.9218099999999,463.15375,866.92249,-684.7603799999999,89.71066,12200
708.80438,-665.27026,1719.23877,637.6180400000001,-685.4185200000001,1685.5509,807.88037,-642.3005400000001,1670.54907,661.48517,-494.1763,1417.39111,833.50885,-495.46826,1283.81677,562.13226,-420.66562000000005,1103.96667,444.16019000000006,-652.78296,1077.05566,891.0844099999999,-740.8479,1424.16406,991.11395,-854.3598599999999,1112.56348,753.22614,-884.71552,1088.95056,628.83038,-562.52972,1012.7211300000001,798.00641,-770.77228,982.45062,846.2828400000001,-529.23792,1025.42505,591.6168200000001,-507.30855999999994,773.11963,554.40997,-515.29297,510.28915,569.26233,-464.70940999999993,410.50919,618.12115,-417.75558,100.25081999999999,694.48376,-423.73199000000005,57.896640000000005,524.23395,-533.94141,55.910180000000004,920.82483,-739.28864,693.5629299999999,935.8598,-740.2235099999999,464.2294,965.4962199999999,-713.4746700000001,253.25342,955.38049,-709.7241799999999,76.11665,931.7074,-639.36511,39.70027,836.31128,-827.98016,40.14716,641.95313,-599.80035,481.19095,663.20844,-494.57732999999996,104.96418999999999,811.57257,-703.55621,462.76105,866.60187,-684.45825,89.55163,12210
705.77527,-659.47021,1719.05493,634.2785,-679.14954,1685.82019,804.5187400000001,-638.06122,1669.44714,659.8326400000001,-488.78943,1416.50439,831.8779900000001,-493.0596,1283.01526,562.2409700000001,-414.6503,1102.6156,441.66705,-645.479,1075.89246,885.61151,-739.09546,1423.83801,983.47266,-854.54211,1112.2949199999998,745.12787,-880.7434099999999,1086.39807,626.67169,-557.51123,1011.7050800000001,792.65265,-768.3269700000001,982.1709,844.35864,-527.32733,1024.92578,590.64795,-501.18317,772.39081,553.32489,-507.31665,509.60193,569.76202,-456.8623,409.88223,618.35248,-411.07027999999997,99.78595,694.0321,-420.5827,56.1252,519.12482,-523.0581099999999,56.02437,917.94781,-738.17346,694.05066,934.0451,-738.9798599999999,464.44144000000006,964.63965,-713.09204,253.46918,955.12451,-709.74377,76.27991,931.74835,-639.07416,39.77237,836.02515,-827.88062,40.00505,638.61377,-594.0913099999999,480.34229000000005,660.37268,-490.20883,103.56177,810.12909,-701.0567,462.33813,866.3432,-684.0463900000001,89.41887,12220
702.76855,-653.70422,1718.8659699999998,630.94818,-672.96497,1686.0721399999998,801.39886,-633.50781,1668.61694,658.03772,-483.42110999999994,1415.59302,830.11353,-490.55179000000004,1282.27246,562.24603,-408.49072,1101.28455,438.457,-637.7653799999999,1074.92859,879.9110699999999,-737.2412099999999,1423.49182,976.30573,-854.7188699999999,1112.1377,736.78998,-876.70923,1083.8414300000002,624.15015,-552.49823,1010.8508300000001,786.2031900000001,-765.57178,982.20416,842.16486,-525.37793,1024.35425,589.6621700000001,-495.11337000000003,771.47614,552.54535,-499.26027999999997,508.71872,570.72601,-449.09857,409.07547,619.16583,-405.20853,98.69572,693.67676,-418.56381,54.01945,513.8916,-511.62890999999996,55.85964,914.5531599999999,-737.1004,694.20056,932.1691300000001,-737.65515,464.65185999999994,962.9138199999999,-712.91565,253.44016000000002,954.69293,-709.71021,76.35103000000001,931.7652,-639.06439,39.79834,835.698,-827.73914,39.88817,635.33807,-588.3855,479.39835,657.3764,-486.31795999999997,102.0497,808.67224,-698.3738400000001,461.90369000000004,866.0474199999999,-683.70074,89.24713,12230
699.6618,-647.9078400000001,1718.56677,627.12372,-666.57397,1686.6387899999997,798.71112,-628.54944,1668.01782,656.0799,-477.96786,1414.61365,828.1820700000001,-487.97217,1281.49109,562.10559,-402.36127,1099.92688,435.10544000000004,-629.95251,1073.96863,874.10828,-735.22919,1423.08765,969.2506099999999,-854.20276,1112.12415,728.62866,-872.3414300000001,1081.04541,621.46594,-547.3218400000001,1009.77759,780.67188,-762.85468,981.8053,839.8986199999999,-523.2856400000001,1023.745,588.47241,-488.96729000000005,770.66772,551.84546,-490.98077,507.76035,571.92566,-441.23596,408.16122,620.3161,-399.90887000000004,97.52245,693.51935,-417.04056,51.849909999999994,509.03467,-500.22632000000004,56.00034,910.97833,-735.875,694.3407599999999,930.2321199999999,-736.18622,464.84380999999996,962.8154900000001,-712.16333,253.88625,954.5214199999999,-709.7323,76.6084,931.81055,-639.0871,39.7841,835.44104,-827.60303,39.781659999999995,632.1676,-582.99109,478.36087000000003,654.2782599999999,-482.90445,100.38216,807.17603,-695.5896,461.47888,865.8026699999999,-683.31506,89.09524,12240
696.18536,-642.28223,1717.8173800000002,624.00391,-660.41052,1686.4086899999998,794.9594099999999,-624.19073,1666.81177,654.01764,-472.44354000000004,1413.64502,826.0328400000001,-485.32122999999996,1280.5498,561.7995,-396.16962,1098.52563,431.75229,-622.0943599999999,1072.90186,868.08917,-733.0300900000001,1422.6798099999999,960.24896,-853.82489,1110.68286,720.53156,-867.7814900000001,1078.22705,618.64392,-542.03229,1008.6726699999999,775.50598,-760.30963,980.9196199999999,837.38605,-521.12891,1023.09833,587.48969,-482.63763,769.45172,551.6571,-483.1131,506.55260999999996,573.75977,-433.63522,407.03104,621.8317900000001,-395.02218999999997,96.1978,693.43384,-416.1991,49.49879,504.54694000000006,-488.66425,55.56671,907.25641,-734.58826,694.44873,928.22845,-734.65234,465.03464,961.8335,-711.6429400000001,254.20966,954.2502400000001,-709.69043,76.78765,931.9372599999999,-639.06653,39.77142,835.16479,-827.52972,39.7004,628.97198,-577.5481599999999,477.39435,651.28918,-479.89935,98.62764,805.69635,-692.64423,460.98105,865.58691,-682.90735,88.93775,12250
693.05011,-636.41669,1717.80432,620.2475599999999,-654.06573,1686.5059800000001,791.4667400000001,-619.4649,1665.8737800000001,651.7153900000001,-466.9079,1412.6389199999999,823.72113,-482.6091,1279.6815199999999,561.2767299999999,-389.87012000000004,1097.07861,428.31845,-614.1759599999999,1071.89319,861.97601,-730.7406,1422.14636,952.1279900000001,-853.20746,1110.06799,712.11615,-863.58472,1075.50745,615.65747,-536.5625,1007.64313,769.31219,-757.30762,980.302,834.73267,-518.88354,1022.4675900000001,586.26062,-476.33829000000003,768.31573,552.4339,-475.69977,504.98734,575.75085,-425.92285,405.97205,623.62933,-390.63873,94.528,693.4746700000001,-416.0166,47.07878,500.38828,-476.75836,55.468030000000006,903.3743300000001,-733.14404,694.55957,926.16034,-733.07343,465.2536,960.09106,-711.33313,254.27132000000003,953.9536699999999,-709.68964,76.92789,932.0861800000001,-639.1709,39.7757,834.8526,-827.33752,39.57301,625.87823,-572.18597,476.24990999999994,648.35608,-477.26813,96.79775,804.20978,-689.63763,460.42795,865.06354,-682.37311,88.93732,12260
