X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-187.64539,-667.1087,1683.05579,-188.58151,-723.81708,1626.15491,-176.99881000000002,-555.56683,1673.50134,-342.84979,-485.65277000000003,1396.4682599999999,-201.2131,-371.82385,1274.30103,-429.12622000000005,-510.13388,1061.87927,-257.13791000000003,-697.67908,1128.30823,-1.34906,-512.16791,1432.0059800000001,119.83601999999999,-568.53796,1102.23718,-46.196690000000004,-743.27411,1066.69714,-290.02762,-571.7995,1003.45471,-18.75195,-615.88031,994.25214,-148.10158,-405.78555,1020.4198,-319.86554,-534.00793,749.29364,-294.98361,-496.34612999999996,485.16497999999996,-307.06223,-453.129,387.48154,-271.72668,-452.84137000000004,70.69131,-206.94211,-412.41266,34.494690000000006,-257.44049,-614.828,42.36105,43.9118,-493.81737999999996,691.9044200000001,35.95518,-465.37784000000005,461.60321,34.60281,-430.73007,251.75536,21.7447,-447.87631,73.73536,-45.65017,-413.48486,39.159040000000005,4.99739,-619.48218,36.031909999999996,-170.89911999999998,-501.0686,475.00897000000003,-189.07697,-479.28775,87.69695,-78.87991,-521.90472,465.38107,-59.07495,-486.87512000000004,92.68911999999999,12070
-187.48323,-667.02747,1683.1012,-188.46912,-723.52972,1626.1993400000001,-176.84929,-555.51239,1673.5166,-342.78439,-485.55029,1396.4884,-201.19681,-371.77731,1274.32483,-429.10587000000004,-510.18619,1061.94617,-256.94485,-697.75629,1128.14978,-1.2696100000000001,-512.172,1431.96777,119.85573000000001,-568.61475,1102.23145,-46.29586,-743.27948,1066.92126,-290.0665,-571.84882,1003.41565,-18.80375,-615.84033,994.28271,-148.08621000000002,-405.75882,1020.4199800000001,-319.87085,-533.96033,749.30151,-295.02835,-496.31137,485.15778,-307.05014,-453.12833,387.47406,-271.71338,-452.85352,70.65005,-206.91945,-412.44192999999996,34.48458,-257.45862,-614.86646,42.30753,43.92214,-493.7962,691.93292,35.71578,-465.49725,461.41943,34.58939,-430.72565,251.72156,21.73092,-447.92852999999997,73.75015,-45.662009999999995,-413.4523,39.15273,4.98125,-619.51953,36.05527,-170.9097,-501.05535999999995,475.06619000000006,-189.09067,-479.25082000000003,87.67126,-78.91982,-521.8527799999999,465.36407,-59.076480000000004,-486.81435999999997,92.67208000000001,12080
-187.36855,-666.99744,1683.2907699999998,-188.35532,-723.44843,1626.2169199999998,-176.59801000000002,-555.4205900000001,1673.3949,-342.71832,-485.50507000000005,1396.54053,-201.14851000000002,-372.08727999999996,1274.28394,-428.55987999999996,-510.32552999999996,1061.69568,-256.7215,-697.66858,1127.948,-1.17485,-512.1962900000001,1431.9583699999998,119.86086,-568.71826,1102.2567099999999,-46.45435,-743.27118,1067.23706,-290.2045,-574.97546,1002.96704,-18.88723,-615.75238,994.30109,-148.09105,-405.69406000000004,1020.4223,-319.91205,-533.98615,749.2026400000001,-295.00055,-496.29830999999996,485.17062000000004,-307.04581,-453.11008,387.48897999999997,-271.62396,-452.89597000000003,70.49693,-206.93341,-412.43881,34.50031,-257.45291000000003,-614.81525,42.3395,43.8956,-493.84435999999994,691.91675,35.912,-465.35846,461.5809,34.5876,-430.71862999999996,251.73781,21.722279999999998,-447.94280999999995,73.71815,-45.67118,-413.44434,39.139340000000004,4.98894,-619.53375,36.06139,-170.911,-501.01095999999995,475.0022,-189.09006000000002,-479.2742,87.6697,-78.93623000000001,-521.7780799999999,465.38205,-59.0675,-486.75278,92.653,12090
-187.19011,-666.88892,1683.35034,-188.26128,-723.42358,1626.28516,-176.3954,-555.33661,1673.44312,-342.66112999999996,-485.45963,1396.57349,-201.08105,-372.08221000000003,1274.27002,-429.14612,-510.28864000000004,1062.08398,-256.53616,-697.62842,1127.79785,-1.12216,-512.15375,1431.96777,119.87338000000001,-568.85742,1102.3173800000002,-46.58266,-743.25049,1067.57947,-290.09341,-571.7655,1003.42072,-18.99204,-615.65125,994.3233,-148.0585,-405.62842,1020.41516,-319.87769,-533.8774400000001,749.28406,-295.00052,-496.25513,485.1698,-307.06567,-453.06903,387.46701,-271.62756,-452.90432999999996,70.48156,-206.87877,-412.43866,34.47524,-257.39185,-614.84198,42.33638,43.88092,-493.80855999999994,691.90771,35.737390000000005,-465.4274,461.40344000000005,34.560829999999996,-430.72742,251.71527000000003,21.75767,-447.92580999999996,73.76063,-45.689609999999995,-413.4444,39.15493,4.98645,-619.53418,36.05108,-170.91547,-500.97675,475.00922,-189.12871,-479.26745999999997,87.65801,-78.90835,-521.84222,465.39169000000004,-59.08565,-486.74512000000004,92.66572,12100
-187.04318,-666.8355700000001,1683.3835399999998,-188.11725,-723.38495,1626.30188,-176.26241000000002,-555.3028,1673.44812,-342.58923,-485.45727999999997,1396.6430699999999,-201.03963000000002,-371.7048,1274.33936,-429.15491,-510.27377,1062.13599,-256.49542,-697.64441,1127.76099,-1.0908,-512.13147,1431.97119,119.88828000000001,-568.99213,1102.38831,-46.64833,-743.3006,1067.84509,-290.2395,-574.92432,1002.9514800000001,-19.04188,-615.61475,994.34424,-148.09628,-405.62964,1020.4353,-319.95956,-533.8405799999999,749.20483,-294.99957,-496.20737,485.15393,-307.06177,-453.04233,387.49664,-271.7085,-452.83065999999997,70.6515,-206.9314,-412.42562999999996,34.46484,-257.44037000000003,-614.80975,42.32718,43.85389,-493.80330999999995,691.92957,35.873129999999996,-465.3891,461.54430999999994,34.56265,-430.7218,251.70782000000003,21.76388,-447.9216,73.68737,-45.69027,-413.4465,39.172340000000005,4.974419999999999,-619.49744,36.08501,-170.90053999999998,-500.9454,475.02039,-189.10994,-479.27194000000003,87.68499,-78.96278000000001,-521.8407599999999,465.38068,-59.03793,-486.86510999999996,92.68755999999999,12110
-186.85881,-666.7663,1683.41003,-187.92265,-723.2991900000001,1626.31714,-176.09351,-555.23535,1673.4751,-342.50473,-485.45432,1396.69055,-201.00806,-371.99585,1274.30786,-429.09485,-510.27429000000006,1062.1539300000002,-256.54965,-697.63544,1127.83508,-1.01737,-512.10468,1431.995,119.89423000000001,-569.09601,1102.3953900000001,-46.64454,-743.3576,1067.94189,-290.17719,-571.64423,1003.46344,-19.07238,-615.5778799999999,994.34869,-148.05653,-405.56604,1020.43561,-319.96872,-533.78613,749.22797,-294.99002,-496.16739,485.16299000000004,-307.07446,-453.0386,387.48047,-271.71259,-452.83673,70.63920999999999,-206.90559,-412.43314,34.48754,-257.42392,-614.81781,42.33367,43.86979,-493.79065,691.93243,35.66336,-465.47415,461.40533,34.582390000000004,-430.73553,251.75531,21.741529999999997,-447.9075,73.76845,-45.66407,-413.4581,39.125820000000004,4.98674,-619.53052,36.08191,-170.89127,-500.91272000000004,475.04868,-189.10191,-479.25350999999995,87.67474,-78.95031999999999,-521.77185,465.34763,-59.113,-486.73669,92.70953,12120
-186.72224,-666.73108,1683.4342,-187.759,-723.25714,1626.3425300000001,-175.97238000000002,-555.2002,1673.46033,-342.43262000000004,-485.37347,1396.65906,-201.00894,-371.64832,1274.37964,-428.97225999999995,-510.22320999999994,1062.17627,-256.54364,-697.67352,1127.96729,-0.9557700000000001,-512.04474,1432.0211199999999,119.99622,-569.12927,1102.40405,-46.58595,-743.4522099999999,1067.97974,-290.19547,-578.4173599999999,1002.00671,-19.08876,-615.55603,994.35516,-148.02737,-405.5257,1020.4301800000001,-319.93487999999996,-533.6809099999999,749.31464,-294.98514,-496.13959000000006,485.17682,-307.05206,-453.00729,387.48438,-271.71837999999997,-452.85239,70.64707,-206.89481,-412.44235,34.47547,-257.43356,-614.81201,42.32274,43.85718,-493.8042,691.93335,35.91995,-465.35425,461.59595,34.582879999999996,-430.73355,251.75615,21.72642,-447.9252,73.71074,-45.66383,-413.45313,39.14022,4.98458,-619.5253299999999,36.03799,-170.90973,-500.86963,475.03927999999996,-189.11533,-479.27921,87.64734,-78.98071,-521.75507,465.37338,-59.1026,-486.83737,92.66388,12130
-186.55252,-666.6474599999999,1683.4675300000001,-187.64146000000002,-723.43915,1626.46985,-175.81423999999998,-555.0706799999999,1673.59265,-342.45935,-485.40340999999995,1396.82727,-201.01387,-371.6084,1274.4032,-428.95541,-509.9939,1062.37976,-256.53586,-697.71545,1128.0701900000001,-0.89849,-512.02869,1432.00891,120.00587,-569.2533599999999,1102.5366199999999,-46.47943,-743.4777799999999,1067.98047,-290.22406,-578.3063400000001,1002.04449,-19.11794,-615.52588,994.35016,-148.01198,-405.50775,1020.4331699999999,-319.96533,-533.60303,749.31238,-295.01935,-496.07430999999997,485.16519000000005,-307.05426,-452.93652000000003,387.48245,-271.71898999999996,-452.86728,70.68361,-206.91512,-412.43304,34.46452,-257.44903999999997,-614.84705,42.3301,43.839290000000005,-493.82153,691.92261,35.922340000000005,-465.33135999999996,461.59235,34.57082,-430.7312,251.748,21.75692,-447.9187,73.76337,-45.66496,-413.44527999999997,39.15903,4.97804,-619.5167799999999,36.03797,-170.92314,-500.90735,475.04272000000003,-189.07899,-479.30124000000006,87.6702,-78.99783000000001,-521.77197,465.34079,-59.07171999999999,-486.81653,92.70155,12140
-186.44786000000002,-666.62311,1683.47791,-187.54855,-723.3396,1626.45313,-175.7552,-554.92365,1673.7019,-342.42102,-485.34432999999996,1396.87744,-201.00322,-371.87917999999996,1274.37878,-428.75185999999997,-510.13210999999995,1062.2562300000002,-256.55182,-697.80597,1128.19067,-0.86464,-512.02118,1432.0105,120.11788,-569.25482,1102.53687,-46.3393,-743.4789400000001,1068.0415,-290.18826,-578.29083,1002.0718400000001,-19.11347,-615.51904,994.3322800000001,-147.97951,-405.44855,1020.44287,-319.98636,-533.52356,749.34882,-295.02493,-496.03979000000004,485.16388,-307.06372000000005,-452.93933,387.47406,-271.58481,-452.89398,70.47861,-206.9257,-412.42535,34.473259999999996,-257.45358,-614.80603,42.32885,43.80795,-493.82944000000003,691.9411,35.675909999999995,-465.51305999999994,461.40054000000003,34.61443,-430.76044,251.7673,21.749679999999998,-447.91977,73.78036999999999,-45.67105,-413.40872,39.20183,4.9509300000000005,-619.5194700000001,36.0629,-170.90755,-500.87744000000004,475.03949000000006,-189.10118,-479.25357,87.67658,-79.0266,-521.75262,465.37212999999997,-59.08971999999999,-486.91327,92.71656999999999,12150
-186.29039,-666.5609099999999,1683.5125699999999,-187.41312,-723.34186,1626.48413,-175.62813,-554.86438,1673.73181,-342.40407999999996,-485.23987,1396.92273,-200.95654,-371.83829,1274.36719,-428.64484000000004,-510.10703,1062.28772,-256.56314,-697.88495,1128.30188,-0.80101,-512.03375,1431.9813199999999,120.28238999999999,-569.26129,1102.52209,-46.16722,-743.49414,1068.08325,-290.24307000000005,-578.21881,1002.0658599999999,-19.12004,-615.51086,994.3266,-147.98737,-405.42569,1020.4422599999999,-320.05927,-533.47345,749.33929,-295.03656,-495.9765,485.18945,-307.07559,-452.88684000000006,387.47342000000003,-271.76507999999995,-452.84445,70.68313,-206.89248999999998,-412.43039,34.50079,-257.44101,-614.86584,42.3135,43.795590000000004,-493.83297999999996,691.93732,35.6645,-465.53284,461.35574,34.56599,-430.76422,251.75662000000003,21.71632,-447.95963,73.74759,-45.65493,-413.46497,39.131209999999996,4.99515,-619.56354,36.0554,-170.94745,-500.94754000000006,475.02704000000006,-189.11824,-479.24564000000004,87.67075,-79.02926,-521.73676,465.34213,-59.0665,-486.87424000000004,92.68865,12160
-186.15321,-666.4657,1683.5481,-187.27501,-723.2619,1626.50867,-175.49927,-554.78693,1673.7384,-342.37564,-485.15802,1396.96594,-200.91783,-371.4964,1274.44751,-428.56577000000004,-510.09439000000003,1062.32129,-256.54453,-697.8570599999999,1128.4163800000001,-0.7436,-512.03796,1432.0116,120.33079,-569.28271,1102.63855,-46.06865,-743.44513,1068.2127699999999,-290.27441,-578.13409,1002.0745800000001,-19.12378,-615.53223,994.2924800000001,-147.97194,-405.36124,1020.4318199999999,-320.09,-533.41962,749.34869,-294.99994,-495.96713,485.16306,-307.05695,-452.8598,387.45599,-271.61658,-452.89877,70.46591,-206.92238,-412.4317,34.479079999999996,-257.45889,-614.8183,42.3419,43.80877,-493.9075,691.9212,35.915620000000004,-465.38998,461.57892000000004,34.6242,-430.7901,251.73535,21.758370000000003,-447.91489,73.7336,-45.654509999999995,-413.40366,39.18629,4.9690900000000005,-619.5466299999999,36.05291,-170.92555,-500.8938,475.08120999999994,-189.12068,-479.26867999999996,87.66523000000001,-79.01526,-521.75488,465.34207000000004,-59.09494,-486.86792,92.63605,12170
-185.92487,-666.33325,1683.43713,-187.11885,-723.18219,1626.54834,-175.41269,-554.7169200000001,1673.73499,-342.32385,-485.05096,1396.97339,-200.85112,-371.46262,1274.41431,-428.52045,-510.08795,1062.36121,-256.42177999999996,-697.76727,1128.53503,-0.73952,-512.0300900000001,1432.03845,120.39684,-569.35712,1102.72595,-46.03435,-743.4848,1068.36206,-290.28362999999996,-578.11041,1002.04437,-19.11573,-615.60852,994.2679400000001,-147.99638000000002,-405.35526,1020.4327400000001,-320.08231,-533.37018,749.33911,-295.02271,-495.90445,485.15805,-307.06601,-452.82614,387.47402999999997,-271.71823,-452.86005,70.62098,-206.89726000000002,-412.42728,34.481840000000005,-257.48032,-614.79333,42.33365,43.81727,-493.89835,691.91705,35.69812,-465.54735999999997,461.37755999999996,34.60302,-430.76407,251.76512000000002,21.74775,-447.91522000000003,73.73997,-45.66556,-413.44073,39.15416,4.99742,-619.55688,36.087740000000004,-170.93843,-500.90912000000003,475.05425999999994,-189.09624,-479.2627,87.69481,-79.01817,-521.79492,465.35211,-59.07354,-486.78983,92.69609,12180
-185.79204,-666.28711,1683.4661899999999,-186.97089,-723.0999099999999,1626.6127900000001,-175.29182,-554.72742,1673.62476,-342.27695,-484.95541,1396.98865,-200.81804,-371.4043,1274.41431,-428.53455,-510.14267,1062.42725,-256.02795,-697.51373,1128.7305900000001,-0.69147,-511.9881,1432.08594,120.42865,-569.5144,1102.8313,-46.115140000000004,-743.53253,1068.39978,-290.31335,-578.07611,1002.05432,-19.15365,-615.53766,994.2578699999999,-147.95618000000002,-405.29901,1020.4138800000001,-320.09937,-533.3493,749.3521099999999,-295.04449,-495.90450999999996,485.17615,-307.0629,-452.81942999999995,387.48688,-271.633,-452.89035,70.49264000000001,-206.87946000000002,-412.43375,34.46862,-257.44955,-614.84027,42.32323,43.82563,-493.89440999999994,691.9119900000001,35.70422,-465.53302,461.41250999999994,34.656279999999995,-430.77307,251.7616,21.769270000000002,-447.89899,73.7409,-45.65858,-413.41299,39.17575,4.95828,-619.55157,36.038940000000004,-170.9715,-500.86282,475.00750999999997,-189.08223999999998,-479.25485,87.65269,-79.01436,-521.80701,465.34990999999997,-59.10729,-486.87990999999994,92.66776,12190
-185.67581,-666.22858,1683.4526399999997,-186.85269,-723.0883200000001,1626.59888,-175.11334,-554.73358,1673.50293,-342.22693,-484.87207,1396.99268,-200.75807,-371.3638,1274.40796,-428.55753,-510.31021,1062.49707,-255.62149,-697.2691,1128.8442400000001,-0.62341,-511.8916,1432.125,120.42371000000001,-569.68164,1102.94678,-46.22639,-743.53351,1068.3243400000001,-290.33505,-577.9870599999999,1002.0731800000001,-19.171870000000002,-615.56195,994.24182,-147.983,-405.24759,1020.40796,-320.14538999999996,-533.3240400000001,749.26892,-295.02615,-495.89545,485.16782,-307.0961,-452.81439000000006,387.47623,-271.65878,-452.8732,70.50356,-206.92595,-412.43448,34.47382,-257.46329,-614.8170200000001,42.36676,43.82,-493.89398,691.92334,35.68105,-465.55957,461.37109000000004,34.58565,-430.78020999999995,251.75662000000003,21.7338,-447.92386,73.71466,-45.65537,-413.41089,39.17167,4.97101,-619.5282,36.04831,-170.97783,-500.7933,475.0351,-189.13901,-479.24124000000006,87.63195999999999,-79.02635,-521.6944,465.39883,-59.08156999999999,-486.82242,92.64348000000001,12200
-185.59381000000002,-666.16931,1683.4423800000002,-186.75118999999998,-723.0194700000001,1626.5636,-175.03975,-554.6990400000001,1673.49304,-342.185,-484.83649,1397.0592,-200.74255,-371.31821,1274.3905,-428.54355,-510.43120999999996,1062.55273,-255.48758999999998,-697.2153900000001,1129.0144,-0.591,-511.67728,1432.07129,120.44076000000001,-569.91193,1103.03687,-46.43573,-743.46698,1068.42749,-290.36273,-577.9741799999999,1002.09521,-19.17696,-615.49963,994.2984,-147.94325,-405.22372,1020.4038699999999,-320.12003,-533.2782,749.34479,-295.07281,-495.8714,485.17596,-307.09824,-452.79144,387.47409,-271.73132000000004,-452.83987,70.62907,-206.92888,-412.41028,34.480579999999996,-257.49282999999997,-614.78583,42.34728,43.837579999999996,-493.86062999999996,691.91693,35.94704,-465.45044,461.56476,34.621140000000004,-430.78149,251.74341,21.72223,-447.90700999999996,73.68647,-45.64878,-413.43703999999997,39.13386,5.00411,-619.5401,36.05387,-170.97252,-500.82135,475.02515,-189.12143999999998,-479.27914000000004,87.65524,-79.00228,-521.7511599999999,465.37903,-59.1033,-486.78308,92.67633000000001,12210
-185.48746,-666.14716,1683.41956,-186.65984,-722.96912,1626.5800800000002,-174.916,-554.63013,1673.5173300000001,-342.12482,-484.83542,1397.10217,-200.74216,-371.32971000000003,1274.3858599999999,-428.49387,-510.57651,1062.57397,-255.30723999999998,-697.16229,1129.0914300000002,-0.5436,-511.61285,1432.0636,120.4252,-570.12994,1103.05908,-46.651309999999995,-743.41785,1068.58179,-290.32162,-577.94171,1002.0789800000001,-19.1978,-615.43182,994.29199,-147.91194,-405.15176,1020.38281,-320.15121,-533.23907,749.37012,-295.06326,-495.85648,485.16727000000003,-307.07959,-452.80355999999995,387.44608,-271.73593,-452.81912,70.67258000000001,-206.92754,-412.42035,34.50018,-257.44903999999997,-614.8252,42.33907,43.82131,-493.83292,691.8877,35.92152,-465.3934,461.56656,34.61188,-430.78775,251.7543,21.73175,-447.94955,73.6991,-45.67,-413.40057,39.16724,4.95801,-619.5268599999999,36.04788,-170.96356,-500.77249000000006,475.0386,-189.13177,-479.28207000000003,87.65659000000001,-79.02934,-521.79474,465.37237999999996,-59.092940000000006,-486.81369000000007,92.66557,12220
-185.39597,-666.11395,1683.40637,-186.58885,-722.88232,1626.60657,-174.88275,-554.62921,1673.50964,-342.06189,-484.87735,1397.1743199999999,-200.74893,-371.27026,1274.40271,-428.40762,-510.66042999999996,1062.60999,-255.12184,-697.09802,1129.15283,-0.45908999999999994,-511.73547,1432.1936,120.43023000000001,-570.29108,1103.09277,-46.82267,-743.34668,1068.67761,-290.33243,-577.91473,1002.10406,-19.18763,-615.45673,994.3250699999999,-147.92874,-405.10632000000004,1020.39038,-320.14825,-533.21765,749.37354,-295.04065,-495.8598,485.18878,-307.08569,-452.77594000000005,387.48102,-271.72677999999996,-452.80245999999994,70.6598,-206.875,-412.44604,34.4715,-257.4476,-614.86371,42.30619,43.7947,-493.81784000000005,691.90674,35.90352,-465.34255999999993,461.59464,34.594440000000006,-430.74557000000004,251.74239,21.75455,-447.93976,73.7452,-45.64911,-413.44431000000003,39.15141,4.96394,-619.51666,36.05207,-170.96999,-500.72757,475.06134000000003,-189.13548,-479.30554000000006,87.66946,-79.04157,-521.6757200000001,465.35327,-59.0783,-486.78531,92.68425,12230
-185.34801000000002,-666.08545,1683.37463,-186.51375,-722.91913,1626.54248,-174.80597,-554.58313,1673.5426,-342.02206,-484.89995999999996,1397.2052,-200.73453,-371.25183,1274.41565,-428.26062,-510.70197,1062.6187699999998,-254.95734,-697.0563400000001,1129.20667,-0.33849,-511.79214,1432.36609,120.42975,-570.37494,1103.09729,-46.97582,-743.28772,1068.87585,-290.34448,-577.86688,1002.1557,-19.17585,-615.3698099999999,994.3236699999999,-147.90046999999998,-405.06329,1020.42145,-320.11151,-533.20978,749.36932,-295.05713,-495.83112,485.18215999999995,-307.08563,-452.78128,387.46732000000003,-271.67902000000004,-452.83752000000004,70.51541999999999,-206.89243000000002,-412.4418,34.480290000000004,-257.45615,-614.8335,42.34102,43.80327,-493.76086,691.92432,35.87545,-465.3219,461.56467000000004,34.61598,-430.72809000000007,251.75582999999997,21.77449,-447.8923,73.77213,-45.61053,-413.4411,39.12829,4.96784,-619.5400400000001,36.040890000000005,-170.97797,-500.75165,475.04916,-189.1248,-479.28,87.66171,-79.05411,-521.66174,465.37827000000004,-59.079440000000005,-486.87482,92.6841,12240
-185.28253,-666.06165,1683.3783,-186.50784,-722.8212900000001,1626.52344,-174.75835,-554.53687,1673.5461400000002,-341.92621,-484.85083,1397.13611,-200.74132,-371.21417,1274.44214,-428.10846,-510.7182,1062.6123,-254.75277999999997,-697.0014,1129.24854,-0.27741,-511.72832999999997,1432.35535,120.39877,-570.4931,1103.12244,-47.19412,-743.24042,1069.1014400000001,-290.34995,-577.88428,1002.16455,-19.1892,-615.31183,994.32916,-147.90208,-405.03806000000003,1020.41754,-320.09427,-533.18939,749.36108,-295.02924,-495.84045,485.20425,-307.0881,-452.77615,387.46738,-271.75259,-452.86707,70.63793000000001,-206.90739,-412.43546000000003,34.48377,-257.48413,-614.80188,42.3514,43.76873,-493.73462,691.92334,35.842659999999995,-465.28909000000004,461.5737,34.57154,-430.73610999999994,251.74993999999998,21.74332,-447.93417,73.71349000000001,-45.70304,-413.42688,39.14399,4.98603,-619.51764,36.05284,-170.97141000000002,-500.7392,475.06815,-189.11119,-479.25476,87.69798,-79.07523,-521.58112,465.39426,-59.12951999999999,-486.71191,92.67529,12250
-185.2361,-666.00562,1683.3752399999998,-186.43124,-722.8228799999999,1626.53113,-174.69041,-554.48499,1673.56506,-341.87726000000004,-484.8287,1397.15247,-200.72662,-371.1907,1274.46362,-427.91635,-510.76175,1062.6124300000001,-254.4998,-696.9780900000001,1129.30798,-0.21406,-511.68524,1432.36304,120.35056000000002,-570.55988,1103.12598,-47.36439,-743.19275,1069.1887199999999,-290.34189,-577.84631,1002.1727900000001,-19.177670000000003,-615.2969400000001,994.30341,-147.89745,-405.02036,1020.4124800000001,-320.09805,-533.17432,749.3919099999999,-295.0307,-495.8219,485.20360999999997,-307.03287,-452.76974,387.46013999999997,-271.66702000000004,-452.84943,70.49993,-206.91817,-412.45319,34.4577,-257.45471000000003,-614.88635,42.33641,43.75898,-493.71865999999994,691.93976,35.61758,-465.38622999999995,461.40167,34.57023,-430.67981,251.79779,21.73251,-447.88336,73.74784,-45.710809999999995,-413.41531000000003,39.13877,4.97391,-619.55145,36.0238,-170.91345,-500.73360999999994,475.05289000000005,-189.12418,-479.25943,87.65639,-79.03764,-521.64044,465.3638,-59.08987,-486.74634000000003,92.67851,12260
-185.1523,-665.92981,1683.38428,-186.36676,-722.7493900000001,1626.51135,-174.65476999999998,-554.39282,1673.5701900000001,-341.84274,-484.80008,1397.16504,-200.73253,-371.11298,1274.48376,-427.73517000000004,-510.73956,1062.56165,-254.36411,-697.0022,1129.39771,-0.17018,-511.62869000000006,1432.3573,120.2646,-570.63257,1103.125,-47.47725,-743.1094400000001,1069.38257,-290.32281,-577.85266,1002.1704699999999,-19.17905,-615.23328,994.31641,-147.87885,-404.96704,1020.4451300000001,-320.07114,-533.12512,749.40375,-295.0213,-495.82147000000003,485.18369,-307.00516,-452.75445999999994,387.44214,-271.72791,-452.82175,70.66277,-206.9111,-412.47202000000004,34.49211,-257.43649,-614.85132,42.323859999999996,43.79895,-493.60526,691.9500099999999,35.59151,-465.29635999999994,461.38132,34.593990000000005,-430.5936,251.85863999999998,21.70915,-447.9574,73.69866,-45.65598,-413.41953,39.14952,5.00164,-619.54468,36.03688,-170.95021,-500.69052,475.0795,-189.06526000000002,-479.25818,87.67827,-79.03863,-521.6106599999999,465.38555999999994,-59.08472,-486.66565,92.66214000000001,12270
-185.15263000000002,-665.91888,1683.5513899999999,-186.30723999999998,-722.65759,1626.5451699999999,-174.59785,-554.34747,1673.58179,-341.79022000000003,-484.75170999999995,1397.1752900000001,-200.71473999999998,-371.10147,1274.4754599999999,-427.51331,-510.69229,1062.52661,-254.25777000000002,-696.9967,1129.44678,-0.13844,-511.42252,1432.23523,120.20336999999999,-570.64093,1103.1104699999999,-47.55426,-743.04126,1069.6886,-290.30792,-577.85468,1002.1951300000001,-19.17747,-615.2094099999999,994.31067,-147.89033999999998,-404.95282000000003,1020.448,-320.05264,-533.13849,749.39624,-295.00607,-495.82932,485.2103,-307.04958999999997,-452.76138,387.48569,-271.70496,-452.83190999999994,70.65661999999999,-206.87736999999998,-412.42871,34.48238,-257.44305,-614.8205,42.32077,43.78675,-493.60247999999996,691.90906,35.60092,-465.31600999999995,461.33727999999996,34.54378,-430.61597,251.74001,21.730179999999997,-447.91070999999994,73.74916999999999,-45.65082,-413.41913,39.14451,5.00461,-619.48004,36.07165,-170.93536,-500.64676,475.05612,-189.12482,-479.26800999999995,87.68611999999999,-79.05264,-521.53137,465.36523,-59.094480000000004,-486.73605,92.69232,12280
-185.0681,-665.82245,1683.5806899999998,-186.2711,-722.60596,1626.60876,-174.57411000000002,-554.24518,1673.59448,-341.82086,-484.78458,1397.28772,-200.66544,-371.0885,1274.45471,-427.31890999999996,-510.62604000000005,1062.4664300000002,-254.09604,-696.94543,1129.47424,-0.07905,-511.51895,1432.35657,120.10699,-570.6048599999999,1103.09644,-47.55515,-743.0366799999999,1070.02319,-290.32245,-577.80261,1002.1898199999999,-19.15205,-615.16992,994.3062699999999,-147.88737,-404.90286000000003,1020.4505,-320.01135,-533.08917,749.40503,-295.00412,-495.80807000000004,485.1937,-307.04767000000004,-452.72155999999995,387.48169,-271.71533,-452.83102,70.64388000000001,-206.88666,-412.43237,34.51075,-257.46957000000003,-614.82574,42.34267,43.78262,-493.54373,691.93213,35.84053,-465.15247,461.57788,34.56907,-430.64437999999996,251.72771,21.79285,-447.96045,73.71609000000001,-45.65495,-413.43546000000003,39.14131,5.00305,-619.54382,36.06256,-170.94063,-500.62964000000005,475.05065999999994,-189.10913,-479.24268,87.64837,-79.0267,-521.51355,465.39025999999996,-59.10031,-486.80197000000004,92.69021,12290
-185.00644,-665.74084,1683.63147,-186.17709,-722.5303299999999,1626.62061,-174.48061,-554.15216,1673.59509,-341.73978,-484.65655999999996,1397.17371,-200.6505,-371.07403999999997,1274.44275,-427.08856,-510.55624000000006,1062.40881,-253.98532000000003,-696.9245599999999,1129.49841,-0.0372,-511.31177,1432.24084,120.06326999999999,-570.57733,1103.06177,-47.594559999999994,-743.03485,1070.29822,-290.3161,-570.98285,1003.49188,-19.19046,-615.1456900000001,994.3361800000001,-147.91751000000002,-404.87796000000003,1020.4468400000001,-319.99332000000004,-533.04785,749.39624,-294.9978,-495.7684,485.19498,-307.0531,-452.71657999999996,387.48007,-271.6362,-452.85529,70.50589000000001,-206.90782,-412.4321,34.4832,-257.46106000000003,-614.8499099999999,42.34298,43.82665,-493.49542,691.92926,35.86763,-465.09174,461.57645,34.55444,-430.65598,251.71121000000002,21.71629,-447.9035,73.77032,-45.66168,-413.43771,39.14072,4.9732199999999995,-619.5260599999999,36.0707,-170.93536,-500.6283,475.06439000000006,-189.13048999999998,-479.22970999999995,87.66608000000001,-79.05124,-521.42145,465.36535999999995,-59.03351,-486.91592,92.73491999999999,12300
