X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
79.53049,-672.88367,1709.90979,92.33545,-789.73407,1651.6145,39.10801,-607.7559200000001,1668.62512,-158.8298,-556.9269400000001,1453.2288800000001,-57.45819,-385.80151,1300.22595,-318.16614,-529.84448,1129.98669,-172.23056,-714.93341,988.789,223.01757999999998,-600.78735,1397.6417199999999,327.67056,-566.8941,1083.33142,358.41693,-815.74207,988.4978,-176.87138000000002,-550.66718,1007.7476800000001,108.69766000000001,-631.19104,966.4105800000001,12.79151,-383.77155,1026.80688,-231.57346,-517.1677900000001,763.80829,-250.25069,-500.32108,528.9895,-284.42458999999997,-449.57178,409.1012,-237.49232,-450.37903,88.09818,-257.15076,-383.78552,54.88861,-332.1593,-558.68701,40.80904,145.40123,-566.78955,643.42987,118.17251999999999,-538.99286,497.81161,142.8502,-494.93109000000004,256.01752,117.38118999999999,-467.7142,89.03016,62.54564,-417.08484,44.55271,83.78525,-614.64307,42.15023,-122.85132,-537.12018,490.48129000000006,-318.57565,-425.94455,95.62144,-11.55372,-505.09090999999995,507.4238,27.28639,-468.10843,85.49537,18920
77.4155,-670.98523,1710.33582,90.17625,-787.91589,1652.1196300000001,37.25294,-605.758,1668.87305,-160.48259,-556.0181299999999,1452.9736300000002,-59.38624,-384.80496,1299.57031,-319.21719,-530.4918200000001,1129.23181,-169.73494,-714.32336,989.92755,221.972,-597.9078400000001,1398.40784,327.21117999999996,-561.86102,1084.60474,356.49823,-812.69183,993.94525,-177.38101,-550.95728,1007.43481,108.69595,-631.01709,966.4046599999999,11.508560000000001,-383.37076,1026.20801,-232.23933,-517.28046,763.42792,-250.57025,-499.65787,528.5351,-284.51529,-448.90375,408.54514,-237.28987,-450.33151,87.62425999999999,-256.85672,-383.7067,54.281969999999994,-332.11035,-558.70758,40.80189,145.0524,-566.34009,643.57465,117.91023999999999,-538.698,497.80307,142.80016,-494.60767000000004,255.96793,117.40964,-467.62127999999996,88.87731,62.570330000000006,-417.03854,44.410059999999994,83.81298000000001,-614.57092,42.18605,-123.14938000000001,-536.69385,490.16022000000004,-318.28955,-425.76547,95.13081,-11.910169999999999,-504.82333,507.06451,27.22568,-468.00867,85.43619,18930
75.32069,-669.0606700000001,1710.7276600000002,87.93478,-786.10645,1652.60168,35.42456,-603.81055,1669.1366,-161.68248,-555.3104900000001,1452.47388,-61.380430000000004,-383.8512,1298.9379900000001,-319.92413,-531.0882,1128.53467,-166.94096000000002,-713.64197,991.3397199999999,220.90884,-595.0537099999999,1399.18323,326.77218999999997,-556.88641,1085.89697,354.32074,-809.64752,999.3537,-178.21613,-551.09833,1007.1627800000001,108.19227,-630.5344200000001,966.74805,10.23499,-382.96591,1025.6803,-232.87172999999999,-517.27325,763.06958,-250.87122000000002,-498.93895999999995,528.1333599999999,-284.55634,-448.07642000000004,408.12549,-236.82236,-450.39007999999995,86.98531,-256.55508,-383.74811,53.62899,-332.11658,-558.71497,40.79033,144.23604,-566.05878,643.4556299999999,117.73456999999999,-538.3457599999999,497.82842999999997,142.70216000000002,-494.28087999999997,255.98486,117.40025,-467.47513,88.83067,62.565369999999994,-416.95279,44.30147,83.87966,-614.44641,42.1974,-123.46198000000001,-536.1308,489.91492,-318.04596000000004,-425.60635,94.68529000000001,-12.13152,-504.54236,506.81534000000005,27.23289,-467.96964,85.37295999999999,18940
73.24297,-667.18127,1711.1312300000002,85.70437,-784.28796,1653.08862,33.664590000000004,-601.84924,1669.37573,-163.16881,-554.38629,1452.19641,-63.2606,-382.86914,1298.34265,-320.78397,-531.75189,1127.86743,-164.37012,-712.85608,992.5900300000001,219.81582999999998,-592.22583,1399.94861,326.28238,-551.98401,1087.20129,351.95612,-806.64728,1004.81714,-179.26497,-551.23407,1006.89215,107.69323,-630.18237,966.9744300000001,9.02121,-382.57425,1025.09241,-233.31697000000003,-517.27313,762.5620700000001,-251.07935,-498.08275999999995,527.7484099999999,-284.56436,-447.25519,407.64407,-236.79654,-450.2709,86.77849,-256.23019,-383.7019,52.980340000000005,-332.06671,-558.75403,40.79189,143.90163,-565.6673,643.52002,117.49852,-538.0316799999999,497.82175,142.55606,-493.84677,255.98307999999997,117.36516999999999,-467.20734000000004,88.84357,62.60099,-416.923,44.13974,83.93214,-614.39417,42.19859,-123.741,-535.66125,489.71802,-317.80627000000004,-425.38947,94.2541,-12.277569999999999,-504.71634000000006,506.83792,27.2637,-467.87637,85.30367,18950
71.09576,-665.34729,1711.55518,83.47431,-782.4924900000001,1653.61255,31.832079999999998,-599.9017299999999,1669.6825,-164.64876999999998,-553.3951400000001,1451.94958,-65.21372,-381.83673,1297.73206,-321.71832,-532.5979,1127.1701699999999,-161.6386,-711.72803,993.85425,218.69597000000002,-589.4646,1400.75562,325.87494,-547.24982,1088.57056,349.24463,-803.65625,1010.1832300000001,-179.53627,-551.5288099999999,1006.53406,107.148,-629.80475,967.3330699999999,7.866860000000001,-382.12433,1024.62097,-233.98053,-517.14325,762.1976900000001,-251.43688999999998,-497.05051,527.3312400000001,-284.56451,-446.13775999999996,407.22614,-236.20412000000002,-450.46225,86.20084,-255.86888,-383.78506,52.342929999999996,-332.05017000000004,-558.71307,40.803059999999995,143.93881000000002,-565.24707,643.68066,117.28674,-537.61072,497.87555,142.43433000000002,-493.4415,256.00705,117.31685,-466.98956,88.78343000000001,62.59324,-416.86331,44.0134,84.01919000000001,-614.30493,42.23621,-124.0749,-535.0188,489.53802,-317.51367,-425.26855,93.71441999999999,-12.5706,-504.71410999999995,506.74463,27.259259999999998,-467.79596,85.26026999999999,18960
69.04948,-663.54388,1711.96521,81.19131,-780.69263,1654.04102,30.026790000000002,-597.9988400000001,1669.9315199999999,-166.08931,-552.44714,1451.7511,-67.02518,-380.78979,1297.17236,-322.41098,-533.1926900000001,1126.56702,-159.08908,-710.79047,995.43109,217.6487,-586.70294,1401.53967,325.36484,-542.63135,1089.98584,346.13446,-800.66125,1015.5214800000001,-180.62267,-551.59698,1006.53455,106.6673,-629.28497,967.7592199999999,6.74252,-381.73859,1024.07532,-234.6216,-516.88361,762.01617,-251.496,-496.03082,526.81183,-284.57138,-445.06201,406.75687,-235.92476000000002,-450.53369000000004,85.77261,-255.47458999999998,-383.85992000000005,51.708890000000004,-332.04977,-558.73059,40.80418,143.50731000000002,-564.85468,643.73724,117.05871,-537.27344,497.87833,142.2729,-492.94537,256.09872,117.29337,-466.81335,88.77006999999999,62.60787,-416.80457,43.94262,84.04816,-614.27032,42.21495,-124.37926999999999,-534.37134,489.35602,-317.18317,-425.08453,93.14508000000001,-12.909189999999999,-504.77673,506.62039000000004,27.26431,-467.82849000000004,85.14848,18970
66.93296,-661.75665,1712.38013,78.78783,-778.95959,1654.44324,28.34838,-596.01288,1670.23206,-167.47505,-551.4359099999999,1451.57654,-68.90784000000001,-379.7554,1296.5166,-323.29776,-534.0993,1125.96008,-156.03081,-709.6441,996.4915199999999,216.53603999999999,-583.97144,1402.33862,324.94473,-538.09033,1091.44153,342.70358,-797.76837,1020.78345,-181.39616,-551.68817,1006.34595,105.93768999999999,-628.94727,968.0551800000001,5.6731,-381.35339,1023.58661,-235.26157999999998,-516.57574,761.71582,-251.98397999999997,-494.68912,526.6721200000001,-284.46414,-443.78192,406.31273999999996,-235.70618,-450.60229000000004,85.30418,-255.0961,-383.91229,51.13991,-332.07833999999997,-558.65912,40.8358,143.41429,-564.42291,644.0744599999999,116.74508,-536.9309099999999,497.92618,142.17598999999998,-492.69516,256.16251,117.23763000000001,-466.79125999999997,88.74410999999999,62.57872,-416.78122,43.8534,84.09076,-614.1673,42.275259999999996,-124.76858,-533.64771,489.23276,-316.87329,-424.90671,92.67779,-13.244760000000001,-504.82562,506.50894000000005,27.278029999999998,-467.79077,85.11753,18980
64.79655,-660.02185,1712.7744100000002,76.20911,-777.28967,1654.92505,26.62776,-594.07239,1670.5249,-168.94571000000002,-550.34937,1451.40979,-70.72997,-378.71741000000003,1296.0238,-323.96774,-534.8075,1125.37842,-153.91353,-708.9846200000001,998.3366699999999,215.34946000000002,-581.33008,1403.14526,324.50153,-533.7467,1092.93359,338.91281000000004,-794.8281900000001,1026.00171,-181.88116000000002,-551.77863,1006.0695199999999,105.20061000000001,-628.39264,968.31244,4.59965,-380.95029,1023.1116900000001,-235.89792999999997,-516.1803,761.4512900000001,-252.2253,-493.25949,526.35205,-284.39569,-442.32375999999994,405.90088,-235.82465,-450.4155,85.07141999999999,-254.71996000000001,-384.04886,50.51507,-332.09247,-558.64679,40.84332,142.16531,-564.24274,643.7334,116.44753,-536.70599,497.99872,141.83348,-492.56628,256.23621,117.2112,-466.67819000000003,88.7817,62.64431999999999,-416.82141,43.792790000000004,85.25195,-613.70148,42.33859,-125.13779,-532.98615,489.09362999999996,-316.48028999999997,-424.66873,92.14438,-13.607389999999999,-504.79177999999996,506.39749000000006,27.240240000000004,-467.81824000000006,85.08145999999999,18990
62.737140000000004,-658.22992,1713.18811,73.70966,-775.60144,1655.3610800000001,24.92145,-592.1406900000001,1670.79468,-170.30341,-549.26855,1451.3006599999999,-72.47191,-377.66724,1295.4411599999999,-324.57538,-535.48077,1124.89478,-151.44406,-708.14337,999.78387,214.23,-578.72382,1403.96008,324.02386,-529.50421,1094.4271199999998,334.70083999999997,-791.94006,1031.1041300000002,-182.91484,-551.79688,1006.12671,104.60096,-627.35797,968.44965,3.5562400000000003,-380.61551000000003,1022.60559,-236.57846,-515.7558,761.1709599999999,-252.27863,-491.96835,525.83582,-284.29857999999996,-440.86069000000003,405.52117999999996,-235.61597999999998,-450.44388,84.62532,-254.35242999999997,-384.11835,49.854,-332.10402999999997,-558.65643,40.87424,141.70145,-563.8951400000001,643.86896,116.11963,-536.43652,498.0531,141.74052,-492.4715,256.28638,117.14503,-466.65234000000004,88.76992,62.64304,-416.77759,43.79087,85.24840999999999,-613.7169200000001,42.36269,-125.51168999999999,-532.26031,488.97742,-316.13419,-424.31934,91.68569000000001,-13.99753,-504.88181,506.25989000000004,27.22141,-467.78784,85.07475,19000
60.631809999999994,-656.5101900000001,1713.53491,71.22538,-773.92908,1655.73462,23.285339999999998,-590.263,1671.08813,-171.63483,-548.1192,1451.2124,-74.10609000000001,-376.60568,1294.87219,-325.60052,-536.3031599999999,1124.4379900000001,-148.78519,-707.22321,1001.4881,213.10558999999998,-576.20612,1404.78589,323.80045,-525.27759,1096.06934,330.17975,-789.07965,1036.12659,-183.53429,-551.92273,1006.06421,103.434,-627.6019299999999,969.47455,2.47801,-380.2171,1022.1077300000001,-237.15012000000002,-515.26263,760.8543099999999,-252.72907999999998,-490.42175,525.66516,-284.2142,-439.3902,405.00943,-235.33093,-450.46765,84.16967,-253.98615,-384.22546,49.29288,-332.12766,-558.64459,40.89477,141.63,-563.63544,644.15155,115.74331000000001,-536.3254400000001,498.09195,141.76213,-492.40735,256.31143,117.12355,-466.60495,88.81692,62.6424,-416.75162,43.74281,85.28699,-613.74329,42.35394,-125.66206000000001,-529.3290400000001,488.99399000000005,-315.80646,-424.10610999999994,91.20821,-14.40727,-504.79077,506.19742,27.24247,-467.78107,84.99096999999999,19010
58.54472,-654.80084,1713.88147,68.41454,-772.34064,1656.1386699999998,21.71107,-588.3421,1671.3347199999998,-172.92705,-546.9350599999999,1451.14209,-75.79805,-375.51651,1294.3161599999999,-325.83987,-536.86993,1124.00562,-146.41183,-706.30219,1003.2600699999999,211.88196000000002,-573.77155,1405.57813,323.26752,-521.3433200000001,1097.54602,325.43219,-786.2293099999999,1041.02344,-185.05083,-551.25171,1005.98822,102.62177,-627.22406,969.7796,1.42936,-379.78909,1021.67145,-237.79344,-514.69623,760.58862,-252.95018,-488.8111,525.3291,-284.15173,-437.84644000000003,404.55138999999997,-234.68703,-450.66843,83.60307,-253.55337999999998,-384.30496,48.63142,-332.15869,-558.6405,40.91697,140.94368,-563.50409,644.3717,115.31817,-536.1586900000001,498.16718,141.59804,-492.21884000000006,256.38702,117.0523,-466.56057999999996,88.81739,62.67097,-416.77005,43.71113,84.77327,-614.09662,42.25077,-125.93954,-528.32898,488.86465,-315.49442,-423.91983,90.67048,-14.817420000000002,-504.76331,506.15292,27.195109999999996,-467.77243,85.01141,19020
56.44696999999999,-653.12671,1714.21765,65.77234,-770.7064799999999,1656.57092,20.15135,-586.45483,1671.57959,-174.32932,-545.68182,1451.0870400000001,-77.31000999999999,-374.39331,1293.75879,-326.47253,-537.57312,1123.50513,-144.06178,-705.45557,1005.0681800000001,210.70914,-571.3342299999999,1406.3031,322.54992999999996,-517.63367,1098.95129,320.40005,-783.34229,1045.82397,-186.19208999999998,-551.1162099999999,1005.92114,101.89799000000001,-626.90045,970.2111800000001,0.34176999999999996,-379.36771,1021.1976900000001,-238.26196000000002,-514.1662,760.10657,-253.17983999999998,-487.21957000000003,525.0058,-283.99026000000003,-436.22855,404.12146,-234.81285,-450.55933,83.31636999999999,-253.23972,-384.30304,48.05036,-332.1832,-558.5918,40.96368,140.80212,-563.11627,644.61853,114.90066000000002,-535.99689,498.22357,141.37543,-492.10125999999997,256.50714,117.20262,-466.63544,88.75726,62.68356,-416.79486,43.67467,85.37458000000001,-613.69232,42.386990000000004,-126.28908,-527.16626,488.74355999999995,-315.1684,-423.68719000000004,90.13228000000001,-15.303920000000002,-504.65747000000005,506.10657000000003,27.149890000000003,-467.82535,84.93285,19030
54.34789,-651.50031,1714.52209,62.773,-769.23328,1656.85754,18.57058,-584.55981,1671.8042,-175.57365,-544.41589,1451.05225,-78.90155,-373.34845,1293.2247300000001,-327.02914,-538.11694,1123.05823,-141.77698999999998,-704.62805,1007.01941,209.50933999999998,-569.01404,1407.06006,321.99777,-513.9619799999999,1100.29639,315.1293,-780.55737,1050.47693,-187.0123,-550.96844,1005.88409,100.90104000000001,-626.5024400000001,970.49579,-0.74702,-378.97583,1020.71844,-239.42812,-513.4805299999999,760.03674,-253.59599,-485.93197999999995,524.44879,-283.79456,-434.58840999999995,403.7175,-234.17471,-450.75085,82.72932,-252.85695,-384.37228,47.49217,-332.19388,-558.58313,40.99559,139.34149,-563.03259,644.2719099999999,114.45625,-535.82751,498.31253,141.19241,-491.99341,256.56757000000005,116.94543999999999,-466.53577,88.85449,62.64187,-416.75638,43.690909999999995,84.24703000000001,-614.14404,42.38041,-126.55466000000001,-526.18823,488.64059000000003,-314.8425,-423.48425,89.61946999999999,-15.772310000000001,-504.56714000000005,506.03549000000004,27.12997,-467.83322000000004,84.91218,19040
52.2203,-649.89935,1714.78442,59.958259999999996,-767.65204,1657.24927,17.11252,-582.63141,1671.96057,-176.8493,-543.13757,1451.0053699999999,-80.37019000000001,-372.22906,1292.66467,-327.35657000000003,-538.7470099999999,1122.82971,-139.81221000000002,-703.94543,1009.15045,208.2894,-566.75226,1407.76025,321.38791000000003,-510.49554000000006,1101.6340300000002,309.66143999999997,-777.7966299999999,1054.94128,-187.98816000000002,-550.78937,1005.8063400000001,100.05763,-626.1795,970.76031,-1.8772400000000002,-378.49084,1020.3090800000001,-239.94467000000003,-512.73608,759.65454,-253.51952000000003,-484.04324,524.2907700000001,-283.63141,-432.83398,403.30191,-234.4055,-450.53735,82.43044,-252.59595,-384.45833999999996,46.90931,-332.27194,-558.53479,41.04544,139.07126,-562.73407,644.57025,113.95992,-535.63843,498.39075,140.96598999999998,-491.8652,256.6644,116.88375,-466.5303,88.93746,62.64706999999999,-416.73584,43.68748,85.36267,-613.71405,42.44836,-126.84578,-524.9035,488.46402,-314.51672,-423.21497,89.12971999999999,-16.253870000000003,-504.46505999999994,505.89813,27.07118,-467.81433,84.88243,19050
50.0947,-648.31989,1715.03967,56.80181999999999,-766.2432299999999,1657.59851,15.68715,-580.76013,1672.12646,-178.12006,-541.7601900000001,1450.98291,-81.9088,-371.12042,1292.12415,-327.75629,-539.03162,1122.49976,-138.0206,-703.4207200000001,1011.37665,207.09711000000001,-564.54401,1408.42627,320.85573999999997,-507.20108,1102.9000199999998,304.1163,-775.12079,1059.28333,-188.49545,-550.79108,1005.6306800000001,98.9903,-625.8175,971.0957,-3.01225,-378.10059,1019.80151,-240.48592000000002,-511.96808,759.3017,-253.71358999999998,-482.3331,523.94604,-283.52643,-431.19030999999995,402.86588,-234.27966,-450.5177,82.02481999999999,-252.3862,-384.46152,46.33602,-332.27676,-558.5541400000001,41.05529,137.89498999999998,-562.60266,644.49109,113.48143999999999,-535.49927,498.42125999999996,140.86432,-491.72287,256.68231000000003,116.79243000000001,-466.52069000000006,88.97843,62.596819999999994,-416.76639,43.690090000000005,84.82634,-614.1206099999999,42.263659999999994,-127.11403999999999,-523.84247,488.36166,-314.28479,-422.88,88.67276,-16.73572,-504.41934000000003,505.82019,27.01322,-467.84537,84.82485,19060
47.97187,-646.80237,1715.2804,53.61705,-764.8266,1657.88342,14.28121,-578.9621599999999,1672.25452,-179.40344,-540.3869599999999,1450.94153,-83.37778,-369.95279,1291.6386699999998,-328.21552,-539.43024,1122.01563,-135.87909,-702.76257,1013.6243300000001,205.94513999999998,-562.36133,1409.05042,320.11487,-504.30255,1104.0166,297.68277,-772.55286,1063.2019,-189.87811000000002,-550.39716,1005.6522199999999,98.11006,-625.2697099999999,971.39087,-4.18288,-377.6355,1019.38916,-241.23748999999998,-511.21768,758.93201,-253.91887000000003,-480.5983,523.62958,-283.42978,-429.58370999999994,402.42551000000003,-234.12278999999998,-450.4281,81.64291,-252.23016,-384.43408,45.73483,-332.30432,-558.52863,41.100609999999996,137.6257,-562.27203,644.72095,113.02435,-535.32642,498.52576,140.43509,-491.6882,256.82175,116.76476000000001,-466.51495,88.93528,62.64173,-416.75427,43.62057,84.89864,-614.1231700000001,42.283970000000004,-127.42161000000002,-522.4581900000001,488.24402000000003,-314.11768,-422.65120999999994,88.2095,-17.31384,-504.27643,505.66385,26.99871,-467.85635,84.75159000000001,19070
45.8981,-645.29132,1715.5047600000003,50.667590000000004,-763.4592299999999,1658.5180699999999,12.86753,-577.17224,1672.38086,-180.70021,-539.01672,1450.89771,-84.73512,-368.78278,1291.1735800000001,-328.80319,-539.68494,1121.57483,-134.36975,-702.2995599999999,1016.06525,204.76668,-560.27399,1409.61572,319.36093,-501.62357000000003,1104.99927,291.65659,-770.01709,1067.0376,-190.42609,-550.34161,1005.46613,96.86551,-625.16534,971.83685,-5.35266,-377.18127000000004,1018.98175,-241.93892000000002,-510.33707000000004,758.5250900000001,-253.9007,-478.95673,523.21222,-283.32468,-427.94357,402.00592,-234.05286,-450.22214,81.22556,-252.15537999999998,-384.32614,45.142540000000004,-332.34146,-558.4469,41.17655,136.4843,-562.13855,644.68915,112.47066000000001,-535.24365,498.59323,140.17792,-491.58980999999994,256.86429,116.71343999999999,-466.47757,88.98267,62.61079,-416.75211,43.58324,84.91326,-614.12988,42.30446,-127.69541000000001,-521.23047,488.0647,-313.96164,-422.39642000000003,87.71066,-17.86988,-504.367,505.53525,26.92547,-467.83896,84.72264,19080
43.64956,-643.9281,1715.66699,47.42978,-762.0374099999999,1658.66589,11.46671,-575.4805299999999,1672.52307,-181.92615,-537.63226,1450.83875,-86.19643,-367.66284,1290.62415,-329.21439,-539.78406,1121.17224,-132.90103,-701.95947,1018.5025,203.56685,-558.20074,1410.16565,318.6189,-499.12927,1105.8886699999998,285.35004,-767.61536,1070.9514199999999,-191.57968,-550.01404,1005.4829699999999,95.60439000000001,-625.21405,972.52655,-6.574839999999999,-376.72635,1018.56152,-242.70616,-509.43634000000003,758.19739,-254.29247999999998,-477.15555,522.9494,-283.29071,-426.31363,401.61896,-233.93697999999998,-450.00388,80.92251,-252.18417000000002,-384.24973,44.59215,-332.33313,-558.33282,41.19595,136.15196,-561.8929400000001,644.9519700000001,111.90616999999999,-535.11993,498.61807000000005,139.96774,-491.5307,256.93377999999996,116.63797,-466.44867,88.97108,62.646190000000004,-416.75253,43.55999,84.90829000000001,-614.1012599999999,42.30297,-127.97121000000001,-519.86261,487.92965999999996,-313.8999,-422.10526,87.21214,-18.41468,-504.37448,505.42114000000004,26.91005,-467.76172,84.69091999999999,19090
41.48065,-642.5567,1715.8645,44.066990000000004,-760.72479,1658.82861,10.12204,-573.74542,1672.6629599999999,-183.24873,-536.26062,1450.83655,-87.67441,-366.43924,1290.1652800000002,-329.42505,-539.7178299999999,1120.78064,-131.80456999999998,-701.57654,1020.56793,202.34041000000002,-556.25549,1410.58301,317.83047,-496.82125999999994,1106.73718,279.14481,-765.1630200000001,1074.43164,-191.57953,-550.07281,1005.1098599999999,94.62704000000001,-624.24432,972.4375,-7.73728,-376.20465,1018.1212800000001,-243.51578999999998,-508.62164,757.8974599999999,-254.54693999999998,-475.53168,522.61615,-283.298,-424.73477,401.2912,-233.98811,-449.72805999999997,80.62807,-252.2438,-384.05634,44.05628,-332.38982999999996,-558.20825,41.29182,135.42352,-561.6532,645.0640900000001,111.37236999999999,-534.96912,498.70541,139.69775,-491.36771,256.98093,116.60458,-466.4259,89.00350999999999,62.67406999999999,-416.74359,43.50563,84.92009,-614.0557299999999,42.31645,-128.31024,-518.55835,487.78265,-313.9386,-421.69534000000004,86.77206,-19.04713,-504.29211,505.35699000000005,26.85101,-467.66345,84.69605,19100
39.31387,-641.27917,1715.92517,40.58423,-759.46094,1658.93408,8.82558,-572.05859,1672.7708699999998,-184.42958000000002,-534.85156,1450.7644,-89.08807,-365.27979,1289.72595,-329.97747999999996,-539.67365,1120.30566,-130.86553999999998,-701.3168900000001,1023.1243900000001,201.13054,-554.38763,1410.9279800000002,316.81927,-494.81560999999994,1107.26465,272.82919,-762.88037,1077.7196,-192.78528,-549.71155,1005.01215,93.65935999999999,-623.52704,972.66595,-9.01153,-375.63281,1017.7749,-244.26973999999998,-507.68924000000004,757.49335,-254.83075,-473.89151,522.32782,-283.42217999999997,-423.11107999999996,400.91565,-234.00641000000002,-449.48474000000004,80.40061,-252.46052999999998,-383.80362,43.57601,-332.38702,-558.03552,41.33401,134.36393999999999,-561.3819,645.02557,110.82196,-534.8369799999999,498.77789,139.43503,-491.33969,257.07169,116.55225,-466.33835,89.02023,62.6605,-416.75757000000004,43.442190000000004,85.54165,-613.64276,42.51793,-128.59885,-517.24872,487.60364000000004,-313.90146,-421.32207999999997,86.31821,-19.56689,-504.19678,505.24707,26.819570000000002,-467.48807,84.661,19110
37.10243,-639.9956099999999,1716.05835,37.06471,-758.1557,1659.02917,7.482589999999999,-570.44116,1672.83594,-185.79697,-533.44379,1450.73645,-90.5295,-364.11517000000003,1289.24658,-330.3851,-539.4782700000001,1119.9166300000002,-129.98737,-701.09644,1025.67151,199.89844,-552.56598,1411.23792,315.79749,-492.91333,1107.76001,266.66232,-760.69025,1080.88379,-195.22096000000002,-548.74011,1005.1542400000001,92.50058,-623.1279900000001,972.8023099999999,-10.24107,-375.03018,1017.36359,-245.04225,-506.71744,757.15094,-255.024,-472.4057,521.93048,-283.58017,-421.82114,400.55234,-234.0722,-449.18906,80.21246,-252.63367999999997,-383.59616,42.98126,-332.4223,-557.89917,41.417759999999994,133.85118,-561.24475,645.24365,110.20858,-534.6560099999999,498.80045,139.15353000000002,-491.11163,257.14153999999996,116.41926000000001,-466.33115,89.07205,62.656690000000005,-416.67557,43.38238,85.57338,-613.6030900000001,42.5666,-128.94223,-515.98108,487.50424000000004,-313.96265,-420.89474,86.01814,-20.19266,-504.09879000000006,505.08807,26.73638,-467.29305999999997,84.62958,19120
34.923190000000005,-638.7554299999999,1716.18018,33.49093,-756.8745700000001,1659.12305,6.0931,-568.8344099999999,1672.92554,-187.04312,-531.9918200000001,1450.74841,-91.90746,-362.91769,1288.8563199999999,-330.74927,-539.02032,1119.53833,-129.26013,-700.98779,1028.3250699999999,198.64172,-550.90045,1411.47693,314.71082,-491.25350999999995,1107.96655,259.54196,-758.54041,1083.49866,-195.91243,-548.4267,1005.1582,91.50284,-622.3974,973.01031,-11.474969999999999,-374.39047,1016.9600199999999,-245.88762000000003,-505.84485,756.8938,-255.58165,-470.96402,521.70929,-283.85544,-420.59219,400.23102,-234.18701000000001,-448.7941,80.00636,-252.91745,-383.32922,42.54935,-332.45877,-557.68848,41.49631,132.99591,-560.99188,645.35785,109.64443,-534.48578,498.87451,138.82963999999998,-491.04195999999996,257.17053,116.45083999999999,-466.2829,89.0376,62.696659999999994,-416.69955,43.316390000000006,85.62402,-613.58954,42.54182,-129.33411,-514.87793,487.40347,-314.10254,-420.43869000000007,85.59506999999999,-20.842129999999997,-503.88662999999997,504.94907,26.7711,-467.60724000000005,84.54649,19130
32.75887,-637.51044,1716.2546399999999,29.90542,-755.63,1659.16418,4.77701,-567.25763,1672.9967,-188.35512,-530.57959,1450.7699,-93.38920999999999,-361.72488,1288.4356699999998,-331.08453,-538.6254299999999,1119.16736,-128.89484,-700.94885,1030.92029,197.47359,-549.2597,1411.6942099999999,313.44128,-489.86172,1108.06677,253.19948,-756.5018299999999,1086.09521,-197.46898000000002,-547.73242,1005.0925300000001,90.21789,-621.97565,973.2406,-12.74209,-373.71837999999997,1016.6202400000001,-246.76332000000002,-504.95142000000004,756.63757,-256.12497,-469.70898,521.44312,-284.16675,-419.37292,399.99631,-234.33176,-448.45926,79.86757,-253.19925,-383.08975,42.07522,-332.45486,-557.53375,41.53556,131.69086000000001,-560.7755099999999,645.24652,108.91763,-534.2608,498.90244,138.51135,-490.88555999999994,257.25479,116.37422,-466.19839,89.0685,62.740390000000005,-416.66614,43.23444,85.58771,-613.53094,42.57607,-129.81656999999998,-513.74677,487.24069000000003,-314.25552000000005,-420.09128,85.16541,-21.49021,-503.68960999999996,504.82135,26.619609999999998,-466.95114,84.60959,19140
30.526329999999998,-636.38287,1716.3410600000002,26.259559999999997,-754.40845,1659.2086199999999,3.48031,-565.7647099999999,1673.06177,-189.67201,-529.12195,1450.80554,-94.7495,-360.53705,1288.07776,-331.63287,-538.15851,1118.72852,-128.65648000000002,-701.64636,1034.49292,196.21833999999998,-547.65637,1411.86914,312.00577000000004,-488.63971,1108.03113,246.44757,-754.62622,1088.68066,-198.7216,-547.12781,1005.09698,89.0595,-621.50262,973.41754,-14.00738,-373.02774,1016.24469,-247.69102,-504.0365,756.4592299999999,-256.66992,-468.60141,521.23383,-284.58179,-418.4093,399.73672,-234.49088999999998,-448.14307,79.80536,-253.41192999999998,-382.77932999999996,41.77176,-332.53812,-557.36493,41.57585,131.71382,-560.34119,645.9107700000001,108.32005,-534.00171,498.98322,138.20181000000002,-490.77347000000003,257.33513999999997,116.38175,-466.16787999999997,89.07365,62.7692,-416.66296,43.16952,85.61745,-613.53485,42.60532,-130.33453,-512.81195,487.1947,-314.45697,-419.7045,84.86856999999999,-22.1345,-503.2258,504.67150999999996,26.5492,-466.72705,84.57343,19150
