X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
59.228390000000005,-491.12634,1687.6958,51.16672,-595.8887900000001,1662.0997300000001,61.4217,-436.60962,1639.86609,-82.81900999999999,-461.33578,1413.23022,-49.67896,-287.71227999999996,1314.0592,-156.26282,-586.39905,1095.3455800000002,32.63875,-708.60577,952.39136,205.64557,-434.1908,1430.91333,310.03564,-541.41296,1127.23828,165.82536000000002,-694.40338,962.52521,-67.20119,-503.43579000000005,988.18195,184.91876000000002,-506.03891,981.87866,58.51283000000001,-309.11062999999996,1018.77484,-104.57506,-486.74908,695.14667,-80.924,-437.24362,458.07385,-103.16081,-372.02539,322.65506,-89.2388,-334.65121,88.82011999999999,-34.00313,-294.81229,49.680409999999995,-92.06251999999999,-494.86417,42.35876,235.72125,-428.21097000000003,603.65094,211.93446,-420.17175,459.20392000000004,217.86312999999998,-352.1875,246.04201,215.88342000000003,-353.79016,65.61577,154.88695,-320.46555,36.94173,228.35446000000002,-516.03619,27.20443,21.298289999999998,-442.90808,451.01610999999997,-9.9894,-357.26605,78.55265,123.64976000000001,-455.20337,437.4285,135.3502,-378.48807,86.19848,14950
58.84299,-490.06604000000004,1687.83728,50.49629,-594.83636,1662.54834,61.144369999999995,-435.76465,1639.78906,-83.17981999999999,-460.73209,1413.29004,-49.522,-287.38586000000004,1313.72717,-157.3916,-585.68146,1095.4050300000001,31.379140000000003,-708.39648,952.9575800000001,205.44052,-434.21597,1431.02832,311.02982000000003,-540.9934099999999,1127.5553,166.63115,-694.30682,963.08636,-66.75818000000001,-503.73737,987.9386599999999,184.70424,-506.7244,981.89728,58.63544,-310.00775,1018.4273699999999,-105.01463000000001,-487.08800999999994,695.22559,-81.15106999999999,-437.60177999999996,458.00449000000003,-103.23562,-372.26196,322.59341,-89.21298,-334.64966,88.79974,-33.980709999999995,-294.8512,49.66338,-91.95809,-495.25684,42.288920000000005,235.51041,-428.9494,603.64703,211.84886,-420.72485,459.14404,217.83153,-352.51687999999996,246.03525,215.86916000000002,-353.81842,65.5799,154.84958999999998,-320.49454,36.96114,228.35289,-516.03174,27.18272,21.0885,-443.4939,450.88818,-10.02091,-357.26514,78.52674,123.56053999999999,-455.65545999999995,437.29180999999994,135.27368,-378.56931000000003,86.19434,14960
58.441469999999995,-488.95165999999995,1687.91846,49.767,-593.8367900000001,1662.9506800000001,60.99994,-434.75409,1639.75171,-83.51572,-460.07452,1413.34729,-49.37362,-286.96307,1313.39551,-158.64455,-584.88446,1095.698,30.326970000000003,-708.90662,954.0485199999999,205.28619,-433.95209000000006,1431.1599099999999,312.06543,-540.68878,1127.98755,167.33864,-694.10376,963.81207,-67.13294,-504.02829,987.9979900000001,184.45483000000002,-507.45415999999994,981.9290199999999,58.703630000000004,-310.43665,1018.16516,-105.37652,-487.44266,695.2561,-81.3232,-437.9155,457.99249000000003,-103.26118000000001,-372.53792999999996,322.51065,-89.22736,-334.7114,88.78806,-33.95496,-294.82544,49.64898,-91.98031,-495.26207999999997,42.263940000000005,235.28592999999998,-429.69925,603.59045,211.7558,-421.21603,459.08673,217.71425,-352.70499,246.11029,215.84946000000002,-353.86847,65.56763000000001,154.8401,-320.51294,36.96247,228.33948999999998,-516.01385,27.13937,20.92501,-443.94653,450.84689000000003,-9.96262,-357.36041,78.4931,123.49989,-456.05701,437.2308,135.27957,-378.6691,86.12109,14970
58.05505,-488.04825,1688.0339399999998,48.97955,-592.89594,1663.40759,60.813190000000006,-433.92184000000003,1639.70288,-83.90265,-459.41085999999996,1413.42627,-49.23067,-286.64426000000003,1313.06348,-160.26035,-583.8371,1095.85071,28.97493,-708.31616,954.87042,205.05312,-433.63684000000006,1431.3762199999999,312.91049,-540.16339,1128.41687,168.24986,-694.05066,964.7343099999999,-67.49721,-504.31021,988.0137900000001,184.22458999999998,-508.19714000000005,981.94568,58.718059999999994,-310.38248,1018.03381,-105.71667,-487.76678,695.23022,-81.52941,-438.22308,457.94852000000003,-103.33854000000001,-372.73267000000004,322.50925,-89.19001,-334.73145,88.74651999999999,-33.97441,-294.81192000000004,49.672740000000005,-92.00053,-495.18637,42.29761,235.00742000000002,-430.43655,603.5471200000001,211.65552999999997,-421.71179000000006,459.05322,217.66669,-352.96072000000004,246.12228,215.799,-353.71332,65.69076,154.849,-320.50372000000004,36.969770000000004,228.3374,-516.02411,27.13549,20.67773,-444.52921,450.85294000000005,-10.01114,-357.40634,78.48528,122.69915,-454.36355999999995,437.41391,135.22401000000002,-378.69772,86.14385,14980
57.72388,-487.06052,1688.1691899999998,48.32695,-591.98383,1663.828,60.53924,-433.1362,1639.5791,-84.21722,-458.69363,1413.50037,-49.09006,-286.24234,1312.75891,-162.11029,-582.85638,1096.03674,27.448040000000002,-707.8469200000001,955.8362400000001,204.83937,-433.44217000000003,1431.54199,314.32962000000003,-539.6807299999999,1129.05981,169.08139,-693.21405,965.8104199999999,-67.76428,-504.63430999999997,988.03082,183.97949,-508.90604,981.9226699999999,58.70618,-310.86922999999996,1017.80292,-106.1209,-488.1123,695.27899,-81.76405,-438.52865999999995,457.9527,-103.36929,-372.86823,322.46603,-89.20669000000001,-334.76089,88.7714,-33.95092,-294.823,49.64071,-92.00513000000001,-495.16747999999995,42.272890000000004,234.85078,-431.00170999999995,603.50647,211.59627999999998,-422.12537000000003,459.00847999999996,217.61064,-353.1517,246.1227,215.63936,-353.95975,65.71631,154.78773,-320.54177999999996,36.98383,228.41678,-516.0573099999999,27.14723,20.3954,-445.38455,450.89352,-9.96861,-357.38037,78.45982,122.60573000000001,-454.8833,437.33675999999997,135.15044,-378.71381,86.12028000000001,14990
57.38717,-486.08917,1688.29773,47.41238,-590.8645,1664.10242,60.339980000000004,-432.37420999999995,1639.54004,-84.65581999999999,-458.05527,1413.6344,-48.98751,-285.80679,1312.51599,-164.13608,-581.72839,1096.33862,25.83408,-707.3765900000001,957.1286,204.55461,-433.25473,1431.70044,315.69714,-539.20038,1129.6458699999998,170.06278999999998,-693.26617,967.21234,-68.03128000000001,-505.00445999999994,988.05835,183.60332,-509.629,981.89435,58.65915,-311.36987,1017.5549900000001,-106.51498000000001,-488.46157999999997,695.3186,-81.9226,-438.85342,457.92413,-103.47355999999999,-373.04721,322.44681,-89.20755,-334.79175,88.76902,-33.93335,-294.84967,49.64878,-91.98331999999999,-495.22601,42.29206,234.76729,-431.5267,603.54358,211.44536000000002,-422.55432,459.01273,217.48729,-353.45447,246.12877000000003,215.72366,-354.00729,65.5632,154.77696,-320.56647000000004,36.976290000000006,228.40321,-516.0402799999999,27.14194,20.23627,-445.61685,450.84079,-9.967189999999999,-357.44714,78.45373000000001,122.44141,-455.22372,437.24747,135.11845,-378.85736,86.11502,15000
57.018069999999994,-485.25705,1688.39563,46.96467,-590.21155,1664.58496,60.191030000000005,-431.64709000000005,1639.49609,-85.0395,-457.38457999999997,1413.74915,-48.84946,-285.43304,1312.24158,-166.20911999999998,-580.67291,1096.65271,24.2502,-706.94055,958.5697,204.28613,-433.15450999999996,1431.92627,317.18228,-538.91016,1130.27026,171.14746,-693.38171,968.9201,-68.38171,-505.37122,988.0573699999999,183.34581,-510.31989000000004,981.86322,58.67567,-312.37237999999996,1017.3237300000001,-106.84811,-488.83187999999996,695.30408,-82.12633000000001,-439.20709000000005,457.92330999999996,-103.48186,-373.26959,322.37836,-89.1969,-334.79778999999996,88.75641,-33.90815,-294.86081,49.66749,-91.97795,-495.23801,42.27545,234.6037,-432.01929,603.49969,211.30362000000002,-422.95541,459.01187000000004,217.33809,-353.70474,246.09682999999998,215.70078999999998,-353.96407999999997,65.66089000000001,154.75908,-320.5932,36.97598,228.36409,-516.04626,27.13348,20.07797,-446.14617999999996,450.78365999999994,-9.98247,-357.49069,78.45885,123.04925,-457.75125,436.90302,135.10783,-378.92545,86.02761,15010
56.63273,-484.35712,1688.4797399999998,46.27043,-589.41705,1665.08997,59.95539,-430.91250999999994,1639.41028,-85.54921999999999,-456.77612,1413.89038,-48.72532,-285.15976,1311.94495,-168.62009,-579.4975599999999,1097.02734,22.29671,-705.6142,959.7421300000001,204.00044,-433.02417,1432.12598,318.54703,-538.1381200000001,1130.8634,172.17574,-694.0844099999999,970.8593800000001,-68.70725,-505.69809000000004,988.0722,183.09944,-510.93387,981.8430800000001,58.617940000000004,-312.81885,1017.1618699999999,-107.21886,-489.26690999999994,695.31921,-82.25594,-439.48427999999996,457.87976,-103.62852,-373.44513,322.3696,-89.21221,-334.82425,88.74589,-33.92646,-294.87317,49.67723,-92.00374000000001,-495.21515,42.27316,234.36359,-432.45502,603.4533700000001,211.19843999999998,-423.24300999999997,458.97827,217.21793,-353.72643999999997,246.14537,215.66075,-353.90314,65.7311,154.72125,-320.63409,36.96239,228.35551,-516.04016,27.104709999999997,19.89716,-446.50513,450.77789,-9.97591,-357.55002,78.45896,122.93522,-458.01279000000005,436.84464,135.06972,-378.9296,86.00156,15020
56.30116999999999,-483.57959000000005,1688.5642100000002,45.7007,-588.58966,1665.5459,59.67641999999999,-430.25894000000005,1639.3826900000001,-86.02462,-456.18945,1414.02673,-48.640209999999996,-284.8804,1311.71008,-171.23872,-578.41278,1097.45544,20.595779999999998,-705.78693,962.0776400000001,203.72552,-433.00201,1432.35583,320.36093,-537.68695,1131.64709,172.95175,-694.25378,972.94061,-69.01446999999999,-505.98117,988.01276,182.85054,-511.50487999999996,981.84406,58.52254,-312.69852000000003,1017.1044300000001,-107.04503000000001,-489.77237,694.98627,-82.39899,-439.78171,457.85748,-103.70263,-373.64407,322.31595,-89.21349000000001,-334.8999,88.73812,-33.93574,-294.87807999999995,49.656040000000004,-91.99656,-495.24368,42.28283,234.15642000000003,-432.89221,603.40094,211.01037999999997,-423.50046,458.97317999999996,217.06471000000002,-353.87088,246.2791,215.59283,-353.95227,65.76018,154.69762,-320.63571,36.9308,228.35898999999998,-516.05042,27.142979999999998,19.73858,-446.98685,450.65823,-9.95248,-357.59252999999995,78.45473,122.82826999999999,-458.25726,436.80370999999997,135.02168,-378.93301,85.99944,15030
55.91976,-482.68895999999995,1688.6857899999998,45.01656,-587.84705,1666.00171,59.47668,-429.63530999999995,1639.28638,-86.42515999999999,-455.6571,1414.19165,-48.4529,-284.66296,1311.44177,-173.96016,-577.3118900000001,1097.93945,18.68329,-705.46155,964.21155,203.40657,-433.00142999999997,1432.60107,322.01007000000004,-537.43146,1132.42468,173.48412,-693.73932,975.1713900000001,-69.37165,-506.2312,987.9650300000001,182.59572,-512.00098,981.82922,58.44607,-313.12537000000003,1017.00098,-107.19053999999998,-490.09310999999997,694.91095,-82.54724,-440.0206,457.82318,-103.79749,-373.79471,322.28806000000003,-89.19006999999999,-334.88696,88.72870999999999,-33.90759,-294.87487999999996,49.65143,-91.99756,-495.17068,42.28567,233.91124,-433.2688,603.40045,210.85877999999997,-423.65262,458.99768,216.99417000000003,-353.81699,246.36487999999997,215.53259,-353.9548,65.76183,154.71538999999999,-320.64276,36.94535,228.34511,-516.0342400000001,27.12384,19.51609,-447.45257999999995,450.69217000000003,-9.98316,-357.56354,78.43526,122.70352,-458.54239,436.69632,134.99483,-379.01434,85.96093,15040
55.53955,-481.88339,1688.7901600000002,44.35892,-587.04553,1666.5053699999999,59.28181,-428.93780999999996,1639.22009,-86.94505,-455.06195,1414.37512,-48.35717,-284.49692000000005,1311.18848,-176.78818,-576.3106700000001,1098.55786,16.724420000000002,-705.03625,966.6085199999999,202.98838999999998,-432.98123,1432.9928,323.42322,-537.11157,1133.2794199999998,173.85891999999998,-694.46948,977.60919,-69.67456,-506.53380999999996,987.91675,182.2662,-512.54309,981.7678800000001,58.29676,-313.53583,1016.89539,-107.36115,-490.39197,694.8941,-82.67509,-440.37793,457.76605,-103.88152,-374.04547,322.21704,-89.22924,-334.89676000000003,88.70430999999999,-33.94894,-294.84396,49.66668,-91.99474000000001,-495.1842,42.27223,233.71175,-433.58115,603.35046,210.6945,-423.94785,458.96237,217.01568999999998,-353.92888999999997,246.25664,215.44862,-353.84781,65.89341,154.69106000000002,-320.64886,36.89745,228.39224,-516.08362,27.110129999999998,19.45075,-447.51315,450.61258,-9.97776,-357.63641,78.42374000000001,122.60264,-458.81842,436.64804000000004,134.95425,-379.09024,85.95217,15050
55.119719999999994,-481.12003,1688.85315,43.80448,-586.33392,1667.00732,58.92569,-428.34314000000006,1639.08691,-87.33381,-454.60907000000003,1414.56213,-48.309870000000004,-284.43924,1310.98523,-179.74048,-575.44385,1099.25208,14.55719,-704.6408700000001,968.8956300000001,202.80334,-433.10727,1433.10217,325.11752,-537.20862,1134.34094,174.00406,-694.76208,980.2666,-69.98323,-506.87094,987.8737199999999,181.98911,-513.02679,981.7424300000001,58.186,-313.90417,1016.80664,-107.53213999999998,-490.78119000000004,694.8747599999999,-82.86967,-440.63318,457.73125999999996,-103.97981999999999,-374.27676,322.20532000000003,-89.28726,-334.96606,88.70313,-33.94352,-294.87314,49.63381,-92.00263000000001,-495.25943,42.29764,233.4424,-433.85727,603.2842400000001,210.55331,-424.08994,458.93765,216.90543,-353.99316,246.25593999999998,215.47046,-353.76599,65.85521999999999,154.68204,-320.66937,36.891870000000004,228.42001000000002,-516.06592,27.1471,19.22092,-447.83414000000005,450.66898,-9.97654,-357.62448,78.44749,122.5175,-458.98180999999994,436.58734000000004,134.95042,-379.18286,85.90795,15060
54.700019999999995,-480.24524,1688.9707,43.14123,-585.56372,1667.65381,58.64284,-427.77762,1638.91748,-87.69653000000001,-454.17654000000005,1414.74475,-48.21568,-284.26944,1310.84106,-182.80042,-574.62109,1100.05872,12.388589999999999,-704.3938,971.50171,202.30698,-433.21014,1433.21265,326.3844,-537.2605,1135.36938,174.11646000000002,-695.2794200000001,983.146,-70.2071,-507.14730999999995,987.80164,181.76646000000002,-513.34833,981.75226,57.98921,-314.18542,1016.7385300000001,-107.706,-491.16455,694.87927,-83.00399,-440.89175,457.72060999999997,-104.1366,-374.42618,322.1163,-89.2876,-334.9726,88.6663,-33.98296,-294.86636,49.64155,-92.00986999999999,-495.20947,42.297940000000004,233.26405,-434.03409000000005,603.22906,210.42188,-424.33664000000005,458.90612999999996,216.85721,-354.03156,246.22256000000002,215.4408,-353.83286,65.81917,154.64799,-320.67014,36.86639,228.37592999999998,-516.02393,27.1687,19.10691,-448.22693,450.61179000000004,-10.02443,-357.68134,78.41537,121.61628999999999,-456.92785999999995,436.72997999999995,134.90364,-379.03784,85.88322,15070
54.2725,-479.45227,1689.0653100000002,42.42386,-584.8684099999999,1668.20337,58.257690000000004,-427.23407000000003,1638.80811,-88.12165,-453.85272000000003,1415.01196,-48.250240000000005,-284.20178,1310.77283,-185.97368,-573.90161,1101.03406,10.229439999999999,-704.2608,974.3309300000001,202.01723,-433.40157999999997,1433.5614,327.97192,-537.6823099999999,1136.64282,174.19295,-696.0755,986.2394400000001,-70.38251,-507.42209,987.73651,181.51576,-513.6968400000001,981.7185699999999,57.84778000000001,-315.05441,1016.62817,-107.92198,-491.50995,694.84784,-83.15398,-441.1683,457.65833,-104.17656,-374.63638,322.08227999999997,-89.29208,-335.04727,88.62521,-33.98956,-294.88464,49.6316,-91.98295999999999,-495.1792,42.24579,232.95514,-434.32372999999995,603.22107,210.31622000000002,-424.35742,458.89572000000004,216.71402,-354.12177,246.28058,215.50153999999998,-353.9787,65.743,154.62386999999998,-320.68616000000003,36.8611,228.4357,-516.04425,27.14333,19.008770000000002,-448.3732,450.55112,-10.00654,-357.66806,78.4128,121.4866,-457.12945999999994,436.71893,134.85402,-379.078,85.83564,15080
53.79987,-478.59869000000003,1689.20288,41.820479999999996,-584.13458,1668.8641400000001,57.95166,-426.69339,1638.6309800000001,-88.63128,-453.50656,1415.33691,-48.22472,-284.23392,1310.69104,-189.18819,-573.22803,1102.0770300000001,7.93735,-704.6195700000001,977.48541,201.62068,-433.77725,1433.79736,329.04309,-538.3783,1137.8335,174.20443999999998,-697.2130099999999,989.7138699999999,-70.52738000000001,-507.72687,987.72101,181.30392,-513.87726,981.672,57.61684,-315.34259,1016.59344,-108.1413,-491.8107,694.82703,-83.27814000000001,-441.39273,457.65829,-104.25623,-374.7692,322.04812999999996,-89.2972,-335.05618,88.59763000000001,-34.014920000000004,-294.85263,49.65057,-91.98305,-495.19946,42.29728,232.98487999999998,-434.27245999999997,603.23041,210.13905,-424.39972,458.89984000000004,216.62987,-354.17992999999996,246.25157000000002,215.44688,-353.68539,65.81871,154.61983,-320.71536000000003,36.845209999999994,228.38951,-516.05701,27.17186,18.61693,-448.52682000000004,450.35745,-10.020489999999999,-357.68686,78.42849,121.39161999999999,-457.38998,436.68634000000003,134.82417,-379.20761,85.82075,15090
53.38714,-477.89279000000005,1689.28442,41.10886,-583.48737,1669.50854,57.60556,-426.17180999999994,1638.49182,-88.97298,-453.32642000000004,1415.62341,-48.20451,-284.29462,1310.63464,-192.46463,-572.73456,1103.19629,5.80949,-705.02869,981.01361,201.26152,-433.82232999999997,1434.0719,330.53046,-538.91571,1139.13013,174.03641000000002,-698.69727,993.36096,-70.69511999999999,-507.9884,987.78259,181.101,-514.12628,981.6378199999999,57.38969,-315.547,1016.61401,-108.3028,-492.00170999999995,694.80353,-83.45619,-441.53668,457.61954000000003,-104.34645,-374.91455,322.02297999999996,-89.34576,-335.0777,88.57659,-33.99268,-294.85855,49.65535,-92.01698,-495.21848,42.2583,232.82842999999997,-434.34882000000005,603.31061,210.03271,-424.32175,458.88318,216.49573999999998,-354.12711,246.2986,215.38842999999997,-353.85635,65.8203,154.63045,-320.71347000000003,36.828359999999996,228.3914,-516.04041,27.19012,18.50289,-448.65564000000006,450.30505,-10.03482,-357.70145,78.42926999999999,121.26799,-457.26745999999997,436.60305999999997,134.84068,-379.22055,85.81366,15100
52.775830000000006,-477.17557,1689.42529,40.45657,-582.8681,1670.23938,57.263940000000005,-425.76718,1638.37891,-89.33634,-453.15567000000004,1415.92285,-48.26395,-284.43155,1310.66028,-195.83395,-572.37634,1104.50659,3.3523,-705.56763,984.73822,200.7747,-434.04445999999996,1434.46155,331.46407999999997,-539.84686,1140.39648,173.75958,-700.53302,997.3212300000001,-70.73465,-508.28763,987.79266,180.86678999999998,-514.21271,981.59961,57.12076999999999,-315.17041,1016.76892,-108.40868999999999,-492.23578,694.74579,-83.52018000000001,-441.66632000000004,457.60474000000005,-104.46978,-374.88211,321.98605,-89.39505,-335.05042000000003,88.6048,-34.00394,-294.85958999999997,49.62449,-92.03249,-495.19843,42.286159999999995,232.71625,-434.3407,603.2959,209.94473,-424.31137,458.88955999999996,216.4379,-354.0578,246.28932000000003,215.46161,-354.01477,65.72504,154.61899,-320.68655,36.81758,228.41811,-516.04425,27.180220000000002,18.43143,-448.68393,450.32535,-10.067039999999999,-357.70187000000004,78.39454,121.2239,-457.31107000000003,436.61612,134.77501999999998,-379.14059,85.8517,15110
52.28358,-476.50217000000004,1689.57935,39.74798,-582.2412099999999,1670.9180900000001,56.80047,-425.40671,1638.19678,-89.63486,-453.07294,1416.2301,-48.33611,-284.66449,1310.69409,-199.11565,-572.18408,1105.82751,0.99545,-706.4619799999999,988.6895099999999,200.45533999999998,-434.47641,1434.6051,332.70367000000005,-540.9874900000001,1141.7981,173.33368000000002,-702.5553,1001.3856800000001,-70.86022,-508.49133,987.8092,180.69881,-514.22144,981.54626,56.88223000000001,-315.32941,1016.85455,-108.64039,-492.45000999999996,694.68018,-83.70765,-441.66824,457.57248,-104.57055,-374.94131,321.94479,-89.42269,-335.00104,88.54663000000001,-34.04779,-294.82556,49.637170000000005,-91.98751999999999,-495.18835,42.29038,232.71842999999998,-434.15027000000003,603.37421,209.87247000000002,-424.27243,458.94199000000003,216.3853,-354.14597000000003,246.27081,215.40884,-353.97412,65.76215,154.59061,-320.69434,36.80263,228.42604,-516.00275,27.1794,18.54413,-448.5712,450.44445999999994,-10.10414,-357.65927,78.38323000000001,121.16826999999999,-457.27777000000003,436.58011,134.80566000000002,-379.21436,85.81774,15120
51.835029999999996,-475.85394,1689.73206,38.97382,-581.4305400000001,1671.5321,56.4598,-425.05481,1638.1038800000001,-89.9846,-452.97449000000006,1416.61389,-48.401,-284.95282000000003,1310.75513,-202.42851000000002,-572.20471,1107.3610800000001,-1.4220700000000002,-707.46387,992.8264800000001,199.9929,-434.88583,1434.87744,333.56787,-542.46063,1143.18372,172.77927,-704.8200099999999,1005.5432099999999,-71.00916,-508.68066,987.7641,180.50606000000002,-514.20435,981.5321,56.634859999999996,-315.4541,1016.9611800000001,-108.75171999999999,-492.51309000000003,694.63477,-83.79202,-441.70745999999997,457.56369000000007,-104.60085,-375.00119,321.91778999999997,-89.4363,-335.03119,88.52526999999999,-34.11694,-294.82477,49.59677,-91.95951,-495.24255,42.249340000000004,232.44977000000003,-434.06705,603.33484,209.76597999999998,-424.10382000000004,458.97680999999994,216.28577,-354.11862,246.29564,215.4006,-353.98865,65.75748,154.59828000000002,-320.69583,36.79673,228.41644,-516.0672599999999,27.224459999999997,18.45382,-448.56287000000003,450.39716,-10.12385,-357.67407000000003,78.3921,121.14141000000001,-457.27576,436.58176,134.77164,-379.18712999999997,85.7898,15130
51.42263,-475.22641,1689.82727,38.46379,-581.11102,1672.30139,56.083709999999996,-424.64455999999996,1637.95886,-90.27586,-452.98900999999995,1417.07629,-48.48729,-285.29971,1310.86169,-205.69185,-572.38495,1108.9923099999999,-3.8330800000000003,-708.50586,997.05865,199.5863,-435.51974,1435.11975,334.0459,-544.11267,1144.50732,171.64719,-707.336,1010.0924699999999,-71.18301,-508.85687,987.64551,180.34912,-514.1217,981.4949300000001,56.35395,-315.56927,1017.1215800000001,-108.92551,-492.57138,694.60236,-83.8774,-441.62753,457.48697000000004,-104.68394,-374.92999,321.90222,-89.45026,-335.04684,88.51217,-34.15137,-294.78683,49.615759999999995,-91.98179,-495.18935999999997,42.29593,232.32998999999998,-433.82184000000007,603.3588900000001,209.71075,-423.93637,458.98175,216.24046,-353.87265,246.29756,215.44252000000003,-353.91815,65.72353000000001,154.5753,-320.7326,36.762,228.43368999999998,-515.96735,27.225590000000004,18.358420000000002,-448.47585999999995,450.4415,-10.1755,-357.61035,78.37727,121.12041,-457.12595,436.56329000000005,134.82555,-379.13074,85.78313,15140
51.01181,-474.67203,1689.99927,37.79415,-580.6383099999999,1673.00708,55.78995,-424.41684000000004,1637.86926,-90.57903,-453.03168,1417.53625,-48.6298,-285.71887000000004,1310.95471,-208.84953000000002,-572.83728,1110.78284,-6.21094,-710.1624099999999,1001.3875699999999,199.06282,-435.7923,1435.25842,334.76492,-546.0982700000001,1146.0875199999998,170.80106,-710.2558,1014.46594,-71.34875,-508.94766,987.53845,180.33157,-513.90765,981.37085,55.99973000000001,-315.60754,1017.2750900000001,-109.07538000000001,-492.58025999999995,694.55109,-83.95869,-441.60645,457.47513,-104.73418000000001,-374.81879,321.88235,-89.52805,-334.98897999999997,88.51273,-34.13623,-294.78467,49.556470000000004,-92.01493,-495.19797,42.27733,232.42202999999998,-433.45078,603.42267,209.66235,-423.75717000000003,458.99425999999994,216.21034,-353.82315,246.2775,215.42961,-353.74179,65.79503000000001,154.59007,-320.7435,36.7729,228.39125,-515.98523,27.201559999999997,18.253420000000002,-448.34506,450.39758,-10.177769999999999,-357.58456,78.39551999999999,121.06758,-457.00409,436.54025,134.80581999999998,-379.21387000000004,85.79771,15150
50.59107,-474.22449000000006,1690.13977,36.99933,-580.02118,1673.61743,55.513180000000006,-424.23309000000006,1637.77966,-90.94011,-453.14635999999996,1417.99915,-48.75056,-286.09817999999996,1311.1268300000002,-211.81161,-573.48999,1112.59729,-8.57651,-711.96429,1005.81989,198.70983999999999,-436.40869000000004,1435.59216,334.85977,-548.32977,1147.5437,169.79379,-713.38232,1018.8728,-71.50336,-509.00885,987.45984,180.24149,-513.75427,981.479,55.694230000000005,-315.61285,1017.4812,-109.16417,-492.47229000000004,694.49005,-84.01566,-441.45511,457.47867,-104.77792,-374.76474,321.88992,-89.51557,-334.9657,88.47909,-34.19506,-294.75198,49.56967,-91.97835,-495.21157999999997,42.26337,232.3224,-433.11481,603.46442,209.56857,-423.41714,459.03655999999995,216.14922,-353.7399,246.26827999999998,215.4547,-353.90033,65.73102,154.5862,-320.71783,36.7311,228.44124,-516.0246599999999,27.220909999999996,,,,-10.19714,-357.60254,78.42644,121.07257,-456.79407000000003,436.55368,134.80019,-379.22006,85.79694,15160
50.08055,-473.7785,1690.33301,36.58784,-579.8363,1674.36353,55.32036,-424.06127999999995,1637.6571,-91.19995,-453.34851,1418.48694,-48.92433,-286.47263,1311.33972,-214.66967999999997,-574.37451,1114.57532,-10.88588,-714.2135,1010.24103,198.22089,-437.18707,1435.76575,334.98941,-551.05725,1149.11853,168.60419,-716.90979,1023.24921,-71.65511,-509.00729,987.3230599999999,180.18278999999998,-513.4245599999999,981.25604,55.423069999999996,-315.56131,1017.67432,-109.21853,-492.33334,694.43872,-84.0595,-441.30099,457.4827,-104.84946,-374.66415,321.90231,-89.52959,-334.95346,88.45009,-34.159459999999996,-294.74124,49.57524,-91.97456,-495.16577,42.28098,232.27608999999998,-432.61580999999995,603.47266,209.46251999999998,-423.08234000000004,459.0694,216.11667000000003,-353.51096,246.32199,215.42479,-353.91058,65.64354,154.63057,-320.68201,36.76299,228.4521,-516.00446,27.24495,18.216260000000002,-447.87534000000005,450.45291,-10.20594,-357.6311,78.43626,121.00266,-456.61945,436.55341,134.82111,-379.20627,85.77935,15170
49.73147,-473.35318,1690.4777800000002,35.998290000000004,-579.52399,1674.9625199999998,55.01863,-423.91125,1637.58447,-91.40881,-453.54680999999994,1418.9476300000001,-49.07761,-286.98752,1311.5451699999999,-217.40851,-575.5799,1116.66553,-13.232529999999999,-716.8435099999999,1014.71777,197.81024,-437.73807,1435.9951199999998,335.18532999999996,-553.94153,1150.78235,167.50048999999999,-720.86279,1027.87402,-71.81039,-508.96075,987.2216199999999,179.89458,-513.23657,981.3698099999999,55.130309999999994,-315.47192,1017.92535,-109.30238,-492.08657999999997,694.38721,-84.10937,-441.08652,457.49051,-104.89648000000001,-374.54717999999997,321.86234,-89.58986999999999,-334.88077000000004,88.47705,-34.20862,-294.74782999999996,49.531040000000004,-91.99689000000001,-495.13763,42.28794,232.14682000000002,-432.20245,603.50098,209.39583000000002,-422.68075999999996,459.05276,216.02385,-353.34351000000004,246.31534,215.44177000000002,-353.73834,65.70103,154.6375,-320.67834,36.74907,228.41895,-515.97357,27.25315,18.15404,-447.57175,450.45205999999996,-10.25243,-357.54651,78.41752,120.96998,-456.44266,436.59708,134.8129,-379.09488,85.78309,15180
