X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
815.90283,-84.93459,1680.08215,800.99597,-190.2527,1700.21912,820.39697,-56.59661,1613.4963400000001,671.97504,-140.92369,1416.04773,725.1553299999999,19.47036,1304.68298,,,,517.1393400000001,-182.17924,1096.7985800000001,974.7275400000001,-130.22783,1429.6488,1089.76697,-146.97963000000001,1102.34802,1012.48053,-374.49124,1019.4774800000001,692.65314,-180.0936,976.99695,643.5156900000001,-389.80807000000004,998.6497199999999,838.01453,2.00861,1011.01038,666.93304,-176.4599,690.01068,804.44849,-140.87288,447.01849000000004,692.99127,-53.201269999999994,311.12273999999996,731.11707,22.68123,90.19664,788.76215,70.78786,61.09486999999999,754.8593099999999,-131.46088999999998,35.9962,1005.3808,-245.95487999999997,609.0675,975.48413,-298.74927,475.98053,972.49005,-296.71146,246.72136,958.02325,-348.98935,71.50248,898.6763900000001,-315.23065,38.65952,950.29126,-509.84348,74.14285,701.3179299999999,-135.95705,451.27347000000003,814.2746599999999,8.03882,83.02284,882.51318,-335.04971,467.89395,877.55334,-358.09558,103.90671999999999,13180
816.95984,-94.59583,1678.7133800000001,802.26453,-200.02065,1698.3410600000002,821.38715,-66.02659,1612.09937,673.43384,-150.01211999999998,1414.1182900000001,725.79688,10.47996,1303.0217300000002,,,,518.1856700000001,-194.08655,1095.8031,975.68353,-139.11123999999998,1427.57397,1090.42322,-156.93448999999998,1100.229,1013.39636,-384.66531000000003,1017.5794099999999,692.12268,-188.58096,975.72235,644.8106700000001,-401.33881,997.33777,,,,666.14105,-183.85853999999998,688.7291299999999,803.3688400000001,-147.24118,445.61813,692.49512,-56.9432,310.61868,731.4152799999999,21.879260000000002,90.92023,789.1875,70.21069,62.274,754.70233,-131.72314,36.14188,1004.4760699999999,-254.07887000000002,606.34717,973.23779,-307.97687,474.15057,972.0264900000001,-314.2132,245.93542000000002,958.8087199999999,-373.01923,72.3597,900.18488,-339.51474,38.55664,948.35919,-533.93903,78.88418,700.32104,-141.81467,449.81638,814.71295,7.111489999999999,83.72439,879.83075,-343.69406000000004,466.5459,878.0994900000001,-379.97614,104.61023,13190
818.38293,-104.35851,1677.14075,803.7923,-209.94568999999998,1696.46655,822.6394700000001,-74.74902,1610.7645300000001,674.6889,-158.97353999999999,1412.67029,726.69043,1.6449799999999999,1301.46582,,,,519.61395,-205.93204,1094.83801,976.81665,-148.09172,1425.42224,1090.7440199999999,-166.91872,1097.88086,1014.37354,-395.02648999999997,1015.6234699999999,692.3552900000001,-197.37827,974.5999099999999,646.1906700000001,-412.51937999999996,995.96967,,,,665.27844,-191.56248,687.31818,801.91028,-153.71239,444.3616,691.9731400000001,-60.80013,310.22397,731.76788,21.17258,91.59348,789.84979,69.61137,63.5667,754.64532,-131.85092,36.086209999999994,1003.38214,-262.94894,603.78955,971.07422,-317.62793,472.48911,971.7448099999999,-330.90436,245.29779,959.6112699999999,-395.23004,73.35507,901.63416,-361.69141,38.839259999999996,945.63812,-556.2879,83.55004,699.21637,-147.87453,448.35927999999996,815.10364,6.04491,84.61596999999999,877.23004,-352.37555,465.31729,878.54785,-400.00467000000003,105.36953999999999,13200
819.8407,-114.00605,1675.72693,805.53156,-219.72606000000002,1694.5599399999999,824.0780599999999,-84.92439,1609.32312,676.11792,-167.79112,1411.13135,727.82043,-7.17468,1299.8717,,,,521.14856,-217.57287999999997,1093.83813,978.1718099999999,-157.06308,1423.28442,1091.42957,-177.17781000000002,1095.55591,1015.4707,-405.48401,1013.6202400000001,692.31604,-206.32571000000002,973.2647099999999,647.55902,-424.16379000000006,994.55475,,,,664.34338,-198.83229,685.9988400000001,801.11011,-160.51215,442.86252,691.5595099999999,-64.87059,309.86438,732.05322,20.22263,92.50243,790.64539,68.89533,65.14187,754.74054,-131.95483000000002,35.95525,1002.0914300000001,-272.47385,601.60321,968.9694199999999,-327.51889,471.16632000000004,971.4475699999999,-346.47171000000003,244.87232999999998,960.1283,-415.25253,74.45693,902.92755,-381.71741000000003,38.78542,942.5687300000001,-576.1637,88.10614,698.1488,-154.26778000000002,446.93262000000004,815.4491,4.91801,85.71423,874.84784,-361.14221000000003,464.10477000000003,878.54974,-417.94562,106.16702,13210
821.69312,-123.81397,1674.16431,807.67944,-229.50752000000003,1692.271,825.77637,-94.41852,1608.00659,677.52271,-176.72255,1409.86914,729.06635,-15.942229999999999,1298.35242,,,,522.85345,-228.99051,1092.8689,979.7081300000001,-166.1277,1421.1312300000002,1091.68115,-187.52255,1093.0413800000001,1016.5885,-416.05386,1011.55389,692.42023,-215.26252999999997,972.1121800000001,648.91479,-435.1564,993.14044,,,,663.50641,-206.93677,684.7348,799.87714,-167.64412,441.45193,691.1112099999999,-69.04406,309.57101,732.6402,19.38162,93.55677,791.448,68.0693,66.94019,754.5457200000001,-132.27299,35.95043,1000.66516,-282.68912,599.6503299999999,967.40155,-337.76801,469.60540999999995,970.8878199999999,-360.85834,244.31174,960.15588,-433.23672,75.10582,903.9105800000001,-399.50256,38.28226,939.26227,-593.6606400000001,92.15839,697.02631,-160.81996,445.43692000000004,815.80548,3.5075199999999995,87.05530999999999,872.7484099999999,-370.31942999999995,462.79599,878.57159,-434.04555999999997,106.19658999999999,13220
823.6198099999999,-133.60046,1672.90637,809.78271,-239.35504,1690.4285899999998,827.69745,-103.92676999999999,1606.7319300000001,679.3383200000001,-185.51488,1408.48413,730.53027,-24.56467,1297.0387,,,,524.7323,-240.21903999999998,1091.98352,981.38666,-175.17653,1418.99927,1092.67725,-198.07945,1090.8292199999999,1017.65765,-426.75827000000004,1009.4032,692.4389,-224.26344,971.00409,650.42035,-446.41528,991.6926300000001,,,,662.6145,-214.88782999999998,683.5880099999999,798.5792799999999,-175.12839,439.97073,690.6487400000001,-73.59759,309.37662,733.15063,18.15466,95.00926,792.3272099999999,67.10857,69.04764,754.4721099999999,-132.62471000000002,35.85722,999.16986,-293.27841,598.0833700000001,965.77344,-348.5871,468.37439000000006,970.5161699999999,-374.27859,243.68961000000002,959.8372199999999,-448.94125,75.38499,904.48279,-414.83994,37.49944,935.8887300000001,-608.87305,94.72223000000001,695.71637,-167.76921000000002,444.10419,816.37231,1.87136,89.46514,870.9337199999999,-379.89664,461.6264,877.92834,-447.91998,105.8092,13230
825.91016,-143.40813,1671.55908,812.1756,-249.27934,1688.6964100000002,829.89496,-113.48862,1605.4819300000001,681.31012,-194.50232,1407.10474,732.13416,-33.56475,1295.703,,,,526.75305,-251.30968,1091.05444,983.29303,-184.29358,1416.93103,1093.4252900000001,-208.71193,1088.49854,1019.42969,-437.52313,1007.5835599999999,692.48022,-233.37877000000003,970.02094,651.802,-457.70070999999996,990.2573199999999,,,,661.83649,-222.99081,682.57733,797.18738,-182.82676999999998,438.5159,690.12915,-78.30266999999999,309.34811,733.97266,17.23621,96.62077,793.237,66.04969,71.57988,754.4287099999999,-132.84579,35.8215,997.9359099999999,-304.93088,597.22858,964.28094,-359.72766,467.35706,969.9313400000001,-386.7084,242.90346,959.0310099999999,-462.26999000000006,74.96226999999999,904.5319800000001,-427.7345,36.38109,932.54358,-621.69275,95.68649,694.31012,-174.90546,442.75516,816.83588,0.19419,90.95444,869.3552900000001,-389.94611000000003,460.45592999999997,876.8222,-459.93433,105.19346999999999,13240
828.4399400000001,-153.27255,1670.25635,814.73236,-259.19635,1687.05933,832.36285,-123.06641,1604.33862,683.28204,-203.48398999999998,1405.97424,733.9082599999999,-42.30157,1294.58728,,,,529.01233,-262.19019,1090.2957800000001,985.3975199999999,-193.46065,1414.9502,1094.18433,-219.5126,1086.18225,1019.7114300000001,-448.40227999999996,1004.92926,692.61298,-242.5943,969.0954,653.29309,-468.51038,988.8584599999999,,,,660.94238,-231.33604,681.64233,795.61584,-190.85942,437.08847000000003,689.46014,-83.19313000000001,309.42233,734.0733,15.750770000000001,98.50613,794.04895,64.82845999999999,74.43655,754.37512,-133.0293,35.78212,997.0242300000001,-315.81094,596.19122,963.19116,-371.10556,466.30023,969.2661699999999,-398.21008,241.82889,957.91211,-473.62744000000004,73.65126,903.9367699999999,-438.28717,34.833709999999996,929.22144,-632.35168,94.83443,692.81317,-182.30801,441.46200999999996,817.13513,-1.30945,92.77889,867.9337199999999,-400.2442,459.30002,875.7262,-470.01140999999996,103.42837,13250
831.2912,-163.2014,1668.99304,817.5549900000001,-269.12869,1685.4390899999999,835.091,-132.6985,1603.2169199999998,685.55267,-212.50437999999997,1404.86499,735.71143,-51.05894,1293.57068,,,,531.39978,-272.79233,1089.5565199999999,987.6193800000001,-202.70467,1413.0186800000001,1095.06091,-230.39485,1083.99475,1020.6614400000001,-459.3035,1002.6737699999999,692.78894,-251.90427000000003,968.2832,654.81287,-479.02335,987.51465,,,,660.08887,-240.03592000000003,680.68488,793.99792,-198.82773999999998,435.53058,688.62036,-88.32338,309.57642000000004,734.6026,14.600179999999998,100.6561,794.63477,63.57368,77.71644,754.26337,-133.21263000000002,35.7606,996.5011,-326.86249,595.34393,962.5839800000001,-382.57068,465.3642,968.5921,-408.69052,240.37804,956.5637800000001,-482.63022,71.79222,903.13544,-446.39102,33.10079,925.8372199999999,-640.99762,92.63606,690.6102900000001,-189.96524,440.19507000000004,817.44116,-3.10038,95.04058,866.9711900000001,-410.92708999999996,458.22182999999995,874.3676800000001,-478.10269000000005,101.40862,13260
834.38416,-173.04437,1667.82166,820.5917400000001,-279.10782,1683.92175,838.09668,-141.79959,1602.22168,687.98895,-221.48944,1403.99109,737.73157,-60.15744,1292.47839,,,,533.85992,-283.3158,1088.9917,989.99554,-211.9852,1411.1485599999999,1096.11609,-241.5074,1081.83447,1021.61401,-470.29437,1000.41449,693.07281,-261.55896,967.40454,656.32916,-489.91455,986.27234,,,,659.23578,-248.97325,679.7509200000001,791.9200400000001,-207.67838,434.15985,687.51855,-93.69073,309.94702,734.93561,13.05067,103.1929,795.1214,62.112919999999995,81.36367,754.09888,-133.3201,35.75018,996.1851199999999,-338.08218,594.58093,962.77209,-393.94717,464.35555999999997,967.8772,-417.94717,238.72692999999998,955.1135300000001,-489.82027999999997,69.29398,902.2572,-451.71902,31.871779999999998,922.3836699999999,-647.75311,88.99280999999999,688.65833,-198.09787,438.98264000000006,817.52216,-5.13241,97.46611999999999,866.38855,-421.92107999999996,457.23209,872.67932,-484.89105,98.55787,13270
837.71161,-182.9901,1666.62354,823.79395,-289.05246,1682.3588899999997,841.30505,-152.05539,1601.03198,690.54614,-230.50182,1403.1073,739.8266,-69.02144,1291.56641,,,,536.49359,-293.56354,1088.4483599999999,992.4851699999999,-221.32504,1409.29773,1096.64624,-252.60359,1079.61426,1022.5589,-481.39282000000003,998.09509,693.45813,-271.16809,966.90845,657.87769,-500.43726,985.0871,,,,658.2525,-257.91541,678.9365799999999,789.61871,-217.10013999999998,432.65939000000003,686.31317,-99.43507,310.55881,734.37671,11.348519999999999,106.14079,795.4339,60.41005,85.55853,753.9397,-133.46571,35.79457,995.7054400000001,-350.21332,593.7984,962.33905,-405.20358,463.48102,966.70569,-426.2305,236.79044,954.12854,-494.66617,67.26935999999999,901.64099,-454.63544,31.481509999999997,918.67249,-652.83191,83.37222,686.55029,-206.76955,437.83606,817.34479,-7.318230000000001,100.36359,866.38739,-432.98537999999996,456.2691,871.1497800000001,-490.19989000000004,95.08799,13280
841.28735,-193.00081,1665.5733599999999,827.21802,-299.08585,1681.0300300000001,844.8123199999999,-161.76561,1600.10754,693.24329,-239.51932000000002,1402.39868,742.12567,-78.05263000000001,1290.63708,,,,539.17035,-303.65656,1088.01685,995.159,-230.76151000000002,1407.54199,1097.69592,-263.8714,1077.5022,1023.58685,-492.56667999999996,995.8078,694.16595,-280.63562,966.4000199999999,659.37323,-510.90047999999996,984.0319800000001,,,,657.13098,-267.27249,678.28021,787.04309,-227.02879,431.14522999999997,684.9671599999999,-105.92083999999998,311.27777000000003,734.24445,9.40719,109.59686,795.56372,58.489259999999994,90.35776,753.7018400000001,-133.63503,35.86311,995.4514800000001,-361.50821,593.20386,962.8580300000001,-416.06607,462.63045999999997,965.5015300000001,-434.05810999999994,235.60622999999998,954.5577400000001,-498.88898,66.72865999999999,901.7686800000001,-456.71405,32.67199,914.9948099999999,-657.7995599999999,73.49906,684.39459,-215.97031,436.5715,817.0155599999999,-9.80499,103.61053000000001,866.4155300000001,-443.58520999999996,455.5022,870.15375,-495.23328,92.8775,13290
844.9575199999999,-203.30905,1665.07349,830.68805,-309.38516,1680.14954,848.44714,-171.20991999999998,1600.0389400000001,696.08569,-248.6403,1401.85852,744.78931,-87.03875,1289.97729,,,,541.98132,-313.621,1087.70959,998.06201,-240.34827,1405.8728,1099.3958699999998,-275.29163,1075.60303,1024.5053699999999,-503.7916,993.4835199999999,694.93268,-289.93326,966.01501,660.9331099999999,-521.20398,982.89178,,,,655.95709,-276.88809,677.75342,784.22632,-237.76682000000002,429.50442999999996,683.2681299999999,-112.82848999999999,312.31534,733.8837900000001,6.95878,113.57462,795.43732,55.988769999999995,95.96764,753.4844400000001,-133.90971000000002,35.967940000000006,995.09509,-372.67258,593.02203,962.4050900000001,-427.25394000000006,462.52297999999996,964.5596300000001,-442.39389000000006,236.00499,955.52075,-502.80810999999994,66.67616,901.91711,-458.88214000000005,34.78354,912.91705,-662.60095,63.5786,681.62488,-225.96846000000002,435.44555999999994,816.4826,-12.68678,107.51476000000001,866.46338,-454.48026,454.99298,869.98767,-499.73195999999996,91.6435,13300
848.79938,-213.46849,1665.54956,834.3149400000001,-319.86246,1679.5954600000002,852.3205,-181.364,1600.2373,698.66949,-257.00717000000003,1401.67627,747.63391,-96.11904,1289.65759,,,,544.97882,-323.56351,1087.50378,1001.1355599999999,-250.18091,1404.39966,1099.90039,-286.7117,1073.43823,1025.37292,-515.06378,991.1129199999999,695.7380400000001,-299.17151,965.61871,662.37946,-531.42926,981.94641,,,,654.7493900000001,-286.87311,677.5791,781.32281,-249.29146,428.06027,681.52563,-120.78216,313.79816,733.61487,3.61576,118.14565,795.3028,52.9317,102.54614000000001,753.26318,-134.27396000000002,36.02559,994.7850300000001,-383.58557,593.61603,963.51074,-438.4393,463.55344,965.05701,-450.37145999999996,236.6535,955.84509,-505.98587000000003,66.54055,902.9164400000001,-460.72750999999994,36.517379999999996,911.7915,-665.60236,55.43768000000001,678.72961,-236.70999,434.54932,815.83722,-16.18059,112.16846000000001,866.625,-464.9617,455.12994000000003,870.21564,-503.70342999999997,90.70618,13310
852.8783599999999,-223.90242,1665.58386,838.1632099999999,-330.33231,1679.19824,856.3219,-191.94762,1600.34631,701.28436,-266.06453999999997,1401.95276,750.43024,-105.13231999999999,1289.8673099999999,,,,548.07526,-333.41992,1087.47791,1004.2467,-260.27484,1403.09412,1101.29541,-298.27884,1071.7722199999998,1026.2374300000001,-526.30902,988.73828,696.58374,-307.99121,965.53796,663.86633,-541.58313,980.97504,,,,653.40796,-296.78171000000003,677.81439,778.08478,-261.54303,426.88962000000004,679.44043,-129.41214,315.48703,733.17108,-0.49205,123.46623000000001,795.05511,48.93013,109.94171999999999,753.0219099999999,-134.97598,36.12702,994.7003800000001,-394.59283,595.01233,964.2476800000001,-449.72085999999996,464.57062,966.3413099999999,-457.93564000000003,237.08391,956.50824,-508.7746,66.08396,903.6638800000001,-462.63820999999996,38.25289,910.30035,-668.28925,47.65656,675.41724,-248.537,433.98645,815.1673599999999,-20.67577,117.28076999999999,867.6356199999999,-474.84252999999995,455.66763,870.88269,-507.07883,90.29151,13320
857.1389800000001,-234.33892999999998,1665.54187,842.10504,-340.99557000000004,1678.9233399999998,860.3468,-201.79918,1600.46863,704.25525,-275.93408,1402.30139,753.26697,-114.33372,1290.40869,,,,551.27496,-343.22958,1087.74316,1007.18445,-270.52945,1401.99866,1102.3106699999998,-309.83023,1070.2236300000002,1027.1110800000001,-537.5199,986.36719,697.50433,-316.75433,965.67365,665.30786,-551.54492,980.12823,,,,652.03198,-307.72037,678.35382,774.1355599999999,-275.00882,426.04962,677.1259200000001,-138.93045,317.63937000000004,732.90662,-5.12461,129.47737,795.28754,43.936409999999995,117.93911999999999,753.19006,-135.49799,35.771409999999996,995.05804,-405.65121,596.74823,965.9276699999999,-460.33115,465.57680999999997,967.74963,-464.78079,237.80716,956.9613,-511.21410999999995,65.97243,904.5993,-464.3428,39.49255,910.0084800000001,-671.15662,42.84227,671.4032,-260.88779,433.78564000000006,814.47888,-26.00694,123.1325,869.41528,-484.69498,456.68655,871.02704,-510.07785,89.99716,13330
861.48962,-244.97191,1665.3414300000002,846.3009599999999,-351.12772,1678.8407,864.4248,-212.10544,1600.62305,706.90955,-285.54077,1403.0430900000001,755.75739,-123.50936999999999,1291.35107,,,,554.46405,-352.9317,1088.2601300000001,1010.00714,-280.84796,1401.1771199999998,1103.27478,-321.36435,1069.02368,1027.9198,-548.71777,984.05939,698.4912099999999,-325.28839,966.11279,666.8215299999999,-561.5246,979.3154300000001,,,,650.40137,-318.55771,679.1138900000001,769.78662,-288.95737,425.20737,674.63171,-148.80438,320.11526000000003,732.4124099999999,-10.49405,135.92116000000001,795.26953,38.007329999999996,126.56891999999999,753.1606400000001,-136.48126000000002,35.81733,996.24109,-416.27304,598.60382,967.42285,-470.298,466.62740999999994,968.5764199999999,-471.8501,237.71191000000002,956.67218,-513.6192,66.11712,904.74969,-466.27142000000003,40.54018,910.67896,-674.27844,40.41199,667.23016,-273.75821,433.66208,813.6055299999999,-32.2513,129.22699,871.21069,-494.75955,457.7301,870.54395,-513.01672,89.75945,13340
865.85095,-255.53755,1665.67969,850.48462,-361.65109,1678.90405,868.3031,-222.48102000000003,1600.97144,709.74738,-295.12192000000005,1403.9782699999998,758.17773,-132.71745,1292.5479699999999,,,,558.18201,-362.92208999999997,1088.77393,1012.72089,-291.12039,1400.59937,1104.38782,-332.93536,1068.10291,1028.77441,-559.71613,982.02435,699.68848,-333.67331,966.62219,668.52759,-571.0451,978.52899,,,,648.67719,-329.43411000000003,680.15753,764.41656,-303.40771,424.61008,671.8602900000001,-159.27702,323.06555,731.7438400000001,-16.67436,142.91582,795.27313,31.048090000000002,135.86914,753.12946,-137.70378,35.944520000000004,997.53937,-425.85938,600.03156,968.7416400000001,-479.6788,467.71942,969.7172199999999,-478.12035999999995,237.98097,956.2805199999999,-515.2041,66.14957,904.7852800000001,-467.52466,41.32931,909.5545699999999,-676.88849,37.727309999999996,662.23938,-286.98334,433.94777999999997,812.2404799999999,-39.64304,135.72163,872.5722699999999,-504.35065,458.83569000000006,870.1868300000001,-514.99994,89.72589,13350
870.0631099999999,-265.97832999999997,1666.05493,854.72839,-372.17606,1679.04211,872.1626,-232.80406000000002,1601.48804,712.7764900000001,-304.88412,1404.9326199999998,760.52454,-141.92969,1293.86267,,,,561.40607,-372.54602,1089.67615,1015.29303,-301.35468,1400.17041,1104.59058,-344.40164,1067.28052,1029.52234,-570.71045,979.9600800000001,700.89941,-341.71585,967.3933699999999,670.17645,-580.98279,977.95782,,,,646.94092,-340.23537999999996,681.42395,759.09344,-318.63599,423.99133,668.73376,-170.17819,326.41095,730.8095099999999,-23.58418,150.28954,795.0387,22.98122,145.44531,752.57635,-138.78314,36.52861,998.9237699999999,-434.5097,601.1879299999999,970.24408,-488.23904000000005,468.65310999999997,970.91077,-483.56607,238.36087,955.96735,-516.46802,66.22211999999999,904.77527,-468.42389000000003,41.74993,908.29663,-678.68585,35.49648,657.22784,-300.6275,434.36992999999995,810.71564,-47.72795,142.36926,873.7252800000001,-513.22791,459.8009,870.09656,-515.91907,89.74387,13360
874.0922199999999,-276.28784,1666.6870099999999,858.8920300000001,-382.74365,1679.2161899999999,875.8729900000001,-243.1369,1602.01135,715.54291,-314.38831,1406.04065,762.70685,-150.95413,1295.49146,,,,564.20886,-382.00967,1090.92993,1017.71277,-311.61929,1399.96484,1106.005,-356.01074,1066.95764,1030.18164,-581.63129,978.0697,702.41498,-349.44088999999997,967.9987800000001,671.86487,-590.71594,977.513,,,,645.0125099999999,-350.84186,682.96411,753.46106,-334.22049,423.58893,665.30969,-181.5954,330.03629,729.84637,-31.298170000000002,157.91992,794.29669,14.0086,155.36635,752.62213,-140.21634,36.88087,1000.26935,-442.23911,601.86096,971.55164,-496.15643,469.31546,971.99506,-488.3494,238.80478,955.36456,-517.44135,66.30548,904.59021,-468.92715,42.192679999999996,907.7327300000001,-680.08191,34.0872,651.85168,-314.41916000000003,435.36411,808.7547,-56.89549,149.13841000000002,874.80566,-520.97223,460.4874,870.2466400000001,-516.49261,89.9249,13370
878.15808,-286.9949,1666.9243199999999,863.0015900000001,-393.27301,1679.4086899999998,879.38318,-253.47843999999998,1602.5493199999999,718.2504299999999,-323.84902999999997,1407.13782,764.83392,-159.97064,1297.06946,,,,567.3648099999999,-391.90662000000003,1092.05908,1020.0346699999999,-321.80194,1399.87061,1106.45166,-367.43703999999997,1066.62854,1030.8377699999999,-592.52301,976.38025,703.9038099999999,-356.81772,968.5913099999999,673.7149,-600.33667,977.11761,,,,642.98499,-361.20322000000004,684.7605599999999,747.38672,-349.62796000000003,423.62729,661.6532,-193.72713000000002,333.70645,728.30817,-39.925990000000006,165.32766999999998,793.32013,4.15747,165.03275,753.16742,-142.69623,37.54045,1001.3623699999999,-449.27480999999995,602.04828,972.6392199999999,-503.59225,469.8136,972.75885,-492.57595999999995,239.14565,955.0274699999999,-518.13257,66.35591,904.65839,-469.44170999999994,42.33804,907.4024,-680.76764,33.26652,646.6680299999999,-328.18576,436.74854000000005,806.71094,-66.45776,155.89056000000002,875.55792,-527.93518,460.85654000000005,870.2705699999999,-517.04755,90.14721999999999,13380
881.75946,-297.37881,1667.4442099999999,866.9757099999999,-403.7529,1679.7087399999998,882.78296,-263.66876,1603.13708,720.61688,-333.24432,1408.22681,766.81763,-168.7961,1298.79871,,,,570.3869599999999,-401.9791,1093.26892,1022.0980800000001,-332.01324,1399.8315400000001,1107.0317400000001,-378.89838,1066.4437300000002,1031.52124,-603.3449099999999,974.8413699999999,705.18396,-363.74609,969.0653699999999,675.52032,-610.1449,976.85736,,,,640.8706099999999,-371.18152000000003,686.80383,741.8541299999999,-365.19296,423.99962999999997,657.85638,-206.34148000000002,337.11606,726.65552,-49.56941,172.33546,791.9859,-6.48536,174.24976,752.81,-145.70702,39.03243,1002.59589,-456.06525,602.2394400000001,973.36267,-510.20205999999996,470.24370999999996,973.67401,-496.32547,239.44212000000002,954.76801,-518.73047,66.37678000000001,904.6178,-469.68627999999995,42.47801,907.008,-681.17615,32.71042,641.75287,-341.68332000000004,438.56854000000004,804.76996,-76.72589,162.44273,876.32703,-533.65521,461.04596,870.3255,-517.38397,90.19035,13390
885.5477300000001,-307.89639,1667.98572,870.5809300000001,-414.26089,1680.0400399999999,885.86542,-273.92535,1603.74805,723.0929,-342.51611,1409.10876,768.7309,-177.49817,1300.54395,,,,573.30652,-412.27386,1094.47986,1023.96277,-342.19973999999996,1399.87939,1107.84546,-390.29877,1066.45947,1032.14343,-614.22186,973.37823,706.35138,-370.41208,969.5070800000001,677.19983,-620.45642,976.71045,,,,638.8034700000001,-380.56408999999996,688.9440900000001,736.83521,-380.06461,424.72500999999994,654.1707200000001,-219.41263999999998,340.17944,725.05719,-60.00451999999999,178.78157,790.51422,-17.62421,182.84233,751.88165,-150.27328,41.2574,1003.23102,-462.64468,602.34052,973.97424,-516.10773,470.39902,974.14325,-499.44968,239.62221,954.89954,-518.93396,66.03593000000001,904.48419,-469.79984,42.58824,906.8825099999999,-681.40247,32.37607,637.34906,-354.90152,440.61127,803.04401,-87.39663,168.88016000000002,877.03906,-539.01489,461.01665999999994,870.2316900000001,-517.74713,90.2623,13400
888.79706,-318.25338999999997,1668.62305,874.16351,-424.61911,1680.48083,888.7316300000001,-284.14371,1604.55261,725.40656,-351.86578,1410.0701900000001,770.5609099999999,-186.08655,1302.44482,,,,576.09143,-422.7215,1095.7951699999999,1025.62952,-352.31836,1400.0235599999999,1108.01953,-401.5531,1066.44861,1032.77307,-624.97345,971.96094,707.23987,-376.5842,969.96021,678.94922,-630.48376,976.59021,,,,636.92218,-389.23944,691.47406,732.1908,-395.28204,426.28375,650.74945,-232.61186,342.88821,723.75537,-71.06558000000001,184.70761000000002,789.33875,-29.226609999999997,190.69456,750.1779799999999,-156.71796,44.17511,1004.6077300000001,-468.76178,603.11414,974.62769,-521.40411,470.31271,974.52185,-502.05707,239.74374,954.3887900000001,-519.3413099999999,66.38186999999999,904.3137800000001,-469.96072000000004,42.6457,906.86584,-681.4762599999999,32.224059999999994,633.08984,-367.78616,442.98040999999995,801.7077,-98.66471999999999,174.82271,877.8111,-544.16486,460.81021,870.1575300000001,-518.05292,90.32918000000001,13410
891.8122599999999,-328.6561,1669.38367,877.31934,-435.12375,1680.90564,891.3651699999999,-294.37369,1605.42615,727.35461,-361.01111000000003,1411.06311,772.17725,-194.56091,1304.34338,,,,578.8471099999999,-433.24527,1096.95227,1027.13745,-362.36292000000003,1400.22693,1108.44385,-412.72736000000003,1066.52954,1033.45715,-635.73328,970.66083,708.0600599999999,-382.44702,970.50897,680.64258,-640.50684,976.53516,,,,634.4306,-397.0918,694.46875,728.12671,-409.36829,428.3241,647.85583,-245.60887000000002,345.6348,722.8262900000001,-82.60606999999999,190.14973,789.27203,-41.51717,197.438,746.9303,-164.80597,47.05202,1005.56879,-474.51904,603.61652,975.49255,-526.22632,470.39737,974.92395,-504.22812000000005,239.92422000000002,954.3198199999999,-519.56757,66.42219,903.9631300000001,-470.17239000000006,42.54224,906.87286,-681.5267299999999,32.11831,629.3905599999999,-380.35367,445.59735,800.73877,-110.43416,180.40618999999998,878.67145,-548.61835,460.70095999999995,870.2216800000001,-518.41229,90.50849000000001,13420
894.5318,-339.04938,1670.11035,880.31305,-445.56207,1681.4434800000001,893.6248199999999,-304.48407000000003,1606.39734,728.93109,-370.0701,1412.08167,773.6756,-202.87617,1306.32996,,,,581.42737,-443.82074000000006,1098.15601,1028.4387199999999,-372.28375,1400.42285,1108.3446,-423.9527,1066.77368,1034.14807,-646.38422,969.4149199999999,708.68927,-388.13943,971.33301,682.42188,-650.53674,976.4812599999999,,,,633.3367900000001,-404.793,697.42444,724.51257,-422.97085999999996,431.06967000000003,645.39148,-258.03146,348.75323,722.36523,-94.6423,194.9653,789.54138,-54.61526,202.30701000000002,741.13715,-175.32745,50.13657,1006.23059,-479.78155999999996,603.83484,976.27667,-530.57343,470.43762000000004,975.27759,-506.04449000000005,240.12263,954.32281,-519.7520099999999,66.42628,904.40668,-470.01654,42.79164,906.9367699999999,-681.5581099999999,32.01157,626.05249,-392.6022,448.55602999999996,799.8969099999999,-123.23019,184.60172,879.7380400000001,-552.67804,460.7128,870.2575699999999,-518.62653,90.70283,13430
