X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-75.7923,-685.11072,1690.1624800000002,-90.20835,-781.8254400000001,1602.13464,-97.32794,-603.94708,1668.11206,-286.75012000000004,-520.1646099999999,1441.61609,-189.93007,-361.58115,1274.6355,-407.36084,-576.16449,1104.02466,-209.5498,-750.34442,1018.7896099999999,100.69189,-537.68115,1425.76514,177.56438,-579.07672,1095.6616199999999,-11.762039999999999,-762.87158,1008.5037800000001,-266.04895,-581.79883,1005.9345099999999,,,,-99.19884,-390.89282000000003,1015.5817300000001,-304.29828,-553.9505,758.33569,-294.82806,-525.95349,519.94281,-316.37183,-478.04367,395.10544,-225.08257000000003,-502.07375999999994,82.99686,-244.07661000000002,-439.63965,38.302040000000005,-312.45749,-618.51617,41.8582,82.78069,-566.46649,642.24597,66.62581,-543.88263,496.30620999999996,106.3757,-500.15872,255.55746000000002,93.72171,-486.50497,87.08892,43.41864,-441.49847,42.96635,66.3176,-639.43439,43.459920000000004,-160.52376999999998,-549.1429400000001,501.07977,-308.28857,-481.68164,79.16001999999999,-67.54399000000001,-527.28967,491.38629000000003,4.354369999999999,-495.26955999999996,80.77841,12780
-75.93,-685.04785,1690.1900600000001,-90.33735,-781.7677,1602.13672,-97.47426999999999,-603.87811,1668.11707,-286.86734,-520.02283,1441.60791,-189.9437,-361.54755,1274.55823,-407.37543,-576.1001,1103.93433,-209.72713,-750.44562,1018.6394,100.61202,-537.64008,1425.7937,177.50223,-579.21466,1095.72876,-11.87313,-762.77905,1008.54889,-266.06403,-581.78253,1005.91724,,,,-99.21684,-390.88263,1015.57214,-304.30661000000003,-553.97968,758.35883,-294.83621,-525.9071,519.9892,-316.35602,-478.04404000000005,395.1015,-225.04922000000002,-502.04305999999997,83.00938000000001,-244.07109,-439.64550999999994,38.32493,-312.44846,-618.47266,41.8637,82.82845,-566.46478,642.2466400000001,66.65453000000001,-543.90552,496.33905,106.34281000000001,-500.14899,255.56968999999998,93.72176,-486.52002000000005,87.08139,43.37918,-441.55147999999997,42.992740000000005,66.29158000000001,-639.4522099999999,43.4528,-160.53523,-549.15771,501.12903,-308.28192,-481.65674,79.15559,-67.55776,-527.31329,491.43325999999996,4.37024,-495.31872999999996,80.77257,12790
-75.9984,-684.9327400000001,1690.19543,-90.47095999999999,-781.68701,1602.1749300000001,-97.56343000000001,-603.79108,1668.1187699999998,-286.88159,-520.00079,1441.505,-189.93936000000002,-361.49985,1274.50281,-407.40479,-576.0376,1103.86401,-209.96005,-750.56573,1018.47424,100.56965,-537.59729,1425.83533,177.45166,-579.19391,1095.78113,-11.936739999999999,-762.73926,1008.58545,-266.03308,-581.7865,1005.8941699999999,,,,-99.21547,-390.79708999999997,1015.60059,-304.57232999999997,-554.06171,758.36853,-294.814,-525.9104,519.96088,-316.34341,-478.0419,395.08771,-224.86017999999999,-502.29195999999996,82.73531,-244.06104,-439.64539,38.29356,-312.45547,-618.4630099999999,41.88982,82.81066,-566.46625,642.1991,66.65218,-543.91766,496.32885999999996,106.38288999999999,-500.0722,255.5645,93.73148,-486.43924000000004,87.0947,43.37043,-441.52594000000005,42.995709999999995,66.30027,-639.3956900000001,43.451229999999995,-160.51981,-549.1619900000001,501.07953,-308.27194,-481.72202000000004,79.11253,-67.5547,-527.29388,491.44022,4.39102,-495.3082,80.78426,12800
-76.14466,-684.8389900000001,1690.2475600000002,-90.55357,-781.57434,1602.19897,-97.6712,-603.73083,1668.15295,-287.0506,-519.8281900000001,1441.48755,-189.98289,-361.45772999999997,1274.49036,-407.44128,-575.94482,1103.7690400000001,-210.24791000000002,-750.6991,1018.33331,100.48221,-537.54852,1425.87195,177.39162,-578.9917,1095.7548800000002,-11.978,-762.6969,1008.6170699999999,-266.07642000000004,-581.7616,1005.8783,,,,-99.21481999999999,-390.80252,1015.5913099999999,-304.25027,-553.96075,758.3302,-294.83197,-525.8883099999999,519.98779,-316.32156000000003,-478.03490999999997,395.09366,-225.06429,-502.03687,83.01080999999999,-244.05152999999999,-439.62823,38.31665,-312.44308,-618.4882200000001,41.85605,82.78364,-566.46167,642.23657,66.70012,-543.85748,496.33334,106.39173000000001,-500.08401,255.56215,93.70161999999999,-486.49255,87.03912,43.391059999999996,-441.5112,42.95975,67.25206,-639.40967,43.438559999999995,-160.51291,-549.19257,501.10077,-308.3031,-481.68124000000006,79.19057,-67.50180999999999,-527.32965,491.40637000000004,4.39231,-495.29294000000004,80.75929000000001,12810
-76.29087,-684.74347,1690.26465,-90.64773000000001,-781.4928,1602.23755,-97.84611,-603.59723,1668.17249,-287.1449,-519.75708,1441.41199,-189.98586,-361.41278,1274.44055,-407.49609,-575.82825,1103.65369,-210.56937000000002,-750.8407599999999,1018.2701400000001,100.40142,-537.50781,1425.90527,177.3326,-578.94171,1095.77966,-11.99527,-762.6340299999999,1008.6225,-265.99877999999995,-581.7923599999999,1005.88397,,,,-99.20068,-390.80492999999996,1015.56476,-304.23615,-553.94965,758.35425,-294.76587,-525.9184,519.97607,-316.32877,-477.99560999999994,395.11981000000003,-224.90263,-502.26797,82.76155,-244.04672000000002,-439.67194000000006,38.31852,-312.48562999999996,-618.45587,41.8777,82.81345999999999,-566.41315,642.2381,66.69559,-543.79913,496.32339,106.37496000000002,-500.07199,255.567,93.74189,-486.50861,87.0994,43.38353,-441.54355,42.96092,67.24535999999999,-639.39142,43.456790000000005,-160.50534,-549.16943,501.14767,-308.24863,-481.70154,79.16164,-67.51469,-527.31317,491.45385999999996,4.38842,-495.31335,80.80958000000001,12820
-76.42056,-684.62921,1690.3178699999999,-90.77518,-781.38599,1602.34705,-97.9777,-603.5156900000001,1668.1862800000001,-287.20551,-519.69092,1441.3273900000002,-189.9874,-361.3873,1274.3673099999999,-407.5499,-575.72748,1103.5498,-210.8799,-750.9370700000001,1018.2041,100.35613000000001,-537.38489,1425.9122300000001,177.30051,-579.07794,1095.85889,-12.20415,-762.98132,1008.70569,-266.03607,-581.7442599999999,1005.8507699999999,,,,-99.22403,-390.34247,1015.6319599999999,-304.19302000000005,-553.94128,758.34631,-295.1152,-526.09485,519.98792,-316.32617,-478.01093,395.09955,-225.06781,-502.02762,82.99648,-244.04355,-439.64487,38.28804,-312.48404,-618.48022,41.89459,82.81324000000001,-566.36615,642.20398,66.74849,-543.81903,496.33297999999996,106.38265,-500.05157,255.58334,93.71229,-486.47852,87.07630999999999,43.38942,-441.53490999999997,42.95642,66.87621999999999,-639.74194,43.35545,-160.48071000000002,-549.09381,501.08896,-308.26395,-481.67510999999996,79.15701,-67.52073,-527.2257099999999,491.4339,4.40744,-495.29092,80.74361,12830
-76.60818,-684.51202,1690.3669399999999,-90.95478,-781.29846,1602.4188199999999,-98.10504,-603.3924599999999,1668.1749300000001,-287.22305,-519.6854900000001,1441.24561,-190.045,-361.32944,1274.32251,-407.63208,-575.61865,1103.46436,-211.08522000000002,-750.96979,1018.1478900000001,100.26817,-537.3469200000001,1425.95276,177.2794,-579.0814799999999,1095.90186,-12.24065,-762.9024,1008.71649,-266.03357,-581.729,1005.8186599999999,,,,-99.20215999999999,-390.75601,1015.5498699999999,-304.52582,-554.04749,758.396,-294.77013999999997,-525.89856,519.99872,-316.3302,-477.97365999999994,395.09952000000004,-224.92441000000002,-502.26328,82.71391,-244.05919,-439.60605,38.28714,-312.43295,-618.50397,41.88033,82.85104,-566.3754299999999,642.2117900000001,66.29641,-543.85657,496.18344,106.38821999999999,-500.05914,255.57025,93.72322,-486.5296,87.06357,43.39355,-441.47885,42.99102,67.29414,-639.37946,43.47207,-160.47189,-549.16711,501.06546,-308.30225,-481.6745,79.16219,-67.52489,-527.25055,491.4245,4.35979,-495.29635999999994,80.76416,12840
-77.30148,-684.79523,1689.87842,-91.35181999999999,-780.64752,1602.23669,-98.2531,-603.27521,1668.21472,-287.29803,-519.61719,1441.1629599999999,-190.082,-361.26556,1274.28101,-407.72238,-575.52771,1103.39209,-211.20541,-750.87323,1018.14044,100.21021,-537.05103,1425.99158,177.24194,-579.0378400000001,1095.96008,-12.289760000000001,-762.83478,1008.7263199999999,-266.0542,-581.67273,1005.81464,,,,-99.21934,-390.32457999999997,1015.6066300000001,-304.24672999999996,-553.90918,758.3620599999999,-294.77005,-525.87653,519.98157,-316.31982,-477.97042999999996,395.095,-225.05421,-502.04995999999994,82.98987,-244.05847000000003,-439.65604,38.3024,-312.48312000000004,-618.46234,41.90448,82.86964,-566.3382,642.216,66.30473,-543.77454,496.13727,106.39473000000001,-500.06005999999996,255.5739,93.72195,-486.50952,87.07146999999999,43.40491,-441.52652,42.951229999999995,67.27448000000001,-639.38824,43.45263,-160.48141,-549.0600599999999,501.06505999999996,-308.27991000000003,-481.6824,79.15366,-67.47972,-527.21161,491.42087000000004,4.3863199999999996,-495.33179,80.80507,12850
-77.41653000000001,-684.6367799999999,1689.93408,-91.53116999999999,-780.57971,1602.32458,-98.48074,-603.1745599999999,1668.24121,-287.38394,-519.54602,1441.11255,-190.07401000000002,-361.23248,1274.23889,-407.78687,-575.4715,1103.3158,-211.26834,-750.8461900000001,1018.10608,100.07253,-537.2644,1425.97925,177.21809,-579.09222,1096.0083,-12.33129,-762.77869,1008.71869,-266.09533999999996,-581.65375,1005.81067,,,,-99.17095,-390.73984,1015.5378400000001,-304.23489,-553.88605,758.35382,-294.73528999999996,-525.8269,519.98279,-316.31628,-477.95435,395.08426000000003,-225.08781000000002,-502.01665999999994,83.01706999999999,-244.08112999999997,-439.65598,38.30198,-312.45867999999996,-618.49268,41.88865,82.82737,-566.3268400000001,642.20947,66.74944,-543.7276,496.35938,106.42088000000001,-500.00342,255.57446000000002,93.74667,-486.48273,87.05232,43.38413,-441.51547,42.98568,67.28761,-639.3951400000001,43.46337,-160.46346,-549.08893,501.07345999999995,-308.28879,-481.70602,79.15184,-67.50216999999999,-527.09045,491.43094,4.3774,-495.34060999999997,80.77996,12860
-77.11549000000001,-684.1405,1690.5374800000002,-91.71396999999999,-780.4633200000001,1602.42249,-98.60606,-603.04388,1668.26855,-287.45767,-519.4718,1441.03918,-190.08841999999999,-361.16907000000003,1274.2063,-407.84341,-575.39404,1103.25208,-211.33405,-750.74347,1018.1311,100.02287,-537.18018,1426.0173300000001,177.14108000000002,-579.0570700000001,1096.03931,-12.3532,-762.7121,1008.7424300000001,-266.04247999999995,-581.63324,1005.7987099999999,,,,-99.16499,-390.68582000000004,1015.52869,-304.21634,-553.85736,758.35767,-294.76999,-525.7935200000001,519.9775400000001,-316.29721,-477.94739000000004,395.08365,-224.88315,-502.26434000000006,82.73495,-244.06776000000002,-439.62796,38.2864,-312.45398,-618.45703,41.88125,82.87553,-566.3111,642.18262,66.73637,-543.72205,496.345,106.39562,-500.01727,255.54552999999999,93.73668,-486.45227,87.06512,43.38351,-441.46985,42.97356,67.29661,-639.36145,43.455659999999995,-160.46669,-549.06708,501.09060999999997,-308.26544,-481.64815999999996,79.14092,-67.47896999999999,-527.14209,491.41953,4.39859,-495.3259,80.75105,12870
-77.28295,-684.03796,1690.5836199999999,-91.86665,-780.39716,1602.5166,-98.82475,-602.9314,1668.3076199999998,-287.49194,-519.40979,1440.97974,-190.05754,-361.15625,1274.15564,-407.92166000000003,-575.29083,1103.18286,-211.41711,-750.61047,1018.14716,99.90771,-536.93964,1426.04529,177.09839,-579.06152,1096.0833699999998,-12.29937,-762.68604,1008.6931800000001,-266.05782999999997,-581.61194,1005.81158,,,,-99.16969,-390.65594,1015.51715,-304.22046,-553.8335599999999,758.3739,-295.05151,-526.03571,519.97443,-316.29773,-477.88608,395.09415,-224.90627999999998,-502.26962000000003,82.69865,-244.04204,-439.63083,38.273790000000005,-312.45627,-618.48456,41.89774,82.87633000000001,-566.25763,642.21954,66.72896999999999,-543.71307,496.3356,106.39088000000001,-500.04434000000003,255.56007000000002,93.72763,-486.47556,87.09321,43.402120000000004,-441.4751,42.96825,67.29965,-639.38312,43.45265,-160.42838999999998,-548.97992,501.03424,-308.30505,-481.65479000000005,79.17702,-67.52821,-526.99963,491.40823,4.37175,-495.2861,80.78411,12880
-77.39615,-683.94055,1690.4238300000002,-92.07175,-780.28986,1602.59119,-98.91023,-602.82727,1668.3042,-287.59177,-519.3355700000001,1440.92285,-190.07913,-361.14554,1274.1262199999999,-407.9473,-575.20313,1103.14124,-211.47997,-750.5330799999999,1018.21625,99.84095,-536.90851,1426.05518,177.02559,-579.02856,1096.10229,-12.17109,-762.7038,1008.604,-266.05142,-581.60358,1005.784,,,,-99.16489,-390.63504,1015.5183099999999,-304.23068,-553.7876,758.3662099999999,-294.74612,-525.75146,519.9505,-316.28482,-477.89774000000006,395.08898999999997,-224.87741,-502.24051,82.71983,-244.04428,-439.63320999999996,38.29112,-312.44705,-618.46326,41.8798,82.90052,-566.22113,642.26074,66.36178000000001,-543.62396,496.16745,106.40333999999999,-499.97095,255.5481,93.68968000000001,-486.46367999999995,87.09257,43.38207,-441.44998,43.01686,67.28161999999999,-639.37726,43.480290000000004,-160.47569,-549.08209,501.10427999999996,-308.3053,-481.6355,79.16882,-67.50899,-527.0423599999999,491.44333,4.41622,-495.28601,80.79164,12890
-77.57596,-683.8319700000001,1690.4643600000002,-92.22482,-780.23114,1602.69299,-99.09099,-602.71753,1668.3360599999999,-287.67294,-519.26373,1440.85571,-190.16855,-361.03409,1274.12744,-407.98958999999996,-575.10156,1103.05457,-211.54887000000002,-750.4906599999999,1018.25177,99.7155,-537.13367,1426.0407699999998,176.95795,-578.9912099999999,1096.14844,-11.92453,-762.8695700000001,1008.47186,-266.06808,-581.52045,1005.78705,,,,-99.16296,-390.1839,1015.5804400000001,-304.19698999999997,-553.7950400000001,758.33966,-295.09811,-525.9257200000001,520.0024400000001,-316.24579,-477.84073,395.08063,-225.03647999999998,-502.02292,83.0141,-244.05351000000002,-439.64055999999994,38.26442,-312.46963999999997,-618.46869,41.89072,82.85244,-566.25421,642.21228,66.72446,-543.60382,496.31780999999995,106.4173,-499.91632000000004,255.54658999999998,93.74991999999999,-486.48129000000006,87.10983,43.433279999999996,-441.44879000000003,42.96757,67.26965,-639.39203,43.46394,-160.48764,-549.0293,501.08319000000006,-308.2587,-481.65039,79.14014,-67.47572,-527.0356400000001,491.40405,4.3476,-495.2655,80.78251,12900
-77.81184,-683.7384,1690.53955,-92.15549,-780.70795,1603.04248,-99.23888000000001,-602.55969,1668.34399,-287.72134,-519.2269299999999,1440.78674,-190.18561,-360.99033,1274.1395300000001,-408.02499,-574.97516,1102.97839,-211.69421,-750.4506200000001,1018.30536,99.64494,-537.09479,1426.01587,176.83713999999998,-578.96747,1096.12073,-11.457880000000001,-763.11896,1008.26624,-266.10651,-581.48859,1005.77295,,,,-99.15942,-390.62115,1015.50885,-304.19852000000003,-553.7359,758.3089,-294.75192000000004,-525.7000099999999,519.9693599999999,-316.2782,-477.81989000000004,395.09747000000004,-225.05822999999998,-502.01144000000005,82.9844,-244.05858999999998,-439.63742,38.30449,-312.47864,-618.46661,41.91152,82.82615,-566.26099,642.22144,66.73408,-543.60022,496.33215,106.38991999999999,-499.90424,255.56049,93.73635999999999,-486.45468,87.07168,43.43462,-441.45529000000005,42.94989,67.29227,-639.4180299999999,43.45224,-160.48019,-548.9807099999999,501.07504000000006,-308.28278,-481.64899,79.15026999999999,-67.51563,-526.91357,491.42484,4.3901900000000005,-495.28769000000005,80.76462,12910
-77.99372,-683.57953,1690.5910600000002,-92.37039,-780.5867900000001,1603.14319,-99.39658,-602.4490400000001,1668.3936800000001,-287.80057,-519.1940900000001,1440.74854,-190.20952,-360.97372,1274.11072,-408.04778999999996,-574.81305,1102.85657,-211.85532999999998,-750.47125,1018.40155,99.52935,-537.07703,1426.0421099999999,176.72536000000002,-578.83881,1096.07068,-10.8645,-763.45526,1008.0336900000001,-266.05176,-581.47919,1005.74329,,,,-99.15281999999999,-390.15542999999997,1015.58423,-304.2475,-553.66022,758.38068,-295.07251,-525.8689,520.0061,-316.27948,-477.74672999999996,395.10355,-224.895,-502.24393,82.73522,-244.07273999999998,-439.61456,38.289609999999996,-312.47687,-618.47217,41.88213,82.82068000000001,-566.18146,642.22064,66.76508000000001,-543.53528,496.34332,106.41084,-499.8912,255.56296,93.73201,-486.43575999999996,87.11041999999999,43.40363,-441.51175,42.937090000000005,66.31323,-639.42273,43.4834,-160.48538,-549.02979,501.08517,-308.27878,-481.64102,79.15379,-67.49906999999999,-526.9168099999999,491.41888,4.40612,-495.32715,80.78135999999999,12920
-78.29961,-683.55786,1690.4088100000001,-92.56544,-780.54315,1603.2601300000001,-99.51058,-602.3182400000001,1668.39771,-287.87073,-519.1731599999999,1440.66003,-190.2747,-360.88498,1274.09509,-408.06006,-574.62762,1102.7291300000002,-212.03336000000002,-750.44812,1018.49603,99.48185,-537.04944,1426.01172,176.61685,-578.73547,1096.0534699999998,-10.27112,-763.80743,1007.84332,-266.09915,-581.40851,1005.7479900000001,,,,-99.13559000000001,-390.52209,1015.52905,-304.24121,-553.62482,758.3917799999999,-295.09116,-525.79254,520.00989,-316.2388,-477.76302999999996,395.08099,-224.88698,-502.23172,82.70805,-244.03986,-439.62850999999995,38.3051,-312.45123,-618.50928,41.8726,82.84528,-566.15045,642.25391,66.70713,-543.5640900000001,496.33800999999994,106.40303,-499.88544,255.5648,93.70486,-486.43039000000005,87.0677,43.42755,-441.51221,42.95091,66.33487,-639.44397,43.48904,-160.43483999999998,-549.01416,501.08840999999995,-308.25854,-481.6322,79.13625,-67.48665,-526.9613,491.4133,4.4099900000000005,-495.27469,80.82614000000001,12930
-78.5013,-683.45844,1690.4348100000002,-92.78696,-780.41254,1603.3233599999999,-99.60178,-602.1673599999999,1668.41187,-287.94138,-519.1333599999999,1440.59033,-190.26568999999998,-360.83151000000004,1274.1231699999998,-408.05844,-574.4207200000001,1102.60718,-212.23257,-750.3903799999999,1018.62219,99.43124,-536.98871,1425.97083,176.46567,-578.60864,1096.02673,-9.6557,-764.21643,1007.64435,-266.11621,-581.38715,1005.73193,,,,-99.14725,-390.48135,1015.52673,-304.21576,-553.59448,758.36353,-294.73897999999997,-525.51025,519.97852,-316.24387,-477.70412999999996,395.08437999999995,-225.06207,-501.987,82.98559,-244.05948999999998,-439.64815999999996,38.27502,-312.50919,-618.44183,41.930659999999996,82.82834,-566.1240799999999,642.25146,66.72963,-543.53467,496.36355999999995,106.39518999999999,-499.89658,255.58051,93.72403,-486.43259000000006,87.11401,43.39025,-441.48013,43.01408,66.32784000000001,-639.41901,43.525929999999995,-160.4682,-548.98267,501.08477999999997,-308.29062000000005,-481.65958,79.13156,-67.50699,-526.90692,491.42355,4.39728,-495.31863,80.77166,12940
-78.67452,-683.3197,1690.49646,-92.97593,-780.34235,1603.4201699999999,-99.74297,-602.08978,1668.4483599999999,-288.01685,-519.10004,1440.47681,-190.32492,-360.81628,1274.06763,-408.03979,-574.19281,1102.45801,-212.34239,-750.24695,1018.72925,99.31812,-536.93494,1425.9502,176.32074,-578.5127,1095.9951199999998,-9.00538,-764.6596099999999,1007.39795,-266.10582999999997,-581.34265,1005.71967,,,,-99.13216,-390.44473,1015.534,-304.23508,-553.52893,758.36157,-294.73322,-525.4542799999999,519.97565,-316.26468,-477.64052999999996,395.09039,-224.88506,-502.22902999999997,82.7271,-244.04908999999998,-439.62875,38.27773,-312.45763999999997,-618.45038,41.91447,82.66214000000001,-566.11591,642.14655,66.76183,-543.44696,496.35422,106.37995,-499.89993,255.57541,93.74672,-486.44534000000004,87.03008,43.366170000000004,-441.49352999999996,42.98904,66.32687,-639.43018,43.48061,-160.48266999999998,-548.83649,501.09549000000004,-308.27191,-481.64059000000003,79.11724,-67.51601,-526.9307299999999,491.38834,4.38579,-495.2887,80.83371,12950
-78.84565,-683.2554299999999,1690.55005,-93.15436,-780.25909,1603.5317400000001,-99.85521,-601.99988,1668.44922,-288.10519,-519.0925900000001,1440.36682,-190.38435,-360.74817,1274.02673,-407.99817,-573.93164,1102.33447,-212.48442000000003,-750.09802,1018.89447,99.27254,-536.84015,1425.95496,176.18782,-578.46533,1095.94849,-8.54691,-764.93829,1007.20776,-266.14078,-581.3079799999999,1005.7067300000001,,,,-99.12734,-390.42731000000003,1015.51886,-304.25998,-553.48358,758.36523,-294.73431,-525.38562,519.9812,-316.26407,-477.60843,395.09625,-224.88008,-502.29694000000006,82.71429,-244.08003,-439.63467,38.256190000000004,-312.50198,-618.4685099999999,41.91077,82.89806999999999,-565.94012,642.22888,66.73521,-543.46704,496.34857,106.41328,-499.87408,255.56874,93.75869,-486.45727999999997,87.09111999999999,43.41884,-441.51022,42.95884,66.33442,-639.47052,43.48602,-160.46425,-548.77325,501.07852,-308.31354,-481.63397000000003,79.12183,-67.51954,-526.97321,491.38562,4.40147,-495.29152999999997,80.81217,12960
-78.98586,-683.1474599999999,1690.60095,-93.68041,-779.64911,1603.40881,-100.00652,-601.89716,1668.44543,-288.21297999999996,-519.01965,1440.2824699999999,-190.44856000000001,-360.6843,1274.0343,-407.905,-573.66901,1102.1525900000001,-212.68031000000002,-750.01904,1019.11462,99.18806,-536.7951,1425.95459,176.07851000000002,-578.4201,1095.97083,-8.25924,-765.10065,1007.09644,-266.16846,-581.2348599999999,1005.67401,30.448890000000002,-626.44598,980.1394,-99.17976,-390.38071,1015.5239300000001,-304.23581,-553.45526,758.33917,-294.73242,-525.33344,519.9715,-316.26352,-477.56183,395.08279,-224.89064,-502.28622,82.71625,-244.07188,-439.61865,38.28552,-312.45654,-618.43805,41.91147,82.80686999999999,-566.08881,642.22784,66.78459000000001,-543.4339,496.35522000000003,106.37398,-499.88226,255.56656,93.76945,-486.41663,87.07919,43.41024,-441.49554000000006,42.95983,66.32151999999999,-639.42023,43.49094,-160.46419,-548.72388,501.10303,-308.26761,-481.63766,79.13203,-67.55487,-526.90436,491.41879000000006,4.4192,-495.27698,80.79613,12970
-79.18894,-683.00989,1690.90955,-93.84687,-779.5718400000001,1603.48169,-100.11203,-601.80389,1668.44177,-288.34047999999996,-518.96906,1440.18188,-190.50478,-360.62064,1273.99658,-407.81253,-573.42444,1101.9650900000001,-212.76713999999998,-749.88477,1019.3090199999999,99.09212,-536.70825,1425.9583699999998,176.02612,-578.44733,1096.01062,-7.95645,-765.2475,1007.0321,-266.16666000000004,-581.24615,1005.67206,30.53678,-626.5018299999999,980.15027,-99.17560999999999,-390.33752000000004,1015.52039,-304.25272,-553.39886,758.33514,-294.75943,-525.26318,519.96161,-316.23285,-477.54849,395.05502,-225.08139,-501.98077,82.99377,-244.07372,-439.63985999999994,38.26866,-312.43427,-618.46295,41.88525,82.64997,-566.0502299999999,642.1637,66.26937,-543.51508,496.20126,106.36723,-499.85037,255.57592999999997,93.71432,-486.45297,87.08966,43.419470000000004,-441.48760999999996,42.9669,66.33398000000001,-639.45587,43.52896,-160.4989,-548.7072099999999,501.07885999999996,-308.28049,-481.59918,79.1239,-67.55525,-526.92743,491.46207000000004,4.42508,-495.29575,80.77167,12980
-79.22934000000001,-682.85992,1691.1337899999999,-93.98434,-779.50427,1603.57104,-100.25499,-601.71533,1668.4668,-288.4361,-518.93616,1440.07837,-190.52581999999998,-360.62924,1273.9279800000002,-407.73166000000003,-573.17407,1101.7849099999999,-212.72737,-749.72253,1019.5239300000001,99.3004,-536.4010599999999,1426.1680900000001,176.02878,-578.4880400000001,1096.1074199999998,-7.71985,-765.3937400000001,1007.0283199999999,-266.19019,-581.23853,1005.6442300000001,30.690279999999998,-626.4741799999999,980.08844,-99.19444,-390.29107999999997,1015.51605,-304.2728,-553.38,758.33691,-294.74597,-525.26099,519.95374,-316.25586,-477.47485,395.08176000000003,-224.87143999999998,-502.24002,82.7235,-244.06347999999997,-439.63210999999995,38.25369,-312.47556000000003,-618.43488,41.89898,82.7548,-566.03967,642.25446,66.70184,-543.47339,496.37091,106.35942,-499.84933,255.55307000000002,93.78076,-486.51794,87.06164,43.351279999999996,-441.4924,42.99355,66.35027,-639.41498,43.48602,-160.51381,-548.56708,501.10422,-308.30341,-481.64374000000004,79.14456,-67.54276,-526.90167,491.39758,4.409619999999999,-495.27855999999997,80.77206,12990
-79.41179,-682.76355,1691.16296,-94.16653000000001,-779.48297,1603.63013,-100.38779,-601.66388,1668.46716,-288.5166,-518.8527799999999,1439.97144,-190.58437,-360.53839,1273.89978,-407.69113,-572.94299,1101.62097,-212.55995,-749.46478,1019.74603,99.22261,-536.3905599999999,1426.19958,176.05733999999998,-578.5826400000001,1096.18591,-7.567189999999999,-765.46887,1007.12769,-266.22607,-581.20282,1005.61639,30.74762,-626.52264,980.0930199999999,-99.22797,-390.24088,1015.49969,-304.27274,-553.34668,758.35236,-294.78198,-525.19696,519.97125,-316.26349,-477.47537,395.07132,-224.88377000000003,-502.24994000000004,82.73624000000001,-244.07349,-439.64007999999995,38.2568,-312.49042000000003,-618.44922,41.91883,82.78609,-566.0513900000001,642.30408,66.71218,-543.42615,496.3674,106.38538999999999,-499.85373,255.57697000000002,93.75255,-486.44144000000006,87.09018,43.386390000000006,-441.49069000000003,42.98863,66.34062,-639.41656,43.484390000000005,-160.48514,-548.6060200000001,501.12247,-308.30118,-481.6123,79.12617,-67.53656,-526.91534,491.41077,4.3951400000000005,-495.2822,80.75846,13000
-79.56454000000001,-682.71228,1691.2076399999999,-94.33681,-779.45166,1603.69873,-100.60732,-601.58362,1668.47937,-288.64221000000003,-518.7971200000001,1439.88281,-190.57091,-360.49908,1273.84204,-407.63358,-572.74091,1101.44592,-212.36527999999998,-749.1256099999999,1020.0142199999999,99.15184,-536.34015,1426.21094,176.17731,-578.6311599999999,1096.32007,-7.447539999999999,-765.52771,1007.22052,-266.25342,-581.1344,1005.58649,30.765629999999998,-626.5278900000001,980.11548,-99.25361,-390.20544,1015.5036,-304.31354,-553.30664,758.32098,-294.76993,-525.1514900000001,519.95087,-316.28412000000003,-477.38293,395.07083,-224.87562999999997,-502.23312000000004,82.7428,-244.07617000000002,-439.60193,38.26559,-312.49182,-618.46497,41.9231,82.74247,-566.04602,642.2445700000001,66.69906,-543.4696700000001,496.39331,106.41373999999999,-499.78662,255.56139,93.75983000000001,-486.40607,87.11541,43.3702,-441.50079000000005,42.96646,67.33963,-639.3938,43.49743,-160.50571000000002,-548.62665,501.1582,-308.29712,-481.6134,79.13194,-67.5183,-526.94147,491.40396,4.413130000000001,-495.28995,80.79565,13010
