X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-132.24448,-575.6922599999999,1698.1311,-142.15787,-637.19537,1647.29919,-108.74803,-467.63805999999994,1676.93579,-283.3689,-420.06795999999997,1395.28552,-137.51987,-312.10669,1270.87573,-369.59042,-471.80987999999996,1065.20227,-208.86923000000002,-682.61371,1059.5194099999999,56.500080000000004,-455.53094000000004,1431.1842,171.07518000000002,-538.9353,1101.81506,16.61233,-716.44244,1011.01355,,,,,,,-90.02274,-352.70895,1015.49329,-271.40125,-484.76608,751.4185200000001,-250.88486,-456.84265,485.75995,-264.32477,-414.61047,387.37633999999997,-231.11821,-414.49887,70.67923,-168.02705,-373.70706,34.28115,-215.45812999999998,-575.83038,43.961420000000004,97.79518,-457.16577,689.62555,90.83506,-435.09115999999995,459.70465,88.97282,-403.15735,249.50201,76.31454000000001,-421.45459000000005,72.48505,8.45392,-388.59862999999996,37.41195,60.965790000000005,-594.5943599999999,34.28349,-126.57595,-462.11932,473.98180999999994,-147.95139,-440.61992999999995,86.94791,-24.48583,-490.53482,464.41101,-3.93667,-462.58957000000004,91.73881999999999,12000
-132.32599,-575.65521,1698.14087,-142.24657,-637.16278,1647.3474099999999,-108.81518,-467.59506,1676.93335,-283.36075,-420.03958,1395.21497,-137.4733,-312.08875,1270.89868,-369.25073,-471.75915999999995,1065.07544,-208.63824,-682.43085,1059.23767,56.5345,-455.51987,1431.2125199999998,171.1312,-538.96588,1101.86816,16.706529999999997,-716.59631,1011.13226,,,,,,,-90.00398,-352.6427,1015.48236,-271.47324,-484.7106,751.4483,-250.90812999999997,-456.7981,485.74395999999996,-264.32581,-414.58429,387.35251,-231.10011,-414.49188,70.64471,-168.04713,-373.72934,34.262209999999996,-215.4859,-575.85223,44.002109999999995,97.74953000000001,-457.23035,689.67853,90.82733,-435.05344,459.74033,88.95596,-403.17456,249.46051,76.28027,-421.46050999999994,72.50036999999999,8.47148,-388.58414,37.409,60.96304,-594.5720200000001,34.30058,-126.6005,-462.12302,473.95328,-147.98717,-440.62230999999997,86.96103000000001,-24.49691,-490.50665,464.37479,-3.96936,-462.48557,91.74869,12010
-132.44808999999998,-575.62152,1698.15637,-142.35231000000002,-637.1109,1647.34631,-108.87888999999998,-467.59340999999995,1676.91003,-283.36337000000003,-420.03287,1395.15125,-137.39421000000002,-312.05026000000004,1270.88611,-368.5192,-471.77840999999995,1064.67944,-208.96428,-681.6413,1058.9351800000002,56.53128,-455.55206,1431.22278,171.16743,-538.97406,1101.91089,16.77869,-716.7219200000001,1011.3969699999999,,,,,,,-90.02024,-352.63889,1015.4816900000001,-271.47919,-484.66757,751.4191900000001,-250.81248,-456.67258,485.88434000000007,-264.34103,-414.56519,387.35882999999995,-231.18912000000003,-414.444,70.69986999999999,-168.05493,-373.68422999999996,34.261070000000004,-215.48676,-575.83582,43.98036,97.76456999999999,-457.16757,689.6315900000001,90.78955,-435.09033,459.71893,88.9618,-403.17142,249.45801,76.27245,-421.46909000000005,72.46455,8.47684,-388.608,37.35823,60.93937,-594.5954,34.293209999999995,-126.59996000000001,-462.04388,473.97235,-147.96039,-440.5882,86.91677,-24.50968,-490.49605999999994,464.36115,-3.9231800000000003,-462.50177,91.71207,12020
-132.55248999999998,-575.64124,1698.1534399999998,-142.4843,-637.14423,1647.38025,-108.96808999999999,-467.55774,1676.87842,-283.35577,-420.00170999999995,1395.10266,-137.32054,-312.09201,1270.89526,-368.76367,-471.66843,1064.79749,-207.7775,-681.35016,1058.6226800000002,56.54857,-455.5697,1431.25208,171.1891,-538.9633200000001,1101.93506,16.76434,-716.95911,1011.8422199999999,,,,,,,-90.01563,-352.63034,1015.5150800000001,-271.49084,-484.63177,751.43048,-250.85429,-456.63122999999996,485.90009000000003,-264.34558,-414.53961,387.39352,-231.12589,-414.45261,70.66589,-168.0309,-373.71322999999995,34.24369,-215.46075,-575.84625,43.96924,97.73575,-457.15244,689.66351,90.80236,-435.0661,459.68857,88.96394000000001,-403.15323,249.47406,76.29733,-421.39447,72.54597,8.476189999999999,-388.59482,37.39215,60.972559999999994,-594.59338,34.27644,-126.60465,-462.02695,474.00777999999997,-147.97981000000001,-440.64255,86.94564,-24.51089,-490.48312000000004,464.37645999999995,-3.93192,-462.60757,91.77206,12030
-132.61542,-575.61359,1698.1643100000001,-142.54018,-637.15906,1647.3673099999999,-109.04801,-467.56894000000005,1676.88464,-283.34378,-420.00827000000004,1395.07373,-137.23783999999998,-312.60849,1270.84216,-368.58206,-471.67004000000003,1064.72388,-207.64526,-681.17725,1058.2793,56.63026,-455.71590999999995,1431.45959,171.21336000000002,-538.91479,1101.98254,16.7379,-717.20099,1012.4536099999999,,,,,,,-89.9955,-352.6217,1015.4934699999999,-271.47864,-484.58646,751.40405,-250.91699,-456.69500999999997,485.73330999999996,-264.32471,-414.49194,387.37775,-231.14592000000002,-414.48746,70.65949,-168.06421,-373.70044,34.28237,-215.48557000000002,-575.83087,44.00932,97.69289,-457.16750999999994,689.6496,90.7658,-435.0202,459.70822000000004,88.92934,-403.12216,249.46497000000002,76.52254,-421.30620999999996,72.59375,8.4875,-388.66028,37.36551,60.96106999999999,-594.58545,34.32285,-126.60251000000001,-461.9689,473.98309000000006,-147.97664,-440.5657,86.914,-24.53894,-490.41832999999997,464.39221,-3.9281699999999997,-462.61688,91.78474,12040
-132.71988000000002,-575.60284,1698.15222,-142.61154,-637.1745599999999,1647.33557,-109.1302,-467.60419,1676.8872099999999,-283.32336000000004,-420.04349,1395.06555,-137.18813,-312.10882999999995,1270.88074,-368.40942,-471.70538,1064.70667,-207.11713,-680.84186,1058.01172,56.69701,-455.70215,1431.50293,171.23891,-538.87213,1102.0747099999999,16.65605,-717.4528799999999,1013.2158800000001,,,,,,,-89.97185,-352.58755,1015.5306400000001,-271.47168,-484.58822999999995,751.40698,-250.80084,-456.56015,485.8876,-264.30707,-414.40259,387.37427,-231.14534,-414.45901000000003,70.64579,-168.02325,-373.66675,34.242909999999995,-215.47028999999998,-575.86261,43.99586,97.71281,-457.09637000000004,689.62866,90.75274,-434.95302999999996,459.73199000000005,88.92477,-403.13412,249.43219,76.30003,-421.41888,72.47994,8.47982,-388.58969,37.37724,60.969269999999995,-594.5878299999999,34.290009999999995,-126.58537,-461.97458,473.97500999999994,-147.98553,-440.58875,86.95997,-24.5323,-490.3284,464.38254000000006,-3.95414,-462.4588,91.748,12050
-132.7675,-575.62909,1698.14709,-142.67366,-637.20227,1647.33276,-109.23558,-467.64245999999997,1676.90149,-283.3284,-420.07898,1395.05835,-137.19269,-312.08902,1270.9252900000001,-368.34067000000005,-471.68024,1064.69189,-206.41179,-680.3680400000001,1057.68921,56.692809999999994,-455.68997,1431.5294199999998,171.25491,-538.82654,1102.17676,16.59477,-717.7211900000001,1013.90344,,,,,,,-89.97761,-352.62885,1015.55298,-271.46939,-484.54680999999994,751.40906,-250.76702999999998,-456.53885,485.85544000000004,-264.29443,-414.38141,387.38565,-231.13887000000003,-414.48462,70.64446,-168.03581,-373.67578,34.24828,-215.47255,-575.85449,44.01339,97.69095,-457.04900999999995,689.6707200000001,90.766,-434.87018,459.7059,88.94653000000001,-403.10172,249.44762999999998,76.26254,-421.45959000000005,72.51324,8.49164,-388.60062,37.40054,60.95561,-594.5772099999999,34.30576,-126.54536999999999,-461.94455,473.99152000000004,-147.95999,-440.58832,86.9362,-24.54199,-490.29132000000004,464.3923,-3.9472099999999997,-462.61029,91.7581,12060
-132.83073000000002,-575.67322,1698.11865,-142.71603000000002,-637.25842,1647.28906,-109.29506,-467.64069000000006,1676.93494,-283.32004,-420.15918,1395.0601800000002,-137.17235,-312.12708,1270.93604,-368.25903,-471.69530999999995,1064.6759,-205.01721,-679.78497,1057.43823,56.67625,-455.6452,1431.57373,171.31708999999998,-538.85101,1102.2694099999999,16.51935,-718.05383,1014.4979900000001,,,,,,,-89.9697,-352.61349,1015.5768400000001,-271.45422,-484.53934000000004,751.42053,-250.76976000000002,-456.46844000000004,485.9111,-264.27075,-414.388,387.35427999999996,-231.13409,-414.43753,70.71889,-168.06013000000002,-373.69595,34.29456,-215.43448999999998,-575.89441,43.96549,97.68655,-457.02869000000004,689.6615,90.72995999999999,-434.84134000000006,459.69385,88.92551,-403.07018999999997,249.42427,76.51717,-421.29819000000003,72.60181999999999,8.49734,-388.63229,37.38474,60.988490000000006,-594.62097,34.28805,-126.54675,-461.89770999999996,474.01022,-147.95879,-440.56560999999994,86.97025,-24.54944,-490.20544,464.38750999999996,-3.9371699999999996,-462.54663,91.72404,12070
-132.87871,-575.72614,1698.0919199999998,-142.77711000000002,-637.30469,1647.27246,-109.37891,-467.69500999999997,1676.89429,-283.3782,-420.30285999999995,1395.23486,-137.21419,-312.11789,1270.93823,-368.26178,-471.74771,1064.7423099999999,-203.97055,-678.94421,1056.9279800000002,56.70505,-455.61731,1431.57092,171.59872,-538.91687,1102.4565400000001,16.541339999999998,-718.38214,1015.0048199999999,,,,,,,-89.95235,-352.65079,1015.6123,-271.44049,-484.53005999999993,751.39557,-250.75035,-456.43179000000003,485.90247,-264.24719,-414.36597,387.37955,-231.1532,-414.44885,70.67918,-168.03673,-373.68832000000003,34.27049,-215.46846000000002,-575.79315,44.00161,97.70206,-456.99945,689.65918,90.5957,-435.02576,459.289,88.94344,-403.00482,249.47322000000003,76.32802,-421.3364,72.55543,8.48069,-388.57239,37.367779999999996,60.969719999999995,-594.5762900000001,34.30449,-126.52335,-461.91937,473.99722,-147.95349,-440.58652,86.96667,-24.5151,-490.10779,464.38662999999997,-3.9070400000000003,-462.53015,91.73908,12080
-132.93323,-575.7780799999999,1698.06958,-142.79948000000002,-637.31177,1647.20325,-109.37221000000001,-467.74102999999997,1676.9116199999999,-283.37924,-420.35849,1395.22229,-137.23451,-312.13167999999996,1270.9273699999999,-368.36798,-471.81137,1064.83801,-202.70256,-677.7896099999999,1056.33582,56.70893,-455.57214000000005,1431.58496,171.73074,-538.99463,1102.55872,16.59735,-718.69659,1015.4124099999999,,,,,,,-89.95631,-352.65808,1015.62634,-271.41962,-484.54635999999994,751.40979,-250.70862000000002,-456.43118,485.88665999999995,-264.21909,-414.33472,387.37854,-231.1111,-414.46512,70.67031999999999,-168.0056,-373.6846,34.283409999999996,-215.44922000000003,-575.8804299999999,43.98938,97.71093,-456.93127000000004,689.66071,90.73106,-434.7507,459.72128,88.93566,-403.03311,249.43579,76.25903000000001,-421.42492999999996,72.49593,8.456710000000001,-388.5593,37.40528,61.0264,-594.36359,34.239940000000004,-126.51611000000001,-461.90958,474.00034000000005,-147.94472,-440.55402000000004,86.95402,-24.53975,-490.11609000000004,464.41162,-3.9170599999999998,-462.58829000000003,91.75031,12090
-132.95328999999998,-575.8255,1698.03162,-142.7887,-637.33942,1647.14331,-109.41691999999999,-467.78207000000003,1676.90161,-283.37737999999996,-420.39867999999996,1395.2262,-137.25462,-312.21365,1270.92505,-368.50095,-471.93063,1064.92639,-201.27284,-676.5579799999999,1055.72034,56.7157,-455.5137,1431.58508,171.69738999999998,-538.8901400000001,1102.53345,16.6212,-718.96826,1015.87817,-234.98503,-520.4191900000001,1005.84473,,,,-89.96395,-352.68686,1015.6203,-271.38586000000004,-484.49734000000007,751.5020099999999,-250.72961,-456.43222000000003,485.92026,-264.21869,-414.32385,387.39727999999997,-231.17711,-414.45687999999996,70.68417,-168.03165,-373.6893,34.2693,-215.43143999999998,-575.86743,43.94464,97.76656,-456.91943,689.67749,90.72661,-434.70819000000006,459.70635999999996,89.58241,-402.75531,249.61581,76.31665,-421.33789,72.51361999999999,8.50741,-388.59409,37.3716,60.95938,-594.53882,34.31937,-126.5078,-461.88617,473.9635,-147.97055,-440.5535,86.92648,-24.544929999999997,-490.11182,464.43213,-3.9066300000000003,-462.55566,91.76012,12100
-133.0014,-575.88391,1697.99243,-142.79849,-637.37842,1647.1190199999999,-109.5011,-467.87119,1676.8817099999999,-283.38027999999997,-420.42773,1395.2192400000001,-137.32202,-312.2038,1270.93237,-368.7269,-472.0376,1065.02686,-199.74976,-675.07703,1054.98389,56.70635,-455.45575,1431.58862,171.80418,-539.13397,1102.68018,16.873,-719.31561,1016.6585699999999,,,,,,,-89.92958,-352.69141,1015.6112099999999,-271.34833,-484.54889000000003,751.38855,-250.67598999999998,-456.43933,485.92029,-264.18826,-414.34085,387.3826,-231.13266000000002,-414.45505,70.65451,-168.01959,-373.67612,34.266870000000004,-215.48622000000003,-575.77252,43.99677,97.77616,-456.90668,689.65662,90.75153,-434.70148,459.69861,88.92715,-403.00305,249.44302000000002,76.30875,-421.32205,72.55014,8.49735,-388.58453,37.38371,60.988640000000004,-594.55847,34.31892,-126.46728999999999,-461.84229000000005,473.96927,-147.92397,-440.57379000000003,86.92709,-24.532329999999998,-489.99285999999995,464.39047,-3.8876800000000005,-462.49408,91.74329,12110
-133.00443,-575.97516,1697.95789,-142.75003,-637.4754,1647.07751,-109.5245,-467.9021,1676.87085,-283.39563,-420.50034000000005,1395.22339,-137.33951000000002,-312.24896,1270.89746,-368.8085,-472.27657999999997,1065.12537,-198.26968,-673.6134,1054.17786,56.67491,-455.32574000000005,1431.51575,172.11771000000002,-539.32196,1102.8501,16.76675,-719.73767,1017.1799300000001,,,,,,,-89.95418000000001,-352.71619,1015.5816699999999,-271.30102999999997,-484.57767,751.45154,-250.64712999999998,-456.50296,485.89426,-264.1629,-414.34398999999996,387.38318,-231.10176,-414.45242,70.65839,-168.05653,-373.68152000000003,34.24969,-215.45526,-575.8591299999999,43.973,97.82008,-456.85995,689.6451400000001,90.76289,-434.68719000000004,459.69229,88.94926,-402.9498,249.4617,76.3,-421.42099,72.49186999999999,8.49784,-388.61057,37.38669,60.97426,-594.55182,34.3298,-126.44823000000001,-461.83444000000003,473.96942,-147.94156,-440.57773,86.95483,-24.50338,-490.02563,464.41354,-3.90783,-462.46755999999993,91.76675999999999,12120
-132.94688,-576.02356,1697.9071,-142.69177,-637.5257,1647.02551,-109.55386000000001,-467.98734,1676.8682900000001,-283.38898,-420.55984000000007,1395.23035,-137.39969,-312.28391,1270.8624300000001,-369.01379,-472.43527,1065.18896,-196.88748,-672.32831,1053.43457,56.666109999999996,-455.39459000000005,1431.64429,172.18872,-539.4505,1102.9741199999999,16.30365,-720.1615,1017.3923300000001,-234.86583,-520.54486,1005.81433,,,,-89.95196999999999,-352.70187000000004,1015.57635,-271.25879,-484.66119000000003,751.47113,-250.64345,-456.50742,485.87515,-264.18481,-414.36896,387.39221000000003,-231.11063,-414.42322,70.66615,-168.03226,-373.70172,34.24601,-215.47736,-575.79987,44.00351,97.80062,-456.87615999999997,689.6508200000001,90.78546999999999,-434.71332,459.70937999999995,88.93506,-402.99231000000003,249.45802,76.25241,-421.34772000000004,72.50008000000001,8.47535,-388.61383,37.391459999999995,60.966530000000006,-594.56915,34.342890000000004,-126.43526999999999,-461.89245999999997,473.92760999999996,-147.9303,-440.56445,86.96535,-24.48977,-490.05804000000006,464.42947000000004,-3.87354,-462.5354,91.74084,12130
-132.93143999999998,-576.11407,1697.8577899999998,-142.63637,-637.58813,1646.97522,-109.59318999999999,-468.04287999999997,1676.8726800000002,-283.43068999999997,-420.61065999999994,1395.2313199999999,-137.45206000000002,-312.27054,1270.89905,-369.17346000000003,-472.56097,1065.25464,-195.72569,-671.0366799999999,1052.60083,56.639480000000006,-455.25847999999996,1431.5625,172.25471000000002,-539.62213,1103.08899,16.17352,-720.5549900000001,1017.9550800000001,-226.31554,-526.86011,1000.91443,,,,-89.96271,-352.73022000000003,1015.56287,-271.23227,-484.73755,751.4746700000001,-250.61307000000002,-456.51263,485.92892,-264.15201,-414.40918,387.39471000000003,-231.11995,-414.44281,70.66167,-168.04124,-373.68478,34.262229999999995,-215.44406,-575.86792,43.96632,97.82952,-456.84354,689.65588,90.78956,-434.71625,459.67487,88.90465999999999,-402.95721000000003,249.45155,76.28971999999999,-421.39828,72.47012,8.455589999999999,-388.61456,37.38875,60.9785,-594.5631099999999,34.31065,-126.41513,-461.89355,473.92624000000006,-147.92023999999998,-440.57654,86.96042,-24.4755,-490.09537,464.3996,-3.90595,-462.51202,91.79517,12140
-132.92337,-576.19989,1697.83459,-142.56613000000002,-637.67261,1646.93787,-109.60042,-468.08359,1676.85229,-283.43649,-420.69217000000003,1395.20288,-137.50458999999998,-312.32736,1270.88623,-368.91772000000003,-472.75982999999997,1065.13855,-194.94994,-670.22498,1052.22717,56.567330000000005,-455.22433,1431.59131,172.11081000000001,-539.8175,1103.1821300000001,15.38894,-720.78778,1018.8743300000001,-234.81354,-520.60522,1005.78223,,,,-89.95844,-352.7384,1015.55109,-271.17023,-484.8028,751.4667400000001,-250.58073,-456.58176,485.91652999999997,-264.16992,-414.45456,387.39746,-231.15126,-414.43967000000004,70.67384,-168.02432,-373.67028999999997,34.288540000000005,-215.45838999999998,-575.85895,43.99212,97.86308000000001,-456.87204,689.64697,90.79782,-434.70547,459.69998,88.94261999999999,-402.93961,249.45862000000002,76.30202,-421.39047,72.5084,8.46729,-388.57632,37.34267,60.973980000000005,-594.5557299999999,34.3095,-126.38585,-461.89029000000005,473.96207000000004,-147.91861,-440.58429,86.93479,-24.42625,-490.10895,464.41809000000006,-3.8876199999999996,-462.57925,91.74029,12150
-132.90732,-576.2907700000001,1697.80029,-142.48963999999998,-637.7547599999999,1646.90381,-109.62258,-468.14554000000004,1676.8696300000001,-283.45181,-420.73364000000004,1395.20435,-137.54333,-312.33923,1270.8936800000001,-369.60812000000004,-472.71808,1065.44397,-193.99167,-669.3879400000001,1051.73584,56.55944,-455.17992999999996,1431.61853,172.12288,-540.0264900000001,1103.2616,15.097520000000001,-721.15143,1019.34912,,,,,,,-89.94508,-352.74619,1015.54425,-271.13867,-484.9082,751.39368,-250.58362999999997,-456.6438,485.90057,-264.15713999999997,-414.50577000000004,387.39633,-231.13831000000002,-414.47845,70.68037,-168.04106000000002,-373.68365,34.28137,-215.41699,-575.83215,43.98535,97.89345,-456.84990999999997,689.66235,90.86559,-434.72060999999997,459.69232,88.91644000000001,-402.97913,249.45915,76.28185,-421.33224,72.47962,8.49807,-388.62381,37.37291,60.994530000000005,-594.37689,34.26508,-126.37697,-461.96945,473.9534,-147.91908,-440.58511,86.9255,-24.41669,-490.10927999999996,464.43685999999997,-3.91149,-462.52402,91.78079,12160
-132.90471000000002,-576.38,1697.78491,-142.41048,-637.8441799999999,1646.8300800000002,-109.66768,-468.22513,1676.8491199999999,-283.40652,-420.68524,1395.0564,-137.59151,-312.35101000000003,1270.87061,-369.87781,-472.80591,1065.56213,-193.04012,-668.51233,1051.2120400000001,56.5513,-455.15054000000003,1431.64697,172.1272,-540.25323,1103.37329,14.75363,-721.42065,1019.74805,,,,,,,-89.93039,-352.75537,1015.54083,-270.56021,-485.2471,751.16156,-250.57573,-456.70977999999997,485.91714,-264.12827000000004,-414.59247,387.39447,-231.10782000000003,-414.51114,70.69270999999999,-167.99739,-373.68924,34.29165,-215.4537,-575.82172,44.02725,97.92965,-456.80518,689.66406,90.88261,-434.68387,459.70084,88.94221,-402.9855,249.43945,76.49689000000001,-421.31473,72.55981,8.49035,-388.56479,37.38868,60.97987,-594.56683,34.34685,-126.3345,-461.95514000000003,473.96887000000004,-147.92291,-440.61737,86.92156999999999,-24.38014,-490.10312000000005,464.41785,-3.9329400000000003,-462.51767,91.76489000000001,12170
-132.89966,-576.4678299999999,1697.72375,-142.41461,-637.90356,1646.79419,-109.7352,-468.29416,1676.85718,-283.48822,-420.74332000000004,1395.20325,-137.56638999999998,-312.36588,1270.84387,-370.09705,-472.97192,1065.69165,-192.26478999999998,-667.6333,1050.7645300000001,56.51619,-455.15988,1431.6508800000001,171.95605,-540.43335,1103.46729,14.437470000000001,-721.61218,1020.04285,,,,,,,-89.92944,-352.80682,1015.5336900000001,-271.07635,-485.01999000000006,751.50568,-250.53578,-456.83459000000005,485.91559000000007,-264.13687000000004,-414.6629,387.40204,-231.13808999999998,-414.48203,70.67894,-168.07613,-373.69043,34.24955,-215.42915,-575.84943,43.974509999999995,97.94125,-456.87482,689.67041,90.88248,-434.71777000000003,459.67235999999997,88.9468,-403.01083,249.39375,76.29361999999999,-421.37192000000005,72.512,8.46411,-388.58414,37.35597,60.995540000000005,-594.6080900000001,34.346920000000004,-126.29852,-461.99942000000004,473.96777000000003,-147.93712,-440.586,86.92273,-24.308670000000003,-490.20895,464.43582000000004,-3.88665,-462.49939000000006,91.75896999999999,12180
-132.86766,-576.6159700000001,1697.70178,-142.36208,-637.9762599999999,1646.75391,-109.80578,-468.39215,1676.84778,-283.49093999999997,-420.72943,1395.19336,-137.6221,-312.36005,1270.8514400000001,-370.33994,-473.16492,1065.7921099999999,-191.24557,-666.60095,1050.26794,56.520109999999995,-455.12659,1431.6752900000001,172.10538,-540.6405,1103.5175800000002,14.23669,-721.71252,1020.17517,,,,,,,-89.91304000000001,-352.78328999999997,1015.54285,-270.99072,-485.36594,751.25946,-250.52443,-456.91104,485.93057000000005,-264.12851,-414.69675,387.43032999999997,-231.14468,-414.48676,70.73193,-168.036,-373.71924,34.26173,-215.47513999999998,-575.7806400000001,44.01036,97.98206,-456.86242999999996,689.6618,90.90694,-434.72037,459.69320999999997,88.93961,-402.99408,249.47437000000002,76.28708,-421.43560999999994,72.47892,8.48118,-388.55737,37.39148,61.02475,-594.38428,34.2326,-126.29012,-462.09665,473.9541,-147.92983999999998,-440.59885,86.90063,-24.3261,-490.13132,464.44589,-3.93444,-462.54102,91.80183000000001,12190
-132.86958,-576.6906700000001,1697.66284,-142.33347,-638.06171,1646.6936,-109.872,-468.41464,1676.85132,-283.48425,-420.69562,1395.203,-137.59904,-312.39145,1270.7874800000002,-370.56705,-473.42908,1065.91467,-190.1741,-665.6592400000001,1049.74451,56.48328000000001,-455.17578,1431.67041,172.05307,-540.80292,1103.52466,14.15368,-721.80981,1020.1326300000001,-234.66092000000003,-520.7871700000001,1005.74036,,,,-89.91745,-352.82193,1015.53162,-270.97128,-485.38574000000006,751.27985,-250.51573,-456.93627999999995,485.92618,-264.09006,-414.78995,387.43204,-231.09256000000002,-414.54053,70.68399000000001,-168.04779,-373.70901000000003,34.28788,-215.39676,-575.87573,43.95641,98.01984,-456.80902000000003,689.66296,90.95071,-434.76662999999996,459.68242999999995,88.9799,-403.0256,249.43953,76.30283,-421.31195,72.53866,8.46528,-388.61667,37.4231,60.96171,-594.60217,34.32227,-126.27455,-462.14349000000004,473.94244000000003,-147.90866,-440.60085999999995,86.9287,-24.27606,-490.16577,464.47003,-3.8372599999999997,-462.63555999999994,91.75883,12200
-132.82523999999998,-576.7631200000001,1697.57483,-142.30611000000002,-638.1337900000001,1646.58899,-109.93763,-468.47214,1676.83411,-283.51382,-420.70895,1395.20056,-137.60797,-312.40268,1270.7738,-370.71729,-473.67675999999994,1066.0203900000001,-189.45262,-664.50732,1049.25391,56.47514,-455.30859000000004,1431.76917,172.02053999999998,-540.89984,1103.49731,14.206029999999998,-721.91479,1019.96832,,,,,,,-89.87720999999999,-352.84015,1015.52869,-270.96643,-485.36658,751.3383200000001,-250.51682000000002,-456.99942000000004,485.94662,-264.095,-414.84256,387.42492999999996,-231.11082000000002,-414.52969,70.7326,-168.03607,-373.71124,34.27463,-215.40765,-575.88776,43.97159,98.06099,-456.80807000000004,689.6673,90.96239,-434.71682999999996,459.69507000000004,88.98307,-402.96094,249.44002999999998,76.30305,-421.34302,72.52753,8.470310000000001,-388.569,37.38909,60.970659999999995,-594.55817,34.3379,-126.24524,-462.18630999999993,473.93685999999997,-147.895,-440.62085,86.92903000000001,-24.241410000000002,-490.22385,464.45795,-3.8744300000000003,-462.50656,91.77761,12210
-132.93102,-576.7959,1697.5952100000002,-142.30588,-638.1712,1646.52209,-110.01446999999999,-468.53787,1676.85364,-283.52249,-420.73505,1395.1862800000001,-137.6145,-312.40155,1270.78503,-370.85876,-473.79082999999997,1066.1124300000001,-188.45816000000002,-663.62469,1048.9565400000001,56.41064,-455.2692,1431.67188,171.98353999999998,-540.91931,1103.4873,14.4042,-722.0117799999999,1019.77771,,,,,,,-89.86439,-352.86649,1015.55396,-270.94681,-485.35095,751.38141,-250.45772000000002,-457.03747999999996,485.91159000000005,-264.06088,-414.88622999999995,387.40668,-231.14014,-414.54892,70.70711999999999,-168.02084,-373.69982999999996,34.283409999999996,-215.40517999999997,-575.89288,43.975840000000005,98.07664,-456.84607,689.65771,90.96177,-434.67764000000005,459.69600999999994,89.03341,-402.97182999999995,249.45757999999998,76.5303,-421.27435,72.62876999999999,8.450610000000001,-388.60067999999995,37.39539,61.05645,-594.3797,34.285309999999996,-126.23666000000001,-462.19257000000005,473.93298,-147.90863000000002,-440.60335999999995,86.906,-24.236629999999998,-490.23154000000005,464.48287999999997,-3.8666,-462.56265,91.80809,12220
-132.95566000000002,-576.84009,1697.57336,-142.29703999999998,-638.2346200000001,1646.5067099999999,-110.07524,-468.56723,1676.8460699999998,-283.52664,-420.77814000000006,1395.16589,-137.62253,-312.46332,1270.79187,-370.81143,-473.95993,1066.07971,-187.59949,-662.59369,1048.30835,56.41908000000001,-455.427,1431.77014,172.02701000000002,-540.77625,1103.4281,14.63349,-722.04688,1019.5835,,,,,,,-89.81154000000001,-352.90671000000003,1015.54437,-270.89249,-485.3815,751.36719,-250.47421,-457.08505,485.92023,-264.05521,-414.9119,387.40549,-231.08029,-414.54172,70.72556,-168.04956,-373.69922,34.29553,-215.4084,-575.87329,43.965270000000004,98.11565,-456.84335,689.7124,90.96509,-434.71576,459.69019000000003,89.00211,-402.96164,249.43616,76.31557,-421.39885999999996,72.4552,8.461260000000001,-388.58267,37.440220000000004,61.038959999999996,-594.36938,34.30491,-126.19803999999999,-462.27194000000003,473.93976,-147.88243,-440.61295,86.92214,-24.21538,-490.18219000000005,464.47983,-3.89566,-462.47989,91.76131,12230
-133.00281999999999,-576.86554,1697.54321,-142.3459,-638.23505,1646.5116,-110.13962,-468.55765,1676.84302,-283.48294,-420.78732,1395.02332,-137.69714,-312.48642,1270.8009,-370.79361,-474.02187999999995,1066.07166,-186.90826,-661.96588,1048.15015,56.3521,-455.37377999999995,1431.63257,172.09143,-540.6784700000001,1103.37659,14.85552,-721.97052,1019.3774400000001,,,,,,,-89.82139000000001,-352.92703,1015.52771,-270.88541000000004,-485.38724,751.3779900000001,-250.44179,-457.07465,485.93869000000007,-264.03683,-414.90833,387.42557,-231.08614,-414.53253,70.72265,-168.02365,-373.70859,34.299690000000005,-215.38994,-575.8811,43.94894,98.1103,-456.84262,689.6532599999999,90.96381,-434.69919000000004,459.66315,89.0221,-403.01807,249.427,76.52869,-421.29782,72.60007,8.45308,-388.59943,37.422509999999996,61.02734,-594.35876,34.26149,-126.16731000000001,-462.1976,473.93719000000004,-147.86015,-440.63025,86.92023,-24.23206,-490.1174,464.45068,-3.89331,-462.45761,91.77856,12240
